time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
859600,2024-04-10 15:07:44,39.0933544392953,-96.5552855674767,199.475072,,,1632.999001731,4.92126,11.1399612,518.67127644,2009.07486744,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.724066,6.934514,0,141.6, 0.7, 2.2,0,0,1207,1024,1024,1024,28,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
859700,2024-04-10 15:07:44,39.0933509382899,-96.5552818916843,199.475072,,,1632.999001731,4.92126,11.1399612,519.57350744,2010.72184912,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.724066,6.934514,0,141.6, 0.7, 2.3,0,0,1206,1024,1024,1024,28,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
859800,2024-04-10 15:07:44,39.0933475411785,-96.5552782399984,199.475072,,,1632.999001731,4.92126,11.1399612,520.44621088,2012.3360224,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.500372,6.934514,0,141.7, 0.6, 2.4,0,0,1199,1024,1024,1024,27,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
859900,2024-04-10 15:07:44,39.0933441103495,-96.555274629108,199.475072,,,1632.999001731,4.92126,10.961006,521.33859936,2013.95019568,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.500372,6.934514,0,141.6, 0.5, 2.5,0,0,1195,1024,1024,1024,26,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
860000,2024-04-10 15:07:44,39.0933405468434,-96.5552711338491,199.475072,,,1632.999001731,4.92126,10.8267896,522.28676212,2015.58733484,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.500372,6.71082,0,141.6, 0.6, 2.4,0,0,1198,1024,1024,1024,26,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
860100,2024-04-10 15:07:44,39.093337160834,-96.5552675932029,199.475072,,,1632.999001731,4.92126,10.6478344,523.17586976,2017.1752614,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.276678,6.71082,0,141.6, 0.7, 2.4,0,0,1197,1024,1024,1024,26,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
860200,2024-04-10 15:07:44,39.0933339457425,-96.5552641073482,199.475072,,,1632.999001731,4.92126,10.6478344,524.01248396,2018.71069452,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.276678,6.71082,0,141.7, 0.8, 2.3,0,0,1197,1024,1024,1024,26,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
860300,2024-04-10 15:07:44,39.0933306345715,-96.5552606350089,199.475072,,,1632.999001731,4.92126,10.3346628,524.8851874,2020.26909352,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.052984,6.487126,0,141.7, 0.7, 2.3,0,0,1194,1024,1024,1024,26,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
860400,2024-04-10 15:07:44,39.0933272770695,-96.5552571631889,199.475072,,,1632.999001731,4.92126,10.3346628,525.77757588,2021.83733504,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.052984,6.487126,0,141.6, 0.6, 2.3,0,0,1171,1024,1024,1024,22,0,0,0,0,0,0,53,,,,,,,21.118,106.16,1632.999001731,199.475072,6,P-GPS,
860500,2024-04-10 15:07:45,39.0933240231891,-96.5552537476668,199.475072,,,1632.999001731,4.92126,10.3346628,526.64371764,2023.36948732,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-8.052984,6.487126,0,141.6, 0.6, 2.3,0,0,1163,1024,1024,1024,21,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
860600,2024-04-10 15:07:45,39.0933209627049,-96.5552507321527,199.475072,,,1632.999001731,4.92126,10.178077,527.477051,2024.77368684,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.82929,6.487126,0,141.6, 0.8, 2.4,0,0,1156,1024,1024,1024,20,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
860700,2024-04-10 15:07:45,39.0933177840722,-96.5552474131446,199.475072,,,1632.999001731,4.92126,10.0214912,528.32678856,2026.26646904,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.82929,6.263432,0,141.6, 1.3, 2.5,0,0,1147,1024,1024,1024,19,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
860800,2024-04-10 15:07:45,39.093314350639,-96.555243810069,199.475072,,,1632.999001731,4.92126,10.0214912,529.2487046,2027.88392316,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.82929,6.263432,0,141.6, 1.8, 2.5,0,0,1145,1024,1024,1024,18,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
860900,2024-04-10 15:07:45,39.0933112191561,-96.5552405465146,199.475072,,,1632.999001731,4.92126,9.7083196,530.09516132,2029.35373948,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.605596,6.039738,0,141.6, 2.3, 2.4,0,0,1138,1024,1024,1024,17,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
861000,2024-04-10 15:07:45,39.0933081405795,-96.5552373206209,199.475072,,,1632.999001731,4.92126,9.7083196,530.92521384,2030.80058992,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.605596,6.039738,0,141.7, 2.6, 2.4,0,0,1122,1024,1024,1024,15,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
861100,2024-04-10 15:07:45,39.0933050994212,-96.555234158084,199.475072,,,1632.999001731,4.92126,9.395148,531.75198552,2032.22775532,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.381902,5.816044,0,141.7, 2.8, 2.4,0,0,1111,1024,1024,1024,13,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
861200,2024-04-10 15:07:45,39.0933020753958,-96.5552311635858,199.475072,,,1632.999001731,4.92126,9.395148,532.58859972,2033.61883148,26,5,21.678,1633.327085731,199.803156,14.9203898,532.83794356,-7.381902,5.816044,0,141.7, 3, 2.3,0,0,1101,1024,1024,1024,12,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
861300,2024-04-10 15:07:45,39.0932991270293,-96.5552281263495,199.475072,,,1632.999001731,4.92126,9.0819764,533.3989672,2034.99678428,26,5,21.678,1633.327085731,199.803156,14.9203898,533.3989672,-7.158208,5.59235,0,141.7, 3.2, 2.2,0,0,1100,1024,1024,1024,12,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
861400,2024-04-10 15:07:46,39.0932962769371,-96.5552252722074,199.475072,,,1632.999001731,4.92126,8.9030212,534.1863688,2036.31240112,26,5,21.678,1633.327085731,199.803156,14.9203898,534.1863688,-6.934514,5.59235,0,141.6, 3.3, 2.1,0,0,1101,1024,1024,1024,12,0,0,0,0,0,0,53,,,,,,,21.16,106.16,1632.999001731,199.475072,6,P-GPS,
861500,2024-04-10 15:07:46,39.0932934363022,-96.5552223584614,199.475072,,,1632.999001731,4.92126,8.7688048,534.97048956,2037.63786048,26,5,21.672,1633.327085731,199.803156,14.9203898,534.97048956,-6.934514,5.368656,0,141.6, 3.5, 2,0,0,1098,1024,1024,1024,11,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.999001731,199.475072,6,P-GPS,
861600,2024-04-10 15:07:46,39.0932907224508,-96.5552194127501,199.475072,,,1632.999001731,4.92126,8.5898496,535.7119594,2038.93051144,26,5,21.672,1633.327085731,199.803156,14.9203898,535.7119594,-6.71082,5.368656,0,141.6, 3.5, 2,0,0,1098,1024,1024,1024,11,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.999001731,199.475072,6,P-GPS,
861700,2024-04-10 15:07:46,39.0932879972232,-96.5552166000217,199.475072,,,1632.999001731,4.92126,8.5898496,536.4665526,2040.2067582,26,5,21.672,1633.327085731,199.803156,14.9203898,536.4665526,-6.71082,5.368656,0,141.7, 3.5, 2.1,0,0,1100,1024,1024,1024,12,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.999001731,199.475072,6,P-GPS,
861800,2024-04-10 15:07:46,39.0932853937077,-96.555213881379,199.475072,,,1632.999001731,4.92126,8.276678,537.18505656,2041.42723068,26,5,21.672,1633.327085731,199.803156,14.9203898,537.18505656,-6.487126,5.144962,0,141.6, 3.6, 2.1,0,0,1101,1024,1024,1024,12,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.999001731,199.475072,6,P-GPS,
861900,2024-04-10 15:07:46,39.0932827786789,-96.5552111848119,199.475072,,,1632.999001731,4.92126,8.0977228,537.91340304,2042.650984,26,5,21.672,1633.327085731,199.803156,14.9203898,537.91340304,-6.263432,5.144962,0,141.6, 3.7, 2.2,0,0,1099,1024,1024,1024,11,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.999001731,199.475072,6,P-GPS,
862000,2024-04-10 15:07:46,39.0932802471215,-96.5552085361927,199.475072,,,1632.999001731,4.92126,7.9635064,538.61878364,2043.83864808,26,5,21.672,1633.327085731,199.803156,14.9203898,538.61878364,-6.263432,4.921268,0,141.6, 3.7, 2.2,0,0,1099,1024,1024,1024,11,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.999001731,199.475072,6,P-GPS,
862100,2024-04-10 15:07:46,39.093277736809,-96.555205952034,199.146988,,,1632.670917731,4.92126,7.7845512,539.3208834,2045.0131888,26,5,21.672,1633.327085731,199.803156,14.9203898,539.3208834,-6.039738,4.921268,0,141.6, 3.6, 2.1,0,0,1095,1024,1024,1024,11,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.670917731,199.146988,6,P-GPS,
862200,2024-04-10 15:07:46,39.0932752685749,-96.5552035431549,199.146988,,,1632.670917731,4.92126,7.6503348,540.02298316,2046.14179776,26,5,21.672,1633.327085731,199.803156,14.9203898,540.02298316,-6.039738,4.697574,0,141.6, 3.5, 1.9,0,0,1095,1024,1024,1024,11,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.670917731,199.146988,6,P-GPS,
862300,2024-04-10 15:07:46,39.093272859552,-96.5552010715813,199.146988,,,1632.670917731,4.92126,7.4713796,540.70211704,2047.26712588,26,5,21.672,1633.327085731,199.803156,14.9203898,540.70211704,-5.816044,4.697574,0,141.6, 3.5, 1.8,0,0,1089,1024,1024,1024,10,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.670917731,199.146988,6,P-GPS,
862400,2024-04-10 15:07:47,39.0932704799978,-96.5551987004512,199.146988,,,1632.670917731,4.92126,7.3371632,541.37797008,2048.36292644,26,5,21.672,1633.327085731,199.803156,14.9203898,541.37797008,-5.816044,4.47388,0,141.6, 3.5, 1.9,0,0,1086,1024,1024,1024,9,0,0,0,0,0,0,53,,,,,,,21.28,106.16,1632.670917731,199.146988,6,P-GPS,
862500,2024-04-10 15:07:47,39.0932681667821,-96.5551963229634,199.146988,,,1632.670917731,4.92126,7.158208,542.03085724,2049.4423228,26,5,21.672,1633.327085731,199.803156,14.9203898,542.03085724,-5.59235,4.47388,0,141.5, 3.6, 2,0,0,1082,1024,1024,1024,9,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
862600,2024-04-10 15:07:47,39.0932662311756,-96.5551940307313,199.146988,,,1632.670917731,4.92126,7.158208,542.55907248,2050.40360892,26,5,21.672,1633.327085731,199.803156,14.9203898,542.55907248,-5.59235,4.47388,0,141.5, 3.8, 2.1,0,0,1076,1024,1024,1024,8,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
862700,2024-04-10 15:07:47,39.093264041591,-96.5551917610161,199.146988,,,1632.670917731,4.92126,6.8450364,543.17915124,2051.427231,26,5,21.672,1633.327085731,199.803156,14.9203898,543.17915124,-5.368656,4.250186,0,141.5, 3.9, 2.2,0,0,1066,1024,1024,1024,6,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
862800,2024-04-10 15:07:47,39.0932614472587,-96.5551894978794,199.146988,,,1632.670917731,4.92126,6.8450364,543.94358696,2052.56896332,26,5,21.672,1633.327085731,199.803156,14.9203898,543.94358696,-5.368656,4.250186,0,141.5, 4.1, 2.1,0,0,1066,1024,1024,1024,6,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
862900,2024-04-10 15:07:47,39.0932593145553,-96.5551873328904,199.146988,,,1632.670917731,4.92126,6.8450364,544.55054236,2053.559777,26,5,21.672,1633.327085731,199.803156,14.9203898,544.55054236,-5.144962,4.026492,0,141.6, 4.3, 1.9,0,0,1058,1024,1024,1024,5,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
863000,2024-04-10 15:07:47,39.0932574256873,-96.5551854317037,199.146988,,,1632.670917731,4.92126,6.3529096,545.09188096,2054.43576128,26,5,21.672,1633.327085731,199.803156,14.9203898,545.09188096,-4.921268,4.026492,0,141.6, 4.5, 1.8,0,0,1044,1024,1024,1024,3,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
863100,2024-04-10 15:07:47,39.0932554138736,-96.5551833900727,199.146988,,,1632.670917731,4.92126,6.2186932,545.6693088,2055.37080068,26,5,21.672,1633.327085731,199.803156,14.9203898,545.6693088,-4.921268,3.802798,0,141.6, 4.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
863200,2024-04-10 15:07:47,39.0932532666415,-96.5551811796081,199.146988,,,1632.670917731,4.92126,6.2186932,546.28282588,2056.37145688,26,5,21.672,1633.327085731,199.803156,14.9203898,546.28282588,-4.697574,3.802798,0,141.6, 6.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
863300,2024-04-10 15:07:47,39.0932513711945,-96.5551792428357,199.146988,,,1632.670917731,4.92126,5.7265664,546.82744532,2057.25400284,26,5,21.672,1633.327085731,199.803156,14.9203898,546.82744532,-4.47388,3.579104,0,141.6, 15, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
863400,2024-04-10 15:07:47,39.0932496768191,-96.5551774521588,199.146988,,,1632.670917731,4.92126,5.7265664,547.31300964,2058.0545278,26,5,21.672,1633.327085731,199.803156,14.9203898,547.31300964,-4.026492,3.131716,0,141.9, 21.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.424,106.16,1632.670917731,199.146988,6,P-GPS,
863500,2024-04-10 15:07:48,39.0932482114764,-96.5551759385737,199.146988,,,1632.670917731,4.92126,4.2949248,547.73295716,2058.74022336,26,5,21.666,1633.327085731,199.803156,14.9203898,547.73295716,-3.35541,2.684328,0,142.1, 24.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
863600,2024-04-10 15:07:48,39.0932472170828,-96.555175018952,199.146988,,,1632.670917731,4.92126,3.1764548,548.02495192,2059.1864176,26,5,21.666,1633.327085731,199.803156,14.9203898,548.02495192,-2.460634,2.013246,0,142.3, 22, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
863700,2024-04-10 15:07:48,39.0932463412488,-96.5551741132822,199.146988,,,1632.670917731,4.92126,2.3711564,548.2775766,2059.5965226,26,5,21.666,1633.327085731,199.803156,14.9203898,548.2775766,-1.789552,1.565858,0,142.2, 16.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
863800,2024-04-10 15:07:48,39.0932456017928,-96.5551734822758,199.146988,,,1632.670917731,4.92126,2.3711564,548.50067372,2059.92132576,26,5,21.666,1633.327085731,199.803156,14.9203898,548.50067372,-1.342164,1.11847,0,142.1, 11.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
863900,2024-04-10 15:07:48,39.0932450502505,-96.5551728991291,199.146988,,,1632.670917731,4.92126,1.4316416,548.65815404,2060.18051212,26,5,21.666,1633.327085731,199.803156,14.9203898,548.65815404,-1.11847,0.894776,0,141.8, 7.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
864000,2024-04-10 15:07:48,39.0932444348367,-96.5551720649841,199.146988,,,1632.670917731,4.92126,1.4316416,548.82219604,2060.50531528,26,5,21.666,1633.327085731,199.803156,14.9203898,548.82219604,-1.11847,0.894776,0,141.7, 5.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
864100,2024-04-10 15:07:48,39.0932439823911,-96.5551715554373,199.146988,,,1632.670917731,4.92126,1.2750558,548.9501488,2060.72513156,26,5,21.666,1633.327085731,199.803156,14.9203898,548.9501488,-0.894776,0.894776,0,141.6, 6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
864200,2024-04-10 15:07:48,39.0932435683231,-96.5551710230643,199.146988,,,1632.670917731,4.92126,1.2750558,549.06169736,2060.93838616,26,5,21.666,1633.327085731,199.803156,14.9203898,549.06169736,-0.894776,0.671082,0,141.6, 6.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
864300,2024-04-10 15:07:48,39.0932432092175,-96.555170601952,199.146988,,,1632.670917731,4.92126,0.9395148,549.1634034,2061.11555152,26,5,21.666,1633.327085731,199.803156,14.9203898,549.1634034,-0.671082,0.671082,0,141.7, 7.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
864400,2024-04-10 15:07:49,39.0932428335273,-96.5551699678993,199.146988,,,1632.670917731,4.92126,0.9395148,549.25526692,2061.34192948,26,5,21.666,1633.327085731,199.803156,14.9203898,549.25526692,-0.671082,0.671082,0,141.7, 7.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.548,106.16,1632.670917731,199.146988,6,P-GPS,
864500,2024-04-10 15:07:49,39.0932425825645,-96.5551696375172,199.146988,,,1632.670917731,4.92126,0.6263432,549.32416456,2061.47316308,26,5,21.66,1633.327085731,199.803156,14.9203898,549.32416456,-0.447388,0.447388,0,141.8, 6.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.670917731,199.146988,6,P-GPS,
864600,2024-04-10 15:07:49,39.0932424050677,-96.555169456763,199.146988,,,1632.670917731,4.92126,0.6263432,549.376658,2061.55518408,26,5,21.66,1633.327085731,199.803156,14.9203898,549.376658,-0.447388,0.447388,0,141.8, 6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.670917731,199.146988,6,P-GPS,
864700,2024-04-10 15:07:49,39.0932422403177,-96.5551692235131,199.146988,,,1632.670917731,4.92126,0.3131716,549.41930892,2061.64376676,26,5,21.66,1633.327085731,199.803156,14.9203898,549.41930892,-0.223694,0.223694,0,141.7, 5.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.670917731,199.146988,6,P-GPS,
864800,2024-04-10 15:07:49,39.0932420381495,-96.5551691931372,199.146988,,,1632.670917731,4.92126,0.3131716,549.48820656,2061.71922608,26,5,21.66,1633.327085731,199.803156,14.9203898,549.48820656,-0.223694,0.223694,0,141.7, 5.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.670917731,199.146988,6,P-GPS,
864900,2024-04-10 15:07:49,39.0932419202751,-96.5551690419641,199.475072,,,1632.999001731,4.92126,0.3131716,549.52101496,2061.7782812,26,5,21.66,1633.327085731,199.803156,14.9203898,549.52101496,-0.223694,0.223694,0,141.7, 5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.999001731,199.475072,6,P-GPS,
865000,2024-04-10 15:07:49,39.0932417797853,-96.5551689005042,199.475072,,,1632.999001731,4.92126,0,549.56038504,2061.843898,26,5,21.66,1633.327085731,199.803156,14.9203898,549.56038504,0,0,0,141.6, 4.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.999001731,199.475072,6,P-GPS,
865100,2024-04-10 15:07:49,39.0932416982327,-96.5551687999282,199.475072,,,1632.999001731,4.92126,0,549.58335092,2061.88654892,26,5,21.66,1633.327085731,199.803156,14.9203898,549.58335092,0,0,0,141.6, 4.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.999001731,199.475072,6,P-GPS,
865200,2024-04-10 15:07:49,39.0932416604033,-96.555168873837,199.475072,,,1632.999001731,4.92126,0,549.60303596,2061.9095148,26,5,21.66,1633.327085731,199.803156,14.9203898,549.60303596,0,0,0,141.6, 4.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.999001731,199.475072,6,P-GPS,
865300,2024-04-10 15:07:49,39.0932416157207,-96.5551688194871,199.475072,,,1632.999001731,4.92126,0,549.61615932,2061.93248068,26,5,21.66,1633.327085731,199.803156,14.9203898,549.61615932,0,0,0,141.6, 4.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.999001731,199.475072,6,P-GPS,
865400,2024-04-10 15:07:50,39.0932414616616,-96.5551688696868,199.475072,,,1632.999001731,4.92126,0,549.6719336,2061.9915358,26,5,21.66,1633.327085731,199.803156,14.9203898,549.6719336,0,0,0,141.6, 3.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.222,106.16,1632.999001731,199.475072,6,P-GPS,
865500,2024-04-10 15:07:50,39.093241425614,-96.5551688495098,199.475072,,,1632.999001731,4.92126,0,549.68505696,2062.00465916,26,5,21.66,1633.327085731,199.803156,14.9203898,549.68505696,0,0,0,141.6, 3.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
865600,2024-04-10 15:07:50,39.0932414937344,-96.5551689160895,199.475072,,,1632.999001731,4.92126,0,549.66537192,2062.03746756,26,5,21.66,1633.327085731,199.803156,14.9203898,549.68505696,0,0,0,141.6, 3.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
865700,2024-04-10 15:07:50,39.0932414679665,-96.5551689241691,199.475072,,,1632.999001731,4.92126,0,549.67521444,2062.04731008,26,5,21.66,1633.327085731,199.803156,14.9203898,549.68505696,0,0,0,141.6, 3.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
865800,2024-04-10 15:07:50,39.0932415802213,-96.5551688886275,199.475072,,,1632.999001731,4.92126,0,549.63256352,2062.089961,26,5,21.66,1633.327085731,199.803156,14.9203898,549.68505696,0,0,0,141.6, 3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
865900,2024-04-10 15:07:50,39.0932415643219,-96.5551689012989,199.475072,,,1632.999001731,4.92126,0,549.6391252,2062.09652268,26,5,21.66,1633.327085731,199.803156,14.9203898,549.68505696,0,0,0,141.6, 3.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
866000,2024-04-10 15:07:50,39.0932414347972,-96.5551689509246,199.475072,,,1632.999001731,4.92126,0,549.6883378,2062.14573528,26,5,21.66,1633.327085731,199.803156,14.9203898,549.6883378,0,0,0,141.6, 3.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
866100,2024-04-10 15:07:50,39.0932414091664,-96.5551689703069,199.475072,,,1632.999001731,4.92126,0,549.69818032,2062.1555778,26,5,21.66,1633.327085731,199.803156,14.9203898,549.69818032,0,0,0,141.6, 3.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
866200,2024-04-10 15:07:50,39.0932414517931,-96.5551691223188,199.475072,,,1632.999001731,4.92126,0,549.69161864,2062.20150956,26,5,21.66,1633.327085731,199.803156,14.9203898,549.69818032,0,0,0,141.6, 3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
866300,2024-04-10 15:07:50,39.0932414326042,-96.5551691541517,199.475072,,,1632.999001731,4.92126,0,549.70146116,2062.21135208,26,5,21.66,1633.327085731,199.803156,14.9203898,549.70146116,0,0,0,141.6, 2.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
866400,2024-04-10 15:07:51,39.0932414850994,-96.5551692572002,199.475072,,,1632.999001731,4.92126,0,549.6883378,2062.24744132,26,5,21.66,1633.327085731,199.803156,14.9203898,549.70146116,0,0,0,141.6, 2.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.692,106.16,1632.999001731,199.475072,6,P-GPS,
866500,2024-04-10 15:07:51,39.0932414701595,-96.5551692915496,199.475072,,,1632.999001731,4.92126,0,549.69818032,2062.25728384,26,5,21.648,1633.327085731,199.803156,14.9203898,549.70146116,0,0,0,141.6, 2.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,21.636,106.16,1632.999001731,199.475072,6,P-GPS,
