time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
716200,2024-04-10 21:04:22,39.0993154550117,-96.6131624775704,112.532812,,,1293.4130384365,23.293964,0,262.753945416,1252.02431828,25,5,22.002,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.9, -0.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.26,114.98,1293.4130384365,112.532812,6,P-GPS,
716300,2024-04-10 21:04:22,39.0993154911625,-96.613162490022,112.532812,,,1293.4130384365,23.293964,0,262.747055652,1252.03744164,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.8, -0.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
716400,2024-04-10 21:04:22,39.0993155911342,-96.6131624737731,112.532812,,,1293.4130384365,23.293964,0,262.741806308,1252.07681172,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.7, 0, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
716500,2024-04-10 21:04:22,39.0993156217168,-96.6131624839286,112.532812,,,1293.4130384365,23.293964,0,262.735900796,1252.08665424,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.6, -0.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
716600,2024-04-10 21:04:22,39.099315522105,-96.6131626079146,112.532812,,,1293.4130384365,23.293964,0,262.71162258,1252.13586684,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.5, -0.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
716700,2024-04-10 21:04:22,39.0993155231672,-96.613162620013,112.532812,,,1293.4130384365,23.293964,0,262.70834174,1252.14242852,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.6, -0.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
716800,2024-04-10 21:04:22,39.0993155791411,-96.6131627432924,112.532812,,,1293.4130384365,23.293964,0,262.669299744,1252.1817986,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.8, -0.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
716900,2024-04-10 21:04:22,39.0993155758858,-96.6131627725227,112.532812,,,1293.4130384365,23.293964,0,262.661753812,1252.18836028,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.8, -0.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
717000,2024-04-10 21:04:22,39.0993155121506,-96.6131627558323,112.532812,,,1293.4130384365,23.293964,0,262.6722525,1252.214607,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.8, -0.8, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
717100,2024-04-10 21:04:23,39.0993155019736,-96.6131628022829,112.532812,,,1293.4130384365,23.293964,0,262.66076956,1252.22773036,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.8, -1.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
717200,2024-04-10 21:04:23,39.0993155148234,-96.6131629103732,112.532812,,,1293.4130384365,23.293964,0,262.629929664,1252.25725792,25,5,21.984,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.6, -1.5, -1.8,0,0,1024,1024,920,1024,0,0,-16,0,0,0,0,53,,,,,,,21.972,114.98,1293.4130384365,112.532812,6,P-GPS,
717300,2024-04-10 21:04:23,39.099315516571,-96.6131629228248,112.532812,,,1293.4130384365,23.293964,0,262.62632074,1252.26053876,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.5, -1.2, -1.3,0,0,1024,1024,639,1024,0,0,-58,0,0,0,0,53,,,,,,,22.158,114.98,1293.4130384365,112.532812,6,P-GPS,
717400,2024-04-10 21:04:23,39.099315390437,-96.6131629003061,112.532812,,,1293.4130384365,23.293964,0,262.644693444,1252.30647052,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.5, -0.4, -2,0,0,1024,1024,389,1024,0,0,-96,0,0,0,0,53,,,,,,,22.158,114.98,1293.4130384365,112.532812,6,P-GPS,
717500,2024-04-10 21:04:23,39.099315368815,-96.6131628242719,112.532812,,,1293.4130384365,23.293964,0,262.66733124,1252.3294364,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.4, 0, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1293.4130384365,112.532812,6,P-GPS,
717600,2024-04-10 21:04:23,39.099315375891,-96.6131627885951,112.532812,,,1293.4130384365,23.293964,0,262.676517592,1252.34255976,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.671082,26.3, -0.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1293.4130384365,112.532812,6,P-GPS,
717700,2024-04-10 21:04:23,39.0993153529326,-96.613162726867,112.204728,,,1293.0849544365,23.293964,0,262.695546464,1252.3622448,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.894776,26, -0.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1293.0849544365,112.204728,6,P-GPS,
717800,2024-04-10 21:04:23,39.0993152254623,-96.6131628042258,112.204728,,,1293.0849544365,23.293964,0,262.686688196,1252.4114574,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.671082,25.8, -0.8, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1293.0849544365,112.204728,6,P-GPS,
717900,2024-04-10 21:04:23,39.0993152302081,-96.6131628270978,111.876644,,,1292.7568704365,23.293964,0,262.680126516,1252.41801908,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.671082,25.7, -0.6, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1292.7568704365,111.876644,6,P-GPS,
718000,2024-04-10 21:04:23,39.0993153383009,-96.6131628138514,111.876644,,,1292.7568704365,23.293964,0,262.673236752,1252.45738916,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.671082,25.5, 0.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1292.7568704365,111.876644,6,P-GPS,
718100,2024-04-10 21:04:23,39.0993153554855,-96.6131629299778,111.876644,,,1292.7568704365,23.293964,0.223694,262.639772184,1252.4934784,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0.447388,25.4, 1.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,22.158,114.98,1292.7568704365,111.876644,6,P-GPS,
718200,2024-04-10 21:04:24,39.0993153427898,-96.6131631064193,111.876644,,,1292.7568704365,23.293964,0.223694,262.592856172,1252.542691,25,5,21.972,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0.223694,25, 3.2, -3.1,0,0,1024,1024,987,1024,0,0,-6,0,0,0,0,53,,,,,,,22.158,114.98,1292.7568704365,111.876644,6,P-GPS,
718300,2024-04-10 21:04:24,39.0993152625384,-96.6131633355814,111.876644,,,1292.7568704365,23.293964,0.3131716,262.538066144,1252.61486948,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,-0.223694,0,24.3, 3.6, -2.9,0,0,1024,1024,860,1024,0,0,-25,0,0,0,0,53,,,,,,,21.372,114.98,1292.7568704365,111.876644,6,P-GPS,
718400,2024-04-10 21:04:24,39.0993150445196,-96.6131636233806,111.876644,,,1292.7568704365,23.293964,0.4921268,262.480651444,1252.72641804,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,-0.447388,0,23.6, 1.8, -2.9,0,0,1024,1024,674,1024,0,0,-53,0,0,0,0,53,,,,,,,21.372,114.98,1292.7568704365,111.876644,6,P-GPS,
718500,2024-04-10 21:04:24,39.0993148341593,-96.6131639496827,111.876644,,,1292.7568704365,23.293964,0.4921268,262.412081888,1252.84780912,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,-0.447388,-0.447388,0,23.4, -1.9, -1.2,0,0,1024,1024,570,1024,0,0,-69,0,0,0,0,53,,,,,,,21.372,114.98,1292.7568704365,111.876644,6,P-GPS,
718600,2024-04-10 21:04:24,39.0993145198181,-96.6131643055684,111.876644,,,1292.7568704365,23.293964,0.6263432,262.345480836,1252.99872776,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,-0.447388,-0.447388,0,23.7, -6.4, 1,0,0,1024,1024,935,1024,0,0,-13,0,0,0,0,53,,,,,,,21.372,114.98,1292.7568704365,111.876644,6,P-GPS,
718700,2024-04-10 21:04:24,39.0993143450432,-96.6131645580441,111.876644,,,1292.7568704365,23.293964,0.3131716,262.293643564,1253.09715296,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,-0.223694,0.223694,24.5, -11.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.372,114.98,1292.7568704365,111.876644,6,P-GPS,
718800,2024-04-10 21:04:24,39.0993143935298,-96.6131644664677,111.54856,,,1292.4287864365,23.293964,0,262.313656688,1253.12668052,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.447388,25.2, -13.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.372,114.98,1292.4287864365,111.54856,6,P-GPS,
718900,2024-04-10 21:04:24,39.0993145096408,-96.613164391935,111.54856,,,1292.4287864365,23.293964,0,262.32284304,1253.17589312,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0.223694,0.223694,0.223694,26, -11.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.372,114.98,1292.4287864365,111.54856,6,P-GPS,
719000,2024-04-10 21:04:24,39.099314772891,-96.6131641264779,111.54856,,,1292.4287864365,23.293964,0.8052984,262.369759052,1253.2972842,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0.671082,0.447388,0,27, -4.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.372,114.98,1292.4287864365,111.54856,6,P-GPS,
719100,2024-04-10 21:04:24,39.0993150853818,-96.6131638282581,111.54856,,,1292.4287864365,23.293964,0.8052984,262.420940156,1253.43836032,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0.671082,0.447388,0,27.6, 3.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.372,114.98,1292.4287864365,111.54856,6,P-GPS,
719200,2024-04-10 21:04:25,39.0993154185523,-96.6131636518165,111.54856,,,1292.4287864365,23.293964,0.4921268,262.436688188,1253.56959392,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0.447388,0.223694,0,27.8, 7.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.372,114.98,1292.4287864365,111.54856,6,P-GPS,
719300,2024-04-10 21:04:25,39.0993155837155,-96.6131635268591,111.54856,,,1292.4287864365,23.293964,0.223694,262.454732808,1253.63849156,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0.223694,0,0,27.8, 7.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
719400,2024-04-10 21:04:25,39.0993154925503,-96.6131635792263,111.876644,,,1292.7568704365,23.293964,0,262.449483464,1253.6745808,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.7, 3.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.7568704365,111.876644,6,P-GPS,
719500,2024-04-10 21:04:25,39.0993154667479,-96.6131636375986,111.876644,,,1292.7568704365,23.293964,0,262.43603202,1253.69426584,25,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.8, -0.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.7568704365,111.876644,6,P-GPS,
719600,2024-04-10 21:04:25,39.0993154105513,-96.6131638902508,111.54856,,,1292.4287864365,23.293964,0,262.372383724,1253.76972516,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.7, -1.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
719700,2024-04-10 21:04:25,39.0993153858968,-96.6131639926894,111.54856,,,1292.4287864365,23.293964,0,262.346793172,1253.79925272,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.8, -2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
719800,2024-04-10 21:04:25,39.0993153536694,-96.6131638353226,111.54856,,,1292.4287864365,23.293964,0,262.393053016,1253.84518448,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,28, -2.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
719900,2024-04-10 21:04:25,39.0993153630583,-96.6131639006713,111.54856,,,1292.4287864365,23.293964,0,262.374024144,1253.86486952,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.9, -1.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
720000,2024-04-10 21:04:25,39.0993155016309,-96.6131639112684,111.54856,,,1292.4287864365,23.293964,0,262.357948028,1253.91408212,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.6, -0.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
720100,2024-04-10 21:04:26,39.0993155370793,-96.6131639895986,111.54856,,,1292.4287864365,23.293964,0,262.333013644,1253.94032884,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.3, -0.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
720200,2024-04-10 21:04:26,39.0993155909115,-96.6131641450225,111.54856,,,1292.4287864365,23.293964,0.223694,262.285441464,1253.98954144,24,5,21.966,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0,27.1, -0.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.534,114.98,1292.4287864365,111.54856,6,P-GPS,
720300,2024-04-10 21:04:26,39.0993156338471,-96.6131642751901,111.54856,,,1292.4287864365,23.293964,0.223694,262.2457433,1254.02891152,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0,26.8, -1.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.4287864365,111.54856,6,P-GPS,
720400,2024-04-10 21:04:26,39.0993157295012,-96.6131642643281,111.54856,,,1292.4287864365,23.293964,0.223694,262.239509704,1254.06500076,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0,26.6, -1.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.4287864365,111.54856,6,P-GPS,
720500,2024-04-10 21:04:26,39.0993157825967,-96.6131643763923,111.54856,,,1292.4287864365,23.293964,0.223694,262.203748548,1254.10109,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0.223694,26.5, -1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.4287864365,111.54856,6,P-GPS,
720600,2024-04-10 21:04:26,39.0993158224998,-96.613164534554,111.54856,,,1292.4287864365,23.293964,0,262.156504452,1254.1503026,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.223694,26.2, 0, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.4287864365,111.54856,6,P-GPS,
720700,2024-04-10 21:04:26,39.0993158565433,-96.6131646151802,111.54856,,,1292.4287864365,23.293964,0,262.131241984,1254.17326848,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0.447388,26, 0.7, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.4287864365,111.54856,6,P-GPS,
720800,2024-04-10 21:04:26,39.0993158598157,-96.6131647058736,111.220476,,,1292.1007024365,23.293964,0.223694,262.1063076,1254.1995152,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0.447388,25.5, 0.4, -3.5,0,0,1016,1024,1024,1024,-1,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.1007024365,111.220476,6,P-GPS,
720900,2024-04-10 21:04:26,39.09931585483,-96.6131648564405,111.220476,,,1292.1007024365,23.293964,0.223694,262.065625184,1254.24216612,24,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0.223694,24.8, -0.3, -2.8,0,0,1001,1024,1024,1024,-3,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.1007024365,111.220476,6,P-GPS,
721000,2024-04-10 21:04:26,39.0993156911574,-96.6131650993788,111.220476,,,1292.1007024365,23.293964,0.223694,262.015100248,1254.33402964,25,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0.223694,24.1, 0.6, -2.1,0,0,964,1024,1024,1024,-9,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.1007024365,111.220476,6,P-GPS,
721100,2024-04-10 21:04:27,39.0993156382332,-96.6131653084064,111.220476,,,1292.1007024365,23.293964,0.223694,261.963262976,1254.3963656,25,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,0,23.6, 0.5, -1.5,0,0,941,1024,1024,1024,-13,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.1007024365,111.220476,6,P-GPS,
721200,2024-04-10 21:04:27,39.0993156536702,-96.6131656179298,111.220476,,,1292.1007024365,23.293964,0.3131716,261.877304968,1254.48494828,25,5,21.918,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,-0.223694,0,23.9, -0.8, -1.3,0,0,956,1024,1024,1024,-10,0,0,0,0,0,0,53,,,,,,,21.046,114.98,1292.1007024365,111.220476,6,P-GPS,
721300,2024-04-10 21:04:27,39.099315544498,-96.6131658569825,111.220476,,,1292.1007024365,23.293964,0.3131716,261.82251494,1254.56368844,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,-0.223694,0,24.6, -2.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.1007024365,111.220476,6,P-GPS,
721400,2024-04-10 21:04:27,39.0993152854453,-96.6131659976589,111.220476,,,1292.1007024365,23.293964,0.3131716,261.80939158,1254.66539448,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,-0.223694,-0.223694,25.4, -4, -1,0,0,1019,1024,1024,1024,-1,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.1007024365,111.220476,6,P-GPS,
721500,2024-04-10 21:04:27,39.0993151998483,-96.6131661742771,111.220476,,,1292.1007024365,23.293964,0.223694,261.769365332,1254.7244496,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,-0.223694,-0.223694,25.9, -5, -0.2,0,0,934,1024,1024,1024,-14,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.1007024365,111.220476,6,P-GPS,
721600,2024-04-10 21:04:27,39.0993152737777,-96.6131662216991,111.220476,,,1292.1007024365,23.293964,0,261.749352208,1254.75397716,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,-0.223694,26.2, -4.8, -0.3,0,0,932,1024,1024,1024,-14,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.1007024365,111.220476,6,P-GPS,
721700,2024-04-10 21:04:27,39.0993152537662,-96.6131662866946,111.220476,,,1292.1007024365,23.293964,0,261.733276092,1254.7736622,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,-0.223694,26.7, -2.7, -1.6,0,0,928,1024,1024,1024,-15,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.1007024365,111.220476,6,P-GPS,
721800,2024-04-10 21:04:27,39.0993152997686,-96.6131662617914,111.54856,,,1292.4287864365,23.293964,0,261.735900764,1254.79334724,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.7, 0, -2.7,0,0,921,1024,1024,1024,-16,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.4287864365,111.54856,6,P-GPS,
721900,2024-04-10 21:04:27,39.0993152584607,-96.6131663319971,111.54856,,,1292.4287864365,23.293964,0,261.720480816,1254.81631312,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.4, 0.5, -2.7,0,0,948,1024,1024,1024,-12,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.4287864365,111.54856,6,P-GPS,
722000,2024-04-10 21:04:27,39.0993150396538,-96.6131664241918,111.54856,,,1292.4287864365,23.293964,0,261.716543808,1254.90161496,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,26.1, -1.1, -1.2,0,0,995,1024,1024,1024,-4,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.4287864365,111.54856,6,P-GPS,
722100,2024-04-10 21:04:28,39.0993149238682,-96.6131665101166,111.54856,,,1292.4287864365,23.293964,0.223694,261.7044047,1254.95082756,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,26.1, -3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.4287864365,111.54856,6,P-GPS,
722200,2024-04-10 21:04:28,39.0993146142729,-96.6131668010951,111.54856,,,1292.4287864365,23.293964,0.223694,261.6551921,1255.08862284,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,26.5, -3.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,53,,,,,,,17.662,114.98,1292.4287864365,111.54856,6,P-GPS,
722300,2024-04-10 21:04:28,39.0993144945981,-96.6131667929707,111.54856,,,1292.4287864365,23.293964,0.223694,261.668971628,1255.1345546,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,26.9, -2.9, -1.5,0,0,901,1024,1024,1024,-19,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
722400,2024-04-10 21:04:28,39.0993143703145,-96.6131666331312,111.54856,,,1292.4287864365,23.293964,0.223694,261.724745908,1255.19689056,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,27.2, -2.4, -3.3,0,0,859,1024,1024,1024,-25,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
722500,2024-04-10 21:04:28,39.0993142639522,-96.6131665734343,111.54856,,,1292.4287864365,23.293964,0.223694,261.751648796,1255.23954148,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,27.5, -1.8, -4.4,0,0,844,1024,1024,1024,-27,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
722600,2024-04-10 21:04:28,39.0993141203939,-96.6131664760293,111.54856,,,1292.4287864365,23.293964,0,261.792003128,1255.2985966,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,0,0,0,27.7, -0.5, -4.1,0,0,885,1024,1024,1024,-21,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
722700,2024-04-10 21:04:28,39.0993140067157,-96.6131664636661,111.54856,,,1292.4287864365,23.293964,0.223694,261.806438824,1255.34124752,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,27.8, 0.9, -3.2,0,0,969,1024,1024,1024,-8,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
722800,2024-04-10 21:04:28,39.0993139254705,-96.6131663887799,111.54856,,,1292.4287864365,23.293964,0.223694,261.834982132,1255.37733676,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.223694,0,0,27.8, 2.3, -2.8,0,0,1002,1024,1024,1024,-3,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
722900,2024-04-10 21:04:28,39.0993137264352,-96.6131664337292,111.54856,,,1292.4287864365,23.293964,0.447388,261.84219998,1255.44951524,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.447388,0,0,27.8, 2.8, -2.8,0,0,989,1024,1024,1024,-5,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
723000,2024-04-10 21:04:28,39.0993133454977,-96.6131666143213,111.54856,,,1292.4287864365,23.293964,0.447388,261.830060872,1255.60043388,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.447388,0,0,27.8, 1.8, -2.8,0,0,976,1024,1024,1024,-7,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
723100,2024-04-10 21:04:28,39.0993130196259,-96.613166734245,111.54856,,,1292.4287864365,23.293964,0.7158208,261.829404704,1255.72182496,25,5,22.05,1326.5495224365,145.669296,23.6444558,317.62796292,-0.671082,-0.223694,0,27.7, 0.1, -2.8,0,0,926,1024,1024,1024,-15,0,0,0,0,0,0,53,,,,,,,19.704,114.98,1292.4287864365,111.54856,6,P-GPS,
