time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
623100,2024-04-08 16:16:07,39.1038158250534,-96.6051430584928,40.354332,,,1126.7002496371,38.385828,0,58.743112116,552.70342976,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.894,103.64,1126.7002496371,40.354332,6,P-GPS,
623200,2024-04-08 16:16:07,39.1038156786502,-96.6051432013475,40.354332,,,1126.7002496371,38.385828,0,58.697180356,552.76904656,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.894,103.64,1126.7002496371,40.354332,6,P-GPS,
623300,2024-04-08 16:16:08,39.103815591939,-96.6051432377995,40.354332,,,1126.7002496371,38.385828,0,58.667652796,552.80185496,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.8, -0.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.894,103.64,1126.7002496371,40.354332,6,P-GPS,
623400,2024-04-08 16:16:08,39.1038155797744,-96.6051432158229,40.354332,,,1126.7002496371,38.385828,0,58.662075368,552.80841664,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -1.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
623500,2024-04-08 16:16:08,39.1038155207334,-96.6051432621937,40.354332,,,1126.7002496371,38.385828,0,58.643046496,552.83466336,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -1.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
623600,2024-04-08 16:16:08,39.1038154061465,-96.6051433788823,40.354332,,,1126.7002496371,38.385828,0,58.60728534,552.8871568,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
623700,2024-04-08 16:16:08,39.1038153614802,-96.6051434298565,40.354332,,,1126.7002496371,38.385828,0,58.593505812,552.91012268,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
623800,2024-04-08 16:16:08,39.1038154119375,-96.6051433416328,40.354332,,,1126.7002496371,38.385828,0,58.607613424,552.93965024,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
623900,2024-04-08 16:16:08,39.1038153695499,-96.6051433697004,40.354332,,,1126.7002496371,38.385828,0,58.593833896,552.95933528,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
624000,2024-04-08 16:16:08,39.1038153166769,-96.6051435753248,40.354332,,,1126.7002496371,38.385828,0,58.58431946,553.0183904,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
624100,2024-04-08 16:16:08,39.103815267179,-96.6051436075846,40.354332,,,1126.7002496371,38.385828,0,58.56791526,553.04135628,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.8, -0.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
624200,2024-04-08 16:16:08,39.1038151831406,-96.6051434768869,40.354332,,,1126.7002496371,38.385828,0,58.53182602,553.08728804,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -1.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
624300,2024-04-08 16:16:09,39.1038151459958,-96.6051434828868,40.354332,,,1126.7002496371,38.385828,0,58.51870266,553.1004114,22,5,21.954,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -1.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.806,103.64,1126.7002496371,40.354332,6,P-GPS,
624400,2024-04-08 16:16:09,39.1038152744949,-96.6051435444533,40.354332,,,1126.7002496371,38.385828,0,58.567587176,553.15290484,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
624500,2024-04-08 16:16:09,39.1038152726102,-96.6051435517448,40.354332,,,1126.7002496371,38.385828,0,58.567259092,553.15290484,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
624600,2024-04-08 16:16:09,39.1038152362022,-96.605143505454,40.354332,,,1126.7002496371,38.385828,0,58.552167228,553.17258988,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
624700,2024-04-08 16:16:09,39.1038152393718,-96.6051435124447,40.354332,,,1126.7002496371,38.385828,0,58.553479564,553.17587072,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
624800,2024-04-08 16:16:09,39.103815301,-96.6051435212872,40.354332,,,1126.7002496371,38.385828,0,58.57611736,553.1988366,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
624900,2024-04-08 16:16:09,39.103815310903,-96.6051435352768,40.354332,,,1126.7002496371,38.385828,0,58.580382452,553.20211744,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
625000,2024-04-08 16:16:09,39.1038153024049,-96.6051436989738,40.354332,,,1126.7002496371,38.385828,0,58.584975628,553.2480492,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
625100,2024-04-08 16:16:09,39.1038152909256,-96.6051437295997,40.354332,,,1126.7002496371,38.385828,0,58.582350956,553.25789172,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
625200,2024-04-08 16:16:09,39.1038152389778,-96.6051435466032,40.354332,,,1126.7002496371,38.385828,0,58.555119984,553.313666,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
625300,2024-04-08 16:16:10,39.1038152061677,-96.6051435590225,40.354332,,,1126.7002496371,38.385828,0,58.543965128,553.32678936,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.116,103.64,1126.7002496371,40.354332,6,P-GPS,
625400,2024-04-08 16:16:10,39.1038151746768,-96.605143684573,40.354332,,,1126.7002496371,38.385828,0,58.5383877,553.3628786,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
625500,2024-04-08 16:16:10,39.1038151562072,-96.6051437096571,40.354332,,,1126.7002496371,38.385828,0,58.532810272,553.37272112,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
625600,2024-04-08 16:16:10,39.10381506756,-96.6051436726091,40.354332,,,1126.7002496371,38.385828,0,58.499345704,553.40881036,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
625700,2024-04-08 16:16:10,39.1038150588735,-96.6051437002875,40.354332,,,1126.7002496371,38.385828,0,58.4973772,553.41537204,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
625800,2024-04-08 16:16:10,39.1038151616384,-96.60514383263,40.354332,,,1126.7002496371,38.385828,0,58.540684288,553.46786548,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.8, -0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
625900,2024-04-08 16:16:10,39.1038151617926,-96.6051438762823,40.354332,,,1126.7002496371,38.385828,0,58.542980876,553.48098884,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.8, -0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
626000,2024-04-08 16:16:10,39.1038151876809,-96.6051438160516,40.354332,,,1126.7002496371,38.385828,0,58.549214472,553.50067388,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.8, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
626100,2024-04-08 16:16:10,39.1038151792856,-96.6051438458524,40.354332,,,1126.7002496371,38.385828,0,58.547574052,553.5105164,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
626200,2024-04-08 16:16:10,39.1038153053861,-96.6051439156597,40.354332,,,1126.7002496371,38.385828,0,58.596458568,553.559729,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
626300,2024-04-08 16:16:11,39.1038152940439,-96.6051439308443,40.354332,,,1126.7002496371,38.385828,0,58.593177728,553.56629068,22,5,21.972,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,23.764,103.82,1126.7002496371,40.354332,6,P-GPS,
626400,2024-04-08 16:16:11,39.1038152381725,-96.605143812519,40.354332,,,1126.7002496371,38.385828,0,58.567259092,553.60566076,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
626500,2024-04-08 16:16:11,39.1038152012162,-96.6051437840789,40.354332,,,1126.7002496371,38.385828,0,58.552823396,553.62206496,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.7, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
626600,2024-04-08 16:16:11,39.1038153245924,-96.6051436930319,40.354332,,,1126.7002496371,38.385828,0,58.592849644,553.67127756,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.6, -0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
626700,2024-04-08 16:16:11,39.1038152999206,-96.6051436576563,40.354332,,,1126.7002496371,38.385828,0,58.582350956,553.68768176,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
626800,2024-04-08 16:16:11,39.1038153086928,-96.605143664175,40.354332,,,1126.7002496371,38.385828,0,58.585631796,553.6909626,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
626900,2024-04-08 16:16:11,39.1038152988926,-96.6051436409538,40.354332,,,1126.7002496371,38.385828,0,58.58103862,553.69752428,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
627000,2024-04-08 16:16:11,39.1038153654037,-96.605143596835,40.354332,,,1126.7002496371,38.385828,0,58.603020248,553.723771,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
627100,2024-04-08 16:16:11,39.1038153767116,-96.6051435743616,40.354332,,,1126.7002496371,38.385828,0,58.605973004,553.73361352,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
627200,2024-04-08 16:16:11,39.103815433354,-96.6051435165568,40.354332,,,1126.7002496371,38.385828,0,58.62368954,553.75986024,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
627300,2024-04-08 16:16:12,39.1038154605615,-96.6051435010245,40.354332,,,1126.7002496371,38.385828,0,58.632547808,553.76970276,22,5,21.966,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.09,103.82,1126.7002496371,40.354332,6,P-GPS,
627400,2024-04-08 16:16:12,39.1038154756902,-96.6051435752227,40.354332,,,1126.7002496371,38.385828,0,58.641406076,553.79266864,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
627500,2024-04-08 16:16:12,39.1038155080719,-96.6051435739891,40.354332,,,1126.7002496371,38.385828,0,58.6532171,553.80251116,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
627600,2024-04-08 16:16:12,39.1038154815326,-96.6051434642745,40.354332,,,1126.7002496371,38.385828,0,58.63845332,553.83531956,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
627700,2024-04-08 16:16:12,39.1038155042512,-96.6051434569195,40.354332,,,1126.7002496371,38.385828,0,58.646327336,553.84516208,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
627800,2024-04-08 16:16:12,39.1038156030756,-96.6051434863449,40.354332,,,1126.7002496371,38.385828,0,58.683072744,553.88125132,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
627900,2024-04-08 16:16:12,39.1038156323391,-96.6051434781702,40.354332,,,1126.7002496371,38.385828,0,58.693243348,553.89109384,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
628000,2024-04-08 16:16:12,39.1038158682634,-96.6051433360883,40.354332,,,1126.7002496371,38.385828,0,58.771655424,553.9862382,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
628100,2024-04-08 16:16:12,39.1038159180868,-96.6051433156379,40.354332,,,1126.7002496371,38.385828,0,58.788715792,554.00592324,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
628200,2024-04-08 16:16:12,39.1038159807772,-96.6051433516814,40.354332,,,1126.7002496371,38.385828,0,58.812665924,554.03216996,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
628300,2024-04-08 16:16:13,39.1038160286131,-96.6051433417349,40.354332,,,1126.7002496371,38.385828,0,58.829398208,554.04857416,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.242,103.82,1126.7002496371,40.354332,6,P-GPS,
628400,2024-04-08 16:16:13,39.1038160762434,-96.6051433918977,40.354332,,,1126.7002496371,38.385828,0,58.849083248,554.07154004,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
628500,2024-04-08 16:16:13,39.1038161216464,-96.6051433872253,40.354332,,,1126.7002496371,38.385828,0,58.865159364,554.08794424,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
628600,2024-04-08 16:16:13,39.1038161646336,-96.6051434107502,40.354332,,,1126.7002496371,38.385828,0,58.881563564,554.10434844,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
628700,2024-04-08 16:16:13,39.1038162091629,-96.6051434008893,40.354332,,,1126.7002496371,38.385828,0,58.897311596,554.12075264,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
628800,2024-04-08 16:16:13,39.1038162666105,-96.6051433990016,40.354332,,,1126.7002496371,38.385828,0,58.917980888,554.14371852,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
628900,2024-04-08 16:16:13,39.1038163216081,-96.605143398226,40.354332,,,1126.7002496371,38.385828,0,58.937665928,554.16340356,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
629000,2024-04-08 16:16:13,39.1038163937047,-96.6051432656766,40.354332,,,1126.7002496371,38.385828,0,58.957350968,554.20933532,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
629100,2024-04-08 16:16:13,39.1038164570119,-96.6051432618211,40.354332,,,1126.7002496371,38.385828,0,58.979988764,554.2323012,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.3, -0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
629200,2024-04-08 16:16:14,39.1038165187942,-96.6051434709643,40.354332,,,1126.7002496371,38.385828,0,59.012140996,554.29463716,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
629300,2024-04-08 16:16:14,39.1038165789832,-96.6051434792604,40.354332,,,1126.7002496371,38.385828,0,59.034122624,554.31760304,22,5,21.96,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.29,103.82,1126.7002496371,40.354332,6,P-GPS,
629400,2024-04-08 16:16:14,39.1038166137979,-96.6051434607999,40.354332,,,1126.7002496371,38.385828,0,59.045605564,554.3307264,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
629500,2024-04-08 16:16:14,39.1038166743124,-96.6051434736276,40.354332,,,1126.7002496371,38.385828,0,59.067915276,554.35369228,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
629600,2024-04-08 16:16:14,39.1038166979048,-96.6051434454441,40.354332,,,1126.7002496371,38.385828,0,59.075133124,554.3635348,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
629700,2024-04-08 16:16:14,39.1038167608179,-96.6051434686295,40.354332,,,1126.7002496371,38.385828,0,59.099083256,554.38978152,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
629800,2024-04-08 16:16:14,39.1038169666734,-96.6051434829889,40.354332,,,1126.7002496371,38.385828,0,59.173558324,554.46524084,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
629900,2024-04-08 16:16:14,39.1038170520654,-96.6051435024789,40.354332,,,1126.7002496371,38.385828,0,59.205382472,554.4947684,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
630000,2024-04-08 16:16:14,39.1038170820485,-96.6051434787829,40.354332,,,1126.7002496371,38.385828,0,59.214896908,554.50789176,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
630100,2024-04-08 16:16:14,39.1038171731115,-96.6051434812254,40.354332,,,1126.7002496371,38.385828,0,59.248033392,554.54070016,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.4, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
630200,2024-04-08 16:16:14,39.1038171939626,-96.605143579931,40.354332,,,1126.7002496371,38.385828,0,59.2601725,554.57022772,22,5,21.948,1147.3695416371,61.023624,8.0082452,110.646657084,0,0,0,38.5, -0.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,24.56,103.82,1126.7002496371,40.354332,6,P-GPS,
