time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
908100,2024-04-10 20:35:41,39.0993328783436,-96.6114378819024,99.737536,,,1268.0205504192,27.230972,0,579.57022852,4092.3229656,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908200,2024-04-10 20:35:41,39.0993328365388,-96.6114380936677,99.737536,,,1268.0205504192,27.230972,0,579.51445424,4092.3885824,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908300,2024-04-10 20:35:41,39.0993328291887,-96.6114381565438,99.737536,,,1268.0205504192,27.230972,0,579.4947692,4092.4213908,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908400,2024-04-10 20:35:41,39.099332902724,-96.6114382722288,99.737536,,,1268.0205504192,27.230972,0,579.45867996,4092.4541992,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908500,2024-04-10 20:35:41,39.0993329048657,-96.6114383266272,99.737536,,,1268.0205504192,27.230972,0,579.4455566,4092.4870076,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908600,2024-04-10 20:35:41,39.0993329287835,-96.6114382840622,99.737536,,,1268.0205504192,27.230972,0,579.45539912,4092.4870076,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908700,2024-04-10 20:35:41,39.0993329378812,-96.6114383192092,99.737536,,,1268.0205504192,27.230972,0,579.4455566,4092.4870076,24,5,21.624,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.688,112.64,1268.0205504192,99.737536,6,P-GPS,
908800,2024-04-10 20:35:42,39.099333103644,-96.6114384912354,99.737536,,,1268.0205504192,27.230972,0,579.38978232,4092.5854328,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
908900,2024-04-10 20:35:42,39.0993331325133,-96.6114385285019,99.737536,,,1268.0205504192,27.230972,0,579.3799398,4092.5854328,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909000,2024-04-10 20:35:42,39.0993332613029,-96.6114385442209,99.737536,,,1268.0205504192,27.230972,0,579.37009728,4092.6510496,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909100,2024-04-10 20:35:42,39.0993332933418,-96.6114385671813,99.737536,,,1268.0205504192,27.230972,0,579.3635356,4092.6510496,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909200,2024-04-10 20:35:42,39.099333224381,-96.6114386032114,99.737536,,,1268.0205504192,27.230972,0,579.35369308,4092.683858,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909300,2024-04-10 20:35:42,39.0993332451121,-96.6114386161045,99.737536,,,1268.0205504192,27.230972,0,579.35041224,4092.683858,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909400,2024-04-10 20:35:42,39.0993333367057,-96.6114385186113,99.737536,,,1268.0205504192,27.230972,0,579.37337812,4092.7166664,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909500,2024-04-10 20:35:42,39.0993333672026,-96.6114385161386,99.737536,,,1268.0205504192,27.230972,0,579.37337812,4092.7494748,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909600,2024-04-10 20:35:42,39.099333462377,-96.6114386201668,99.737536,,,1268.0205504192,27.230972,0,579.34056972,4092.7822832,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909700,2024-04-10 20:35:42,39.0993334929596,-96.6114386161046,99.737536,,,1268.0205504192,27.230972,0,579.34056972,4092.7822832,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.832,112.64,1268.0205504192,99.737536,6,P-GPS,
909800,2024-04-10 20:35:42,39.0993335674887,-96.6114385673579,99.737536,,,1268.0205504192,27.230972,0,579.35041224,4092.8150916,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
909900,2024-04-10 20:35:43,39.0993335905841,-96.6114385477533,99.737536,,,1268.0205504192,27.230972,0,579.35697392,4092.8479,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910000,2024-04-10 20:35:43,39.0993336434226,-96.6114385180814,99.737536,,,1268.0205504192,27.230972,0,579.3635356,4092.8479,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910100,2024-04-10 20:35:43,39.099333662783,-96.6114384877031,99.737536,,,1268.0205504192,27.230972,0,579.37009728,4092.8807084,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910200,2024-04-10 20:35:43,39.0993337293452,-96.6114384896459,99.737536,,,1268.0205504192,27.230972,0,579.36681644,4092.8807084,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910300,2024-04-10 20:35:43,39.099333748894,-96.6114384592675,99.737536,,,1268.0205504192,27.230972,0,579.37337812,4092.9135168,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910400,2024-04-10 20:35:43,39.0993336853473,-96.611438341993,99.737536,,,1268.0205504192,27.230972,0,579.40946736,4092.9463252,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910500,2024-04-10 20:35:43,39.0993336950104,-96.6114383063161,99.737536,,,1268.0205504192,27.230972,0,579.41930988,4092.9463252,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.3, 1.7, -1,0,0,1024,1024,1024,1007,0,0,0,-3,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910600,2024-04-10 20:35:43,39.099333812989,-96.6114383813789,99.737536,,,1268.0205504192,27.230972,0,579.39306316,4093.011942,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.7, -0.9,0,0,1024,1024,1024,961,0,0,0,-10,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910700,2024-04-10 20:35:43,39.0993338291113,-96.6114383545329,99.737536,,,1268.0205504192,27.230972,0,579.39962484,4093.011942,24,5,21.618,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.4, 1.6, -0.8,0,0,1024,1024,1024,895,0,0,0,-20,0,0,0,48,,,,,,,21.834,112.82,1268.0205504192,99.737536,6,P-GPS,
910800,2024-04-10 20:35:43,39.0993337780546,-96.6114382575695,99.737536,,,1268.0205504192,27.230972,0,579.4291524,4093.0447504,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,113.2, 1.6, -0.9,0,0,1024,1024,1024,744,0,0,0,-42,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
910900,2024-04-10 20:35:44,39.0993337827491,-96.6114382220692,99.737536,,,1268.0205504192,27.230972,0,579.43899492,4093.0447504,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,112.7, 1.5, -0.9,0,0,1024,1024,1024,611,0,0,0,-63,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911000,2024-04-10 20:35:44,39.0993337426919,-96.6114382812364,99.737536,,,1268.0205504192,27.230972,0,579.42587156,4093.0775588,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,111.3, 1.5, -0.9,0,0,1024,1024,1024,574,0,0,0,-68,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911100,2024-04-10 20:35:44,39.0993337442852,-96.6114382487386,99.737536,,,1268.0205504192,27.230972,0,579.43243324,4093.0775588,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,108.8, 1.4, -0.8,0,0,1024,1024,1024,515,0,0,0,-77,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911200,2024-04-10 20:35:44,39.0993337388712,-96.6114381429443,99.737536,,,1268.0205504192,27.230972,0,579.46524164,4093.1103672,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,104.9, 1.3, -0.6,0,0,1024,1024,1024,545,0,0,0,-73,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911300,2024-04-10 20:35:44,39.0993337353075,-96.6114381047947,99.737536,,,1268.0205504192,27.230972,0,579.47508416,4093.1431756,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,99.8, 1.4, -0.6,0,0,1024,1024,1024,707,0,0,0,-48,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911400,2024-04-10 20:35:44,39.0993337501276,-96.6114379721544,99.737536,,,1268.0205504192,27.230972,0,579.5111734,4093.175984,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,94.5, 1.5, -1,0,0,1024,1024,1024,822,0,0,0,-31,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911500,2024-04-10 20:35:44,39.0993337357358,-96.6114379430124,99.737536,,,1268.0205504192,27.230972,0,579.52101592,4093.175984,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,89.6, 1.7, -1.7,0,0,1024,1024,1024,857,0,0,0,-25,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911600,2024-04-10 20:35:44,39.099333703577,-96.6114380397992,99.737536,,,1268.0205504192,27.230972,0,579.4947692,4093.2087924,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,86, 1.8, -2.5,0,0,1024,1024,1024,807,0,0,0,-33,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911700,2024-04-10 20:35:44,39.0993336987283,-96.6114380689412,99.737536,,,1268.0205504192,27.230972,0,579.48492668,4093.2087924,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,83.4, 1.6, -2.9,0,0,1024,1024,1024,377,0,0,0,-98,0,0,0,48,,,,,,,21.83,112.82,1268.0205504192,99.737536,6,P-GPS,
911800,2024-04-10 20:35:44,39.0993337287798,-96.6114380320279,99.737536,,,1268.0205504192,27.230972,0,579.4947692,4093.2416008,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,81.3, 1.1, -2.7,0,0,1024,1024,1024,377,0,0,0,-98,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
911900,2024-04-10 20:35:45,39.0993337647935,-96.6114380975533,99.737536,,,1268.0205504192,27.230972,0,579.47508416,4093.2416008,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,77.8, 0.2, -1.7,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912000,2024-04-10 20:35:45,39.0993337492709,-96.6114381779146,99.737536,,,1268.0205504192,27.230972,0,579.45211828,4093.2744092,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,71.8, -0.7, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912100,2024-04-10 20:35:45,39.0993337817039,-96.611438227721,99.737536,,,1268.0205504192,27.230972,0,579.43899492,4093.3072176,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,64.2, -1, 0.9,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912200,2024-04-10 20:35:45,39.0993336317036,-96.6114383596548,99.737536,,,1268.0205504192,27.230972,0,579.40618652,4093.3728344,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,56, -0.7, 0.3,0,0,1024,1024,1024,374,0,0,0,-98,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912300,2024-04-10 20:35:45,39.0993335963923,-96.6114383644235,99.737536,,,1268.0205504192,27.230972,0,579.40618652,4093.3728344,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,47.3, -0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912400,2024-04-10 20:35:45,39.0993335148901,-96.6114383626573,99.737536,,,1268.0205504192,27.230972,0,579.40946736,4093.4056428,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,39.1, -0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912500,2024-04-10 20:35:45,39.0993334480709,-96.6114384036328,99.737536,,,1268.0205504192,27.230972,0,579.40290568,4093.4384512,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,34.6, -0.4, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912600,2024-04-10 20:35:45,39.0993334406694,-96.61143832857,99.737536,,,1268.0205504192,27.230972,0,579.42259072,4093.4384512,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,32.8, -0.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912700,2024-04-10 20:35:45,39.0993333881222,-96.6114384638595,99.737536,,,1268.0205504192,27.230972,0.223694,579.38650148,4093.504068,24,5,21.612,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,31.9, -1.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,21.89,112.64,1268.0205504192,99.737536,6,P-GPS,
912800,2024-04-10 20:35:45,39.0993332121138,-96.6114387489214,99.737536,,,1268.0205504192,27.230972,0.223694,579.314323,4093.6024932,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,31.7, -1.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
912900,2024-04-10 20:35:46,39.0993331653918,-96.6114389386094,99.737536,,,1268.0205504192,27.230972,0.223694,579.26182956,4093.66811,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,31.6, -2.7, 0.1,0,0,1024,1024,1024,853,0,0,0,-26,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913000,2024-04-10 20:35:46,39.0993333587218,-96.6114389214775,99.737536,,,1268.0205504192,27.230972,0.223694,579.25854872,4093.7337268,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,31.5, -2.9, 0.7,0,0,1024,1024,1024,565,0,0,0,-70,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913100,2024-04-10 20:35:46,39.0993333326966,-96.6114390115528,99.737536,,,1268.0205504192,27.230972,0,579.23558284,4093.7665352,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,31.3, -2.7, 0.4,0,0,1024,1024,1024,421,0,0,0,-91,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913200,2024-04-10 20:35:46,39.0993332453177,-96.6114387538668,99.737536,,,1268.0205504192,27.230972,0,579.31104216,4093.832152,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,29.6, -2.4, -0.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913300,2024-04-10 20:35:46,39.0993332194639,-96.611438773648,99.737536,,,1268.0205504192,27.230972,0,579.30776132,4093.832152,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,25, -2.4, -0.7,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913400,2024-04-10 20:35:46,39.099333136334,-96.6114388861539,99.737536,,,1268.0205504192,27.230972,0,579.27823376,4093.8977688,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,17.9, -2.9, -0.6,0,0,1024,1024,1024,456,0,0,0,-86,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913500,2024-04-10 20:35:46,39.0993331144379,-96.6114389218308,99.737536,,,1268.0205504192,27.230972,0,579.26839124,4093.8977688,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,9.8, -3.3, -0.5,0,0,1024,1024,1024,518,0,0,0,-77,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913600,2024-04-10 20:35:46,39.0993329984981,-96.6114391922333,99.737536,,,1268.0205504192,27.230972,0,579.19621276,4093.996194,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,1.6, -3.2, -0.9,0,0,1024,1024,1024,655,0,0,0,-56,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913700,2024-04-10 20:35:46,39.0993329791377,-96.6114392618209,99.737536,,,1268.0205504192,27.230972,0,579.17980856,4093.996194,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,354.2, -2.9, -1.2,0,0,1024,1024,1024,820,0,0,0,-31,0,0,0,48,,,,,,,22.322,112.82,1268.0205504192,99.737536,6,P-GPS,
913800,2024-04-10 20:35:47,39.0993328975841,-96.6114393100376,99.737536,,,1268.0205504192,27.230972,0,579.16996604,4094.0290024,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,348.3, -2.9, -1.1,0,0,1024,1024,1024,956,0,0,0,-10,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
913900,2024-04-10 20:35:47,39.0993328735635,-96.6114394269589,99.737536,,,1268.0205504192,27.230972,0,579.13715764,4094.0618108,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,344.4, -2.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914000,2024-04-10 20:35:47,39.0993328083891,-96.6114394130061,99.737536,,,1268.0205504192,27.230972,0.223694,579.14371932,4094.0946192,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,342.5, -2.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914100,2024-04-10 20:35:47,39.0993327853623,-96.611439551828,99.737536,,,1268.0205504192,27.230972,0.223694,579.10434924,4094.1274276,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,341.7, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914200,2024-04-10 20:35:47,39.099332736807,-96.6114397930886,99.737536,,,1268.0205504192,27.230972,0.223694,579.03873244,4094.2258528,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,341.4, -2.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914300,2024-04-10 20:35:47,39.099332715819,-96.611439959463,99.737536,,,1268.0205504192,27.230972,0.223694,578.99280068,4094.2586612,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,341.3, -2.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914400,2024-04-10 20:35:47,39.0993328374126,-96.6114398453676,99.737536,,,1268.0205504192,27.230972,0.223694,579.0190474,4094.324278,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,-0.223694,0,341.2, -2.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914500,2024-04-10 20:35:47,39.0993328415074,-96.6114399656446,99.737536,,,1268.0205504192,27.230972,0,578.986239,4094.3570864,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.3, -2.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914600,2024-04-10 20:35:47,39.0993329285094,-96.6114400451228,99.737536,,,1268.0205504192,27.230972,0,578.95999228,4094.3898948,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.3, -2.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914700,2024-04-10 20:35:47,39.0993329512279,-96.6114401353748,99.737536,,,1268.0205504192,27.230972,0,578.93374556,4094.4227032,24,5,21.606,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.3, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.67,112.82,1268.0205504192,99.737536,6,P-GPS,
914800,2024-04-10 20:35:47,39.0993331196463,-96.6114402681917,99.737536,,,1268.0205504192,27.230972,0,578.89109464,4094.48832,24,5,21.6,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.3, -1.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.486,112.82,1268.0205504192,99.737536,6,P-GPS,
914900,2024-04-10 20:35:48,39.099333145089,-96.6114403595034,99.737536,,,1268.0205504192,27.230972,0,578.86484792,4094.5211284,24,5,21.6,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.3, -2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.486,112.82,1268.0205504192,99.737536,6,P-GPS,
915000,2024-04-10 20:35:48,39.0993330860483,-96.6114404126655,99.409452,,,1267.6924664192,27.230972,0,578.85172456,4094.5539368,24,5,21.6,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.2, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.486,112.82,1267.6924664192,99.409452,6,P-GPS,
915100,2024-04-10 20:35:48,39.0993330899204,-96.6114405112184,99.737536,,,1268.0205504192,27.230972,0,578.822197,4094.5539368,24,5,21.6,1365.4614984192,197.178484,22.145706,1470.92524392,0,0,0,341.1, -2.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,22.486,112.82,1268.0205504192,99.737536,6,P-GPS,
