time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
310800,2024-04-08 19:09:00,39.102180586696,-96.5969840878164,35.433072,,,1147.6618615283,29.199476,0,289.437673304,401.31891048,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.4, 0.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,24.304,105.26,1147.6618615283,35.433072,6,P-GPS,
310900,2024-04-08 19:09:00,39.1021805728524,-96.5969840310317,35.433072,,,1147.6618615283,29.199476,0,289.421925272,401.33531468,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.4, 0.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,24.304,105.26,1147.6618615283,35.433072,6,P-GPS,
311000,2024-04-08 19:09:00,39.1021805445483,-96.5969841665026,35.433072,,,1147.6618615283,29.199476,0,289.445219236,401.37468476,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.3, 0.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,24.304,105.26,1147.6618615283,35.433072,6,P-GPS,
311100,2024-04-08 19:09:00,39.1021805484204,-96.5969841279544,35.433072,,,1147.6618615283,29.199476,0,289.437673304,401.38452728,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.2, 0, 2.9,0,0,1024,1024,1024,1092,0,0,0,10,0,0,0,47,,,,,,,24.304,105.26,1147.6618615283,35.433072,6,P-GPS,
311200,2024-04-08 19:09:01,39.1021804840339,-96.5969839429402,35.433072,,,1147.6618615283,29.199476,0,289.382227108,401.4435824,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.2, -0.6, 3.2,0,0,1024,1024,1024,1136,0,0,0,17,0,0,0,47,,,,,,,24.304,105.26,1147.6618615283,35.433072,6,P-GPS,
311300,2024-04-08 19:09:01,39.1021804723834,-96.5969839073504,35.433072,,,1147.6618615283,29.199476,0,289.37172842,401.45342492,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.3, -0.7, 3.4,0,0,1024,1024,1024,1150,0,0,0,19,0,0,0,47,,,,,,,24.304,105.26,1147.6618615283,35.433072,6,P-GPS,
311400,2024-04-08 19:09:01,39.1021804915383,-96.5969838838152,35.433072,,,1147.6618615283,29.199476,0,289.371072252,401.46326744,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,174.6, -0.5, 3.2,0,0,1024,1024,1024,1151,0,0,0,19,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
311500,2024-04-08 19:09:01,39.1021804623091,-96.5969838793996,35.433072,,,1147.6618615283,29.199476,0,289.363198236,401.47310996,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,175.1, -0.1, 2.5,0,0,1024,1024,1024,1171,0,0,0,22,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
311600,2024-04-08 19:09:01,39.1021804320861,-96.5969840044056,35.433072,,,1147.6618615283,29.199476,0,289.383867528,401.51248004,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,175.7, 0, 2.2,0,0,1024,1024,1024,1188,0,0,0,25,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
311700,2024-04-08 19:09:01,39.102180409299,-96.5969839979588,35.433072,,,1147.6618615283,29.199476,0,289.376977764,401.51904172,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,176.5, -0.1, 2.3,0,0,1024,1024,1024,1204,0,0,0,27,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
311800,2024-04-08 19:09:01,39.1021803993617,-96.5969839101764,35.433072,,,1147.6618615283,29.199476,0,289.355652304,401.54528844,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,177.3, -0.1, 2.7,0,0,1024,1024,1024,1210,0,0,0,28,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
311900,2024-04-08 19:09:01,39.1021803713661,-96.5969839014335,35.433072,,,1147.6618615283,29.199476,0,289.34712212,401.55513096,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,178.5, 0.2, 2.8,0,0,1024,1024,1024,1214,0,0,0,29,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
312000,2024-04-08 19:09:01,39.1021804778317,-96.5969838531267,35.433072,,,1147.6618615283,29.199476,0,289.360901648,401.59778188,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,179.8, 0.7, 2.9,0,0,1024,1024,1024,1213,0,0,0,29,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
312100,2024-04-08 19:09:01,39.102180471561,-96.5969838598384,35.433072,,,1147.6618615283,29.199476,0,289.361229732,401.60106272,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,181.3, 0.9, 2.4,0,0,1024,1024,1024,1221,0,0,0,30,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
312200,2024-04-08 19:09:02,39.1021803723941,-96.5969837834484,35.433072,,,1147.6618615283,29.199476,0,289.321531568,401.6404328,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,182.7, 0.4, 2,0,0,1024,1024,1024,1228,0,0,0,31,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
312300,2024-04-08 19:09:02,39.102180377911,-96.5969837742639,35.433072,,,1147.6618615283,29.199476,0,289.3208754,401.64371364,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,184, -0.4, 2.3,0,0,1024,1024,1024,1230,0,0,0,31,0,0,0,47,,,,,,,24.938,105.26,1147.6618615283,35.433072,6,P-GPS,
312400,2024-04-08 19:09:02,39.1021803904525,-96.5969838942802,35.433072,,,1147.6618615283,29.199476,0,289.350074876,401.67980288,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,185.3, -1.1, 2.9,0,0,1024,1024,1024,1230,0,0,0,31,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
312500,2024-04-08 19:09:02,39.1021803648555,-96.5969839107946,35.433072,,,1147.6618615283,29.199476,0,289.347778288,401.6896454,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,186.6, -1.2, 3.3,0,0,1024,1024,1024,1225,0,0,0,30,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
312600,2024-04-08 19:09:02,39.1021804100528,-96.5969838907036,35.433072,,,1147.6618615283,29.199476,0,289.3536838,401.7060496,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,188.1, -0.8, 3.4,0,0,1024,1024,1024,1217,0,0,0,29,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
312700,2024-04-08 19:09:02,39.102180360298,-96.5969839579092,35.433072,,,1147.6618615283,29.199476,0,289.35696464,401.73229632,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,189.6, 0, 2.9,0,0,1024,1024,1024,1214,0,0,0,29,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
312800,2024-04-08 19:09:02,39.102180257122,-96.5969840100576,35.433072,,,1147.6618615283,29.199476,0,289.344825532,401.77494724,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,191.1, 0.6, 2.3,0,0,1024,1024,1024,1215,0,0,0,29,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
312900,2024-04-08 19:09:02,39.1021802182296,-96.5969840776606,35.433072,,,1147.6618615283,29.199476,0,289.350731044,401.79791312,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,192.6, 1, 1.8,0,0,1024,1024,1024,1218,0,0,0,29,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
313000,2024-04-08 19:09:02,39.1021802717537,-96.5969841822222,35.433072,,,1147.6618615283,29.199476,0,289.385836032,401.83400236,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,194, 0.8, 2.1,0,0,1024,1024,1024,1218,0,0,0,29,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
313100,2024-04-08 19:09:02,39.1021802851176,-96.5969842133081,35.433072,,,1147.6618615283,29.199476,0,289.396006636,401.84384488,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,195.4, 0.3, 2.9,0,0,1024,1024,1024,1218,0,0,0,29,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
313200,2024-04-08 19:09:03,39.102180280663,-96.5969841910535,35.433072,,,1147.6618615283,29.199476,0,289.390101124,401.85040656,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,196.9, -0.1, 2.9,0,0,1024,1024,1024,1220,0,0,0,30,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
313300,2024-04-08 19:09:03,39.1021803344955,-96.5969842379472,35.433072,,,1147.6618615283,29.199476,0,289.41273892,401.87337244,21,5,21.516,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,198.5, -0.5, 2.2,0,0,1024,1024,1024,1221,0,0,0,30,0,0,0,47,,,,,,,24.406,105.26,1147.6618615283,35.433072,6,P-GPS,
313400,2024-04-08 19:09:03,39.1021804329428,-96.5969843086853,35.433072,,,1147.6618615283,29.199476,0,289.450796664,401.91602336,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,200.3, -0.7, 1.4,0,0,1024,1024,1024,1221,0,0,0,30,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
313500,2024-04-08 19:09:03,39.102180508226,-96.596984328114,35.433072,,,1147.6618615283,29.199476,0,289.472450208,401.94227008,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,202.1, -0.7, 0.9,0,0,1024,1024,1024,1216,0,0,0,29,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
313600,2024-04-08 19:09:03,39.1021806103398,-96.5969842734046,35.433072,,,1147.6618615283,29.199476,0,289.483933148,401.98164016,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,203.9, -0.9, 1,0,0,1024,1024,1024,1208,0,0,0,28,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
313700,2024-04-08 19:09:03,39.1021806973764,-96.5969842331342,35.433072,,,1147.6618615283,29.199476,0,289.495088004,402.0177294,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,205.8, -1.3, 1.4,0,0,1024,1024,1024,1194,0,0,0,26,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
313800,2024-04-08 19:09:03,39.1021806972736,-96.5969841901703,35.433072,,,1147.6618615283,29.199476,0,289.485573568,402.02757192,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,207.7, -1.9, 2,0,0,1024,1024,1024,1194,0,0,0,26,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
313900,2024-04-08 19:09:03,39.1021807750925,-96.5969841394349,35.433072,,,1147.6618615283,29.199476,0,289.492463332,402.06038032,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,209.5, -2.7, 2.4,0,0,1024,1024,1024,1201,0,0,0,27,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
314000,2024-04-08 19:09:03,39.1021809064355,-96.596984151048,35.433072,,,1147.6618615283,29.199476,0,289.525271732,402.10959292,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,211.2, -3.2, 2.4,0,0,1024,1024,1024,1203,0,0,0,27,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
314100,2024-04-08 19:09:03,39.1021809613646,-96.5969841502974,35.433072,,,1147.6618615283,29.199476,0,289.537738924,402.12927796,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,212.9, -2.9, 2.1,0,0,1024,1024,1024,1204,0,0,0,27,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
314200,2024-04-08 19:09:04,39.1021810697491,-96.5969841927314,35.433072,,,1147.6618615283,29.199476,0,289.57185966,402.16864804,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,214.7, -2, 1.6,0,0,1024,1024,1024,1202,0,0,0,27,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
314300,2024-04-08 19:09:04,39.1021811237529,-96.5969842159575,35.433072,,,1147.6618615283,29.199476,0,289.589576196,402.19161392,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,216.4, -1.4, 0.9,0,0,1024,1024,1024,1200,0,0,0,27,0,0,0,46,,,,,,,24.13,105.26,1147.6618615283,35.433072,6,P-GPS,
314400,2024-04-08 19:09:04,39.1021811460261,-96.5969841552428,35.433072,,,1147.6618615283,29.199476,0,289.581374096,402.21129896,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,217.9, -1.5, 0.4,0,0,1024,1024,1024,1190,0,0,0,25,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
314500,2024-04-08 19:09:04,39.1021811946158,-96.5969841257466,35.433072,,,1147.6618615283,29.199476,0,289.585967272,402.230984,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,219.3, -1.9, 0,0,0,1024,1024,1024,1186,0,0,0,25,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
314600,2024-04-08 19:09:04,39.1021811219711,-96.5969840718761,35.433072,,,1147.6618615283,29.199476,0,289.557423964,402.26051156,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,220.7, -2.2, 0,0,0,1024,1024,1024,1183,0,0,0,24,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
314700,2024-04-08 19:09:04,39.1021811152549,-96.5969839969873,35.433072,,,1147.6618615283,29.199476,0,289.539379344,402.2801966,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,222.1, -2.2, 0.3,0,0,1024,1024,1024,1183,0,0,0,24,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
314800,2024-04-08 19:09:04,39.1021810481956,-96.5969838520228,35.433072,,,1147.6618615283,29.199476,0.223694,289.492135248,402.3294092,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0.223694,0,223.6, -2.2, 1.2,0,0,1024,1024,1024,1178,0,0,0,23,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
314900,2024-04-08 19:09:04,39.1021810125585,-96.5969837348325,35.433072,,,1147.6618615283,29.199476,0.223694,289.458014512,402.36549844,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0.223694,0,225, -2.6, 2.5,0,0,1024,1024,1024,1180,0,0,0,24,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
315000,2024-04-08 19:09:04,39.1021810457627,-96.5969837275026,35.433072,,,1147.6618615283,29.199476,0,289.464248108,402.3786218,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,226.4, -3, 3.4,0,0,1024,1024,1024,1179,0,0,0,23,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
315100,2024-04-08 19:09:04,39.102181035517,-96.5969836585749,35.433072,,,1147.6618615283,29.199476,0,289.446859656,402.39830684,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,227.9, -3.1, 3.4,0,0,1024,1024,1024,1179,0,0,0,23,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
315200,2024-04-08 19:09:05,39.1021810748891,-96.5969837240584,35.433072,,,1147.6618615283,29.199476,0,289.47015362,402.42127272,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,229.4, -2.8, 2.8,0,0,1024,1024,1024,1172,0,0,0,22,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
315300,2024-04-08 19:09:05,39.102181093667,-96.5969837142557,35.433072,,,1147.6618615283,29.199476,0,289.472450208,402.4278344,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,231, -2.3, 1.8,0,0,1024,1024,1024,1172,0,0,0,22,0,0,0,46,,,,,,,24.16,105.26,1147.6618615283,35.433072,6,P-GPS,
315400,2024-04-08 19:09:05,39.1021810301029,-96.5969837581469,35.433072,,,1147.6618615283,29.199476,0,289.467200864,402.45408112,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,232.3, -2.2, 1.1,0,0,1024,1024,1024,1172,0,0,0,22,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
315500,2024-04-08 19:09:05,39.1021810533698,-96.5969837299753,35.433072,,,1147.6618615283,29.199476,0,289.466544696,402.46720448,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,233.6, -2.3, 0.5,0,0,1024,1024,1024,1171,0,0,0,22,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
315600,2024-04-08 19:09:05,39.1021810884586,-96.5969837460923,35.433072,,,1147.6618615283,29.199476,0,289.478027636,402.48032784,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,234.8, -2.6, 0.4,0,0,1024,1024,1024,1171,0,0,0,22,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
315700,2024-04-08 19:09:05,39.102181098293,-96.5969836834348,35.433072,,,1147.6618615283,29.199476,0,289.466544696,402.49673204,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,236, -3.3, 0.4,0,0,1024,1024,1024,1186,0,0,0,25,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
315800,2024-04-08 19:09:05,39.1021812040391,-96.5969836960634,35.433072,,,1147.6618615283,29.199476,0,289.493775668,402.53610212,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,237.2, -4.3, 0.8,0,0,1024,1024,1024,1187,0,0,0,25,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
315900,2024-04-08 19:09:05,39.1021811914633,-96.5969836337592,35.433072,,,1147.6618615283,29.199476,0,289.477043384,402.55578716,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,238.4, -5.2, 1.7,0,0,1024,1024,1024,1177,0,0,0,23,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
316000,2024-04-08 19:09:05,39.1021811135758,-96.5969835685847,35.433072,,,1147.6618615283,29.199476,0,289.444891152,402.58859556,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,239.8, -5.3, 2.5,0,0,1024,1024,1024,1146,0,0,0,18,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
316100,2024-04-08 19:09:05,39.1021810892467,-96.596983581964,35.433072,,,1147.6618615283,29.199476,0,289.44226648,402.59843808,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,241.1, -4.9, 2.7,0,0,1024,1024,1024,1146,0,0,0,18,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
316200,2024-04-08 19:09:06,39.1021809661961,-96.5969835839952,35.433072,,,1147.6618615283,29.199476,0,289.41437934,402.64436984,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,242.3, -3.9, 2.3,0,0,1024,1024,1024,1135,0,0,0,17,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
316300,2024-04-08 19:09:06,39.1021809559847,-96.5969836433852,35.433072,,,1147.6618615283,29.199476,0,289.425206112,402.66077404,21,5,21.522,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,243.3, -2.8, 1.6,0,0,1024,1024,1024,1124,0,0,0,15,0,0,0,46,,,,,,,23.876,105.26,1147.6618615283,35.433072,6,P-GPS,
316400,2024-04-08 19:09:06,39.1021809768872,-96.5969837317416,35.433072,,,1147.6618615283,29.199476,0,289.449156244,402.68702076,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,244.3, -2, 1,0,0,1024,1024,1024,1101,0,0,0,12,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
316500,2024-04-08 19:09:06,39.1021809936778,-96.596983744591,35.433072,,,1147.6618615283,29.199476,0,289.456046008,402.69358244,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,245.1, -2.1, 0.7,0,0,1024,1024,1024,1086,0,0,0,9,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
316600,2024-04-08 19:09:06,39.1021811489387,-96.5969837549235,35.433072,,,1147.6618615283,29.199476,0,289.494103752,402.74935672,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,245.7, -2.8, 0.8,0,0,1024,1024,1024,1078,0,0,0,8,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
316700,2024-04-08 19:09:06,39.1021811820743,-96.5969837071025,35.433072,,,1147.6618615283,29.199476,0,289.491150996,402.76904176,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,246.2, -3.9, 1.1,0,0,1024,1024,1024,1072,0,0,0,7,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
316800,2024-04-08 19:09:06,39.1021810732443,-96.5969835849225,35.433072,,,1147.6618615283,29.199476,0,289.439313724,402.8215352,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,246.6, -4.7, 1.3,0,0,1024,1024,1024,1070,0,0,0,7,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
316900,2024-04-08 19:09:06,39.1021810876704,-96.5969835363066,35.433072,,,1147.6618615283,29.199476,0,289.431767792,402.83465856,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,247.1, -5.2, 1.1,0,0,1024,1024,1024,1072,0,0,0,7,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
317000,2024-04-08 19:09:06,39.1021810700232,-96.5969835983018,35.433072,,,1147.6618615283,29.199476,0,289.441282228,402.8543436,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,247.5, -5.2, 1,0,0,1024,1024,1024,1063,0,0,0,6,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
317100,2024-04-08 19:09:06,39.1021810584069,-96.596983594681,35.433072,,,1147.6618615283,29.199476,0,289.438001388,402.85762444,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,247.8, -4.6, 1.1,0,0,1024,1024,1024,1051,0,0,0,4,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
317200,2024-04-08 19:09:07,39.1021810268819,-96.5969835693795,35.433072,,,1147.6618615283,29.199476,0,289.425206112,402.8707478,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,248.2, -3.7, 1.2,0,0,1024,1024,1024,1045,0,0,0,3,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
317300,2024-04-08 19:09:07,39.102181008892,-96.5969835722055,35.433072,,,1147.6618615283,29.199476,0,289.421597188,402.87730948,21,5,21.558,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,248.5, -3.2, 1.4,0,0,1024,1024,1024,1042,0,0,0,3,0,0,0,46,,,,,,,23.722,105.26,1147.6618615283,35.433072,6,P-GPS,
317400,2024-04-08 19:09:07,39.1021810251343,-96.5969836134473,35.433072,,,1147.6618615283,29.199476,0,289.434392464,402.89043284,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,248.9, -2.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,23.644,105.44,1147.6618615283,35.433072,6,P-GPS,
317500,2024-04-08 19:09:07,39.102181035517,-96.596983602894,35.433072,,,1147.6618615283,29.199476,0,289.434392464,402.89699452,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,249.2, -3.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,23.644,105.44,1147.6618615283,35.433072,6,P-GPS,
317600,2024-04-08 19:09:07,39.1021811395155,-96.5969835129039,35.433072,,,1147.6618615283,29.199476,0,289.438657556,402.94292628,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,249.4, -3.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,23.644,105.44,1147.6618615283,35.433072,6,P-GPS,
317700,2024-04-08 19:09:07,39.1021811827596,-96.5969834835401,35.433072,,,1147.6618615283,29.199476,0,289.44226648,402.95933048,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,249.6, -3.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,23.644,105.44,1147.6618615283,35.433072,6,P-GPS,
317800,2024-04-08 19:09:07,39.1021812619835,-96.5969835459326,35.433072,,,1147.6618615283,29.199476,0,289.474090628,402.99541972,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,249.6, -4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,23.644,105.44,1147.6618615283,35.433072,6,P-GPS,
317900,2024-04-08 19:09:07,39.1021813188657,-96.5969835127714,35.433072,,,1147.6618615283,29.199476,0,289.47999614,403.0183856,21,5,21.54,1147.6618615283,35.433072,9.9991218,290.308736324,0,0,0,249.6, -4.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,23.644,105.44,1147.6618615283,35.433072,6,P-GPS,
