time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
598300,2024-04-08 16:43:09,39.1046887871745,-96.604090887193,94.160108,,,1180.5060256371,34.44882,6.3305402,472.98557944,1870.36423308,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.2, -2.8, 1.5,0,0,1187,1024,806,1024,25,0,-33,0,0,0,0,63,,,,,,,22.794,107.06,1180.5060256371,94.160108,6,P-GPS,
598400,2024-04-08 16:43:09,39.1046869108154,-96.6040930864951,93.832024,,,1180.1779416371,34.44882,6.3305402,472.0636634,1871.28942996,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.3, -3, 1.8,0,0,1186,1024,804,1024,25,0,-33,0,0,0,0,63,,,,,,,22.794,107.06,1180.1779416371,93.832024,6,P-GPS,
598500,2024-04-08 16:43:10,39.1046850437767,-96.6040954340777,93.50394,,,1179.8498576371,34.44882,6.3305402,471.11878148,1872.24087356,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.3, -3.1, 2,0,0,1186,1024,804,1024,25,0,-33,0,0,0,0,63,,,,,,,22.794,107.06,1179.8498576371,93.50394,6,P-GPS,
598600,2024-04-08 16:43:10,39.1046833298403,-96.6040978433923,93.50394,,,1179.8498576371,34.44882,6.3305402,470.2099888,1873.16607044,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.4, -3.1, 2,0,0,1185,1024,804,1024,24,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1179.8498576371,93.50394,6,P-GPS,
598700,2024-04-08 16:43:10,39.1046814710255,-96.6041002266541,93.175856,,,1179.5217736371,34.44882,6.3305402,469.2585452,1874.12079488,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.3, -2.9, 1.9,0,0,1185,1024,804,1024,24,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1179.5217736371,93.175856,6,P-GPS,
598800,2024-04-08 16:43:10,39.1046794567099,-96.6041028750367,92.847772,,,1179.1936896371,34.44882,6.3305402,468.22179976,1875.17066368,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.3, -2.7, 1.7,0,0,1186,1024,804,1024,25,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1179.1936896371,92.847772,6,P-GPS,
598900,2024-04-08 16:43:10,39.1046775765814,-96.6041052944192,92.847772,,,1179.1936896371,34.44882,6.3305402,467.26051364,1876.14179232,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.2, -2.6, 1.6,0,0,1186,1024,804,1024,25,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1179.1936896371,92.847772,6,P-GPS,
599000,2024-04-08 16:43:10,39.104675588788,-96.6041074920434,92.519688,,,1178.8656056371,34.44882,6.487126,466.3057892,1877.09651676,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.2, -2.7, 1.5,0,0,1186,1024,808,1024,25,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1178.8656056371,92.519688,6,P-GPS,
599100,2024-04-08 16:43:10,39.1046736961865,-96.6041098993268,92.191604,,,1178.5375216371,34.44882,6.487126,465.34450308,1878.0676454,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.1, -2.9, 1.5,0,0,1185,1024,810,1024,24,0,-32,0,0,0,0,63,,,,,,,22.106,107.24,1178.5375216371,92.191604,6,P-GPS,
599200,2024-04-08 16:43:10,39.10467189117,-96.6041124948088,92.191604,,,1178.5375216371,34.44882,6.6437118,464.37337444,1879.05517824,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.342164,225.1, -3, 1.5,0,0,1185,1024,810,1024,24,0,-32,0,0,0,0,63,,,,,,,22.106,107.24,1178.5375216371,92.191604,6,P-GPS,
599300,2024-04-08 16:43:10,39.1046699866439,-96.6041149277035,91.86352,,,1178.2094376371,34.44882,6.6437118,463.40552664,1880.03286856,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.342164,225.1, -2.9, 1.5,0,0,1185,1024,812,1024,24,0,-32,0,0,0,0,63,,,,,,,22.106,107.24,1178.2094376371,91.86352,6,P-GPS,
599400,2024-04-08 16:43:10,39.1046683197895,-96.6041171039555,91.86352,,,1178.2094376371,34.44882,6.6437118,462.54594656,1880.89901032,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.342164,225.2, -2.6, 1.5,0,0,1185,1024,809,1024,24,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1178.2094376371,91.86352,6,P-GPS,
599500,2024-04-08 16:43:11,39.1046664231446,-96.6041195227198,91.535436,,,1177.8813536371,34.44882,6.6437118,461.5813796,1881.8734198,24,5,22.05,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.11847,225.3, -2.4, 1.7,0,0,1186,1024,808,1024,25,0,-33,0,0,0,0,63,,,,,,,22.106,107.24,1177.8813536371,91.535436,6,P-GPS,
599600,2024-04-08 16:43:11,39.1046642814266,-96.6041222620666,91.207352,,,1177.5532696371,34.44882,6.6437118,460.48885988,1882.9725012,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.11847,225.5, -2.2, 1.8,0,0,1186,1024,810,1024,25,0,-32,0,0,0,0,63,,,,,,,22.806,107.24,1177.5532696371,91.207352,6,P-GPS,
599700,2024-04-08 16:43:11,39.1046623738165,-96.60412470865,91.207352,,,1177.5532696371,34.44882,6.6437118,459.51773124,1883.95347236,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.11847,225.6, -2.2, 1.8,0,0,1186,1024,811,1024,25,0,-32,0,0,0,0,63,,,,,,,22.806,107.24,1177.5532696371,91.207352,6,P-GPS,
599800,2024-04-08 16:43:11,39.1046604903299,-96.6041271958582,90.879268,,,1177.2251856371,34.44882,6.6437118,458.54332176,1884.93772436,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.697574,1.11847,225.5, -2.4, 1.5,0,0,1186,1024,811,1024,25,0,-32,0,0,0,0,63,,,,,,,22.806,107.24,1177.2251856371,90.879268,6,P-GPS,
599900,2024-04-08 16:43:11,39.1046586009495,-96.6041296338751,90.551184,,,1176.8971016371,34.44882,6.3305402,457.57547396,1885.91541468,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,225.4, -2.7, 1.2,0,0,1186,1024,810,1024,25,0,-32,0,0,0,0,63,,,,,,,22.806,107.24,1176.8971016371,90.551184,6,P-GPS,
600000,2024-04-08 16:43:11,39.1046567602274,-96.6041321102206,90.551184,,,1176.8971016371,34.44882,6.487126,456.61746868,1886.88654332,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.11847,225.2, -2.9, 1.1,0,0,1186,1024,809,1024,25,0,-33,0,0,0,0,63,,,,,,,22.806,107.24,1176.8971016371,90.551184,6,P-GPS,
600100,2024-04-08 16:43:11,39.1046548714639,-96.6041345401126,90.2231,,,1176.5690176371,34.44882,6.487126,455.65290172,1887.85767196,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.11847,225, -2.9, 1,0,0,1186,1024,809,1024,25,0,-33,0,0,0,0,63,,,,,,,22.806,107.24,1176.5690176371,90.2231,6,P-GPS,
600200,2024-04-08 16:43:11,39.1046529743393,-96.6041368177499,90.2231,,,1176.5690176371,34.44882,6.487126,454.71130064,1888.80583472,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.11847,224.9, -2.9, 1.2,0,0,1186,1024,810,1024,25,0,-32,0,0,0,0,63,,,,,,,22.806,107.24,1176.5690176371,90.2231,6,P-GPS,
600300,2024-04-08 16:43:11,39.1046510765294,-96.604139221324,89.895016,,,1176.2409336371,34.44882,6.487126,453.75001452,1889.77696336,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.11847,224.9, -2.9, 1.4,0,0,1186,1024,809,1024,25,0,-33,0,0,0,0,63,,,,,,,22.806,107.24,1176.2409336371,89.895016,6,P-GPS,
600400,2024-04-08 16:43:12,39.1046492985148,-96.6041416396467,89.895016,,,1176.2409336371,34.44882,6.3305402,452.81825596,1890.71856444,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,224.9, -2.8, 1.4,0,0,1187,1024,805,1024,25,0,-33,0,0,0,0,63,,,,,,,22.806,107.24,1176.2409336371,89.895016,6,P-GPS,
600500,2024-04-08 16:43:12,39.1046474235263,-96.6041440380986,89.566932,,,1175.9128496371,34.44882,6.3305402,451.86353152,1891.6831314,24,5,22.002,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,224.9, -2.9, 1.4,0,0,1186,1024,765,1024,25,0,-39,0,0,0,0,63,,,,,,,22.806,107.24,1175.9128496371,89.566932,6,P-GPS,
600600,2024-04-08 16:43:12,39.1046455004278,-96.6041464864483,89.566932,,,1175.9128496371,34.44882,6.3305402,450.8858412,1892.6673834,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,224.9, -3.2, 1.7,0,0,1186,1024,763,1022,25,0,-40,-0,0,0,0,63,,,,,,,23.362,107.24,1175.9128496371,89.566932,6,P-GPS,
600700,2024-04-08 16:43:12,39.1046436286603,-96.6041488897576,89.238848,,,1175.5847656371,34.44882,6.3305402,449.93111676,1893.63195036,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.47388,-4.47388,1.11847,224.8, -3.6, 1.6,0,0,1186,1024,763,1022,25,0,-40,-0,0,0,0,63,,,,,,,23.362,107.24,1175.5847656371,89.238848,6,P-GPS,
600800,2024-04-08 16:43:12,39.1046417183089,-96.6041512678088,88.910764,,,1175.2566816371,34.44882,6.487126,448.96983064,1894.603079,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,224.7, -3.7, 1.4,0,0,1186,1024,770,1013,25,0,-38,-2,0,0,0,63,,,,,,,23.362,107.24,1175.2566816371,88.910764,6,P-GPS,
600900,2024-04-08 16:43:12,39.1046398218697,-96.6041536794195,88.910764,,,1175.2566816371,34.44882,6.487126,448.00526368,1895.57420764,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,224.8, -3.4, 1.2,0,0,1185,1024,780,1011,24,0,-37,-2,0,0,0,63,,,,,,,23.362,107.24,1175.2566816371,88.910764,6,P-GPS,
601000,2024-04-08 16:43:12,39.1046379916331,-96.6041559012419,88.58268,,,1174.9285976371,34.44882,6.487126,447.09319016,1896.49284284,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,224.8, -2.6, 1.2,0,0,1185,1024,788,1008,24,0,-36,-2,0,0,0,63,,,,,,,23.362,107.24,1174.9285976371,88.58268,6,P-GPS,
601100,2024-04-08 16:43:12,39.1046360791572,-96.6041582701967,88.254596,,,1174.6005136371,34.44882,6.487126,446.13190404,1897.46069064,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225, -2.1, 1.4,0,0,1185,1024,789,1010,24,0,-36,-2,0,0,0,63,,,,,,,23.362,107.24,1174.6005136371,88.254596,6,P-GPS,
601200,2024-04-08 16:43:12,39.1046343981165,-96.6041606204287,88.254596,,,1174.6005136371,34.44882,6.487126,445.2427964,1898.36292164,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.2, -2.7, 1.5,0,0,1186,1024,789,1013,25,0,-36,-2,0,0,0,63,,,,,,,23.362,107.24,1174.6005136371,88.254596,6,P-GPS,
601300,2024-04-08 16:43:12,39.1046325067486,-96.6041629420468,87.926512,,,1174.2724296371,34.44882,6.487126,444.29463364,1899.31764608,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.3, -3.7, 1.6,0,0,1186,1024,790,1020,25,0,-35,-1,0,0,0,63,,,,,,,23.362,107.24,1174.2724296371,87.926512,6,P-GPS,
601400,2024-04-08 16:43:13,39.1046300647199,-96.6041658314404,87.598428,,,1173.9443456371,34.44882,6.487126,443.09056536,1900.52827604,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.3, -4.1, 2.1,0,0,1186,1024,792,1022,25,0,-35,-0,0,0,0,63,,,,,,,23.362,107.24,1173.9443456371,87.598428,6,P-GPS,
601500,2024-04-08 16:43:13,39.1046280961156,-96.6041682168217,87.598428,,,1173.9443456371,34.44882,6.487126,442.11287504,1901.51252804,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.2, -3.9, 2.7,0,0,1186,1024,799,1024,25,0,-34,0,0,0,0,63,,,,,,,23.362,107.24,1173.9443456371,87.598428,6,P-GPS,
601600,2024-04-08 16:43:13,39.1046265348017,-96.604170305907,87.270344,,,1173.6162616371,34.44882,6.487126,441.29922672,1902.33273804,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225.2, -3.2, 3,0,0,1186,1024,801,1024,25,0,-34,0,0,0,0,63,,,,,,,23.146,107.24,1173.6162616371,87.270344,6,P-GPS,
601700,2024-04-08 16:43:13,39.1046245917601,-96.6041726952625,86.94226,,,1173.2881776371,34.44882,6.487126,440.32809808,1903.3137092,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,225, -2.7, 3,0,0,1188,1024,806,1024,25,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1173.2881776371,86.94226,6,P-GPS,
601800,2024-04-08 16:43:13,39.1046225201511,-96.6041751165879,86.94226,,,1173.2881776371,34.44882,6.487126,439.31103768,1904.33405044,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,224.8, -3, 2.8,0,0,1192,1024,807,1024,25,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1173.2881776371,86.94226,6,P-GPS,
601900,2024-04-08 16:43:13,39.1046205713528,-96.6041774975535,86.614176,,,1172.9600936371,34.44882,6.487126,438.33990904,1905.3150216,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,224.7, -3.5, 2.6,0,0,1198,1024,807,1024,26,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1172.9600936371,86.614176,6,P-GPS,
602000,2024-04-08 16:43:13,39.1046186032968,-96.6041799752237,86.286092,,,1172.6320096371,34.44882,6.487126,437.34253368,1906.31895864,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.697574,-4.47388,1.342164,224.6, -4.1, 2.7,0,0,1198,1024,807,1024,26,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1172.6320096371,86.286092,6,P-GPS,
602100,2024-04-08 16:43:13,39.1046166299638,-96.6041823904554,86.286092,,,1172.6320096371,34.44882,6.6437118,436.35828168,1907.30977232,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.47388,1.342164,224.6, -4.5, 3.1,0,0,1204,1024,806,1024,27,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1172.6320096371,86.286092,6,P-GPS,
602200,2024-04-08 16:43:13,39.1046146527929,-96.6041846408918,85.958008,,,1172.3039256371,34.44882,6.6437118,435.39699556,1908.27433928,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.342164,224.6, -4.5, 3.3,0,0,1209,1024,804,1024,28,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1172.3039256371,85.958008,6,P-GPS,
602300,2024-04-08 16:43:13,39.1046126534174,-96.6041871133514,85.629924,,,1171.9758416371,34.44882,6.8002976,434.39305852,1909.284838,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.11847,224.7, -4.1, 3.3,0,0,1224,1024,804,1024,30,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1171.9758416371,85.629924,6,P-GPS,
602400,2024-04-08 16:43:14,39.1046106518488,-96.6041898258506,85.629924,,,1171.9758416371,34.44882,6.8002976,433.3497514,1910.34454932,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.11847,225, -3.6, 2.9,0,0,1228,1024,806,1024,31,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1171.9758416371,85.629924,6,P-GPS,
602500,2024-04-08 16:43:14,39.1046086443865,-96.6041923712582,85.30184,,,1171.6477576371,34.44882,6.8002976,432.32941016,1911.37145224,24,5,21.978,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.11847,225.1, -3.3, 2.5,0,0,1231,1024,806,1024,31,0,-33,0,0,0,0,63,,,,,,,23.146,107.24,1171.6477576371,85.30184,6,P-GPS,
602600,2024-04-08 16:43:14,39.1046065620863,-96.6041948428347,85.30184,,,1171.6477576371,34.44882,6.8002976,431.30250724,1912.40491684,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.11847,225.3, -3.5, 2.1,0,0,1230,1024,805,1024,31,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1171.6477576371,85.30184,6,P-GPS,
602700,2024-04-08 16:43:14,39.1046045487301,-96.6041973973388,84.973756,,,1171.3196736371,34.44882,6.8002976,430.282166,1913.4351006,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.11847,225.4, -3.9, 1.8,0,0,1229,1024,805,1024,31,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1171.3196736371,84.973756,6,P-GPS,
602800,2024-04-08 16:43:14,39.1046025475042,-96.6041998666191,84.645672,,,1170.9915896371,34.44882,6.8002976,429.27822896,1914.44559932,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.697574,1.11847,225.4, -4.5, 1.9,0,0,1230,1024,805,1024,31,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.9915896371,84.645672,6,P-GPS,
602900,2024-04-08 16:43:14,39.1046005141365,-96.604202449119,84.645672,,,1170.9915896371,34.44882,6.9568834,428.2480452,1915.48890644,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.921268,1.11847,225.3, -4.8, 2.1,0,0,1235,1024,805,1024,32,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.9915896371,84.645672,6,P-GPS,
603000,2024-04-08 16:43:14,39.1045986608729,-96.6042051653273,84.317588,,,1170.6635056371,34.44882,6.9568834,427.24410816,1916.51252852,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.921268,1.11847,225.2, -4.9, 2.2,0,0,1243,1024,806,1024,33,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.6635056371,84.317588,6,P-GPS,
603100,2024-04-08 16:43:14,39.1045966137986,-96.6042078115021,83.989504,,,1170.3354216371,34.44882,6.9568834,426.1975202,1917.568959,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-4.921268,-4.921268,1.11847,225, -4.8, 2.2,0,0,1246,1024,806,1024,34,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.3354216371,83.989504,6,P-GPS,
603200,2024-04-08 16:43:14,39.1045945540457,-96.6042104536144,83.989504,,,1170.3354216371,34.44882,6.9568834,425.1476514,1918.62867032,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-5.144962,-4.921268,1.11847,224.8, -4.6, 2.1,0,0,1246,1024,806,1024,34,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.3354216371,83.989504,6,P-GPS,
603300,2024-04-08 16:43:14,39.1045924862745,-96.604213135115,83.66142,,,1170.0073376371,34.44882,7.270055,424.09122092,1919.701505,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-5.144962,-5.144962,1.11847,224.8, -4.8, 1.8,0,0,1248,1024,805,1024,34,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.0073376371,83.66142,6,P-GPS,
603400,2024-04-08 16:43:15,39.1045904748372,-96.6042156036005,83.66142,,,1170.0073376371,34.44882,7.270055,423.08400304,1920.71528456,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-5.144962,-5.144962,1.342164,224.6, -5.1, 1.3,0,0,1253,1024,805,1024,35,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1170.0073376371,83.66142,6,P-GPS,
603500,2024-04-08 16:43:15,39.1045883690303,-96.6042182910183,83.333336,,,1169.6792536371,34.44882,7.270055,422.0144492,1921.79468092,24,5,21.972,1192.6451336371,106.299216,10.2451852,666.52561188,-5.144962,-5.144962,1.342164,224.5, -5.5, 1.2,0,0,1259,1024,805,1024,36,0,-33,0,0,0,0,63,,,,,,,23.626,107.24,1169.6792536371,83.333336,6,P-GPS,
603600,2024-04-08 16:43:15,39.1045862112071,-96.6042212105272,83.333336,,,1169.6792536371,34.44882,7.4266408,420.88912108,1922.93641324,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.368656,-5.144962,1.342164,224.3, -5.8, 1.6,0,0,1269,1024,804,1024,37,0,-33,0,0,0,0,63,,,,,,,23.554,107.24,1169.6792536371,83.333336,6,P-GPS,
603700,2024-04-08 16:43:15,39.1045840358394,-96.6042239520819,83.005252,,,1169.3511696371,34.44882,7.4266408,419.79003968,1924.04533716,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.368656,-5.144962,1.342164,224.3, -6.3, 2.1,0,0,1265,1024,808,1024,37,0,-33,0,0,0,0,63,,,,,,,23.554,107.24,1169.3511696371,83.005252,6,P-GPS,
603800,2024-04-08 16:43:15,39.1045817279293,-96.6042267490982,82.677168,,,1169.0230856371,34.44882,7.4266408,418.64174568,1925.20347368,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.368656,-5.144962,1.342164,224.3, -6.8, 2.4,0,0,1279,1024,812,1024,39,0,-32,0,0,0,0,63,,,,,,,23.554,107.24,1169.0230856371,82.677168,6,P-GPS,
603900,2024-04-08 16:43:15,39.1045794785462,-96.6042295865627,82.677168,,,1169.0230856371,34.44882,7.7621818,417.5032942,1926.35176768,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.59235,-5.368656,1.11847,224.4, -7.2, 2.5,0,0,1285,1024,813,1024,40,0,-32,0,0,0,0,63,,,,,,,23.554,107.24,1169.0230856371,82.677168,6,P-GPS,
604000,2024-04-08 16:43:15,39.1045772761766,-96.6042323918807,82.349084,,,1168.6950016371,34.44882,7.7621818,416.38452776,1927.48037664,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.59235,-5.368656,1.11847,224.5, -7.3, 2.5,0,0,1294,1024,813,1024,41,0,-32,0,0,0,0,63,,,,,,,23.554,107.24,1168.6950016371,82.349084,6,P-GPS,
604100,2024-04-08 16:43:15,39.1045749615503,-96.6042353298474,82.349084,,,1168.6950016371,34.44882,7.7621818,415.21326788,1928.66475988,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.59235,-5.59235,1.11847,224.5, -7.3, 2.5,0,0,1301,1024,813,1024,42,0,-32,0,0,0,0,63,,,,,,,23.554,107.24,1168.6950016371,82.349084,6,P-GPS,
604200,2024-04-08 16:43:15,39.1045727497917,-96.6042384045253,82.021,,,1168.3669176371,34.44882,8.0753534,414.04528884,1929.85242396,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.816044,-5.59235,1.11847,224.6, -7.3, 2.6,0,0,1318,1024,817,1024,45,0,-31,0,0,0,0,63,,,,,,,23.554,107.24,1168.3669176371,82.021,6,P-GPS,
604300,2024-04-08 16:43:15,39.1045703942513,-96.604241437872,82.021,,,1168.3669176371,34.44882,8.2319392,412.8445014,1931.0696156,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.816044,-5.816044,1.11847,224.8, -7.3, 2.6,0,0,1325,1024,818,1024,46,0,-31,0,0,0,0,63,,,,,,,23.554,107.24,1168.3669176371,82.021,6,P-GPS,
604400,2024-04-08 16:43:16,39.1045679877911,-96.6042445914149,81.692916,,,1168.0388336371,34.44882,8.2319392,411.60762472,1932.31961564,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.816044,-5.816044,1.11847,225, -7.9, 2.5,0,0,1328,1024,820,1024,46,0,-31,0,0,0,0,63,,,,,,,23.554,107.24,1168.0388336371,81.692916,6,P-GPS,
604500,2024-04-08 16:43:16,39.1045655838666,-96.6042477292379,81.692916,,,1168.0388336371,34.44882,8.388525,410.37402888,1933.56961568,24,5,21.99,1192.6451336371,106.299216,10.2451852,666.52561188,-5.816044,-6.039738,1.11847,225, -9, 2.2,0,0,1332,1024,821,1024,47,0,-31,0,0,0,0,63,,,,,,,23.554,107.24,1168.0388336371,81.692916,6,P-GPS,
604600,2024-04-08 16:43:16,39.1045628659934,-96.604251062943,81.364832,,,1167.7107496371,34.44882,8.5451108,409.01576112,1934.93772596,24,5,21.948,1192.6451336371,106.299216,10.2451852,666.52561188,-6.039738,-6.039738,1.11847,225, -10, 2,0,0,1333,1024,821,1024,47,0,-31,0,0,0,0,63,,,,,,,23.564,107.24,1167.7107496371,81.364832,6,P-GPS,
604700,2024-04-08 16:43:16,39.1045603503604,-96.604254336594,81.364832,,,1167.7107496371,34.44882,8.8582824,407.726391,1936.24350028,24,5,21.948,1192.6451336371,106.299216,10.2451852,666.52561188,-6.263432,-6.263432,1.11847,224.8, -10.7, 1.9,0,0,1333,1024,823,1024,47,0,-30,0,0,0,0,63,,,,,,,23.564,107.24,1167.7107496371,81.364832,6,P-GPS,
604800,2024-04-08 16:43:16,39.1045578855103,-96.6042575357958,81.036748,,,1167.3826656371,34.44882,9.0148682,406.46654844,1937.51974704,24,5,21.948,1192.6451336371,106.299216,10.2451852,666.52561188,-6.263432,-6.487126,1.11847,224.5, -11.1, 1.9,0,0,1333,1024,823,1024,47,0,-30,0,0,0,0,63,,,,,,,23.564,107.24,1167.3826656371,81.036748,6,P-GPS,
