time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1134900,2023-10-09 21:13:41,38.4981532659126,-112.064397633968,2.952756,,,9822.3474796694,6.889764,0.4921268,9.0251971392,10996.2601944,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.223694,0,0.447388,328.1, 3.3, 2.5,0,0,1024,1024,904,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9822.3474796694,2.952756,6,P-GPS,
1135000,2023-10-09 21:13:41,38.4981531894256,-112.064397815228,2.624672,,,9822.0193956694,6.889764,0.223694,9.0012798156,10996.3258112,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.223694,0,0.447388,328.3, 2.1, 1.8,0,0,1024,1024,901,1024,0,0,-19,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9822.0193956694,2.624672,6,P-GPS,
1135100,2023-10-09 21:13:41,38.4981532650412,-112.064397793641,2.624672,,,9822.0193956694,6.56168,0.223694,9.0283139372,10996.3586196,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.4, 0.4, 1,0,0,1024,1024,901,1024,0,0,-19,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9822.0193956694,2.624672,6,P-GPS,
1135200,2023-10-09 21:13:41,38.4981535109794,-112.064397682349,2.624672,,,9822.0193956694,6.56168,0,9.1153546224,10996.4570448,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.6, -1.3, 0.2,0,0,1024,1024,901,1024,0,0,-19,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9822.0193956694,2.624672,6,P-GPS,
1135300,2023-10-09 21:13:41,38.4981535565945,-112.064397623143,2.624672,,,9822.0193956694,6.56168,0,9.130741762,10996.4570448,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.7, -2.5, -0.1,0,0,1024,1024,904,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9822.0193956694,2.624672,6,P-GPS,
1135400,2023-10-09 21:13:41,38.4981535153272,-112.064397587175,2.296588,,,9821.6913116694,6.56168,0,9.11499373,10996.4898532,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.7, -3, 0,0,0,1024,1024,906,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.6913116694,2.296588,6,P-GPS,
1135500,2023-10-09 21:13:41,38.498153568176,-112.064397569308,2.296588,,,9821.6913116694,6.56168,0,9.13385856,10996.5226616,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.6, -2.6, 0.4,0,0,1024,1024,905,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.6913116694,2.296588,6,P-GPS,
1135600,2023-10-09 21:13:41,38.4981537989833,-112.064397718952,2.296588,,,9821.6913116694,6.56168,0,9.2209320536,10996.5882784,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.5, -1.5, 0.9,0,0,1024,1024,905,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.6913116694,2.296588,6,P-GPS,
1135700,2023-10-09 21:13:41,38.4981538797132,-112.064397717816,2.296588,,,9821.6913116694,6.233596,0,9.2502955716,10996.6210868,20,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.3, -0.2, 1.2,0,0,1024,1024,917,1024,0,0,-16,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.6913116694,2.296588,6,P-GPS,
1135800,2023-10-09 21:13:42,38.4981537834971,-112.06439764015,1.968504,,,9821.3632276694,6.233596,0,9.2136485888,10996.6867036,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.2, 0.5, 1,0,0,1024,1024,918,1024,0,0,-16,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.3632276694,1.968504,6,P-GPS,
1135900,2023-10-09 21:13:42,38.4981538079145,-112.06439757423,1.968504,,,9821.3632276694,6.233596,0,9.2212273292,10996.6867036,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.3, 0.4, 0.2,0,0,1024,1024,919,1024,0,0,-16,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.3632276694,1.968504,6,P-GPS,
1136000,2023-10-09 21:13:42,38.498153895529,-112.064397344109,1.968504,,,9821.3632276694,6.233596,0,9.2487863852,10996.7523204,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.2, -0.4, -0.4,0,0,1024,1024,926,1024,0,0,-15,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.3632276694,1.968504,6,P-GPS,
1136100,2023-10-09 21:13:42,38.4981538715933,-112.064397257674,1.968504,,,9821.3632276694,6.233596,0,9.2385829728,10996.7851288,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.1, -1.4, -0.8,0,0,1024,1024,926,1024,0,0,-15,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.3632276694,1.968504,6,P-GPS,
1136200,2023-10-09 21:13:42,38.4981539140208,-112.064397156846,1.64042,,,9821.0351436694,5.905512,0,9.2523625008,10996.8179372,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.447388,328.1, -2.2, -0.7,0,0,1024,1024,932,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.0351436694,1.64042,6,P-GPS,
1136300,2023-10-09 21:13:42,38.4981538819845,-112.064397131669,1.64042,,,9821.0351436694,5.905512,0,9.2402890096,10996.8507456,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328, -2.4, 0,0,0,1024,1024,933,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.0351436694,1.64042,6,P-GPS,
1136400,2023-10-09 21:13:42,38.4981538015885,-112.064397124977,1.64042,,,9821.0351436694,5.905512,0,9.2108926832,10996.883554,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328, -2.1, 1,0,0,1024,1024,938,1024,0,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.0351436694,1.64042,6,P-GPS,
1136500,2023-10-09 21:13:42,38.4981537833707,-112.064397124469,1.64042,,,9821.0351436694,5.905512,0,9.2042653864,10996.883554,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.1, -1.6, 1.6,0,0,1024,1024,937,1024,0,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.0351436694,1.64042,6,P-GPS,
1136600,2023-10-09 21:13:42,38.4981537051241,-112.064397318022,1.64042,,,9821.0351436694,5.905512,0,9.1790029184,10996.9491708,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.2, -1.3, 1.5,0,0,1024,1024,944,1024,0,0,-12,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.0351436694,1.64042,6,P-GPS,
1136700,2023-10-09 21:13:42,38.4981536980704,-112.064397295708,1.64042,,,9821.0351436694,5.905512,0,9.1760501624,10996.9491708,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.4, -1.3, 0.8,0,0,1024,1024,944,1024,0,0,-12,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9821.0351436694,1.64042,6,P-GPS,
1136800,2023-10-09 21:13:43,38.4981536547479,-112.064397088861,1.312336,,,9820.7070596694,5.905512,0,9.1568572484,10997.0147876,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.4, -1.4, -0.1,0,0,1024,1024,953,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1136900,2023-10-09 21:13:43,38.4981536340362,-112.064397061839,1.312336,,,9820.7070596694,5.905512,0,9.1488848072,10997.0147876,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.4, -1.5, -0.8,0,0,1024,1024,955,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137000,2023-10-09 21:13:43,38.4981535253866,-112.064396928933,1.312336,,,9820.7070596694,5.577428,0,9.1073165644,10997.0804044,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.3, -1.4, -0.8,0,0,1024,1024,956,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137100,2023-10-09 21:13:43,38.4981534734284,-112.064396941069,1.312336,,,9820.7070596694,5.577428,0,9.0885501596,10997.0804044,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.3, -1.2, -0.4,0,0,1024,1024,950,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137200,2023-10-09 21:13:43,38.4981534731758,-112.064397122134,1.312336,,,9820.7070596694,5.577428,0,9.0912404484,10997.1460212,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,328.3, -0.8, 0,0,0,1024,1024,935,1024,0,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137300,2023-10-09 21:13:43,38.4981533979091,-112.064397166069,1.312336,,,9820.7070596694,5.577428,0.223694,9.0645344108,10997.1788296,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,-0.223694,0,0,328.3, -0.7, 0.6,0,0,1024,1024,932,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137400,2023-10-09 21:13:43,38.4981533922596,-112.064397083982,1.312336,,,9820.7070596694,5.577428,0.223694,9.0611551456,10997.211638,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,-0.223694,0,0,328.3, -0.9, 1.1,0,0,1024,1024,937,1024,0,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137500,2023-10-09 21:13:43,38.4981533010786,-112.064397098093,1.312336,,,9820.7070596694,5.577428,0.223694,9.0281498952,10997.2444464,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,-0.223694,0,0,328.4, -1.3, 1.2,0,0,1024,1024,932,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137600,2023-10-09 21:13:43,38.4981532042588,-112.064397172103,1.312336,,,9820.7070596694,5.577428,0.223694,8.994094776,10997.2772548,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,-0.223694,0,0.223694,328.5, -1.9, 1.1,0,0,1024,1024,930,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137700,2023-10-09 21:13:43,38.4981531191682,-112.064397176796,1.312336,,,9820.7070596694,5.577428,0.223694,8.9631892632,10997.3100632,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,-0.223694,0,0.223694,328.7, -2.3, 1,0,0,1024,1024,915,1024,0,0,-17,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.7070596694,1.312336,6,P-GPS,
1137800,2023-10-09 21:13:44,38.4981529985668,-112.064397219118,0.984252,,,9820.3789756694,5.577428,0,8.9199806004,10997.3428716,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -2.3, 1.1,0,0,1024,1024,912,1024,0,0,-17,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.3789756694,0.984252,6,P-GPS,
1137900,2023-10-09 21:13:44,38.4981529366327,-112.064397228596,0.984252,,,9820.3789756694,5.577428,0,8.8975724632,10997.37568,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -2, 1.1,0,0,1024,1024,905,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.3789756694,0.984252,6,P-GPS,
1138000,2023-10-09 21:13:44,38.4981528888896,-112.064397185869,0.984252,,,9820.3789756694,5.577428,0,8.8794622264,10997.37568,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -1.6, 1,0,0,1024,1024,906,1024,0,0,-18,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.3789756694,0.984252,6,P-GPS,
1138100,2023-10-09 21:13:44,38.4981528364262,-112.064397181946,0.984252,,,9820.3789756694,5.249344,0,8.8602693124,10997.4084884,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.6, -1.5, 0.9,0,0,1024,1024,917,1024,0,0,-16,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.3789756694,0.984252,6,P-GPS,
1138200,2023-10-09 21:13:44,38.4981527277253,-112.064397159255,0.984252,,,9820.3789756694,5.249344,0,8.8203086812,10997.4412968,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.6, -1.6, 1,0,0,1024,1024,930,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.3789756694,0.984252,6,P-GPS,
1138300,2023-10-09 21:13:44,38.4981526704238,-112.064397142384,0.984252,,,9820.3789756694,5.249344,0,8.7991472632,10997.4741052,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.6, -2.1, 1.1,0,0,1024,1024,929,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.3789756694,0.984252,6,P-GPS,
1138400,2023-10-09 21:13:44,38.4981526564447,-112.064397118684,0.656168,,,9820.0508916694,5.249344,0,8.7936682604,10997.4741052,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.6, -2.6, 1.1,0,0,1024,1024,932,1024,0,0,-14,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.0508916694,0.656168,6,P-GPS,
1138500,2023-10-09 21:13:44,38.4981526317019,-112.064397099431,0.656168,,,9820.0508916694,5.249344,0,8.7843506748,10997.5069136,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -2.8, 1.1,0,0,1024,1024,941,1024,0,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.0508916694,0.656168,6,P-GPS,
1138600,2023-10-09 21:13:44,38.4981526316462,-112.064397119278,0.656168,,,9820.0508916694,5.249344,0,8.7846459504,10997.5069136,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.8, -2.8, 0.9,0,0,1024,1024,944,1024,0,0,-12,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.0508916694,0.656168,6,P-GPS,
1138700,2023-10-09 21:13:44,38.4981526475841,-112.064397117384,0.656168,,,9820.0508916694,5.249344,0,8.7904202288,10997.5069136,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.9, -2.4, 0.7,0,0,1057,1024,938,1024,5,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.0508916694,0.656168,6,P-GPS,
1138800,2023-10-09 21:13:45,38.4981528263584,-112.064397017627,0.656168,,,9820.0508916694,4.92126,0,8.8539372912,10997.5725304,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.8, -1.8, 0.4,0,0,1088,1024,935,1024,10,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9820.0508916694,0.656168,6,P-GPS,
1138900,2023-10-09 21:13:45,38.4981528763299,-112.064397014132,0.328084,,,9819.7228076694,4.92126,0,8.8721131448,10997.6053388,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -1.2, -0.1,0,0,1116,1024,936,1024,14,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139000,2023-10-09 21:13:45,38.4981527793902,-112.064397077267,0.328084,,,9819.7228076694,4.92126,0,8.83776275,10997.6381472,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -0.9, -0.1,0,0,1147,1024,937,1024,19,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139100,2023-10-09 21:13:45,38.4981527913463,-112.064397101554,0.328084,,,9819.7228076694,4.92126,0,8.842519968,10997.6381472,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.5, -1.1, 0.3,0,0,1159,1024,937,1024,20,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139200,2023-10-09 21:13:45,38.498152849836,-112.064397137643,0.328084,,,9819.7228076694,4.92126,0,8.8644359792,10997.6709556,17,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.4, -1.8, 1,0,0,1168,1024,940,1024,22,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139300,2023-10-09 21:13:45,38.4981528634469,-112.064397157564,0.328084,,,9819.7228076694,4.92126,0,8.8697181316,10997.6709556,17,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.4, -2.9, 1.4,0,0,1174,1024,939,1024,23,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139400,2023-10-09 21:13:45,38.4981529273184,-112.064397302911,0.328084,,,9819.7228076694,4.92126,0,8.895505534,10997.703764,16,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.4, -4.3, 1.2,0,0,1172,1024,939,1024,22,0,-13,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139500,2023-10-09 21:13:45,38.4981530066482,-112.064397346005,0.328084,,,9819.7228076694,4.593176,0.223694,8.9251643276,10997.7365724,16,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.223694,0,0.223694,328.5, -5.7, 0.8,0,0,1160,1024,943,1024,21,0,-12,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139600,2023-10-09 21:13:45,38.4981530783078,-112.064397326497,0.328084,,,9819.7228076694,4.593176,0.223694,8.9509189216,10997.7693808,16,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.223694,0,0.223694,328.6, -6.6, 0.3,0,0,1139,1024,946,1024,17,0,-12,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139700,2023-10-09 21:13:45,38.4981532686464,-112.064397461561,0.328084,,,9819.7228076694,4.593176,0.4921268,9.0227365092,10997.867806,16,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.447388,-0.223694,0.223694,328.7, -6.8, 0.1,0,0,1068,1024,948,1024,7,0,-12,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.7228076694,0.328084,6,P-GPS,
1139800,2023-10-09 21:13:46,38.4981535900354,-112.064397740612,0,,,9819.3947236694,4.593176,0.8052984,9.1453743084,10997.9990396,16,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.671082,-0.447388,0.223694,328.6, -6, 0.1,0,0,1024,1024,949,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1139900,2023-10-09 21:13:46,38.498153907389,-112.064398004721,0,,,9819.3947236694,4.593176,0.8052984,9.26673258,10998.1302732,16,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.671082,-0.447388,0.223694,328.5, -4.4, 0,0,0,1024,1024,949,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140000,2023-10-09 21:13:46,38.4981542230194,-112.064398396199,0,,,9819.3947236694,4.593176,0.8052984,9.391240458,10998.2943152,17,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.671082,-0.447388,0,328.5, -1.2, -0.1,0,0,1024,1024,949,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140100,2023-10-09 21:13:46,38.4981545693545,-112.064398737398,0,,,9819.3947236694,4.593176,0.9395148,9.5265094912,10998.4583572,17,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.671082,-0.671082,0,328.5, 2.5, -0.1,0,0,1024,1024,950,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140200,2023-10-09 21:13:46,38.4981548636628,-112.064399222051,0,,,9819.3947236694,4.593176,0.6263432,9.648294272,10998.6223992,17,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.447388,-0.447388,0.223694,328.6, 5.3, 0.4,0,0,1024,1024,952,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140300,2023-10-09 21:13:46,38.4981550547998,-112.06439949689,0,,,9819.3947236694,4.265092,0.4921268,9.7268375816,10998.7208244,17,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0.223694,-0.447388,0.223694,328.8, 7.2, 1.4,0,0,1024,1024,951,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140400,2023-10-09 21:13:46,38.4981548586833,-112.064399479407,0,,,9819.3947236694,4.265092,0.223694,9.6552168444,10998.8192496,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,-0.223694,0.223694,329.1, 6.2, 2.4,0,0,1024,1024,951,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140500,2023-10-09 21:13:46,38.4981548180368,-112.064399529099,0,,,9819.3947236694,4.265092,0,9.6422575264,10998.8192496,18,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,329.2, 3.7, 2.9,0,0,1024,1024,954,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140600,2023-10-09 21:13:46,38.4981547403146,-112.064399363015,0,,,9819.3947236694,4.265092,0,9.6083336408,10998.8848664,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,329.1, -0.1, 2.8,0,0,1024,1024,954,1024,0,0,-11,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140700,2023-10-09 21:13:46,38.4981546350068,-112.064399259819,0,,,9819.3947236694,4.265092,0,9.5666669728,10998.9176748,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0.223694,328.7, -3.4, 2.2,0,0,1024,1024,955,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140800,2023-10-09 21:13:47,38.4981545009743,-112.064399366422,0,,,9819.3947236694,4.265092,0,9.5217522732,10998.9832916,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,328.6, -5.3, 1,0,0,1024,1024,958,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1140900,2023-10-09 21:13:47,38.4981544762166,-112.064399317339,0,,,9819.3947236694,4.265092,0,9.5110895432,10999.0161,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,328.4, -5.6, -0.2,0,0,1024,1024,958,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1141000,2023-10-09 21:13:47,38.498154670021,-112.064399408048,0,,,9819.3947236694,4.265092,0,9.5844163172,10999.0817168,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,328.2, -3.9, -0.8,0,0,1024,1024,957,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1141100,2023-10-09 21:13:47,38.4981547317517,-112.064399496909,0,,,9819.3947236694,3.937008,0,9.6098756356,10999.1145252,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,327.9, -0.9, -0.3,0,0,1024,1024,959,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1141200,2023-10-09 21:13:47,38.4981549536749,-112.064399576573,0,,,9819.3947236694,3.937008,0,9.6930449296,10999.2129504,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,327.8, 1.8, 0.8,0,0,1024,1024,959,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
1141300,2023-10-09 21:13:47,38.4981549835148,-112.064399647998,0,,,9819.3947236694,3.937008,0,9.7063979484,10999.2129504,19,5,23.625,10420.444611669,601.049888,38.8332784,4923.0972704,0,0,0,328, 3.1, 1.7,0,0,1024,1024,958,1024,0,0,-10,0,0,0,0,25,3.926,3.926,3.94,3.943,3.936,3.954,0,32,9819.3947236694,0,6,P-GPS,
