time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
470300,2023-10-09 18:26:26,38.4951567658104,-112.060633717375,64.304464,,,9884.2430574375,24.278216,0,1527.9199964,1634.63259824,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
470400,2023-10-09 18:26:26,38.4951567282702,-112.06063376219,64.304464,,,9884.2430574375,24.278216,0,1527.9199964,1634.65228328,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -4.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
470500,2023-10-09 18:26:26,38.4951566534638,-112.060633834666,64.304464,,,9884.2430574375,24.278216,0,1527.92655808,1634.68509168,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -4.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
470600,2023-10-09 18:26:26,38.4951566216779,-112.060633882983,64.304464,,,9884.2430574375,24.278216,0,1527.92327724,1634.70477672,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
470700,2023-10-09 18:26:26,38.4951567345726,-112.060633937252,64.304464,,,9884.2430574375,24.278216,0,1527.88390716,1634.74742764,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -4.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
470800,2023-10-09 18:26:26,38.4951567137474,-112.060633978916,64.304464,,,9884.2430574375,24.278216,0,1527.88062632,1634.760551,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -3.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
470900,2023-10-09 18:26:27,38.4951567685506,-112.060633869678,64.304464,,,9884.2430574375,24.278216,0,1527.887188,1634.79992108,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -3.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471000,2023-10-09 18:26:27,38.4951567373127,-112.060633890335,64.304464,,,9884.2430574375,24.278216,0,1527.89374968,1634.81304444,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471100,2023-10-09 18:26:27,38.495156741423,-112.060633962461,64.304464,,,9884.2430574375,24.278216,0,1527.87734548,1634.83272948,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471200,2023-10-09 18:26:27,38.4951567112812,-112.06063399012,64.304464,,,9884.2430574375,24.278216,0,1527.88062632,1634.84585284,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471300,2023-10-09 18:26:27,38.4951567362167,-112.060633926398,64.304464,,,9884.2430574375,24.278216,0,1527.88390716,1634.86553788,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471400,2023-10-09 18:26:27,38.4951567269001,-112.060633940403,64.304464,,,9884.2430574375,24.278216,0,1527.88390716,1634.87209956,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471500,2023-10-09 18:26:27,38.4951566394889,-112.060634049291,64.304464,,,9884.2430574375,24.278216,0,1527.887188,1634.91475048,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471600,2023-10-09 18:26:27,38.4951566345567,-112.060634071699,64.304464,,,9884.2430574375,24.278216,0,1527.88390716,1634.92131216,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -4.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471700,2023-10-09 18:26:27,38.4951566940182,-112.060634014979,64.304464,,,9884.2430574375,24.278216,0,1527.87734548,1634.95083972,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314, -4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471800,2023-10-09 18:26:27,38.495156674563,-112.060634028284,64.304464,,,9884.2430574375,24.278216,0,1527.88062632,1634.9574014,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314, -4.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
471900,2023-10-09 18:26:28,38.4951568008845,-112.060633986619,64.304464,,,9884.2430574375,24.278216,0,1527.85766044,1635.006614,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,313.9, -4.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472000,2023-10-09 18:26:28,38.4951567803333,-112.060634001674,64.304464,,,9884.2430574375,24.278216,0,1527.85766044,1635.01317568,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314, -4.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472100,2023-10-09 18:26:28,38.4951567162135,-112.060634148376,64.304464,,,9884.2430574375,24.278216,0,1527.84453708,1635.06238828,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472200,2023-10-09 18:26:28,38.4951567022387,-112.060634190741,64.304464,,,9884.2430574375,24.278216,0,1527.84125624,1635.07551164,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472300,2023-10-09 18:26:28,38.4951565942763,-112.060634167983,64.304464,,,9884.2430574375,24.278216,0,1527.87406464,1635.11488172,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472400,2023-10-09 18:26:28,38.4951565764652,-112.060634202995,64.304464,,,9884.2430574375,24.278216,0,1527.8707838,1635.12800508,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472500,2023-10-09 18:26:28,38.4951565079611,-112.060634155378,64.304464,,,9884.2430574375,24.278216,0,1527.89703052,1635.1542518,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -3.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472600,2023-10-09 18:26:28,38.4951564654886,-112.060634171834,64.304464,,,9884.2430574375,24.278216,0,1527.90687304,1635.170656,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -3.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472700,2023-10-09 18:26:28,38.4951565008367,-112.060634242209,64.304464,,,9884.2430574375,24.278216,0,1527.88390716,1635.19690272,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472800,2023-10-09 18:26:28,38.4951564504177,-112.060634248161,64.304464,,,9884.2430574375,24.278216,0,1527.89374968,1635.21330692,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
472900,2023-10-09 18:26:29,38.4951564748051,-112.060634308032,64.304464,,,9884.2430574375,24.278216,0,1527.87734548,1635.23299196,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -5.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473000,2023-10-09 18:26:29,38.4951564504177,-112.06063430068,64.304464,,,9884.2430574375,24.278216,0,1527.88390716,1635.24283448,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -5.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473100,2023-10-09 18:26:29,38.4951564019168,-112.060634229605,64.304464,,,9884.2430574375,24.278216,0,1527.91015388,1635.2690812,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -5.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473200,2023-10-09 18:26:29,38.4951564087672,-112.060634220851,64.304464,,,9884.2430574375,24.278216,0,1527.91015388,1635.27236204,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -5.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473300,2023-10-09 18:26:29,38.4951564060271,-112.060634068548,64.304464,,,9884.2430574375,24.278216,0,1527.94296228,1635.31501296,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473400,2023-10-09 18:26:29,38.4951564178098,-112.060634063996,64.304464,,,9884.2430574375,24.278216,0,1527.93968144,1635.32157464,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473500,2023-10-09 18:26:29,38.495156471791,-112.060633984869,64.304464,,,9884.2430574375,24.278216,0,1527.94296228,1635.3511022,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473600,2023-10-09 18:26:29,38.4951564679548,-112.060633982768,64.304464,,,9884.2430574375,24.278216,0,1527.94296228,1635.3511022,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473700,2023-10-09 18:26:29,38.4951565479675,-112.060633898388,64.304464,,,9884.2430574375,24.278216,0,1527.93968144,1635.39047228,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473800,2023-10-09 18:26:29,38.4951565422132,-112.060633898388,64.304464,,,9884.2430574375,24.278216,0,1527.93968144,1635.39375312,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
473900,2023-10-09 18:26:30,38.4951564802855,-112.060633955108,64.304464,,,9884.2430574375,24.278216,0,1527.94624312,1635.41999984,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
474000,2023-10-09 18:26:30,38.4951564739831,-112.060633969113,64.304464,,,9884.2430574375,24.278216,0,1527.94296228,1635.42328068,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -5.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9884.2430574375,64.304464,6,P-GPS,
474100,2023-10-09 18:26:30,38.4951564961784,-112.060633992571,63.97638,,,9883.9149734375,24.278216,0,1527.93311976,1635.43640404,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474200,2023-10-09 18:26:30,38.4951565183738,-112.060634006576,63.97638,,,9883.9149734375,24.278216,0,1527.92655808,1635.44296572,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474300,2023-10-09 18:26:30,38.4951567170356,-112.060633835366,63.97638,,,9883.9149734375,24.278216,0,1527.91015388,1635.5315484,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474400,2023-10-09 18:26:30,38.495156756768,-112.060633828714,63.97638,,,9883.9149734375,24.278216,0,1527.90031136,1635.54467176,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474500,2023-10-09 18:26:30,38.4951567299144,-112.060633977516,63.97638,,,9883.9149734375,24.278216,0,1527.87734548,1635.59060352,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -3.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474600,2023-10-09 18:26:30,38.4951567477254,-112.060633972264,63.97638,,,9883.9149734375,24.278216,0,1527.87406464,1635.5971652,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474700,2023-10-09 18:26:30,38.4951568038987,-112.060633786349,63.97638,,,9883.9149734375,24.278216,0,1527.89703052,1635.65293948,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474800,2023-10-09 18:26:30,38.4951567997885,-112.060633773394,63.97638,,,9883.9149734375,24.278216,0,1527.90031136,1635.65622032,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
474900,2023-10-09 18:26:31,38.4951568389728,-112.060633805606,63.97638,,,9883.9149734375,24.278216,0,1527.88390716,1635.67590536,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475000,2023-10-09 18:26:31,38.495156842261,-112.060633811207,63.97638,,,9883.9149734375,24.278216,0,1527.88062632,1635.67590536,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475100,2023-10-09 18:26:31,38.495156807461,-112.060633858824,63.97638,,,9883.9149734375,24.278216,0,1527.88062632,1635.6955904,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475200,2023-10-09 18:26:31,38.495156824724,-112.060633871078,63.97638,,,9883.9149734375,24.278216,0,1527.87406464,1635.70215208,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475300,2023-10-09 18:26:31,38.4951570088629,-112.060633882983,63.97638,,,9883.9149734375,24.278216,0,1527.82485204,1635.77104972,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475400,2023-10-09 18:26:31,38.4951570409228,-112.060633888585,63.97638,,,9883.9149734375,24.278216,0,1527.81500952,1635.78089224,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -3.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475500,2023-10-09 18:26:31,38.495157009411,-112.060633862325,63.97638,,,9883.9149734375,24.278216,0,1527.82813288,1635.7940156,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -3.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475600,2023-10-09 18:26:31,38.4951570148913,-112.060633852522,63.97638,,,9883.9149734375,24.278216,0,1527.82813288,1635.79729644,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -3.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475700,2023-10-09 18:26:31,38.4951570732567,-112.060633811908,63.97638,,,9883.9149734375,24.278216,0,1527.8215712,1635.82354316,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -3.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475800,2023-10-09 18:26:31,38.4951570554457,-112.0606337909,63.97638,,,9883.9149734375,24.278216,0,1527.83141372,1635.83010484,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -3.8, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
475900,2023-10-09 18:26:32,38.4951569513195,-112.060633775145,63.97638,,,9883.9149734375,24.278216,0,1527.86094128,1635.86947492,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476000,2023-10-09 18:26:32,38.4951569137792,-112.060633743634,63.97638,,,9883.9149734375,24.278216,0,1527.87734548,1635.88587912,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476100,2023-10-09 18:26:32,38.4951570431149,-112.060633753087,63.97638,,,9883.9149734375,24.278216,0,1527.84125624,1635.93181088,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476200,2023-10-09 18:26:32,38.4951570220157,-112.060633724027,63.97638,,,9883.9149734375,24.278216,0,1527.85109876,1635.94493424,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -5.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476300,2023-10-09 18:26:32,38.4951569028186,-112.060633625992,63.97638,,,9883.9149734375,24.278216,0,1527.9035922,1635.99742768,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -5.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476400,2023-10-09 18:26:32,38.4951568844595,-112.060633617239,63.97638,,,9883.9149734375,24.278216,0,1527.91015388,1636.00398936,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -5.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476500,2023-10-09 18:26:32,38.4951569557037,-112.060633728228,63.97638,,,9883.9149734375,24.278216,0,1527.86750296,1636.04335944,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -4.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476600,2023-10-09 18:26:32,38.4951569502234,-112.060633754838,63.97638,,,9883.9149734375,24.278216,0,1527.86422212,1636.05320196,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.2, -4.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476700,2023-10-09 18:26:32,38.4951569872156,-112.060633834666,63.97638,,,9883.9149734375,24.278216,0,1527.8379754,1636.07944868,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -4.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476800,2023-10-09 18:26:32,38.4951569751589,-112.060633869678,63.97638,,,9883.9149734375,24.278216,0,1527.83469456,1636.0892912,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314, -4.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
476900,2023-10-09 18:26:33,38.4951568219838,-112.060633858824,63.97638,,,9883.9149734375,24.278216,0,1527.87734548,1636.14506548,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314, -4.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477000,2023-10-09 18:26:33,38.4951567954042,-112.060633871079,63.97638,,,9883.9149734375,24.278216,0,1527.88062632,1636.154908,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.1, -4.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477100,2023-10-09 18:26:33,38.495156825546,-112.060633781447,63.97638,,,9883.9149734375,24.278216,0,1527.89046884,1636.18443556,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.3, -4.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477200,2023-10-09 18:26:33,38.4951568047208,-112.060633767442,63.97638,,,9883.9149734375,24.278216,0,1527.90031136,1636.19099724,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.4, -4.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477300,2023-10-09 18:26:33,38.4951568373287,-112.060633852522,63.97638,,,9883.9149734375,24.278216,0,1527.87406464,1636.2205248,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -4.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477400,2023-10-09 18:26:33,38.4951568159554,-112.060633856023,63.97638,,,9883.9149734375,24.278216,0,1527.88062632,1636.22708648,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.6, -4.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477500,2023-10-09 18:26:33,38.495156724434,-112.060633861975,63.97638,,,9883.9149734375,24.278216,0,1527.90031136,1636.25989488,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.6, -5.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
477600,2023-10-09 18:26:33,38.4951567112812,-112.060633889635,63.97638,,,9883.9149734375,24.278216,0,1527.90031136,1636.2697374,20,5,0,9884.5711414375,64.632548,19.9311354,1530.33797548,0,0,0,314.5, -5.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,0,32,9883.9149734375,63.97638,6,P-GPS,
