time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
422700,2023-10-10 00:25:48,38.4844807021061,-112.05750427233,495.078756,,,10315.215192948,24.278216,0.223694,5358.9896728,6309.9739552,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,331.1, -4.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.215192948,495.078756,6,P-GPS,
422800,2023-10-10 00:25:48,38.4844808445944,-112.057504433387,495.40684,,,10315.543276948,24.278216,0.3131716,5358.924056,6310.0723804,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,-0.223694,0,330.8, -3.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
422900,2023-10-10 00:25:48,38.4844809542007,-112.057504531421,495.40684,,,10315.543276948,24.278216,0.3131716,5358.8584392,6310.1051888,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,-0.223694,0,330.4, -2.7, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423000,2023-10-10 00:25:48,38.4844811229945,-112.057504488006,495.40684,,,10315.543276948,24.278216,0.3131716,5358.7928224,6310.1708056,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,-0.223694,0,330, -1.5, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423100,2023-10-10 00:25:49,38.4844811975268,-112.057504598644,495.40684,,,10315.543276948,24.278216,0.223694,5358.760014,6310.203614,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.5, -0.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423200,2023-10-10 00:25:49,38.4844812030072,-112.057504784209,495.40684,,,10315.543276948,24.278216,0.223694,5358.760014,6310.2692308,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.2, -0.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423300,2023-10-10 00:25:49,38.4844811712214,-112.057504923558,495.40684,,,10315.543276948,24.278216,0.223694,5358.760014,6310.3020392,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,328.9, -0.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423400,2023-10-10 00:25:49,38.4844811558765,-112.05750495787,495.40684,,,10315.543276948,24.278216,0.223694,5358.760014,6310.3020392,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,328.7, -1.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423500,2023-10-10 00:25:49,38.4844810638072,-112.057505079012,495.40684,,,10315.543276948,24.278216,0.3131716,5358.760014,6310.367656,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,-0.223694,0,328.2, -1.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423600,2023-10-10 00:25:49,38.4844808544591,-112.057505153939,495.40684,,,10315.543276948,24.278216,0.3131716,5358.8256308,6310.4332728,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,-0.223694,0,327.9, -2.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423700,2023-10-10 00:25:49,38.4844807415645,-112.057505208558,495.40684,,,10315.543276948,24.278216,0.223694,5358.8584392,6310.4988896,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,0,0,327.8, -3.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423800,2023-10-10 00:25:49,38.4844807218354,-112.057505343706,495.40684,,,10315.543276948,24.278216,0.223694,5358.8584392,6310.531698,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,0,0,328, -3.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
423900,2023-10-10 00:25:49,38.4844806012685,-112.057505401125,495.40684,,,10315.543276948,24.278216,0.223694,5358.8912476,6310.5645064,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,0,0,328.3, -2.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
424000,2023-10-10 00:25:49,38.4844806330543,-112.057505476051,495.40684,,,10315.543276948,24.278216,0.4921268,5358.8584392,6310.5973148,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.447388,-0.223694,0,328.3, -2.9, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
424100,2023-10-10 00:25:49,38.484480401785,-112.057505618901,495.40684,,,10315.543276948,24.278216,0.4921268,5358.924056,6310.69574,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.447388,-0.223694,0,328.3, -5.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
424200,2023-10-10 00:25:50,38.4844801529786,-112.057505751947,495.734924,,,10315.871360948,24.278216,0.4921268,5358.9896728,6310.7941652,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.447388,-0.223694,0,328.4, -8.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424300,2023-10-10 00:25:50,38.4844800181627,-112.05750584158,495.734924,,,10315.871360948,24.278216,0.4921268,5359.0552896,6310.859782,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,0,0,328.7, -9.7, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424400,2023-10-10 00:25:50,38.4844798822508,-112.057505770155,495.734924,,,10315.871360948,24.278216,0,5359.088098,6310.8925904,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,329.4, -9.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424500,2023-10-10 00:25:50,38.4844800104902,-112.057505728141,495.734924,,,10315.871360948,24.278216,0.223694,5359.0552896,6310.9582072,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330.4, -6.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424600,2023-10-10 00:25:50,38.4844804697407,-112.05750555098,495.734924,,,10315.871360948,24.278216,0.447388,5358.924056,6311.1222492,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.447388,0,0,330.9, -4.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424700,2023-10-10 00:25:50,38.4844807086825,-112.057505443842,495.734924,,,10315.871360948,24.278216,0.447388,5358.8584392,6311.2206744,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.447388,0,0,331, -2.5, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424800,2023-10-10 00:25:50,38.4844809289912,-112.057505328301,495.734924,,,10315.871360948,24.278216,0.447388,5358.7928224,6311.2862912,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.447388,0,0,330.7, -1.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
424900,2023-10-10 00:25:50,38.4844810824401,-112.057505279284,495.734924,,,10315.871360948,24.278216,0.447388,5358.7272056,6311.351908,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330.5, -1.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
425000,2023-10-10 00:25:50,38.4844811021693,-112.057505257576,495.734924,,,10315.871360948,24.278216,0.223694,5358.7272056,6311.3847164,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330.1, -2.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
425100,2023-10-10 00:25:50,38.484481183278,-112.057505214161,495.734924,,,10315.871360948,24.278216,0,5358.7272056,6311.4175248,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330, -3.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
425200,2023-10-10 00:25:51,38.4844811997189,-112.057505137835,495.40684,,,10315.543276948,24.278216,0,5358.7272056,6311.4175248,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,329.8, -4.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425300,2023-10-10 00:25:51,38.4844812797316,-112.05750506641,495.40684,,,10315.543276948,24.278216,0,5358.6943972,6311.4503332,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,329.9, -5.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425400,2023-10-10 00:25:51,38.4844813948182,-112.05750486684,495.40684,,,10315.543276948,24.278216,0.223694,5358.6615888,6311.51595,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330, -5.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425500,2023-10-10 00:25:51,38.4844815252497,-112.057504796815,495.40684,,,10315.543276948,24.278216,0.223694,5358.6287804,6311.5815668,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330.1, -4.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425600,2023-10-10 00:25:51,38.4844818485884,-112.057504777209,495.40684,,,10315.543276948,24.278216,0.223694,5358.5303552,6311.7128004,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330.2, -3.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425700,2023-10-10 00:25:51,38.48448197902,-112.057504693179,495.40684,,,10315.543276948,24.278216,0.223694,5358.4975468,6311.7456088,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0.223694,0,0,330.3, -3.7, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425800,2023-10-10 00:25:51,38.4844820853381,-112.057504668671,495.40684,,,10315.543276948,24.278216,0,5358.4647384,6311.7784172,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.2, -4.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
425900,2023-10-10 00:25:51,38.4844821741192,-112.057504617552,495.40684,,,10315.543276948,24.278216,0,5358.43193,6311.844034,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.1, -5.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426000,2023-10-10 00:25:51,38.4844821379492,-112.057504510414,495.40684,,,10315.543276948,24.278216,0,5358.4647384,6311.8768424,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.1, -5.8, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426100,2023-10-10 00:25:51,38.484482204809,-112.057504571335,495.40684,,,10315.543276948,24.278216,0,5358.43193,6311.8768424,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330, -5.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426200,2023-10-10 00:25:52,38.4844822278264,-112.05750478841,495.40684,,,10315.543276948,24.278216,0.223694,5358.3991216,6311.9424592,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.9, -4.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426300,2023-10-10 00:25:52,38.4844822826295,-112.057504934061,495.40684,,,10315.543276948,24.278216,0.223694,5358.3663132,6312.008076,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.9, -4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426400,2023-10-10 00:25:52,38.4844823549697,-112.057505001285,495.40684,,,10315.543276948,24.278216,0.223694,5358.3335048,6312.0408844,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.8, -3.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426500,2023-10-10 00:25:52,38.4844823790831,-112.057505140634,495.40684,,,10315.543276948,24.278216,0.223694,5358.3006964,6312.0736928,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.9, -3.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
426600,2023-10-10 00:25:52,38.4844825095147,-112.05750518685,495.734924,,,10315.871360948,24.278216,0.223694,5358.267888,6312.1393096,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,330, -3.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
426700,2023-10-10 00:25:52,38.4844825314359,-112.057505299589,495.734924,,,10315.871360948,24.278216,0.223694,5358.2350796,6312.172118,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,-0.223694,0,329.9, -3.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
426800,2023-10-10 00:25:52,38.4844825347241,-112.057505314995,495.734924,,,10315.871360948,24.278216,0,5358.2350796,6312.172118,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330, -3.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
426900,2023-10-10 00:25:52,38.4844825566454,-112.057505366814,495.734924,,,10315.871360948,24.278216,0,5358.2350796,6312.172118,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330, -3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
427000,2023-10-10 00:25:52,38.4844826870769,-112.057505490057,495.734924,,,10315.871360948,24.278216,0,5358.1694628,6312.2377348,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330, -2.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.871360948,495.734924,6,P-GPS,
427100,2023-10-10 00:25:53,38.4844826936533,-112.05750552647,495.40684,,,10315.543276948,24.278216,0,5358.1694628,6312.2377348,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330, -2.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427200,2023-10-10 00:25:53,38.4844825281478,-112.057505370315,495.40684,,,10315.543276948,24.278216,0,5358.2350796,6312.33616,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.1, -2.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427300,2023-10-10 00:25:53,38.4844824634801,-112.057505351409,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.33616,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.1, -3.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427400,2023-10-10 00:25:53,38.4844824864974,-112.057505338805,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.3689684,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.2, -4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427500,2023-10-10 00:25:53,38.4844824360785,-112.057505269481,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.3689684,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.4, -4.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427600,2023-10-10 00:25:53,38.4844823045509,-112.057505289788,495.40684,,,10315.543276948,24.278216,0,5358.3335048,6312.4345852,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.6, -5.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427700,2023-10-10 00:25:53,38.4844823001666,-112.057505216962,495.40684,,,10315.543276948,24.278216,0,5358.3335048,6312.4673936,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.8, -5.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427800,2023-10-10 00:25:53,38.4844823889477,-112.057505051004,495.40684,,,10315.543276948,24.278216,0,5358.3335048,6312.500202,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,331.1, -4.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
427900,2023-10-10 00:25:53,38.4844824338863,-112.057504987282,495.40684,,,10315.543276948,24.278216,0,5358.3006964,6312.5330104,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,331.2, -4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428000,2023-10-10 00:25:53,38.484482481017,-112.057504978879,495.40684,,,10315.543276948,24.278216,0,5358.3006964,6312.5658188,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,331.1, -3.8, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428100,2023-10-10 00:25:54,38.4844825248595,-112.057504915157,495.40684,,,10315.543276948,24.278216,0,5358.3006964,6312.5658188,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,331, -3.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428200,2023-10-10 00:25:54,38.484482550069,-112.057504942466,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.5986272,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.9, -4.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428300,2023-10-10 00:25:54,38.4844825621257,-112.057504943866,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.5986272,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.9, -4.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428400,2023-10-10 00:25:54,38.4844826092564,-112.057504825525,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.6314356,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.8, -4.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428500,2023-10-10 00:25:54,38.4844826092564,-112.057504863337,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.6314356,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.5, -3.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428600,2023-10-10 00:25:54,38.484482619121,-112.057504943866,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.664244,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.4, -3.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428700,2023-10-10 00:25:54,38.4844826092565,-112.057505011789,495.40684,,,10315.543276948,24.278216,0,5358.2350796,6312.6970524,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.3, -3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428800,2023-10-10 00:25:54,38.4844825358202,-112.057505058706,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.7298608,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,330.2, -2.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
428900,2023-10-10 00:25:54,38.4844825040344,-112.057505100021,495.40684,,,10315.543276948,24.278216,0,5358.267888,6312.7298608,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,0,0,0,329.9, -2.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
429000,2023-10-10 00:25:54,38.4844824064848,-112.057505021593,495.40684,,,10315.543276948,24.278216,0,5358.3335048,6312.7626692,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,0,0,329.6, -2.3, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
429100,2023-10-10 00:25:54,38.4844822924942,-112.057505075512,495.40684,,,10315.543276948,24.278216,0.223694,5358.3663132,6312.828286,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,0,0,329.2, -3.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
429200,2023-10-10 00:25:55,38.4844821982328,-112.057505190351,495.40684,,,10315.543276948,24.278216,0.4921268,5358.3663132,6312.8610944,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.447388,-0.223694,0,328.8, -4.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
429300,2023-10-10 00:25:55,38.4844820360154,-112.057505326899,495.40684,,,10315.543276948,24.278216,0.3131716,5358.3991216,6312.9267112,22,5,0,10325.385796948,505.24936,25.9932428,5397.8348184,-0.223694,-0.223694,0,328.7, -6.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,3.825,3.834,3.847,3.852,3.854,3.856,0,32,10315.543276948,495.40684,6,P-GPS,
