time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
484300,2023-10-11 01:38:03,38.4841862937095,-112.044913799062,216.53544,,,10037.770029214,25.918636,0.223694,7561.9753076,7736.4831872,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.223694,0,0,183.4, -2.9, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
484400,2023-10-11 01:38:03,38.484186403316,-112.044913814468,216.863524,,,10038.098113214,25.918636,0.223694,7561.9424992,7736.5159956,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.223694,0,0,183.4, -3.7, 9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
484500,2023-10-11 01:38:04,38.4841865666297,-112.044913859283,216.53544,,,10037.770029214,25.918636,0.223694,7561.9096908,7736.5816124,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.223694,0,0,183.3, -4.1, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
484600,2023-10-11 01:38:04,38.4841867222709,-112.044913890094,216.863524,,,10038.098113214,25.918636,0.223694,7561.844074,7736.6472292,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.223694,0,0,183.2, -4.3, 9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
484700,2023-10-11 01:38:04,38.4841869546366,-112.044913960119,216.863524,,,10038.098113214,25.918636,0.447388,7561.7784572,7736.712846,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.3, -4.8, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
484800,2023-10-11 01:38:04,38.4841871508323,-112.04491396292,216.863524,,,10038.098113214,25.918636,0.447388,7561.7456488,7736.8112712,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.4, -5.4, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
484900,2023-10-11 01:38:04,38.4841874226564,-112.044914039948,216.863524,,,10038.098113214,25.918636,0.447388,7561.6472236,7736.9096964,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.3, -5.9, 9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485000,2023-10-11 01:38:04,38.484187651734,-112.044914041348,216.863524,,,10038.098113214,25.918636,0.447388,7561.5816068,7736.9753132,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.3, -6.3, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485100,2023-10-11 01:38:04,38.4841879761692,-112.044913870487,216.863524,,,10038.098113214,25.918636,0.447388,7561.5487984,7737.1065468,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.3, -6.3, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485200,2023-10-11 01:38:04,38.4841881942861,-112.044913873288,216.863524,,,10038.098113214,25.918636,0.447388,7561.4831816,7737.204972,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.3, -6.2, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485300,2023-10-11 01:38:04,38.484188344447,-112.044914101568,216.863524,,,10038.098113214,25.918636,0.447388,7561.4175648,7737.2705888,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.4, -6, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485400,2023-10-11 01:38:04,38.48418856366,-112.044914157588,216.863524,,,10038.098113214,25.918636,0.447388,7561.351948,7737.369014,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.4, -5.6, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485500,2023-10-11 01:38:05,38.4841888617897,-112.044914202404,216.863524,,,10038.098113214,25.918636,0.447388,7561.2535228,7737.4674392,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.6, -5.8, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485600,2023-10-11 01:38:05,38.484189120461,-112.044914286433,216.863524,,,10038.098113214,25.918636,0.447388,7561.187906,7737.5658644,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.7, -6.5, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485700,2023-10-11 01:38:05,38.4841892991196,-112.044914458693,216.863524,,,10038.098113214,25.918636,0.447388,7561.0894808,7737.6314812,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.7, -7.9, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485800,2023-10-11 01:38:05,38.4841895303893,-112.044914573534,216.863524,,,10038.098113214,25.918636,0.447388,7561.023864,7737.7299064,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.447388,0,0,183.5, -9.1, 8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
485900,2023-10-11 01:38:05,38.4841897824843,-112.044914793411,216.863524,,,10038.098113214,25.918636,0.447388,7560.8926304,7737.86114,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.223694,0,0,183.3, -9.3, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486000,2023-10-11 01:38:05,38.4841898975712,-112.044914905451,216.863524,,,10038.098113214,25.918636,0.223694,7560.859822,7737.8939484,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0.223694,0,0,183, -8.6, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486100,2023-10-11 01:38:05,38.4841899194925,-112.044914983879,216.863524,,,10038.098113214,25.918636,0,7560.8270136,7737.9267568,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,182.9, -7.9, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486200,2023-10-11 01:38:05,38.4841899479902,-112.044915067909,216.863524,,,10038.098113214,25.918636,0,7560.7942052,7737.9595652,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183, -7.1, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486300,2023-10-11 01:38:05,38.4841901069196,-112.044915206557,216.863524,,,10038.098113214,25.918636,0,7560.7285884,7738.025182,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.2, -6.1, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486400,2023-10-11 01:38:05,38.4841901069196,-112.044915268179,216.863524,,,10038.098113214,25.918636,0,7560.7285884,7738.025182,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.5, -5, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486500,2023-10-11 01:38:05,38.4841901211685,-112.044915237369,216.863524,,,10038.098113214,25.918636,0,7560.7285884,7738.0579904,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -4.8, 8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486600,2023-10-11 01:38:06,38.4841901441858,-112.04491524157,216.863524,,,10038.098113214,25.918636,0,7560.7285884,7738.0579904,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -5, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486700,2023-10-11 01:38:06,38.4841900860944,-112.044915341005,216.863524,,,10038.098113214,25.918636,0,7560.7285884,7738.0907988,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.7, -5.8, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486800,2023-10-11 01:38:06,38.4841901091117,-112.044915369015,216.863524,,,10038.098113214,25.918636,0,7560.69578,7738.0907988,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.8, -6.4, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
486900,2023-10-11 01:38:06,38.4841902220064,-112.044915425035,217.191608,,,10038.426197214,25.918636,0,7560.6629716,7738.1564156,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.5, -6.6, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487000,2023-10-11 01:38:06,38.4841901672032,-112.044915422234,217.191608,,,10038.426197214,25.918636,0,7560.69578,7738.1564156,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,-0.223694,183.5, -6.5, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487100,2023-10-11 01:38:06,38.484189961143,-112.044915345207,217.191608,,,10038.426197214,25.918636,0.223694,7560.7613968,7738.2548408,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,-0.223694,183.4, -6.2, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487200,2023-10-11 01:38:06,38.4841897671396,-112.044915242973,217.191608,,,10038.426197214,25.918636,0.4921268,7560.8270136,7738.3204576,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.447388,0.223694,-0.223694,183.4, -5.3, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487300,2023-10-11 01:38:06,38.4841895194289,-112.044915002088,217.191608,,,10038.426197214,25.918636,0.4921268,7560.9254388,7738.4516912,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.447388,0.223694,0,183.5, -4.1, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487400,2023-10-11 01:38:06,38.4841892804867,-112.044914806019,217.191608,,,10038.426197214,25.918636,0.4921268,7561.023864,7738.5501164,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.447388,0.223694,0,183.8, -3.2, 10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487500,2023-10-11 01:38:06,38.484189065658,-112.044914670171,217.191608,,,10038.426197214,25.918636,0.4921268,7561.1222892,7738.6157332,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.447388,0.223694,0,184, -2.5, 11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487600,2023-10-11 01:38:07,38.4841888716545,-112.044914581939,217.191608,,,10038.426197214,25.918636,0.447388,7561.187906,7738.7141584,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.447388,0,0,184.2, -1.9, 12.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487700,2023-10-11 01:38:07,38.4841887160132,-112.044914552528,217.191608,,,10038.426197214,25.918636,0.223694,7561.2207144,7738.7469668,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,184.2, -1.8, 11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487800,2023-10-11 01:38:07,38.4841886151752,-112.044914584738,217.191608,,,10038.426197214,25.918636,0,7561.2535228,7738.8125836,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,184.1, -2.5, 10.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.426197214,217.191608,6,P-GPS,
487900,2023-10-11 01:38:07,38.4841886370965,-112.044914688375,216.863524,,,10038.098113214,25.918636,0,7561.2207144,7738.845392,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.7, -3.9, 10,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488000,2023-10-11 01:38:07,38.4841885932539,-112.044914769604,216.863524,,,10038.098113214,25.918636,0,7561.2207144,7738.845392,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.2, -5.4, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488100,2023-10-11 01:38:07,38.4841884321324,-112.044914904051,216.863524,,,10038.098113214,25.918636,0,7561.2207144,7738.9438172,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0.223694,183, -6.2, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488200,2023-10-11 01:38:07,38.4841883301984,-112.044914960071,216.863524,,,10038.098113214,25.918636,0.223694,7561.2207144,7738.9766256,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0.223694,182.9, -5.8, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488300,2023-10-11 01:38:07,38.4841883203338,-112.044914897049,216.863524,,,10038.098113214,25.918636,0.223694,7561.2535228,7738.9766256,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0.223694,183, -4.6, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488400,2023-10-11 01:38:07,38.484188188806,-112.044914925059,216.863524,,,10038.098113214,25.918636,0.223694,7561.2863312,7739.0422424,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0.223694,183.2, -3.1, 9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488500,2023-10-11 01:38:08,38.4841879750733,-112.04491481582,216.863524,,,10038.098113214,25.918636,0.223694,7561.351948,7739.1078592,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183.5, -1.9, 10,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488600,2023-10-11 01:38:08,38.4841879104054,-112.044914846631,216.863524,,,10038.098113214,25.918636,0,7561.351948,7739.1406676,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -1.6, 10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10038.098113214,216.863524,6,P-GPS,
488700,2023-10-11 01:38:08,38.4841879553441,-112.044914943265,216.53544,,,10037.770029214,25.918636,0,7561.3191396,7739.173476,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.8, -2.4, 10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
488800,2023-10-11 01:38:08,38.4841879926103,-112.044915025893,216.53544,,,10037.770029214,25.918636,0,7561.2863312,7739.2062844,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.7, -3.8, 9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
488900,2023-10-11 01:38:08,38.4841879356149,-112.044915265378,216.53544,,,10037.770029214,25.918636,0,7561.2535228,7739.2719012,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.4, -5.4, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489000,2023-10-11 01:38:08,38.4841879476716,-112.044915384419,216.53544,,,10037.770029214,25.918636,0.223694,7561.2207144,7739.3047096,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,-0.223694,0,183.2, -6.5, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489100,2023-10-11 01:38:08,38.4841880156277,-112.044915548277,216.53544,,,10037.770029214,25.918636,0.223694,7561.187906,7739.3703264,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,-0.223694,0,183.1, -6.5, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489200,2023-10-11 01:38:08,38.484187936711,-112.044915685526,216.53544,,,10037.770029214,25.918636,0.223694,7561.187906,7739.4031348,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,-0.223694,0,183.1, -5.5, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489300,2023-10-11 01:38:08,38.4841876966728,-112.044915786361,216.53544,,,10037.770029214,25.918636,0.3131716,7561.2207144,7739.50156,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,-0.223694,0,183.2, -3.6, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489400,2023-10-11 01:38:08,38.4841875662411,-112.044915918007,216.53544,,,10037.770029214,25.918636,0.3131716,7561.2207144,7739.5671768,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183.4, -1.9, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489500,2023-10-11 01:38:08,38.4841875004771,-112.044916044052,216.53544,,,10037.770029214,25.918636,0.223694,7561.2207144,7739.5999852,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183.6, -1, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489600,2023-10-11 01:38:09,38.4841874369054,-112.044916158892,216.53544,,,10037.770029214,25.918636,0,7561.187906,7739.6327936,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -1, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489700,2023-10-11 01:38:09,38.4841873020893,-112.044916290539,216.53544,,,10037.770029214,25.918636,0,7561.187906,7739.6984104,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -1.8, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489800,2023-10-11 01:38:09,38.4841872834562,-112.044916403979,216.53544,,,10037.770029214,25.918636,0,7561.187906,7739.7312188,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.7, -2.9, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
489900,2023-10-11 01:38:09,38.4841873415477,-112.044916667271,216.53544,,,10037.770029214,25.918636,0,7561.1222892,7739.829644,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -3.8, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490000,2023-10-11 01:38:09,38.4841873327792,-112.044916769508,216.53544,,,10037.770029214,25.918636,0,7561.0894808,7739.8624524,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.4, -4.7, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490100,2023-10-11 01:38:09,38.4841872834563,-112.04491688995,216.53544,,,10037.770029214,25.918636,0,7561.0894808,7739.8952608,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.2, -5.1, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490200,2023-10-11 01:38:09,38.4841871990593,-112.04491697398,216.53544,,,10037.770029214,25.918636,0,7561.0894808,7739.9280692,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183, -5, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490300,2023-10-11 01:38:09,38.4841870817803,-112.044917095823,216.53544,,,10037.770029214,25.918636,0.223694,7561.0894808,7739.993686,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183, -4.1, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490400,2023-10-11 01:38:09,38.4841869381958,-112.044917179852,216.53544,,,10037.770029214,25.918636,0.223694,7561.1222892,7740.0264944,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183.1, -3, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490500,2023-10-11 01:38:09,38.4841867365199,-112.044917352113,216.53544,,,10037.770029214,25.918636,0.223694,7561.1222892,7740.1249196,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183.2, -1.9, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490600,2023-10-11 01:38:10,38.4841866192409,-112.044917423538,216.53544,,,10037.770029214,25.918636,0.223694,7561.1222892,7740.1905364,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,-0.223694,0,0,183.4, -1.2, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490700,2023-10-11 01:38:10,38.4841865644376,-112.044917492163,216.53544,,,10037.770029214,25.918636,0,7561.1222892,7740.1905364,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.5, -0.8, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
490800,2023-10-11 01:38:10,38.4841865447084,-112.044917524374,216.53544,,,10037.770029214,25.918636,0,7561.1222892,7740.2233448,21,5,23.071,10045.315961214,224.081372,38.3187822,7562.008116,0,0,0,183.6, -1.1, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.821,3.843,3.851,3.858,3.842,3.856,0,32,10037.770029214,216.53544,6,P-GPS,
