time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
613200,2023-10-10 00:55:11,38.4863104366514,-112.060399477479,515.419964,,,10335.556400948,22.96588,17.0454828,4465.0263896,9100.3283752,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.026492,16.553356,0,105.3, -7.4, -0.6,0,0,1408,1024,1024,1024,58,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613300,2023-10-10 00:55:11,38.4863087377504,-112.060390936226,515.419964,,,10335.556400948,22.96588,17.0454828,4466.2403004,9102.854622,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.026492,16.553356,0,105.2, -7.2, -0.7,0,0,1411,1024,1024,1024,59,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613400,2023-10-10 00:55:11,38.4863068547103,-112.060382382718,515.419964,,,10335.556400948,22.96588,17.3139156,4467.5526364,9105.4136772,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,16.77705,0,105.2, -6.8, -0.9,0,0,1403,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613500,2023-10-10 00:55:11,38.4863051053903,-112.060373737128,515.419964,,,10335.556400948,22.96588,17.3139156,4468.7993556,9107.939924,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,16.77705,0,105.2, -6.6, -1.1,0,0,1394,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613600,2023-10-10 00:55:11,38.4863034404672,-112.060365007858,515.419964,,,10335.556400948,22.96588,17.5152402,4470.0132664,9110.4989792,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.000744,0,105.2, -6.6, -1.3,0,0,1393,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613700,2023-10-10 00:55:11,38.4863016867629,-112.060356269835,515.419964,,,10335.556400948,22.96588,17.5152402,4471.292794,9113.0908428,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.000744,0,105.2, -6.7, -1.3,0,0,1393,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613800,2023-10-10 00:55:11,38.486299822356,-112.060347529712,515.419964,,,10335.556400948,22.96588,17.7389342,4472.60513,9115.6827064,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.224438,0,105.1, -6.6, -1.2,0,0,1393,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
613900,2023-10-10 00:55:11,38.4862980478265,-112.060338699607,515.419964,,,10335.556400948,22.96588,17.7389342,4473.8846576,9118.27457,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.224438,0,105.1, -6.5, -1.2,0,0,1393,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614000,2023-10-10 00:55:11,38.4862962469913,-112.060329877204,515.419964,,,10335.556400948,22.96588,17.7389342,4475.1641852,9120.899242,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.224438,0,105, -6.3, -1.2,0,0,1394,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614100,2023-10-10 00:55:11,38.4862944450602,-112.060320973923,515.419964,,,10335.556400948,22.96588,17.7389342,4476.4765212,9123.523914,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.224438,0,105, -6.1, -1.2,0,0,1396,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614200,2023-10-10 00:55:12,38.4862927165653,-112.060312045433,515.419964,,,10335.556400948,22.96588,17.9626282,4477.7232404,9126.148586,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.448132,0,105, -6, -1.2,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614300,2023-10-10 00:55:12,38.4862909036735,-112.06030307773,515.419964,,,10335.556400948,22.96588,17.9626282,4479.0355764,9128.773258,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.250186,17.448132,0,104.9, -6, -1.3,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614400,2023-10-10 00:55:12,38.4862891653141,-112.06029406591,515.419964,,,10335.556400948,22.96588,18.007367,4480.3479124,9131.4307384,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.448132,0,104.9, -6.2, -1.2,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614500,2023-10-10 00:55:12,38.4862873502301,-112.060285034484,515.419964,,,10335.556400948,22.96588,18.231061,4481.6602484,9134.0882188,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.671826,0,104.9, -6.4, -1,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614600,2023-10-10 00:55:12,38.4862855187051,-112.060276027917,515.419964,,,10335.556400948,22.96588,18.231061,4482.9725844,9136.7456992,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.671826,0,104.8, -6.5, -1,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614700,2023-10-10 00:55:12,38.4862836992369,-112.060266929267,515.419964,,,10335.556400948,22.96588,18.231061,4484.3177288,9139.435988,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.671826,0,104.8, -6.5, -0.9,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614800,2023-10-10 00:55:12,38.4862817581054,-112.06025772453,515.419964,,,10335.556400948,22.96588,18.231061,4485.6956816,9142.1590852,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.89552,0,104.9, -6.4, -0.9,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
614900,2023-10-10 00:55:12,38.4862799167159,-112.060248549904,515.419964,,,10335.556400948,22.96588,18.454755,4487.0080176,9144.849374,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.89552,0,104.9, -6.3, -0.7,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615000,2023-10-10 00:55:12,38.4862781257454,-112.060239506924,515.419964,,,10335.556400948,22.96588,18.454755,4488.353162,9147.5396628,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.89552,0,104.8, -6.1, -0.7,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615100,2023-10-10 00:55:13,38.4862762624345,-112.060230290983,515.419964,,,10335.556400948,22.96588,18.454755,4489.6983064,9150.2299516,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.89552,0,104.9, -6.1, -0.8,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615200,2023-10-10 00:55:13,38.4862744846167,-112.060220911534,515.419964,,,10335.556400948,22.96588,18.454755,4491.0434508,9152.9858572,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,17.89552,0,105, -6.2, -0.8,0,0,1399,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615300,2023-10-10 00:55:13,38.4862726213059,-112.060211636422,515.419964,,,10335.556400948,22.96588,18.6560796,4492.3885952,9155.7417628,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,18.119214,0,104.9, -6.2, -0.8,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615400,2023-10-10 00:55:13,38.4862707097682,-112.060202280432,515.419964,,,10335.556400948,22.96588,18.6560796,4493.766548,9158.4976684,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,18.119214,0,104.9, -6.3, -0.8,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615500,2023-10-10 00:55:13,38.48626882344,-112.0601929465,515.419964,,,10335.556400948,22.96588,18.6560796,4495.1445008,9161.253574,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,18.119214,0,104.9, -6.4, -0.7,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615600,2023-10-10 00:55:13,38.486266974378,-112.060183710251,515.419964,,,10335.556400948,22.96588,18.6560796,4496.5224536,9163.9766712,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,18.119214,0,104.8, -6.3, -0.7,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615700,2023-10-10 00:55:13,38.4862650825694,-112.060174332203,515.419964,,,10335.556400948,22.96588,18.6560796,4497.9004064,9166.7325768,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.47388,18.342908,0,104.8, -6.3, -0.7,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615800,2023-10-10 00:55:13,38.4862632335075,-112.060164873627,515.419964,,,10335.556400948,22.96588,18.9245124,4499.2783592,9169.5212908,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.342908,0,104.9, -6.2, -0.8,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
615900,2023-10-10 00:55:13,38.4862613241619,-112.06015544026,515.419964,,,10335.556400948,22.96588,18.9245124,4500.6891204,9172.3100048,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.342908,0,104.9, -6.2, -1,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616000,2023-10-10 00:55:13,38.4862591966993,-112.060145954724,515.419964,,,10335.556400948,22.96588,18.9245124,4502.1654984,9175.1315272,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.342908,0,104.9, -6.2, -1.1,0,0,1396,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616100,2023-10-10 00:55:14,38.4862572676246,-112.060136464286,515.419964,,,10335.556400948,22.96588,19.1482064,4503.5762596,9177.9202412,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.566602,0,104.9, -6.2, -1,0,0,1397,1024,1024,1043,57,0,0,3,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616200,2023-10-10 00:55:14,38.4862553692396,-112.060126934635,515.419964,,,10335.556400948,22.96588,19.1482064,4504.9870208,9180.7417636,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.566602,0,105, -6.1, -0.8,0,0,1396,1024,1024,1062,56,0,0,6,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616300,2023-10-10 00:55:14,38.4862534401649,-112.06011739553,515.419964,,,10335.556400948,22.96588,19.1482064,4506.397782,9183.563286,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.566602,0,104.9, -6, -0.5,0,0,1396,1024,1024,1074,56,0,0,8,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616400,2023-10-10 00:55:14,38.4862514025797,-112.060107827715,515.419964,,,10335.556400948,22.96588,19.1482064,4507.87416,9186.3848084,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.566602,0,104.9, -5.9, 0,0,0,1393,1024,1024,1082,56,0,0,9,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616500,2023-10-10 00:55:14,38.4862494351427,-112.060098253948,515.419964,,,10335.556400948,22.96588,19.1482064,4509.2849212,9189.2063308,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.697574,18.566602,0,105, -5.9, 0.8,0,0,1393,1024,1024,1098,56,0,0,11,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616600,2023-10-10 00:55:14,38.4862473953653,-112.060088674929,515.419964,,,10335.556400948,22.96588,19.2153146,4510.7612992,9192.0278532,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.921268,18.566602,0,105.2, -5.8, 1.8,0,0,1392,1024,1024,1137,56,0,0,17,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616700,2023-10-10 00:55:14,38.4862453490116,-112.060079083656,515.419964,,,10335.556400948,22.96588,19.2153146,4512.2376772,9194.882184,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-4.921268,18.566602,0,105.4, -5.8, 3,0,0,1393,1024,1024,1182,56,0,0,24,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616800,2023-10-10 00:55:14,38.4862432423743,-112.060069629631,515.419964,,,10335.556400948,22.96588,19.2600534,4513.7140552,9197.670898,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-5.144962,18.566602,0,105.8, -5.6, 4.8,0,0,1395,1024,1024,1196,56,0,0,26,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
616900,2023-10-10 00:55:14,38.4862410469558,-112.060060066717,515.419964,,,10335.556400948,22.96588,19.3271616,4515.2232416,9200.5252288,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-5.368656,18.566602,0,106.3, -5.5, 7.3,0,0,1395,1024,1024,1212,56,0,0,28,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617000,2023-10-10 00:55:14,38.486238660822,-112.060050558773,515.419964,,,10335.556400948,22.96588,19.461378,4516.8308532,9203.3795596,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-5.816044,18.566602,0,107.2, -5.4, 10.4,0,0,1397,1024,1024,1222,57,0,0,30,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617100,2023-10-10 00:55:14,38.486236171658,-112.060041080239,515.419964,,,10335.556400948,22.96588,19.3719004,4518.4384648,9206.2338904,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-6.263432,18.342908,0,108.3, -5.1, 13,0,0,1394,1024,1024,1257,56,0,0,35,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617200,2023-10-10 00:55:15,38.4862334939709,-112.060031539383,515.419964,,,10335.556400948,22.96588,19.5284862,4520.1445016,9209.1210296,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-6.71082,18.342908,0,109.8, -4.4, 15.1,0,0,1394,1024,1024,1257,56,0,0,35,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617300,2023-10-10 00:55:15,38.4862305641887,-112.060022234859,515.419964,,,10335.556400948,22.96588,19.573225,4521.8833468,9212.0081688,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-7.381902,18.119214,0,111.5, -3.4, 16.8,0,0,1393,1024,1024,1273,56,0,0,38,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617400,2023-10-10 00:55:15,38.4862271915963,-112.060013135157,515.419964,,,10335.556400948,22.96588,19.4166392,4523.786234,9214.8624996,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-8.052984,17.671826,0,113.4, -2.2, 18.3,0,0,1392,1024,1024,1279,56,0,0,39,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617500,2023-10-10 00:55:15,38.4862237346068,-112.060004176555,515.419964,,,10335.556400948,22.96588,19.3047922,4525.7219296,9217.7168304,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-8.724066,17.224438,0,115.5, -0.9, 19.2,0,0,1393,1024,1024,1281,56,0,0,39,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617600,2023-10-10 00:55:15,38.4862199827758,-112.05999529813,515.419964,,,10335.556400948,22.96588,19.237684,4527.7560504,9220.6039696,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-9.395148,16.77705,0,117.7, 0, 19.4,0,0,1393,1024,1024,1284,56,0,0,39,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617700,2023-10-10 00:55:15,38.4862160205002,-112.059986834251,515.419964,,,10335.556400948,22.96588,19.0587288,4529.8229796,9223.425492,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-9.842536,16.329662,0,119.8, 0.6, 19.1,0,0,1393,1024,1024,1285,56,0,0,40,0,0,0,56,,,,,,,0,32,10335.556400948,515.419964,6,P-GPS,
617800,2023-10-10 00:55:15,38.4862117403657,-112.059978658172,515.09188,,,10335.228316948,22.96588,18.8574042,4531.9555256,9226.2470144,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-10.513618,15.65858,0,121.8, 0.4, 18.5,0,0,1394,1024,1024,1285,56,0,0,40,0,0,0,56,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
617900,2023-10-10 00:55:15,38.4862073254153,-112.059970764644,515.09188,,,10335.228316948,22.96588,18.7455572,4534.1536884,9229.00292,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-10.961006,15.211192,0,123.7, -0.1, 17.6,0,0,1394,1024,1024,1288,56,0,0,40,0,0,0,56,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618000,2023-10-10 00:55:15,38.4862028337402,-112.05996322649,515.09188,,,10335.228316948,22.96588,18.4771244,4536.3190428,9231.6932088,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-11.408394,14.54011,0,125.4, -0.8, 16.7,0,0,1394,1024,1024,1290,56,0,0,40,0,0,0,56,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618100,2023-10-10 00:55:15,38.4861980450314,-112.059955857096,515.09188,,,10335.228316948,22.96588,18.4100162,4538.5828224,9234.4491144,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-11.855782,14.092722,0,127.4, -1.4, 16.1,0,0,1394,1024,1024,1297,56,0,0,41,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618200,2023-10-10 00:55:16,38.4861930382057,-112.059948661013,515.09188,,,10335.228316948,22.96588,18.3652774,4540.9122188,9237.20502,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-12.30317,13.645334,0,129.4, -1.5, 16.3,0,0,1394,1024,1024,1297,56,0,0,41,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618300,2023-10-10 00:55:16,38.4861879020442,-112.059941750281,515.09188,,,10335.228316948,22.96588,18.342908,4543.2744236,9239.9281172,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-12.750558,13.197946,0,131.6, -1.3, 17.2,0,0,1397,1024,1024,1308,57,0,0,43,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618400,2023-10-10 00:55:16,38.4861825302288,-112.059934980648,515.09188,,,10335.228316948,22.96588,18.342908,4545.7022452,9242.6840228,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-13.197946,12.750558,0,133.8, -0.7, 18.5,0,0,1395,1024,1024,1323,56,0,0,45,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618500,2023-10-10 00:55:16,38.4861770422304,-112.059928612255,515.09188,,,10335.228316948,22.96588,18.231061,4548.1300668,9245.3743116,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-13.645334,12.079476,0,136.2, 0, 19.8,0,0,1394,1024,1024,1346,56,0,0,49,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618600,2023-10-10 00:55:16,38.4861713613246,-112.059922558273,515.09188,,,10335.228316948,22.96588,18.1415834,4550.5906968,9248.0646004,20,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-14.092722,11.408394,0,138.7, 0.5, 21.4,0,0,1394,1024,1024,1353,56,0,0,50,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618700,2023-10-10 00:55:16,38.4861655390263,-112.059916889776,515.09188,,,10335.228316948,22.96588,17.89552,4553.0841352,9250.7548892,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-14.316416,10.737312,0,141.6, 1.4, 23.2,0,0,1394,1024,1024,1358,56,0,0,51,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618800,2023-10-10 00:55:16,38.4861595786239,-112.059911678189,515.09188,,,10335.228316948,22.96588,17.89552,4555.610382,9253.3795612,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-14.763804,9.842536,0,144.8, 2.2, 24.2,0,0,1391,1024,1024,1368,56,0,0,52,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
618900,2023-10-10 00:55:16,38.4861534527155,-112.059906903905,515.09188,,,10335.228316948,22.96588,17.448132,4558.1366288,9256.0042332,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-14.987498,8.94776,0,148, 2.8, 24.5,0,0,1390,1024,1024,1372,55,0,0,53,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619000,2023-10-10 00:55:16,38.4861471492446,-112.059902626096,515.09188,,,10335.228316948,22.96588,17.4033932,4560.695684,9258.5960968,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.434886,8.052984,0,151.2, 3.2, 24.4,0,0,1390,1024,1024,1373,55,0,0,53,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619100,2023-10-10 00:55:16,38.4861408096035,-112.059898824455,515.09188,,,10335.228316948,22.96588,17.224438,4563.2219308,9261.155152,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.65858,7.158208,0,154.4, 3.2, 24.1,0,0,1391,1024,1024,1372,56,0,0,53,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619200,2023-10-10 00:55:16,38.4861345499752,-112.059895501082,515.09188,,,10335.228316948,22.96588,17.224438,4565.6825608,9263.615782,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.65858,6.039738,0,157.4, 3, 23.8,0,0,1391,1024,1024,1372,56,0,0,53,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619300,2023-10-10 00:55:17,38.4861281182645,-112.059892661579,515.09188,,,10335.228316948,22.96588,16.4862478,4568.1431908,9266.1092204,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.65858,5.144962,0,160.5, 2.7, 23.5,0,0,1394,1024,1024,1372,56,0,0,53,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619400,2023-10-10 00:55:17,38.4861215758514,-112.059890398029,515.09188,,,10335.228316948,22.96588,16.4862478,4570.6038208,9268.5698504,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.882274,4.250186,0,163.4, 2.3, 23.3,0,0,1393,1024,1024,1370,56,0,0,52,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619500,2023-10-10 00:55:17,38.4861151079706,-112.059888493005,515.09188,,,10335.228316948,22.96588,16.2401844,4573.0316424,9270.997672,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.882274,3.35541,0,166.3, 2, 23.3,0,0,1392,1024,1024,1366,56,0,0,52,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619600,2023-10-10 00:55:17,38.4861088242288,-112.05988689924,515.09188,,,10335.228316948,22.96588,16.0612292,4575.3610388,9273.3598768,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.882274,2.460634,0,169.3, 1.8, 23.4,0,0,1393,1024,1024,1360,56,0,0,51,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619700,2023-10-10 00:55:17,38.4861023870378,-112.059885883529,515.09188,,,10335.228316948,22.96588,15.9493822,4577.6904352,9275.7220816,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.882274,1.565858,0,172.5, 1.8, 23.6,0,0,1392,1024,1024,1359,56,0,0,51,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619800,2023-10-10 00:55:17,38.4860958227033,-112.059885253303,515.09188,,,10335.228316948,22.96588,15.6809494,4580.05264,9278.1170948,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.65858,0.671082,0,175.6, 1.8, 23.9,0,0,1392,1024,1024,1360,56,0,0,51,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
619900,2023-10-10 00:55:17,38.4860894753896,-112.059885120953,515.09188,,,10335.228316948,22.96588,15.65858,4582.2836112,9280.4136828,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.65858,0,0,178.6, 1.9, 24.1,0,0,1393,1024,1024,1353,56,0,0,50,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
620000,2023-10-10 00:55:17,38.4860831828792,-112.05988543851,515.09188,,,10335.228316948,22.96588,15.4572554,4584.4489656,9282.7430792,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.434886,-0.671082,0,181.9, 2, 24.2,0,0,1392,1024,1024,1351,56,0,0,50,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
620100,2023-10-10 00:55:17,38.4860770153203,-112.059886191621,515.09188,,,10335.228316948,22.96588,15.4572554,4586.5487032,9284.9740504,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-15.211192,-1.565858,0,184.9, 2, 24.1,0,0,1392,1024,1024,1350,56,0,0,49,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
620200,2023-10-10 00:55:18,38.4860708707786,-112.05988733547,515.09188,,,10335.228316948,22.96588,14.9651286,4588.6156324,9287.23783,21,5,0,10340.149576948,520.01314,37.6029614,5739.4030708,-14.763804,-2.460634,0,188, 2.1, 23.5,0,0,1393,1024,1024,1349,56,0,0,49,0,0,0,55,,,,,,,0,32,10335.228316948,515.09188,6,P-GPS,
