time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
390400,2023-10-11 00:31:44,38.4882235102845,-112.063566784387,446.19424,,,10267.518539847,30.839896,0,3643.8321376,8725.4267884,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.9, -9.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
390500,2023-10-11 00:31:44,38.4882234247916,-112.063566816248,446.19424,,,10267.518539847,30.839896,0,3643.864946,8725.4595968,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.1, -9.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
390600,2023-10-11 00:31:44,38.4882233491633,-112.063566897826,446.19424,,,10267.518539847,30.839896,0.223694,3643.864946,8725.4924052,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.223694,0,0,232.2, -9.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
390700,2023-10-11 00:31:45,38.4882232329806,-112.063567132933,446.19424,,,10267.518539847,30.839896,0.3131716,3643.8977544,8725.558022,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.223694,-0.223694,0,232.4, -7.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
390800,2023-10-11 00:31:45,38.4882231233743,-112.063567323224,446.19424,,,10267.518539847,30.839896,0.3131716,3643.9633712,8725.6236388,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.223694,-0.223694,0,232.5, -5.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
390900,2023-10-11 00:31:45,38.488223013768,-112.063567714048,446.19424,,,10267.518539847,30.839896,0.3131716,3643.9961796,8725.7548724,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.223694,-0.223694,0,232.6, -3.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391000,2023-10-11 00:31:45,38.4882229337553,-112.063567914844,446.19424,,,10267.518539847,30.839896,0.3131716,3643.9961796,8725.8204892,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.223694,-0.223694,0,233, -2.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391100,2023-10-11 00:31:45,38.4882228570309,-112.063568021544,446.19424,,,10267.518539847,30.839896,0.223694,3644.028988,8725.8532976,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,233.5, -1.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391200,2023-10-11 00:31:45,38.488222861415,-112.063568144875,446.19424,,,10267.518539847,30.839896,0.223694,3644.028988,8725.886106,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,234.1, -0.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391300,2023-10-11 00:31:45,38.4882231189898,-112.063568281949,446.19424,,,10267.518539847,30.839896,0,3643.9305628,8725.9845312,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,234.6, -1.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391400,2023-10-11 00:31:45,38.4882232746307,-112.063568358188,446.19424,,,10267.518539847,30.839896,0.223694,3643.864946,8726.050148,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,234.6, -2.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391500,2023-10-11 00:31:45,38.4882234949394,-112.063568412545,446.19424,,,10267.518539847,30.839896,0.447388,3643.7993292,8726.1485732,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.447388,0,0,234.2, -4.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391600,2023-10-11 00:31:45,38.4882236922308,-112.063568458236,446.19424,,,10267.518539847,30.839896,0.447388,3643.7337124,8726.21419,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.447388,0,0,233.8, -7.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391700,2023-10-11 00:31:46,38.4882238840419,-112.063568605287,446.19424,,,10267.518539847,30.839896,0.223694,3643.6352872,8726.3126152,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,233.5, -9.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
391800,2023-10-11 00:31:46,38.4882239596703,-112.063568692992,445.866156,,,10267.190455847,30.839896,0,3643.6024788,8726.3454236,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.8, -11.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
391900,2023-10-11 00:31:46,38.4882238511602,-112.063569027184,445.866156,,,10267.190455847,30.839896,0.223694,3643.6352872,8726.4438488,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,232.1, -11.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392000,2023-10-11 00:31:46,38.48822370648,-112.063569254238,445.866156,,,10267.190455847,30.839896,0.6263432,3643.700904,8726.5094656,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.447388,-0.447388,0,231.4, -10.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392100,2023-10-11 00:31:46,38.4882234423288,-112.063569627818,445.866156,,,10267.190455847,30.839896,0.6263432,3643.7993292,8726.6735076,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.447388,-0.447388,0,231.1, -7.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392200,2023-10-11 00:31:46,38.488223202291,-112.063569970151,445.866156,,,10267.190455847,30.839896,0.8052984,3643.864946,8726.8047412,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.671082,-0.447388,0,231.3, -5.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392300,2023-10-11 00:31:46,38.4882228844327,-112.063570299091,445.866156,,,10267.190455847,30.839896,0.6263432,3643.9633712,8726.9359748,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.447388,-0.447388,0,231.6, -2.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392400,2023-10-11 00:31:46,38.4882226937176,-112.063570650614,445.866156,,,10267.190455847,30.839896,0.6263432,3644.028988,8727.0672084,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.447388,-0.447388,0,231.8, -1.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392500,2023-10-11 00:31:46,38.4882227342719,-112.063570892199,445.866156,,,10267.190455847,30.839896,0.4921268,3644.028988,8727.1328252,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,-0.223694,-0.447388,0,232, -1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392600,2023-10-11 00:31:46,38.4882226707001,-112.063571160131,445.866156,,,10267.190455847,30.839896,0.223694,3644.028988,8727.2312504,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,232, -1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392700,2023-10-11 00:31:47,38.4882227287915,-112.063571170723,445.866156,,,10267.190455847,30.839896,0.223694,3644.028988,8727.2312504,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,231.9, -2.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392800,2023-10-11 00:31:47,38.4882227079662,-112.063571300882,445.866156,,,10267.190455847,30.839896,0,3644.028988,8727.2640588,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.8, -3.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
392900,2023-10-11 00:31:47,38.4882226904293,-112.063571377384,445.866156,,,10267.190455847,30.839896,0,3644.028988,8727.2968672,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.6, -4.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393000,2023-10-11 00:31:47,38.488222668508,-112.063571434716,445.866156,,,10267.190455847,30.839896,0,3644.028988,8727.3296756,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.4, -5.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393100,2023-10-11 00:31:47,38.4882226422025,-112.063571390776,445.866156,,,10267.190455847,30.839896,0,3644.028988,8727.3296756,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.2, -6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393200,2023-10-11 00:31:47,38.48822259836,-112.063571427714,445.866156,,,10267.190455847,30.839896,0,3644.0617964,8727.362484,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.1, -6.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393300,2023-10-11 00:31:47,38.4882224339505,-112.06357158063,445.866156,,,10267.190455847,30.839896,0,3644.1274132,8727.4281008,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231, -7.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393400,2023-10-11 00:31:47,38.4882223681867,-112.063571702997,445.866156,,,10267.190455847,30.839896,0,3644.1274132,8727.4609092,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,230.8, -7.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393500,2023-10-11 00:31:47,38.4882222881741,-112.063571805408,445.866156,,,10267.190455847,30.839896,0.223694,3644.1602216,8727.526526,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,230.7, -6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393600,2023-10-11 00:31:47,38.4882222267946,-112.063571979944,445.866156,,,10267.190455847,30.839896,0.223694,3644.19303,8727.5593344,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,230.8, -4.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393700,2023-10-11 00:31:48,38.4882220130623,-112.063572092071,445.866156,,,10267.190455847,30.839896,0.223694,3644.2586468,8727.6577596,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,-0.223694,0,231, -3.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393800,2023-10-11 00:31:48,38.4882219714118,-112.063572212339,445.866156,,,10267.190455847,30.839896,0.223694,3644.2586468,8727.690568,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.4, -3.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
393900,2023-10-11 00:31:48,38.4882220349835,-112.063572312824,445.866156,,,10267.190455847,30.839896,0,3644.2586468,8727.7233764,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.6, -3.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394000,2023-10-11 00:31:48,38.4882220360795,-112.063572331556,445.866156,,,10267.190455847,30.839896,0,3644.2586468,8727.7233764,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.6, -4.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394100,2023-10-11 00:31:48,38.4882220547126,-112.063572305122,445.866156,,,10267.190455847,30.839896,0,3644.2258384,8727.7561848,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.6, -5.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394200,2023-10-11 00:31:48,38.4882220459441,-112.063572283677,445.866156,,,10267.190455847,30.839896,0,3644.2586468,8727.7561848,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.5, -6.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394300,2023-10-11 00:31:48,38.4882220897866,-112.063572189144,445.866156,,,10267.190455847,30.839896,0,3644.2258384,8727.7889932,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.5, -6.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394400,2023-10-11 00:31:48,38.4882220580008,-112.06357216376,445.866156,,,10267.190455847,30.839896,0,3644.2586468,8727.7889932,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.5, -6.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394500,2023-10-11 00:31:48,38.4882220240229,-112.063572298995,445.866156,,,10267.190455847,30.839896,0,3644.2586468,8727.8218016,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.7, -5.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394600,2023-10-11 00:31:48,38.4882219801803,-112.06357228359,445.866156,,,10267.190455847,30.839896,0,3644.2586468,8727.85461,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232, -5.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394700,2023-10-11 00:31:49,38.4882218387882,-112.063572289279,445.866156,,,10267.190455847,30.839896,0,3644.3242636,8727.8874184,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.1, -5.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394800,2023-10-11 00:31:49,38.488221819059,-112.063572284465,445.866156,,,10267.190455847,30.839896,0,3644.3242636,8727.9202268,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.1, -5.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
394900,2023-10-11 00:31:49,38.4882219440102,-112.063572190457,445.866156,,,10267.190455847,30.839896,0,3644.2914552,8727.9530352,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.1, -5.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395000,2023-10-11 00:31:49,38.4882219659315,-112.063572173476,445.866156,,,10267.190455847,30.839896,0,3644.2914552,8727.9858436,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.2, -5.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395100,2023-10-11 00:31:49,38.4882219363378,-112.063572278951,445.866156,,,10267.190455847,30.839896,0,3644.2914552,8728.018652,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.2, -5.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395200,2023-10-11 00:31:49,38.4882219363378,-112.063572219518,445.866156,,,10267.190455847,30.839896,0,3644.2914552,8728.018652,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.1, -5.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395300,2023-10-11 00:31:49,38.4882219648354,-112.063572126648,445.866156,,,10267.190455847,30.839896,0.223694,3644.2914552,8728.0514604,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.9, -5.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395400,2023-10-11 00:31:49,38.4882219670275,-112.063572002354,445.866156,,,10267.190455847,30.839896,0.223694,3644.2914552,8728.0842688,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.8, -6.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395500,2023-10-11 00:31:49,38.4882221040354,-112.063571726896,445.866156,,,10267.190455847,30.839896,0.223694,3644.2258384,8728.182694,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.7, -7.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395600,2023-10-11 00:31:49,38.4882221259567,-112.063571553322,445.866156,,,10267.190455847,30.839896,0.223694,3644.2258384,8728.2155024,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.5, -8.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395700,2023-10-11 00:31:50,38.488222078826,-112.063571453975,445.866156,,,10267.190455847,30.839896,0.223694,3644.2586468,8728.2483108,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.3, -8.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395800,2023-10-11 00:31:50,38.488222061289,-112.063571284253,445.866156,,,10267.190455847,30.839896,0.223694,3644.2586468,8728.3139276,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.1, -7.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
395900,2023-10-11 00:31:50,38.488221993333,-112.063571191733,445.866156,,,10267.190455847,30.839896,0.223694,3644.2914552,8728.346736,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.1, -7.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396000,2023-10-11 00:31:50,38.4882219988133,-112.063571022449,445.866156,,,10267.190455847,30.839896,0.223694,3644.2914552,8728.3795444,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.4, -6.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396100,2023-10-11 00:31:50,38.4882220196385,-112.06357084975,445.866156,,,10267.190455847,30.839896,0.223694,3644.2914552,8728.4451612,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0.223694,0,231.8, -6.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396200,2023-10-11 00:31:50,38.4882221073235,-112.063570732459,445.866156,,,10267.190455847,30.839896,0.3131716,3644.2586468,8728.4779696,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0.223694,0,232.2, -6.8, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396300,2023-10-11 00:31:50,38.488222290366,-112.063570679153,445.866156,,,10267.190455847,30.839896,0.223694,3644.19303,8728.5435864,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,232.5, -7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396400,2023-10-11 00:31:50,38.488222446007,-112.06357061473,445.866156,,,10267.190455847,30.839896,0.223694,3644.1274132,8728.6092032,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,232.5, -7.5, 0.4,0,0,1024,1024,1024,982,0,0,0,-6,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396500,2023-10-11 00:31:50,38.4882226663157,-112.063570532451,445.866156,,,10267.190455847,30.839896,0.223694,3644.0617964,8728.7076284,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,232.5, -8.3, -0.6,0,0,1024,1024,1024,889,0,0,0,-20,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396600,2023-10-11 00:31:50,38.4882227835945,-112.063570460676,445.866156,,,10267.190455847,30.839896,0.223694,3643.9961796,8728.7404368,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,232.4, -8.9, -1.2,0,0,1024,1024,1024,825,0,0,0,-30,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396700,2023-10-11 00:31:51,38.4882228153804,-112.063570329643,445.866156,,,10267.190455847,30.839896,0,3643.9961796,8728.7732452,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,232.1, -8.9, -0.8,0,0,1024,1024,1024,805,0,0,0,-33,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396800,2023-10-11 00:31:51,38.4882228449741,-112.063570249639,445.866156,,,10267.190455847,30.839896,0,3643.9961796,8728.8060536,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,231.4, -8.3, 0.2,0,0,1024,1024,1024,805,0,0,0,-33,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
396900,2023-10-11 00:31:51,38.488223034593,-112.063570200797,445.866156,,,10267.190455847,30.839896,0,3643.9305628,8728.8716704,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,230.3, -7.4, 1.4,0,0,1024,1024,1024,799,0,0,0,-34,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
397000,2023-10-11 00:31:51,38.488223069667,-112.063570134011,445.866156,,,10267.190455847,30.839896,0,3643.8977544,8728.9044788,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,228.9, -6.6, 2.1,0,0,1024,1024,1024,794,0,0,0,-35,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
397100,2023-10-11 00:31:51,38.4882229633489,-112.063570091646,445.866156,,,10267.190455847,30.839896,0,3643.9633712,8728.9372872,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,227.2, -6, 2.3,0,0,1024,1024,1024,790,0,0,0,-35,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
397200,2023-10-11 00:31:51,38.4882230499378,-112.063570018558,445.866156,,,10267.190455847,30.839896,0.223694,3643.9305628,8728.9700956,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,225.3, -6.3, 2.1,0,0,1024,1024,1024,790,0,0,0,-35,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
397300,2023-10-11 00:31:51,38.4882233667,-112.063569975668,445.866156,,,10267.190455847,30.839896,0.223694,3643.7993292,8729.1013292,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,223.5, -7.4, 1.6,0,0,1024,1024,1024,790,0,0,0,-35,0,0,0,68,,,,,,,0,32,10267.190455847,445.866156,6,P-GPS,
397400,2023-10-11 00:31:51,38.488223521245,-112.063569881661,446.19424,,,10267.518539847,30.839896,0.223694,3643.7665208,8729.166946,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,221.5, -8.8, 1.3,0,0,1024,1024,1024,791,0,0,0,-35,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
397500,2023-10-11 00:31:51,38.4882237853962,-112.06356972927,446.19424,,,10267.518539847,30.839896,0.223694,3643.6680956,8729.2653712,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0.223694,0,0,219.6, -10, 1,0,0,1024,1024,1024,801,0,0,0,-34,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
397600,2023-10-11 00:31:51,38.4882238950025,-112.063569658107,446.19424,,,10267.518539847,30.839896,0,3643.6352872,8729.330988,22,5,0,10296.061847847,474.737548,38.5648456,3881.6930376,0,0,0,217.5, -10.6, 1,0,0,1024,1024,1024,806,0,0,0,-33,0,0,0,68,,,,,,,0,32,10267.518539847,446.19424,6,P-GPS,
