time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
374900,2023-10-10 21:15:33,38.4833397956517,-112.051651740837,483.267732,,,10304.599240508,27.559056,0,6538.7797368,6910.5645256,20,5,23.086,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,56.9, 6.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.832,3.837,3.852,3.854,3.846,3.865,0,32,10304.599240508,483.267732,6,P-GPS,
375000,2023-10-10 21:15:33,38.483339886625,-112.051651990125,483.267732,,,10304.599240508,27.559056,0.223694,6538.71412,6910.6301424,20,5,23.086,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,56.9, 7.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.832,3.837,3.852,3.854,3.846,3.865,0,32,10304.599240508,483.267732,6,P-GPS,
375100,2023-10-10 21:15:33,38.483339885529,-112.051652099363,483.267732,,,10304.599240508,27.559056,0.223694,6538.71412,6910.6629508,20,5,23.086,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,56.8, 8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.832,3.837,3.852,3.854,3.846,3.865,0,32,10304.599240508,483.267732,6,P-GPS,
375200,2023-10-10 21:15:33,38.4833398307258,-112.051652020935,483.267732,,,10304.599240508,27.559056,0.223694,6538.7469284,6910.6957592,20,5,23.086,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,56.6, 8.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.832,3.837,3.852,3.854,3.846,3.865,0,32,10304.599240508,483.267732,6,P-GPS,
375300,2023-10-10 21:15:33,38.4833397868832,-112.051652172188,483.267732,,,10304.599240508,27.559056,0.223694,6538.71412,6910.7285676,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,56.4, 8.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
375400,2023-10-10 21:15:33,38.4833396180894,-112.051652512508,483.267732,,,10304.599240508,27.559056,0.4921268,6538.71412,6910.8598012,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,-0.447388,0,56.3, 7.2, 3.2,0,0,1024,1024,1024,1076,0,0,0,8,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
375500,2023-10-10 21:15:33,38.4833394986185,-112.051652763195,483.267732,,,10304.599240508,27.559056,0.4921268,6538.71412,6910.925418,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,-0.447388,0,56.5, 5.5, 2.7,0,0,1024,1024,1024,1210,0,0,0,28,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
375600,2023-10-10 21:15:34,38.4833393901081,-112.051653086709,483.267732,,,10304.599240508,27.559056,0.4921268,6538.6813116,6911.0238432,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,-0.447388,0,56.8, 4.1, 2,0,0,1024,1024,1024,1317,0,0,0,44,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
375700,2023-10-10 21:15:34,38.4833392662529,-112.051653365407,483.267732,,,10304.599240508,27.559056,0.4921268,6538.6813116,6911.1222684,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,-0.447388,0,57.4, 3, 1.6,0,0,1024,1024,1024,1382,0,0,0,54,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
375800,2023-10-10 21:15:34,38.4833391697993,-112.051653583884,483.267732,,,10304.599240508,27.559056,0.4921268,6538.6813116,6911.1878852,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,-0.447388,0,59.3, 2.3, 1.6,0,0,1024,1024,1024,1396,0,0,0,56,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
375900,2023-10-10 21:15:34,38.4833390952669,-112.051653795359,483.267732,,,10304.599240508,27.559056,0.223694,6538.6813116,6911.253502,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,62.2, 2.4, 1.8,0,0,1024,1024,1024,1404,0,0,0,58,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
376000,2023-10-10 21:15:34,38.4833391347252,-112.051654015236,483.267732,,,10304.599240508,27.559056,0.223694,6538.6156948,6911.3191188,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,65.9, 2.2, 2.2,0,0,1024,1024,1024,1405,0,0,0,58,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
376100,2023-10-10 21:15:34,38.4833390908827,-112.051654135679,483.267732,,,10304.599240508,27.559056,0,6538.6156948,6911.3519272,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,70.4, 2.3, 2.7,0,0,1024,1024,1024,1413,0,0,0,59,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
376200,2023-10-10 21:15:34,38.4833390667693,-112.051654078259,483.267732,,,10304.599240508,27.559056,0,6538.6485032,6911.3847356,20,5,23.097,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,75.3, 2.2, 3.2,0,0,1024,1024,1024,1420,0,0,0,60,0,0,0,68,3.837,3.839,3.855,3.856,3.847,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
376300,2023-10-10 21:15:34,38.4833390218306,-112.051654116072,483.267732,,,10304.599240508,27.559056,0,6538.6485032,6911.417544,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,80.4, 2.7, 3.7,0,0,1024,1024,1024,1431,0,0,0,62,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
376400,2023-10-10 21:15:34,38.4833388508447,-112.051654274328,483.267732,,,10304.599240508,27.559056,0,6538.6813116,6911.4831608,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,85.4, 4.5, 4,0,0,1024,1024,1024,1440,0,0,0,63,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
376500,2023-10-10 21:15:34,38.4833387620635,-112.051654313541,483.267732,,,10304.599240508,27.559056,0.223694,6538.6813116,6911.5159692,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,0,-0.223694,90.5, 6.9, 3.8,0,0,1024,1024,1024,1449,0,0,0,64,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
376600,2023-10-10 21:15:35,38.4833385943657,-112.051654456391,483.267732,,,10304.599240508,27.559056,0.3131716,6538.71412,6911.581586,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,-0.223694,-0.223694,95.4, 7.6, 3.1,0,0,1024,1024,1024,1454,0,0,0,65,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
376700,2023-10-10 21:15:35,38.4833385012003,-112.051654642656,483.267732,,,10304.599240508,27.559056,0.447388,6538.71412,6911.6472028,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,-0.447388,0,100.4, 6.8, 2.2,0,0,1024,1024,1024,1450,0,0,0,65,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
376800,2023-10-10 21:15:35,38.4833385691562,-112.051655116022,483.267732,,,10304.599240508,27.559056,0.447388,6538.6156948,6911.7784364,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,-0.447388,0,105.4, 4.2, 2.1,0,0,1024,1024,1024,1452,0,0,0,65,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
376900,2023-10-10 21:15:35,38.4833385735405,-112.05165542413,483.267732,,,10304.599240508,27.559056,0.447388,6538.5828864,6911.8768616,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,-0.447388,0,110.4, 1.1, 2,0,0,1024,1024,1024,1452,0,0,0,65,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
377000,2023-10-10 21:15:35,38.4833384474931,-112.051655842878,483.267732,,,10304.599240508,27.559056,0.447388,6538.550078,6912.0080952,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,-0.447388,0,115.4, -1.1, 2.2,0,0,1024,1024,1024,1433,0,0,0,62,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
377100,2023-10-10 21:15:35,38.4833384716065,-112.051656061355,483.267732,,,10304.599240508,27.559056,0.223694,6538.4844612,6912.073712,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,120.1, -2.3, 3.1,0,0,1024,1024,1024,1430,0,0,0,62,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
377200,2023-10-10 21:15:35,38.4833385275058,-112.051656183198,483.267732,,,10304.599240508,27.559056,0.223694,6538.4516528,6912.1065204,20,5,23.124,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,125, -1.9, 3.9,0,0,1024,1024,1024,1422,0,0,0,60,0,0,0,68,3.839,3.845,3.859,3.858,3.854,3.869,0,32,10304.599240508,483.267732,6,P-GPS,
377300,2023-10-10 21:15:35,38.4833384979121,-112.051656293837,483.267732,,,10304.599240508,27.559056,0,6538.4516528,6912.1393288,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,129.9, -0.8, 3.7,0,0,1024,1024,1024,1418,0,0,0,60,0,0,0,68,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
377400,2023-10-10 21:15:35,38.4833387379501,-112.05165604595,483.267732,,,10304.599240508,27.559056,0,6538.4188444,6912.2705624,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,134.5, 0.5, 3.3,0,0,1024,1024,1024,1405,0,0,0,58,0,0,0,68,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
377500,2023-10-10 21:15:35,38.4833387204131,-112.051656120176,483.267732,,,10304.599240508,27.559056,0,6538.4188444,6912.2705624,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,139.2, 1.6, 2.7,0,0,1024,1024,1024,1398,0,0,0,57,0,0,0,68,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
377600,2023-10-10 21:15:36,38.4833385033924,-112.051656407277,483.267732,,,10304.599240508,27.559056,0.223694,6538.4188444,6912.401796,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,143.7, 1.1, 2.2,0,0,1024,1024,1024,1391,0,0,0,56,0,0,0,68,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
377700,2023-10-10 21:15:36,38.4833385384664,-112.051656524918,483.267732,,,10304.599240508,27.559056,0.223694,6538.4188444,6912.4346044,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,-0.223694,0,148.3, -0.4, 1.8,0,0,1024,1024,1024,1391,0,0,0,56,0,0,0,68,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
377800,2023-10-10 21:15:36,38.4833387050681,-112.051656681773,483.267732,,,10304.599240508,27.559056,0,6538.3204192,6912.5002212,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,152.4, -1.5, 1.4,0,0,1024,1024,1024,1377,0,0,0,53,0,0,0,68,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
377900,2023-10-10 21:15:36,38.4833387576792,-112.051656921258,483.267732,,,10304.599240508,27.559056,0,6538.2876108,6912.565838,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,156.6, -2.6, 1.5,0,0,1024,1024,1024,1380,0,0,0,54,0,0,0,67,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
378000,2023-10-10 21:15:36,38.483338823443,-112.051656966074,483.267732,,,10304.599240508,27.559056,0,6538.2548024,6912.5986464,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0,0,0,160.5, -3.2, 1.5,0,0,1024,1024,1024,1377,0,0,0,53,0,0,0,67,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
378100,2023-10-10 21:15:36,38.4833389133202,-112.051656961872,483.267732,,,10304.599240508,27.559056,0.223694,6538.221994,6912.6314548,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0,0,164.8, -3.6, 1.2,0,0,1024,1024,1024,1379,0,0,0,54,0,0,0,67,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
378200,2023-10-10 21:15:36,38.4833393100953,-112.05165684003,483.267732,,,10304.599240508,27.559056,0.223694,6538.1235688,6912.7954968,20,5,23.191,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0,0,169, -3.9, 1.5,0,0,1024,1024,1024,1371,0,0,0,53,0,0,0,67,3.852,3.857,3.872,3.869,3.862,3.879,0,32,10304.599240508,483.267732,6,P-GPS,
378300,2023-10-10 21:15:36,38.4833394964262,-112.051656744797,483.267732,,,10304.599240508,27.559056,0.223694,6538.0907604,6912.8611136,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.447388,0,0,173.2, -4.6, 3.5,0,0,1024,1024,1024,1371,0,0,0,53,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.599240508,483.267732,6,P-GPS,
378400,2023-10-10 21:15:36,38.4833395183474,-112.051656601947,483.267732,,,10304.599240508,27.559056,0.671082,6538.0907604,6912.893922,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.671082,0,0,177.2, -5.3, 6.7,0,0,1024,1024,1024,1372,0,0,0,53,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.599240508,483.267732,6,P-GPS,
378500,2023-10-10 21:15:37,38.4833397726342,-112.051656545926,483.267732,,,10304.599240508,27.559056,0.671082,6538.0251436,6912.9923472,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.671082,0,0.223694,181.3, -7, 8.7,0,0,1024,1024,1024,1377,0,0,0,53,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.599240508,483.267732,6,P-GPS,
378600,2023-10-10 21:15:37,38.483340128855,-112.051656726589,483.267732,,,10304.599240508,27.559056,0.671082,6537.89391,6913.1235808,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.671082,0,0.223694,185.2, -9.3, 7.5,0,0,1024,1024,1024,1375,0,0,0,53,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.599240508,483.267732,6,P-GPS,
378700,2023-10-10 21:15:37,38.4833403995828,-112.051656893247,483.267732,,,10304.599240508,27.559056,0.7158208,6537.7954848,6913.2548144,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.671082,-0.223694,0.447388,189.1, -10.5, 3.5,0,0,1024,1024,1024,1376,0,0,0,53,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.599240508,483.267732,6,P-GPS,
378800,2023-10-10 21:15:37,38.4833407020964,-112.051657204157,482.939648,,,10304.271156508,27.559056,0.4921268,6537.6314428,6913.386048,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.447388,-0.223694,0.447388,192.7, -10.1, -1.1,0,0,1024,1024,1024,1381,0,0,0,54,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
378900,2023-10-10 21:15:37,38.4833408785628,-112.051657313396,482.939648,,,10304.271156508,27.559056,0.447388,6537.565826,6913.4516648,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.447388,0,0.447388,196, -8.9, -4.4,0,0,1024,1024,1024,1301,0,0,0,42,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
379000,2023-10-10 21:15:37,38.4833410517409,-112.051657194355,482.939648,,,10304.271156508,27.559056,0.3131716,6537.5330176,6913.5172816,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0.223694,0.223694,199.4, -8.1, -4.5,0,0,1024,1024,1024,1229,0,0,0,31,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
379100,2023-10-10 21:15:37,38.4833411591551,-112.05165695067,482.939648,,,10304.271156508,27.559056,0.3131716,6537.5330176,6913.6157068,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0.447388,0.223694,202.7, -8.3, -2.6,0,0,1024,1024,1024,1228,0,0,0,31,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
379200,2023-10-10 21:15:37,38.483341173404,-112.051656730793,482.611564,,,10303.943072508,27.559056,0.7158208,6537.565826,6913.6813236,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0.671082,0.223694,205.5, -8.6, -0.9,0,0,1024,1024,1024,1229,0,0,0,31,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379300,2023-10-10 21:15:37,38.483341242456,-112.051656345658,482.611564,,,10303.943072508,27.559056,0.7158208,6537.6314428,6913.7797488,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0.671082,0.223694,208, -9.1, -0.1,0,0,1024,1024,1024,1246,0,0,0,34,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379400,2023-10-10 21:15:37,38.483341532913,-112.051655802267,482.611564,,,10303.943072508,27.559056,0.671082,6537.5986344,6913.9765992,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0,0.671082,0.223694,210.3, -9.4, 0.5,0,0,1024,1024,1024,1287,0,0,0,40,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379500,2023-10-10 21:15:37,38.4833416085414,-112.051655391923,482.611564,,,10303.943072508,27.559056,0.7158208,6537.6642512,6914.0750244,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0.671082,0,212.4, -10.2, 0.6,0,0,1024,1024,1024,1368,0,0,0,52,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379600,2023-10-10 21:15:38,38.483341911055,-112.051655016591,482.611564,,,10303.943072508,27.559056,0.7158208,6537.6314428,6914.2390664,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0.223694,0.671082,0,214.7, -11.2, -0.3,0,0,1024,1024,1024,1398,0,0,0,57,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379700,2023-10-10 21:15:38,38.4833420009322,-112.05165467207,482.611564,,,10303.943072508,27.559056,0.447388,6537.6642512,6914.3374916,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0,0.447388,0,217.4, -12.3, -2.3,0,0,1024,1024,1024,1399,0,0,0,57,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379800,2023-10-10 21:15:38,38.4833419373606,-112.051654596443,482.611564,,,10303.943072508,27.559056,0.447388,6537.6970596,6914.3703,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0,0.447388,-0.223694,220.6, -12.4, -4.2,0,0,1024,1024,1024,1404,0,0,0,58,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10303.943072508,482.611564,6,P-GPS,
379900,2023-10-10 21:15:38,38.4833419066708,-112.051654316344,482.939648,,,10304.271156508,27.559056,0.447388,6537.729868,6914.4687252,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,0,0.447388,-0.447388,223.9, -11.4, -5.5,0,0,1024,1024,1024,1401,0,0,0,57,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
380000,2023-10-10 21:15:38,38.48334172034,-112.051654145484,482.939648,,,10304.271156508,27.559056,0.4921268,6537.8282932,6914.534342,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,-0.223694,0.447388,-0.671082,227.1, -9.7, -6.4,0,0,1024,1024,1024,1409,0,0,0,58,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
380100,2023-10-10 21:15:38,38.4833415372973,-112.051653865386,482.939648,,,10304.271156508,27.559056,0.6263432,6537.9267184,6914.6327672,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,-0.447388,0.447388,-0.671082,230.5, -8.1, -6.9,0,0,1024,1024,1024,1401,0,0,0,57,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.271156508,482.939648,6,P-GPS,
380200,2023-10-10 21:15:38,38.4833411788845,-112.051653462045,483.267732,,,10304.599240508,27.559056,0.8052984,6538.0907604,6914.8296176,20,5,23.228,10305.255408508,483.9239,38.02798,6580.54483,-0.447388,0.671082,-0.671082,234.2, -7.7, -6.4,0,0,1024,1024,1024,1402,0,0,0,57,0,0,0,67,3.858,3.864,3.878,3.875,3.868,3.885,0,32,10304.599240508,483.267732,6,P-GPS,
380300,2023-10-10 21:15:38,38.4833408829472,-112.051653102118,483.267732,,,10304.599240508,27.559056,0.8052984,6538.2548024,6914.9608512,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.447388,0.671082,-0.671082,238.4, -8.6, -5.5,0,0,1024,1024,1024,1400,0,0,0,57,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10304.599240508,483.267732,6,P-GPS,
380400,2023-10-10 21:15:38,38.4833408007425,-112.051652840226,483.595816,,,10304.927324508,27.559056,0.9395148,6538.3204192,6915.0592764,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.671082,0.671082,-0.671082,242.9, -9.7, -4.6,0,0,1024,1024,1024,1392,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10304.927324508,483.595816,6,P-GPS,
380500,2023-10-10 21:15:38,38.4833404401375,-112.05165256853,483.595816,,,10304.927324508,27.559056,0.8052984,6538.4516528,6915.19051,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.671082,0.447388,-0.671082,247.6, -10.9, -4.4,0,0,1024,1024,1024,1393,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10304.927324508,483.595816,6,P-GPS,
380600,2023-10-10 21:15:39,38.4833399480048,-112.051652387866,483.595816,,,10304.927324508,27.559056,0.9171454,6538.6485032,6915.3873604,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.894776,0.223694,-0.447388,252.4, -11.3, -4.7,0,0,1024,1024,1024,1395,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10304.927324508,483.595816,6,P-GPS,
380700,2023-10-10 21:15:39,38.4833394975226,-112.051652264622,483.9239,,,10305.255408508,27.559056,0.9171454,6538.7797368,6915.5514024,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.894776,0.223694,-0.223694,257.4, -10.7, -4.7,0,0,1024,1024,1024,1395,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10305.255408508,483.9239,6,P-GPS,
380800,2023-10-10 21:15:39,38.4833392805019,-112.05165225902,483.9239,,,10305.255408508,27.559056,0.894776,6538.8453536,6915.6498276,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.894776,0,0,262.1, -9.2, -3.4,0,0,1024,1024,1024,1394,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10305.255408508,483.9239,6,P-GPS,
380900,2023-10-10 21:15:39,38.4833387982338,-112.051652310838,483.9239,,,10305.255408508,27.559056,0.894776,6539.0093956,6915.8138696,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.894776,0,0,267, -6.5, -1.7,0,0,1024,1024,1024,1395,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10305.255408508,483.9239,6,P-GPS,
381000,2023-10-10 21:15:39,38.4833383335027,-112.051652421476,483.9239,,,10305.255408508,27.559056,0.894776,6539.1078208,6915.9779116,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.894776,0,0,271.8, -4.2, 0,0,0,1024,1024,1024,1392,0,0,0,56,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10305.255408508,483.9239,6,P-GPS,
381100,2023-10-10 21:15:39,38.4833379367275,-112.051652562926,483.595816,,,10304.927324508,27.559056,0.671082,6539.206246,6916.1419536,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.671082,0,0.223694,276.5, -2.1, 0.6,0,0,1024,1024,1024,1389,0,0,0,55,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10304.927324508,483.595816,6,P-GPS,
381200,2023-10-10 21:15:39,38.4833377076501,-112.051652595137,483.595816,,,10304.927324508,27.559056,0.447388,6539.2718628,6916.2075704,20,5,23.018,10305.255408508,483.9239,38.02798,6580.54483,-0.447388,0,0.223694,281.2, -0.7, -0.1,0,0,1024,1024,1024,1388,0,0,0,55,0,0,0,67,3.826,3.826,3.846,3.833,3.824,3.863,0,32,10304.927324508,483.595816,6,P-GPS,
381300,2023-10-10 21:15:39,38.4833374577475,-112.051652688971,483.595816,,,10304.927324508,27.559056,0.447388,6539.3374796,6916.3059956,20,5,23.214,10305.255408508,483.9239,38.02798,6580.54483,-0.447388,0,0.223694,285.6, -0.1, -1.7,0,0,1024,1024,1024,1394,0,0,0,56,0,0,0,67,3.857,3.865,3.873,3.872,3.867,3.88,0,32,10304.927324508,483.595816,6,P-GPS,
