time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
603400,2023-10-08 21:53:37,38.496544465023,-112.061962410284,77.755908,,,9899.2932701894,27.559056,21.8325344,928.40226068,5171.7849424,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.5, -12.5, 0.8,0,0,1417,1024,1024,1024,60,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
603500,2023-10-08 21:53:37,38.4965505268044,-112.061970539798,77.755908,,,9899.2932701894,27.559056,21.8325344,925.19359916,5175.0001656,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.5, -12.3, 0.8,0,0,1417,1024,1024,1024,60,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
603600,2023-10-08 21:53:37,38.4965570893501,-112.06197941455,77.755908,,,9899.2932701894,27.559056,21.8325344,921.70934708,5178.477856,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.5, -12, 1,0,0,1416,1024,1024,1024,59,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
603700,2023-10-08 21:53:37,38.4965631789442,-112.06198761829,77.755908,,,9899.2932701894,27.559056,21.8325344,918.48100052,5181.7258876,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.6, -11.8, 1.2,0,0,1415,1024,1024,1024,59,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
603800,2023-10-08 21:53:37,38.4965687351661,-112.061995092023,77.755908,,,9899.2932701894,27.559056,21.8325344,915.53808704,5184.6458352,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.6, -11.7, 1.4,0,0,1416,1024,1024,1024,59,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
603900,2023-10-08 21:53:37,38.4965747618735,-112.062003219962,77.755908,,,9899.2932701894,27.559056,21.6759486,912.33926804,5187.8610584,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.882274,0,313.6, -11.8, 1.6,0,0,1416,1024,1024,1024,59,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604000,2023-10-08 21:53:37,38.4965807519998,-112.062011376086,77.755908,,,9899.2932701894,27.559056,21.5193628,909.14701072,5191.0434732,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.65858,0,313.6, -12.2, 1.6,0,0,1418,1024,1024,1024,60,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604100,2023-10-08 21:53:38,38.4965867637734,-112.062019482842,77.755908,,,9899.2932701894,27.559056,21.5193628,905.95803424,5194.225888,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.65858,0,313.5, -12.5, 1.6,0,0,1420,1024,1024,1024,60,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604200,2023-10-08 21:53:38,38.4965926686807,-112.062027459177,77.755908,,,9899.2932701894,27.559056,21.5193628,902.82483204,5197.3754944,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.65858,0,313.6, -12.7, 1.4,0,0,1419,1024,1024,1024,60,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604300,2023-10-08 21:53:38,38.4965986847015,-112.062035557881,77.755908,,,9899.2932701894,27.559056,21.5193628,899.63585556,5200.5579092,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.65858,0,313.6, -12.6, 1.1,0,0,1419,1024,1024,1024,60,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604400,2023-10-08 21:53:38,38.4966049861099,-112.062043772475,77.755908,,,9899.2932701894,27.559056,21.8325344,896.35173472,5203.8387492,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.6, -12.4, 1,0,0,1415,1024,1024,1024,59,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604500,2023-10-08 21:53:38,38.4966110236409,-112.062051903915,77.755908,,,9899.2932701894,27.559056,21.8325344,893.15291572,5207.0539724,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.6, -12.1, 1,0,0,1413,1024,1024,1024,59,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604600,2023-10-08 21:53:38,38.4966171107689,-112.062060342588,77.755908,,,9899.2932701894,27.559056,21.8325344,889.87535656,5210.3348124,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.7, -12.1, 1.2,0,0,1409,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604700,2023-10-08 21:53:38,38.4966231388464,-112.062068512891,77.755908,,,9899.2932701894,27.559056,21.8325344,886.66997588,5213.5172272,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.8, -12.1, 1.6,0,0,1404,1024,1024,1031,58,0,0,1,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604800,2023-10-08 21:53:38,38.4966291855569,-112.062076407123,77.755908,,,9899.2932701894,27.559056,21.8325344,883.51708864,5216.699642,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.882274,0,313.8, -11.9, 1.9,0,0,1405,1024,1024,1072,58,0,0,7,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
604900,2023-10-08 21:53:38,38.4966352219919,-112.06208453051,77.755908,,,9899.2932701894,27.559056,21.6759486,880.31826964,5219.8820568,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.65858,0,313.8, -11.8, 1.9,0,0,1407,1024,1024,1092,58,0,0,10,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
605000,2023-10-08 21:53:38,38.4966414679121,-112.062092686984,77.755908,,,9899.2932701894,27.559056,21.6759486,877.06039552,5223.1300884,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.65858,0,313.7, -11.6, 2.8,0,0,1406,1024,1024,1117,58,0,0,14,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
605100,2023-10-08 21:53:39,38.4966475392842,-112.062100776934,77.755908,,,9899.2932701894,27.559056,21.6759486,873.86157652,5226.3453116,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.65858,0,313.8, -11.5, 4.8,0,0,1406,1024,1024,1126,58,0,0,15,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
605200,2023-10-08 21:53:39,38.496653674913,-112.062108820318,77.755908,,,9899.2932701894,27.559056,21.5193628,870.65619584,5229.5605348,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.434886,0,313.9, -11.7, 7.2,0,0,1405,1024,1024,1139,58,0,0,17,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
605300,2023-10-08 21:53:39,38.4966598439718,-112.06211676024,77.755908,,,9899.2932701894,27.559056,21.6759486,867.46393852,5232.7429496,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.211192,-15.434886,0,314.4, -11.8, 8.8,0,0,1404,1024,1024,1152,58,0,0,19,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
605400,2023-10-08 21:53:39,38.4966660824936,-112.062124519849,77.427824,,,9898.9651861894,27.559056,21.5193628,864.29136624,5235.9253644,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.434886,-14.987498,0,315, -11.7, 9.6,0,0,1405,1024,1024,1140,58,0,0,18,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
605500,2023-10-08 21:53:39,38.496672433225,-112.062132210309,77.427824,,,9898.9651861894,27.559056,21.5193628,861.1056706,5239.1077792,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.65858,-14.763804,0,315.7, -11.5, 10.2,0,0,1404,1024,1024,1042,58,0,0,3,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
605600,2023-10-08 21:53:39,38.4966793540466,-112.062140548847,77.427824,,,9898.9651861894,27.559056,21.698318,857.6443844,5242.5854696,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.54011,0,316.7, -11, 9.5,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
605700,2023-10-08 21:53:39,38.496685944953,-112.062148015228,77.427824,,,9898.9651861894,27.559056,21.5417322,854.44884624,5245.8006928,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.316416,0,317.6, -10.8, 6.4,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
605800,2023-10-08 21:53:39,38.4966921592244,-112.062154259153,77.427824,,,9898.9651861894,27.559056,21.5641016,851.60107712,5248.687832,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.329662,-14.092722,0,318.1, -10.8, 2.1,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
605900,2023-10-08 21:53:39,38.496698771778,-112.062161494277,77.427824,,,9898.9651861894,27.559056,21.5641016,848.44818988,5251.8702468,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.329662,-14.092722,0,318.3, -11, -1.2,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606000,2023-10-08 21:53:39,38.4967052349928,-112.062169008274,77.427824,,,9898.9651861894,27.559056,21.4075158,845.27233676,5255.0526616,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.092722,0,318.2, -11.3, -3.1,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606100,2023-10-08 21:53:40,38.4967117480785,-112.062176350361,77.427824,,,9898.9651861894,27.559056,21.5417322,842.12273036,5258.202268,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.316416,0,318, -11.6, -2.8,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606200,2023-10-08 21:53:40,38.4967186091645,-112.062184286082,77.427824,,,9898.9651861894,27.559056,21.5417322,838.75986936,5261.5815332,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.882274,-14.316416,0,317.8, -11.8, -1.2,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606300,2023-10-08 21:53:40,38.4967250985479,-112.062191783098,77.427824,,,9898.9651861894,27.559056,21.5417322,835.58401624,5264.7967564,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.882274,-14.54011,0,317.7, -11.8, 0.7,0,0,1405,1024,1024,1010,58,0,0,-2,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606400,2023-10-08 21:53:40,38.4967309489261,-112.062198457675,77.427824,,,9898.9651861894,27.559056,21.5417322,832.73624712,5267.6510872,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.882274,-14.54011,0,317.7, -11.3, 2.3,0,0,1404,1024,1024,976,58,0,0,-7,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606500,2023-10-08 21:53:40,38.496737413785,-112.06220587889,77.427824,,,9898.9651861894,27.559056,21.3851464,829.58007904,5270.8006936,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.882274,-14.316416,0,317.9, -11, 2.9,0,0,1405,1024,1024,958,58,0,0,-10,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606600,2023-10-08 21:53:40,38.4967440793607,-112.062213445581,77.427824,,,9898.9651861894,27.559056,21.5417322,826.3451708,5274.0815336,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.316416,0,318.2, -10.6, 1.5,0,0,1406,1024,1024,929,58,0,0,-14,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606700,2023-10-08 21:53:40,38.496750601352,-112.062220818303,77.427824,,,9898.9651861894,27.559056,21.5417322,823.18572188,5277.23114,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.316416,0,318.3, -10.2, -0.8,0,0,1407,1024,1024,926,58,0,0,-15,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606800,2023-10-08 21:53:40,38.4967571354,-112.06222810262,77.427824,,,9898.9651861894,27.559056,21.5417322,820.04267716,5280.4135548,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,16.105968,-14.316416,0,318, -9.9, -3.8,0,0,1407,1024,1024,926,58,0,0,-15,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
606900,2023-10-08 21:53:40,38.4967635858731,-112.062235519108,77.427824,,,9898.9651861894,27.559056,21.3851464,816.89307076,5283.5631612,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.882274,-14.316416,0,317.5, -9.6, -6.3,0,0,1407,1024,1024,927,58,0,0,-15,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
607000,2023-10-08 21:53:40,38.4967705536883,-112.062243740354,77.427824,,,9898.9651861894,27.559056,21.362777,813.44818876,5287.0408516,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.65858,-14.54011,0,316.9, -9.8, -8,0,0,1408,1024,1024,927,58,0,0,-15,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
607100,2023-10-08 21:53:40,38.4967768564667,-112.062251426087,77.427824,,,9898.9651861894,27.559056,21.2061912,810.27561648,5290.2232664,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,15.211192,-14.763804,0,316.3, -10.4, -8.3,0,0,1409,1024,1024,931,58,0,0,-14,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
607200,2023-10-08 21:53:41,38.4967824311846,-112.062258525889,77.427824,,,9898.9651861894,27.559056,21.362777,807.40816232,5293.0775972,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.987498,-15.211192,0,315.6, -11, -7.6,0,0,1409,1024,1024,946,58,0,0,-12,0,0,0,57,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
607300,2023-10-08 21:53:41,38.4967884717298,-112.062266394211,77.755908,,,9899.2932701894,27.559056,21.362777,804.26183676,5296.2272036,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.434886,-0.223694,314.9, -11.9, -6.2,0,0,1409,1024,1024,961,58,0,0,-10,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
607400,2023-10-08 21:53:41,38.496794222092,-112.062274264459,77.755908,,,9899.2932701894,27.559056,21.2061912,801.18768968,5299.3111932,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.434886,0,314.4, -12.7, -4.8,0,0,1409,1024,1024,979,58,0,0,-7,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
607500,2023-10-08 21:53:41,38.4968001161757,-112.062282308193,77.755908,,,9899.2932701894,27.559056,21.362777,798.04136412,5302.4607996,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.65858,0,313.9, -12.9, -3,0,0,1410,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
607600,2023-10-08 21:53:41,38.4968061461713,-112.062290510007,77.755908,,,9899.2932701894,27.559056,21.362777,794.82942176,5305.6760228,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.882274,0,313.5, -12.5, -1.1,0,0,1410,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
607700,2023-10-08 21:53:41,38.4968120157305,-112.06229867821,77.755908,,,9899.2932701894,27.559056,21.5417322,791.66341116,5308.8256292,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.882274,0,313.2, -11.8, 1.2,0,0,1405,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
607800,2023-10-08 21:53:41,38.4968183500209,-112.062307340087,77.755908,,,9899.2932701894,27.559056,21.5417322,788.27758428,5312.2048944,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.882274,0,313.2, -11.1, 3,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
607900,2023-10-08 21:53:41,38.496824302333,-112.062315515292,77.755908,,,9899.2932701894,27.559056,21.362777,785.09188864,5315.4201176,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.65858,0,313.4, -10.3, 3.6,0,0,1397,1024,1024,1024,57,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608000,2023-10-08 21:53:41,38.4968302547821,-112.062323662838,77.755908,,,9899.2932701894,27.559056,21.5193628,781.90947384,5318.6025324,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.65858,0,313.6, -9.8, 3,0,0,1395,1024,1024,1024,56,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608100,2023-10-08 21:53:42,38.4968362583352,-112.062331724428,77.755908,,,9899.2932701894,27.559056,21.362777,778.73033988,5321.7521388,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.434886,0,313.8, -9.5, 1.6,0,0,1388,1024,1024,1024,55,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608200,2023-10-08 21:53:42,38.496842102822,-112.062339467581,77.755908,,,9899.2932701894,27.559056,21.362777,775.66275448,5324.8361284,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.434886,0,313.7, -9.5, 0.2,0,0,1386,1024,1024,1024,55,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608300,2023-10-08 21:53:42,38.496848072945,-112.062347448118,77.755908,,,9899.2932701894,27.559056,21.362777,772.50986724,5327.9857348,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.763804,-15.434886,0,313.6, -9.5, -0.7,0,0,1385,1024,1024,1024,55,0,0,0,0,0,0,57,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608400,2023-10-08 21:53:42,38.4968540795123,-112.062355480298,77.755908,,,9899.2932701894,27.559056,21.2061912,769.3405758,5331.1681496,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.434886,0,313.4, -9.7, -0.9,0,0,1381,1024,1024,1024,54,0,0,0,0,0,0,56,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608500,2023-10-08 21:53:42,38.4968599962022,-112.062363456108,77.755908,,,9899.2932701894,27.559056,21.2061912,766.20081192,5334.317756,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.434886,0,313.2, -9.9, -0.6,0,0,1387,1024,1024,1024,55,0,0,0,0,0,0,56,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608600,2023-10-08 21:53:42,38.4968657460165,-112.062371307099,77.755908,,,9899.2932701894,27.559056,21.2061912,763.13322652,5337.3689372,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.434886,0,313.1, -10.1, 0,0,0,1387,1024,1024,1024,55,0,0,0,0,0,0,56,,,,,,,0,32,9899.2932701894,77.755908,6,P-GPS,
608700,2023-10-08 21:53:42,38.4968716118765,-112.062379267329,77.427824,,,9898.9651861894,27.559056,21.2061912,760.00986684,5340.4857352,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.434886,0,313, -10.2, 0.8,0,0,1393,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
608800,2023-10-08 21:53:42,38.496877399505,-112.062387271499,77.427824,,,9898.9651861894,27.559056,21.2061912,756.89963052,5343.6025332,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.54011,-15.434886,0,313.1, -9.9, 1.3,0,0,1402,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
608900,2023-10-08 21:53:42,38.4968832493351,-112.062395186038,77.427824,,,9898.9651861894,27.559056,21.0496054,753.79267504,5346.7193312,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.434886,0,313.1, -9.7, 1.5,0,0,1403,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609000,2023-10-08 21:53:42,38.4968890771069,-112.062403001141,77.427824,,,9898.9651861894,27.559056,20.8930196,750.70868544,5349.8033208,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.3, -9.8, 1.3,0,0,1400,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609100,2023-10-08 21:53:43,38.4968949089889,-112.062410840753,77.427824,,,9898.9651861894,27.559056,20.8930196,747.621415,5352.8873104,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.3, -10.1, 0.9,0,0,1399,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609200,2023-10-08 21:53:43,38.4969007222379,-112.062418666535,77.427824,,,9898.9651861894,27.559056,20.8930196,744.54398708,5355.9713,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.4, -10.4, 0.5,0,0,1407,1024,1024,1024,58,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609300,2023-10-08 21:53:43,38.4969065297325,-112.062426473936,77.427824,,,9898.9651861894,27.559056,20.8930196,741.46655916,5359.0552896,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.4, -10.9, 0.2,0,0,1403,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609400,2023-10-08 21:53:43,38.4969119005826,-112.062433660043,77.427824,,,9898.9651861894,27.559056,20.8930196,738.6319134,5361.876812,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.4, -11.3, 0.1,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609500,2023-10-08 21:53:43,38.4969176605355,-112.062441418252,77.427824,,,9898.9651861894,27.559056,20.8930196,735.57745136,5364.9279932,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.4, -11.3, 0.4,0,0,1404,1024,1024,1024,58,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609600,2023-10-08 21:53:43,38.496923895084,-112.062449997324,77.427824,,,9898.9651861894,27.559056,20.8930196,732.23755624,5368.27445,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.3, -10.9, 0.7,0,0,1407,1024,1024,1024,58,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609700,2023-10-08 21:53:43,38.4969296954543,-112.062457834135,77.427824,,,9898.9651861894,27.559056,20.8930196,729.15684748,5371.3584396,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.2, -10.6, 1,0,0,1402,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609800,2023-10-08 21:53:43,38.4969356266671,-112.062465915157,77.427824,,,9898.9651861894,27.559056,20.8930196,725.99411772,5374.508046,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313, -10.6, 1.3,0,0,1400,1024,1024,1024,57,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
609900,2023-10-08 21:53:43,38.4969414338877,-112.062473736913,77.427824,,,9898.9651861894,27.559056,20.8930196,722.9166898,5377.5920356,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313, -10.8, 1.2,0,0,1385,1024,1024,1024,55,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
610000,2023-10-08 21:53:43,38.4969472216532,-112.062481237081,77.427824,,,9898.9651861894,27.559056,20.8930196,719.91144036,5380.6104084,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313, -11, 0.9,0,0,1385,1024,1024,1024,55,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
610100,2023-10-08 21:53:44,38.4969530472329,-112.06248902505,77.427824,,,9898.9651861894,27.559056,20.8930196,716.83729328,5383.694398,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313, -10.9, 0.5,0,0,1390,1024,1024,1024,55,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
610200,2023-10-08 21:53:44,38.496958999408,-112.062496747546,77.427824,,,9898.9651861894,27.559056,20.8930196,713.74346116,5386.7783876,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.1, -10.6, 0.3,0,0,1389,1024,1024,1024,55,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
610300,2023-10-08 21:53:44,38.4969648375924,-112.062504541116,77.427824,,,9898.9651861894,27.559056,20.8930196,710.66603324,5389.8623772,21,5,0,9976.0649261894,154.527564,27.3577762,2974.45547576,14.316416,-15.211192,0,313.2, -10, 0.1,0,0,1391,1024,1024,1024,56,0,0,0,0,0,0,56,,,,,,,0,32,9898.9651861894,77.427824,6,P-GPS,
