time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
742300,2023-10-11 01:05:57,38.4981811966137,-112.064402038864,6.889764,,,9828.2565159478,10.498688,1.2750558,13.2190621028,19352.2315904,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.894776,-0.894776,0.223694,129.3, 12.4, 1.3,0,0,844,1024,896,1024,-27,0,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.2565159478,6.889764,6,P-GPS,
742400,2023-10-11 01:05:57,38.4981816600629,-112.064402639095,6.889764,,,9828.2565159478,10.826772,1.2750558,12.9856631452,19352.4940576,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,-1.342164,0.223694,129.4, 11.6, 1.1,0,0,847,1024,897,1024,-27,0,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.2565159478,6.889764,6,P-GPS,
742500,2023-10-11 01:05:57,38.4981820863914,-112.064403629093,6.889764,,,9828.2565159478,10.826772,2.0579848,12.7075791468,19352.7893332,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.342164,-1.565858,0.223694,129.3, 8.7, 0.4,0,0,846,1024,901,1024,-27,0,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.2565159478,6.889764,6,P-GPS,
742600,2023-10-11 01:05:57,38.4981826801074,-112.064404555654,6.889764,,,9828.2565159478,10.826772,2.0579848,12.3875988216,19353.1502256,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.565858,-1.789552,0.223694,129.2, 5.1, -0.4,0,0,853,1024,904,1024,-26,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.2565159478,6.889764,6,P-GPS,
742700,2023-10-11 01:05:57,38.4981834422578,-112.064405272652,6.889764,,,9828.2565159478,10.826772,2.5501116,12.044619808,19353.4783096,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.565858,-2.013246,0.223694,129.2, 2.7, -1.1,0,0,853,1024,907,1024,-26,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.2565159478,6.889764,6,P-GPS,
742800,2023-10-11 01:05:58,38.4981840880176,-112.064406241654,6.889764,,,9828.2565159478,10.826772,2.5501116,11.7037733404,19353.839202,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.565858,-2.013246,0.223694,129.2, 1.8, -1.4,0,0,857,1024,904,1024,-25,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9828.2565159478,6.889764,6,P-GPS,
742900,2023-10-11 01:05:58,38.498184824068,-112.064407186639,6.56168,,,9827.9284319478,10.498688,2.5501116,11.33858304,19354.2329028,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.565858,-1.789552,0.447388,129.4, 1.9, -1.1,0,0,871,1024,905,1024,-23,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.9284319478,6.56168,6,P-GPS,
743000,2023-10-11 01:05:58,38.4981854880692,-112.064408118808,6.56168,,,9827.9284319478,10.498688,2.3711564,10.9994098008,19354.5937952,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.565858,-1.789552,0.223694,129.6, 3.6, -0.3,0,0,886,1024,905,1024,-21,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.9284319478,6.56168,6,P-GPS,
743100,2023-10-11 01:05:58,38.4981862255634,-112.064408927008,6.56168,,,9827.9284319478,10.498688,2.684328,10.6540029656,19354.9546876,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.789552,-2.013246,0.223694,130, 5.8, 0.5,0,0,880,1024,905,1024,-22,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.9284319478,6.56168,6,P-GPS,
743200,2023-10-11 01:05:58,38.4981869373248,-112.064409943754,6.56168,,,9827.9284319478,10.498688,2.684328,10.2907483608,19355.3483884,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.789552,-2.013246,0.447388,130.4, 7.2, 1,0,0,880,1024,902,1024,-22,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.9284319478,6.56168,6,P-GPS,
743300,2023-10-11 01:05:58,38.4981874849451,-112.064410908535,6.56168,,,9827.9284319478,10.498688,2.8632832,9.9898625244,19355.6764724,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.789552,-2.23694,0.447388,130.8, 7.3, 0.6,0,0,905,1024,895,1024,-18,0,-20,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.9284319478,6.56168,6,P-GPS,
743400,2023-10-11 01:05:58,38.4981882606443,-112.064412103117,6.233596,,,9827.6003479478,10.498688,2.8632832,9.588582984,19356.13579,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,2.013246,-2.460634,0.447388,131, 6.1, -0.2,0,0,980,1024,894,1024,-7,0,-20,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.6003479478,6.233596,6,P-GPS,
743500,2023-10-11 01:05:58,38.498189320753,-112.064413629452,6.233596,,,9827.6003479478,10.498688,3.3330406,9.0583336232,19356.6935328,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,2.23694,-2.460634,0.447388,131, 4.2, -1.1,0,0,1016,1024,900,1024,-1,0,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.6003479478,6.233596,6,P-GPS,
743600,2023-10-11 01:05:58,38.4981901980062,-112.064414921515,6.233596,,,9827.6003479478,10.170604,3.3330406,8.6216210108,19357.1856588,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,2.23694,-2.460634,0.447388,130.8, 1.9, -1.3,0,0,1022,1024,899,1024,-0,0,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.6003479478,6.233596,6,P-GPS,
743700,2023-10-11 01:05:58,38.4981911493573,-112.064416110002,6.233596,,,9827.6003479478,10.170604,3.3330406,8.1756564296,19357.6777848,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,2.23694,-2.460634,0.447388,130.4, -0.3, -0.9,0,0,1023,1024,906,1024,-0,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.6003479478,6.233596,6,P-GPS,
743800,2023-10-11 01:05:59,38.4981920360245,-112.064417341769,5.905512,,,9827.2722639478,9.84252,3.3330406,7.7527561536,19358.1699108,17,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,2.23694,-2.460634,0.447388,130.2, -5.6, 0,0,0,1019,1024,908,1024,-1,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.2722639478,5.905512,6,P-GPS,
743900,2023-10-11 01:05:59,38.4981926856002,-112.06441841425,5.905512,,,9827.2722639478,9.84252,3.019869,7.4326774032,19358.5308032,17,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,2.013246,-2.23694,0.447388,129.9, -10.5, 0.6,0,0,1024,1024,908,1024,0,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.2722639478,5.905512,6,P-GPS,
744000,2023-10-11 01:05:59,38.4981933739289,-112.064419398243,5.905512,,,9827.2722639478,10.170604,2.3711564,7.1124018024,19358.924504,17,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.565858,-1.789552,0.447388,129.7, -13.7, 0.5,0,0,1024,1024,908,1024,0,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.2722639478,5.905512,6,P-GPS,
744100,2023-10-11 01:05:59,38.4981938565431,-112.064420035525,5.905512,,,9827.2722639478,10.170604,1.7448132,6.895013344,19359.1869712,17,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,-1.342164,0.447388,129.6, -14.7, 0,0,0,1024,1024,910,1024,0,0,-17,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9827.2722639478,5.905512,6,P-GPS,
744200,2023-10-11 01:05:59,38.4981942076831,-112.064420507947,5.577428,,,9826.9441799478,10.498688,1.2750558,6.7378282996,19359.3510132,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.894776,-0.894776,0.447388,129.6, -11.2, -0.2,0,0,1024,1024,912,1024,0,0,-17,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.9441799478,5.577428,6,P-GPS,
744300,2023-10-11 01:05:59,38.498194602845,-112.06442079555,5.577428,,,9826.9441799478,10.498688,0.6263432,6.5784450924,19359.5150552,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.447388,0.447388,129.6, -5.9, -0.1,0,0,1024,1024,922,1024,0,0,-15,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.9441799478,5.577428,6,P-GPS,
744400,2023-10-11 01:05:59,38.4981947693698,-112.064420948905,5.577428,,,9826.9441799478,10.826772,0.6263432,6.5092849852,19359.6134804,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.447388,0.447388,129.8, -0.3, 0.4,0,0,1018,1024,922,1024,-1,0,-15,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.9441799478,5.577428,6,P-GPS,
744500,2023-10-11 01:05:59,38.498195025219,-112.064421207175,5.577428,,,9826.9441799478,10.498688,0.6263432,6.401903092,19359.7119056,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.447388,0.447388,130, 2.9, 0.8,0,0,1016,1024,922,1024,-1,0,-15,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.9441799478,5.577428,6,P-GPS,
744600,2023-10-11 01:05:59,38.4981951791134,-112.064421385385,5.249344,,,9826.6160959478,10.498688,0.6263432,6.3360894416,19359.8103308,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.447388,0.223694,130.3, 3, 1,0,0,1015,1024,917,1024,-1,0,-16,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.6160959478,5.249344,6,P-GPS,
744700,2023-10-11 01:06:00,38.4981952067296,-112.064421809534,5.249344,,,9826.6160959478,10.170604,0.6263432,6.3015750048,19359.908756,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.447388,0.223694,130.4, 1.5, 0.6,0,0,1015,1024,893,1024,-1,0,-20,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.6160959478,5.249344,6,P-GPS,
744800,2023-10-11 01:06:00,38.4981953622648,-112.064422072212,5.249344,,,9826.6160959478,10.170604,0.4921268,6.231627496,19360.0071812,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.447388,0.223694,130.4, -1.5, 0,0,0,1012,1024,818,1024,-2,0,-31,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.6160959478,5.249344,6,P-GPS,
744900,2023-10-11 01:06:00,38.4981955793472,-112.064422376865,5.249344,,,9826.6160959478,10.170604,0.3131716,6.138123556,19360.1384148,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.223694,0.223694,130.4, -3.9, -0.8,0,0,1005,1024,805,1024,-3,0,-33,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.6160959478,5.249344,6,P-GPS,
745000,2023-10-11 01:06:00,38.4981956912641,-112.064422535815,5.249344,,,9826.6160959478,10.170604,0.3131716,6.0901576752,19360.2040316,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.223694,0.447388,130.3, -4.5, -1.3,0,0,994,1024,805,1024,-5,0,-33,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.6160959478,5.249344,6,P-GPS,
745100,2023-10-11 01:06:00,38.4981957256761,-112.064422564329,4.92126,,,9826.2880119478,10.170604,0,6.0764109556,19360.2040316,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,0.671082,130.2, -4.1, -1.1,0,0,986,1024,805,1024,-6,0,-33,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.2880119478,4.92126,6,P-GPS,
745200,2023-10-11 01:06:00,38.4981957713667,-112.064422544369,4.92126,,,9826.2880119478,10.170604,0,6.0609253908,19360.23684,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,0.671082,130, -2.3, -0.5,0,0,979,1024,797,1024,-7,0,-34,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.2880119478,4.92126,6,P-GPS,
745300,2023-10-11 01:06:00,38.498195613726,-112.064422275144,4.92126,,,9826.2880119478,9.84252,0,6.1308728996,19360.3024568,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,0.894776,130, -0.1, 0.4,0,0,972,1024,796,1024,-8,0,-35,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9826.2880119478,4.92126,6,P-GPS,
745400,2023-10-11 01:06:00,38.4981956084887,-112.064422175636,4.593176,,,9825.9599279478,9.84252,0,6.1378938972,19360.3352652,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,0.894776,130, 1.4, 1.2,0,0,970,1024,802,1024,-8,0,-34,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9825.9599279478,4.593176,6,P-GPS,
745500,2023-10-11 01:06:00,38.4981956727846,-112.064422062897,4.593176,,,9825.9599279478,9.514436,0,6.1208335292,19360.400882,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.11847,130.2, 2.2, 1.9,0,0,967,1024,810,1024,-9,0,-32,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9825.9599279478,4.593176,6,P-GPS,
745600,2023-10-11 01:06:00,38.4981956594038,-112.064422029522,4.265092,,,9825.6318439478,9.514436,0,6.1274280176,19360.400882,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.342164,130.4, 2.1, 2,0,0,959,1024,827,1024,-10,0,-30,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9825.6318439478,4.265092,6,P-GPS,
745700,2023-10-11 01:06:01,38.4981952543024,-112.064422231936,4.265092,,,9825.6318439478,9.186352,0,6.262139308,19360.564924,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.342164,130.5, 1.3, 1.5,0,0,943,1024,840,1024,-12,0,-28,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9825.6318439478,4.265092,6,P-GPS,
745800,2023-10-11 01:06:01,38.4981951880686,-112.06442229082,3.937008,,,9825.3037599478,8.858268,0,6.282972642,19360.5977324,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.342164,130.7, 0.4, 0.8,0,0,921,1024,848,1024,-16,0,-27,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9825.3037599478,3.937008,6,P-GPS,
745900,2023-10-11 01:06:01,38.4981951960376,-112.064422318829,3.608924,,,9824.9756759478,8.858268,0,6.2787403584,19360.5977324,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.342164,130.8, 0, 0,0,0,913,1024,850,1024,-17,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.9756759478,3.608924,6,P-GPS,
746000,2023-10-11 01:06:01,38.4981951177647,-112.064422375881,3.608924,,,9824.9756759478,8.858268,0,6.3041012516,19360.6305408,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.11847,130.8, 0.3, -0.9,0,0,906,1024,854,1024,-18,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.9756759478,3.608924,6,P-GPS,
746100,2023-10-11 01:06:01,38.4981952964538,-112.064422255879,3.28084,,,9824.6475919478,8.858268,0,6.2458007248,19360.6961576,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.11847,130.9, 1.6, -1.4,0,0,905,1024,855,1024,-18,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.6475919478,3.28084,6,P-GPS,
746200,2023-10-11 01:06:01,38.4981952756666,-112.064422274945,3.28084,,,9824.6475919478,8.530184,0,6.252296788,19360.6961576,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,1.11847,130.7, 3.2, -1.3,0,0,901,1024,855,1024,-19,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.6475919478,3.28084,6,P-GPS,
746300,2023-10-11 01:06:01,38.4981954050857,-112.064422140269,2.952756,,,9824.3195079478,8.530184,0,6.2126970492,19360.7617744,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0,0,0.894776,130.7, 4.5, -0.5,0,0,903,1024,855,1024,-18,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.3195079478,2.952756,6,P-GPS,
746400,2023-10-11 01:06:01,38.498195486286,-112.064422212844,2.952756,,,9824.3195079478,8.530184,0.3131716,6.1798230324,19360.7945828,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.223694,0.894776,130.7, 4.8, 0.3,0,0,903,1024,855,1024,-18,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9824.3195079478,2.952756,6,P-GPS,
746500,2023-10-11 01:06:01,38.4981955880622,-112.064422744864,2.624672,,,9823.9914239478,8.530184,0.3131716,6.1176511144,19360.9586248,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.223694,0.894776,130.9, 4.4, 1,0,0,903,1024,855,1024,-18,0,-26,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.9914239478,2.624672,6,P-GPS,
746600,2023-10-11 01:06:01,38.498195730686,-112.064422986459,2.624672,,,9823.9914239478,8.530184,0.4921268,6.0557416636,19361.05705,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.447388,0.671082,130.9, 3.4, 1.2,0,0,918,1024,858,1024,-16,0,-25,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.9914239478,2.624672,6,P-GPS,
746700,2023-10-11 01:06:01,38.4981955867654,-112.064423324413,2.624672,,,9823.9914239478,8.2021,0.4921268,6.0943571504,19361.1554752,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.447388,0.671082,131, 2.4, 0.8,0,0,950,1024,862,1024,-11,0,-25,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.9914239478,2.624672,6,P-GPS,
746800,2023-10-11 01:06:02,38.4981957282258,-112.064423659877,2.296588,,,9823.6633399478,8.2021,0.7158208,6.0313650224,19361.2539004,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,-0.671082,0.671082,131, 1.9, 0,0,0,968,1010,858,1024,-8,-2,-25,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.6633399478,2.296588,6,P-GPS,
746900,2023-10-11 01:06:02,38.4981959582666,-112.064424085542,2.296588,,,9823.6633399478,8.2021,0.8052984,5.9349739432,19361.4179424,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.671082,0.671082,131, 1.6, -0.7,0,0,971,973,859,1024,-8,-8,-25,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.6633399478,2.296588,6,P-GPS,
747000,2023-10-11 01:06:02,38.498196136169,-112.064424453267,2.296588,,,9823.6633399478,8.2021,0.8052984,5.8609910012,19361.549176,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.671082,0.671082,131, 1.6, -1.1,0,0,985,919,863,1024,-6,-16,-24,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.6633399478,2.296588,6,P-GPS,
747100,2023-10-11 01:06:02,38.498196693223,-112.064424889491,1.968504,,,9823.3352559478,8.2021,0.8052984,5.6494096296,19361.7788348,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,-0.671082,0.671082,131, 1.5, -1.2,0,0,997,902,898,1024,-4,-18,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.3352559478,1.968504,6,P-GPS,
747200,2023-10-11 01:06:02,38.498196955516,-112.064425256269,1.968504,,,9823.3352559478,7.874016,0.9395148,5.5483597576,19361.9100684,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.671082,-0.671082,0.671082,131, 1.4, -1.1,0,0,1011,903,905,1024,-2,-18,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.3352559478,1.968504,6,P-GPS,
747300,2023-10-11 01:06:02,38.4981969941239,-112.06442529182,1.968504,,,9823.3352559478,7.874016,0.9395148,5.5338256364,19361.9428768,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.671082,-0.671082,0.671082,131, 1.2, -1.4,0,0,1024,926,903,1024,0,-15,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.3352559478,1.968504,6,P-GPS,
747400,2023-10-11 01:06:02,38.4981972831462,-112.064425609065,1.64042,,,9823.0071719478,7.874016,0.9395148,5.425361066,19362.0741104,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.671082,-0.671082,0.447388,130.9, 0.9, -2,0,0,1024,926,903,1024,0,-15,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.0071719478,1.64042,6,P-GPS,
747500,2023-10-11 01:06:02,38.4981977782887,-112.064426220278,1.64042,,,9823.0071719478,7.874016,1.006623,5.2429791704,19362.3365776,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.894776,-0.447388,0.447388,131, 0.7, -2.6,0,0,1024,952,901,1024,0,-11,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.0071719478,1.64042,6,P-GPS,
747600,2023-10-11 01:06:02,38.4981981473216,-112.064426498721,1.64042,,,9823.0071719478,7.874016,1.006623,5.1094817908,19362.4678112,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.894776,-0.447388,0.447388,130.8, 0.5, -2.8,0,0,1024,958,897,1024,0,-10,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.0071719478,1.64042,6,P-GPS,
747700,2023-10-11 01:06:03,38.498198330674,-112.064426829211,1.64042,,,9823.0071719478,7.874016,1.006623,5.0455710276,19362.5990448,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.894776,-0.447388,0.447388,130.7, 0.3, -2.5,0,0,1024,967,901,1024,0,-9,-19,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9823.0071719478,1.64042,6,P-GPS,
747800,2023-10-11 01:06:03,38.4981987430582,-112.064427027154,1.312336,,,9822.6790879478,7.874016,1.1408394,4.897966036,19362.7630868,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,-0.223694,0.447388,130.5, 0.3, -1.8,0,0,1024,989,943,1024,0,-5,-12,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
747900,2023-10-11 01:06:03,38.4981993290668,-112.064427067025,1.312336,,,9822.6790879478,7.874016,1.1408394,4.6851379452,19362.9599372,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,-0.223694,0.447388,130.4, 0.3, -0.9,0,0,1024,1009,1014,1024,0,-2,-2,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
748000,2023-10-11 01:06:03,38.49819978038,-112.064427199772,1.312336,,,9822.6790879478,7.874016,1.1408394,4.5232284912,19363.1567876,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,-0.223694,0.447388,130.5, 0.3, -0.4,0,0,1024,1024,995,1024,0,0,-4,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
748100,2023-10-11 01:06:03,38.4982000556582,-112.064427624765,1.312336,,,9822.6790879478,7.874016,1.1408394,4.4333006668,19363.2880212,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,-0.223694,0.223694,130.5, -0.3, 0.1,0,0,1024,1024,989,1024,0,0,-5,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
748200,2023-10-11 01:06:03,38.4982004860684,-112.064427743728,1.312336,,,9822.6790879478,7.874016,1.11847,4.2806103732,19363.4520632,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,1.11847,0,0.223694,130.5, -2.1, 1.4,0,0,1024,1024,939,1024,0,0,-13,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
748300,2023-10-11 01:06:03,38.4982008533762,-112.064427842253,1.312336,,,9822.6790879478,7.874016,0.894776,4.1507219176,19363.5832968,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.894776,0,0,130.4, -3.5, 2.9,0,0,1024,1024,922,1024,0,0,-15,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
748400,2023-10-11 01:06:03,38.4982011629087,-112.064427906989,1.312336,,,9822.6790879478,7.874016,0.894776,4.0409122028,19363.7145304,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.671082,0,0,130.4, -4.2, 3.8,0,0,1024,1024,905,1024,0,0,-18,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.6790879478,1.312336,6,P-GPS,
748500,2023-10-11 01:06:03,38.4982015651542,-112.064428095346,0.984252,,,9822.3510039478,7.874016,0.447388,3.902887264,19363.8785724,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.447388,0,0,130.5, -4, 3.8,0,0,1024,1024,894,1024,0,0,-20,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.3510039478,0.984252,6,P-GPS,
748600,2023-10-11 01:06:03,38.4982016913661,-112.064428117067,0.984252,,,9822.3510039478,7.874016,0.223694,3.8582350316,19363.9113808,18,5,23.465,10160.277523948,338.910772,38.587215,8785.8926696,0.223694,0,0,130.6, -2.5, 3.1,0,0,1024,1024,862,1024,0,0,-25,0,0,0,0,43,3.884,3.897,3.914,3.922,3.928,3.92,0,32,9822.3510039478,0.984252,6,P-GPS,
