time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
324600,2023-10-09 18:40:28,38.4881843809647,-112.045678472199,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.3637412,23,5,23.501,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.904,3.913,3.919,3.912,3.928,3.925,0,32,10213.390607012,393.372716,6,P-GPS,
324700,2023-10-09 18:40:28,38.4881843590434,-112.045678500209,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.3637412,23,5,23.501,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.904,3.913,3.919,3.912,3.928,3.925,0,32,10213.390607012,393.372716,6,P-GPS,
324800,2023-10-09 18:40:28,38.4881843075284,-112.045678574435,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.3965496,23,5,23.501,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.904,3.913,3.919,3.912,3.928,3.925,0,32,10213.390607012,393.372716,6,P-GPS,
324900,2023-10-09 18:40:31,38.4881842856071,-112.045678602444,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.3965496,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -2.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
327000,2023-10-09 18:40:31,38.4881838000507,-112.045678973575,393.7008,,,10213.718691012,28.215224,0,6466.0763224,7004.6262084,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
327200,2023-10-09 18:40:31,38.4881837803216,-112.04567887554,393.7008,,,10213.718691012,28.215224,0,6466.1091308,7004.6262084,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
327500,2023-10-09 18:40:31,38.4881838417012,-112.045678917555,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.6590168,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
327700,2023-10-09 18:40:31,38.48818385595,-112.045678979176,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.6918252,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
327800,2023-10-09 18:40:31,38.4881838767752,-112.045678974975,393.7008,,,10213.718691012,28.215224,0,6466.0763224,7004.6918252,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -2.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
327900,2023-10-09 18:40:31,38.488183873487,-112.045679002985,393.372716,,,10213.390607012,28.215224,0,6466.0763224,7004.6918252,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
328100,2023-10-09 18:40:31,38.4881838417012,-112.045679229864,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.757442,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
328200,2023-10-09 18:40:31,38.4881839830934,-112.04567907581,393.7008,,,10213.718691012,28.215224,0,6466.0107056,7004.8230588,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
328300,2023-10-09 18:40:31,38.4881839830934,-112.04567910382,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.8558672,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
328400,2023-10-09 18:40:32,38.4881839458273,-112.045679175245,393.7008,,,10213.718691012,28.215224,0,6466.0107056,7004.8558672,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
328500,2023-10-09 18:40:32,38.4881839458273,-112.045679203255,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.8886756,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
328600,2023-10-09 18:40:32,38.488183957884,-112.045679140233,393.7008,,,10213.718691012,28.215224,0,6466.0107056,7004.8886756,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
328700,2023-10-09 18:40:32,38.4881839798052,-112.045679140233,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.8886756,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -2.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
328800,2023-10-09 18:40:32,38.4881840017265,-112.045679201855,393.7008,,,10213.718691012,28.215224,0,6465.9778972,7004.921484,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
328900,2023-10-09 18:40:32,38.4881840236478,-112.045679201855,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7004.921484,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329000,2023-10-09 18:40:32,38.4881840028226,-112.045679158439,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.9542924,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329100,2023-10-09 18:40:32,38.4881840028226,-112.045679158439,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.9542924,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329200,2023-10-09 18:40:32,38.4881839008886,-112.045679178046,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.9871008,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329300,2023-10-09 18:40:32,38.4881838811595,-112.045679197653,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7004.9871008,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329400,2023-10-09 18:40:33,38.4881840192635,-112.045679213059,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7005.0527176,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329500,2023-10-09 18:40:33,38.4881840192635,-112.04567921586,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7005.0527176,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329600,2023-10-09 18:40:33,38.4881840258399,-112.045679374115,393.372716,,,10213.390607012,28.215224,0,6465.9450888,7005.085526,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329700,2023-10-09 18:40:33,38.4881840258399,-112.045679402125,393.372716,,,10213.390607012,28.215224,0,6465.9450888,7005.085526,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329800,2023-10-09 18:40:33,38.4881840346084,-112.045679290086,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7005.1183344,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -1.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
329900,2023-10-09 18:40:33,38.4881840247439,-112.045679290086,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7005.1183344,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -1.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
330000,2023-10-09 18:40:33,38.4881840170714,-112.04567927328,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7005.1183344,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -1.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
330100,2023-10-09 18:40:33,38.4881839951501,-112.04567927328,393.372716,,,10213.390607012,28.215224,0,6465.9778972,7005.1511428,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
330200,2023-10-09 18:40:33,38.4881839721328,-112.045679399324,393.372716,,,10213.390607012,28.215224,0,6465.9450888,7005.1839512,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -2.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
330300,2023-10-09 18:40:34,38.4881839260981,-112.045679399324,393.372716,,,10213.390607012,28.215224,0,6465.9450888,7005.1839512,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -2.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
330400,2023-10-09 18:40:34,38.4881837616885,-112.045679374115,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7005.249568,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -2.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,"Setting new Maximum Flight Altitude to 183m (600 ft)"
330500,2023-10-09 18:40:35,38.4881836948286,-112.045679353108,393.372716,,,10213.390607012,28.215224,0,6466.0107056,7005.2823764,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,318.1, -2.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.390607012,393.372716,6,P-GPS,
331300,2023-10-09 18:40:35,38.4881837594964,-112.045679255073,393.7008,,,10213.718691012,28.215224,0,6466.043514,7005.3151848,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
331700,2023-10-09 18:40:35,38.4881837858019,-112.045679004386,393.7008,,,10213.718691012,28.215224,0,6466.0763224,7005.3808016,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
331800,2023-10-09 18:40:35,38.4881838581421,-112.045678981978,393.7008,,,10213.718691012,28.215224,0,6466.0763224,7005.41361,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -3.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
331900,2023-10-09 18:40:35,38.4881838362208,-112.045678925958,393.7008,,,10213.718691012,28.215224,0,6466.0763224,7005.4464184,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -3.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332000,2023-10-09 18:40:35,38.4881836871561,-112.045678867138,393.7008,,,10213.718691012,28.215224,0,6466.1419392,7005.4792268,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -3.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332100,2023-10-09 18:40:35,38.4881836433136,-112.045678811118,393.7008,,,10213.718691012,28.215224,0,6466.1419392,7005.5120352,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -3.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332200,2023-10-09 18:40:35,38.4881835709733,-112.045678763501,393.7008,,,10213.718691012,28.215224,0,6466.1747476,7005.5448436,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -3.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332300,2023-10-09 18:40:36,38.4881835271308,-112.045678707482,393.7008,,,10213.718691012,28.215224,0,6466.207556,7005.577652,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332400,2023-10-09 18:40:36,38.4881834865764,-112.045678664066,393.7008,,,10213.718691012,28.215224,0,6466.207556,7005.577652,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332500,2023-10-09 18:40:36,38.4881834657512,-112.045678608047,393.7008,,,10213.718691012,28.215224,0,6466.2403644,7005.6104604,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332600,2023-10-09 18:40:36,38.488183565493,-112.045678584238,393.7008,,,10213.718691012,28.215224,0,6466.2403644,7005.6432688,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,318, -3.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332700,2023-10-09 18:40:36,38.4881835435718,-112.045678556229,393.7008,,,10213.718691012,28.215224,0,6466.2403644,7005.6432688,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332800,2023-10-09 18:40:36,38.4881834701355,-112.045678556229,393.7008,,,10213.718691012,28.215224,0,6466.2403644,7005.6760772,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
332900,2023-10-09 18:40:36,38.4881834482142,-112.045678528219,393.7008,,,10213.718691012,28.215224,0,6466.2731728,7005.6760772,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333000,2023-10-09 18:40:36,38.4881833112062,-112.045678466597,393.7008,,,10213.718691012,28.215224,0,6466.3059812,7005.741694,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -3.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333100,2023-10-09 18:40:36,38.4881832827085,-112.045678438587,393.7008,,,10213.718691012,28.215224,0,6466.3059812,7005.741694,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -3.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333200,2023-10-09 18:40:36,38.4881833692976,-112.045678367162,393.7008,,,10213.718691012,28.215224,0,6466.3059812,7005.8073108,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -3.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333300,2023-10-09 18:40:36,38.4881833473763,-112.045678350356,393.7008,,,10213.718691012,28.215224,0,6466.3387896,7005.8073108,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -3.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333400,2023-10-09 18:40:37,38.4881832662675,-112.045678263526,393.7008,,,10213.718691012,28.215224,0,6466.371598,7005.8401192,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -3.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333500,2023-10-09 18:40:37,38.488183239962,-112.045678234116,393.7008,,,10213.718691012,28.215224,0,6466.371598,7005.8401192,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -2.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333600,2023-10-09 18:40:37,38.4881832432502,-112.045678305541,393.7008,,,10213.718691012,28.215224,0,6466.371598,7005.8729276,23,5,23.493,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.5, -3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.902,3.911,3.918,3.911,3.927,3.924,0,32,10213.718691012,393.7008,6,P-GPS,
333700,2023-10-09 18:40:37,38.4881832005037,-112.045678271929,393.7008,,,10213.718691012,28.215224,0,6466.371598,7005.905736,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -3.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
333800,2023-10-09 18:40:37,38.4881831972155,-112.045678091266,393.7008,,,10213.718691012,28.215224,0,6466.4044064,7005.9385444,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -3.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
333900,2023-10-09 18:40:37,38.4881831599493,-112.045678035246,393.7008,,,10213.718691012,28.215224,0,6466.4372148,7005.9713528,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -3.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334000,2023-10-09 18:40:37,38.488183068976,-112.045678073059,393.7008,,,10213.718691012,28.215224,0,6466.4372148,7006.0041612,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334100,2023-10-09 18:40:37,38.4881830492469,-112.04567801704,393.7008,,,10213.718691012,28.215224,0,6466.4700232,7006.0041612,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334200,2023-10-09 18:40:37,38.4881830218453,-112.045678014239,393.7008,,,10213.718691012,28.215224,0,6466.4700232,7006.0369696,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.9, -4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334300,2023-10-09 18:40:38,38.4881829769066,-112.045677987629,393.7008,,,10213.718691012,28.215224,0,6466.5028316,7006.0369696,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.8, -4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,"Setting new Return-To-Home altitude to 122m (400 ft)"
334400,2023-10-09 18:40:38,38.4881828936058,-112.045677940012,393.7008,,,10213.718691012,28.215224,0,6466.5028316,7006.069778,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334500,2023-10-09 18:40:38,38.4881828497632,-112.045677940012,393.7008,,,10213.718691012,28.215224,0,6466.53564,7006.1025864,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334600,2023-10-09 18:40:38,38.4881829637539,-112.045677912003,393.7008,,,10213.718691012,28.215224,0,6466.5028316,7006.1353948,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.6, -4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
334700,2023-10-09 18:40:38,38.4881829451208,-112.045677882592,393.7008,,,10213.718691012,28.215224,0,6466.5028316,7006.1353948,23,5,23.441,10214.046775012,394.028884,38.3411516,6552.7561152,0,0,0,317.7, -3.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.893,3.902,3.91,3.903,3.918,3.915,0,32,10213.718691012,393.7008,6,P-GPS,
