DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T14:46:43,39.09860377,-96.56200285,1447.356799,25.15435244,611.2359854,7.437477077,0.012823044,372.5801732,8.534264128,105.2703163
2024-04-09T14:46:44,39.09860698,-96.56199498,1447.24197,25.11935253,603.2386183,6.673588347,0.01068587,358.1596136,7.657726543,100.9617774
2024-04-09T14:46:45,39.09860753,-96.56198553,1448.603519,25.53435252,594.0987702,5.697928483,0.008548696,341.678974,6.538188441,95.9872555
2024-04-09T14:46:46,39.09861083,-96.56197857,1448.012968,25.35435254,574.676593,4.828154186,0.008854006,306.6576149,5.540150597,86.00824524
2024-04-09T14:46:47,39.09861505,-96.56197068,1446.73344,24.96435251,555.2544159,4.472681212,0.006716832,271.6362558,5.13225687,76.28215389
2024-04-09T14:46:48,39.09861694,-96.56196332,1446.671104,24.9453525,544.9720868,4.109644984,0.006716832,253.0955363,4.715684553,71.04706303
2024-04-09T14:46:49,39.0986203,-96.56195634,1445.850894,24.69535243,532.4047957,3.701229227,0.009159317,230.4346569,4.247040696,64.66597582
2024-04-09T14:46:50,39.09862205,-96.56194688,1445.675369,24.64185247,508.4126945,3.29281347,0.004274348,187.172978,3.778396839,52.66648876
2024-04-09T14:46:51,39.09862585,-96.56193703,1443.575632,24.00185248,483.2781123,3.088605592,0.004274348,141.8512192,3.54407491,40.20558539
2024-04-09T14:46:52,39.09862705,-96.56192783,1441.549713,23.38435247,405.5894036,2.982720025,0.004579659,,3.422574651,
2024-04-09T14:46:53,39.09862093,-96.56191358,1440.975566,23.20935244,381.5973024,2.83145493,0.004274348,,3.249002852,
2024-04-09T14:46:54,39.09860907,-96.5618998,1441.008374,23.2193525,403.3044416,2.574304268,0.003663727,,2.953930794,
2024-04-09T14:46:55,39.09859643,-96.56189114,1440.933383,23.19649523,447.861201,2.37009639,0.004579659,77.98874084,2.719608866,22.43520325
2024-04-09T14:46:56,39.09858578,-96.5618963,1440.467036,23.05435242,439.8638339,2.317153607,0.003969037,63.56818122,2.658858736,18.47628758
2024-04-09T14:46:57,39.09857792,-96.5619072,1440.411261,23.03735247,446.71872,2.112945728,0.003358416,75.9286609,2.424536808,21.74690381
2024-04-09T14:46:58,39.09856433,-96.56192303,1440.696695,23.12435248,449.003682,2.014623416,0.003663727,80.04882079,2.311715138,22.82223164
2024-04-09T14:46:59,39.09855838,-96.56193972,1440.48344,23.05935245,443.2912769,1.810415538,0.004579659,69.74842106,2.07739321,19.91260803
2024-04-09T14:47:00,39.09854868,-96.5619634,1440.266904,22.99335246,443.2912769,1.961680633,0.003969037,69.74842106,2.250965009,19.98699594
2024-04-09T14:47:01,39.09853534,-96.56198632,1440.188164,22.96935245,446.71872,1.855795066,0.003358416,75.9286609,2.12946475,21.62044436
2024-04-09T14:47:02,39.09853003,-96.56200228,1439.433571,22.73935244,430.7239858,1.704529971,0.003969037,47.08754164,1.955892951,13.68029665
2024-04-09T14:47:03,39.09852886,-96.56200632,1439.538558,22.77135242,434.1514289,1.598644405,0.004579659,53.26778148,1.834392692,15.31374506
2024-04-09T14:47:04,39.09852423,-96.56200395,1440.040527,22.92435248,436.4363909,1.553264876,0.003663727,57.38794137,1.782321152,16.41510866
2024-04-09T14:47:05,39.09852562,-96.56200612,1439.709162,22.82335246,436.4363909,1.704529971,0.003663727,57.38794137,1.955892951,16.48949657
2024-04-09T14:47:06,39.09852646,-96.56200722,1439.486064,22.75535237,431.8664668,1.447379309,0.003663727,49.14762159,1.660820893,14.11567718
2024-04-09T14:47:07,39.09852632,-96.56200726,1439.197351,22.66735246,427.2965428,1.447379309,0.003969037,40.9073018,1.660820893,11.86831724
2024-04-09T14:47:08,39.09852572,-96.56200512,1439.171104,22.65935244,425.0115808,1.500322093,0.003663727,36.78714191,1.721571022,10.77067304
2024-04-09T14:47:09,39.09852675,-96.56200668,1439.023466,22.61435244,425.0115808,1.90873785,0.004274348,36.78714191,2.190214879,10.9715204
2024-04-09T14:47:10,39.09852624,-96.56200688,1439.066117,22.62735246,426.1540618,2.521361485,1.00141866,38.84722185,2.893180665,11.83463144
2024-04-09T14:47:11,39.09852562,-96.56200702,1439.144857,22.65135247,429.5815048,3.035662809,1.047215245,45.02746169,3.483324781,13.7730703
2024-04-09T14:47:12,39.09852418,-96.56200613,1439.1547,22.65435241,444.4337579,3.391135782,0.091898481,71.808501,3.891218508,21.25180171
2024-04-09T14:47:13,39.09852454,-96.56200636,1438.92176,22.58335239,452.431125,4.011322672,0.854869588,86.22906063,4.602862883,25.48967206
2024-04-09T14:47:14,39.0985258,-96.56200578,1438.37714,22.41735239,463.8559351,5.138247631,1.260932642,106.8298601,5.895972785,31.66226187
2024-04-09T14:47:15,39.09852443,-96.5620035,1438.031012,22.31185246,479.8506692,5.750871267,1.520446624,135.6709794,6.59893857,39.82929272
2024-04-09T14:47:16,39.09852482,-96.5620044,1437.694726,22.20935242,514.1250995,6.930739009,1.089958725,197.4733778,7.952798602,57.26471801
2024-04-09T14:47:17,39.0985259,-96.56200692,1437.307587,22.09135246,575.8190741,8.307251375,2.396687952,308.7176949,9.532301971,88.28100724
2024-04-09T14:47:18,39.09852325,-96.56200415,1437.637311,22.19185239,607.8085423,9.388796805,2.216554717,366.3999334,10.77334033,104.5444004
2024-04-09T14:47:19,39.09852513,-96.5620068,1437.377578,22.11268577,636.3705676,10.4098362,2.515759073,417.9019321,11.94494998,119.0925185
2024-04-09T14:47:20,39.09852675,-96.56200783,1437.383046,22.11435242,627.2307195,11.68802625,2.240979562,401.4212925,13.41163168,115.2263765
2024-04-09T14:47:21,39.09852498,-96.56200424,1438.049057,22.31735245,644.3679346,11.89223413,4.091161599,432.3224917,13.6459536,123.7543999
2024-04-09T14:47:22,39.09852746,-96.56200708,1438.554306,22.47135247,730.0540104,10.76530917,1.035002822,586.8284877,12.3528437,165.3382089
2024-04-09T14:47:23,39.09852718,-96.56200783,1439.031668,22.61685248,731.1964914,11.02245983,0.083655095,588.8885676,12.64791576,166.0265083
2024-04-09T14:47:24,39.09852716,-96.56200908,1439.413886,22.73335245,736.9088964,11.68802625,5.251341754,599.1889674,13.41163168,169.1630151
2024-04-09T14:47:25,39.09852497,-96.5620071,1440.045994,22.92601907,735.7664154,12.45947824,4.884969074,597.1288874,14.29684785,168.9805534
2024-04-09T14:47:26,39.09852698,-96.56201008,1440.089739,22.93935245,744.9062635,12.86789399,3.266823068,613.609527,14.76549171,173.6761207
2024-04-09T14:47:27,39.0985273,-96.5620099,1440.037246,22.92335246,752.9036306,14.40323471,2.68673299,628.0300866,16.52724547,178.3640379
2024-04-09T14:47:28,39.09852547,-96.56200667,1440.275653,22.99601914,749.4761875,16.2940484,10.0141866,621.8498468,18.69689295,177.6083669
2024-04-09T14:47:29,39.09852773,-96.56200947,1440.160824,22.9610191,752.9036306,17.83695237,7.022143043,628.0300866,20.4673253,180.0526436
2024-04-09T14:47:30,39.09852744,-96.56200902,1440.293151,23.00135242,762.0434786,18.19242534,6.991611987,644.5107262,20.87521903,184.722175
2024-04-09T14:47:31,39.09852603,-96.56200658,1440.672088,23.11685242,759.7585166,17.06550038,5.739838661,640.3905663,19.58210913,183.0443051
2024-04-09T14:47:32,39.09852816,-96.56200864,1440.627797,23.1033524,762.0434786,15.17468669,0.467125168,644.5107262,17.41246164,183.2381362
2024-04-09T14:47:33,39.09852846,-96.5620092,1440.791839,23.15335241,740.3363395,14.09314126,0.104721525,605.3692072,16.17142328,172.0313029
2024-04-09T14:47:34,39.09852495,-96.56200958,1441.000172,23.21685235,741.4788205,14.29734914,7.571702064,607.4292872,16.40574521,172.6935665
2024-04-09T14:47:35,39.0985236,-96.56201263,1440.866204,23.17601908,744.9062635,13.84355386,7.510639951,613.609527,15.88502981,174.1559227
2024-04-09T14:47:36,39.0985209,-96.56201373,1440.729503,23.13435236,741.4788205,14.45617749,1.953987629,607.4292872,16.5879956,172.7716738
2024-04-09T14:47:37,39.09852068,-96.56201626,1440.181603,22.96735247,698.0645421,15.06880113,9.953124487,529.1462492,17.29096138,151.7230254
2024-04-09T14:47:38,39.09852282,-96.5620197,1439.282652,22.69335245,678.6423649,15.01585834,3.019521509,494.1248901,17.23021125,142.1457099
2024-04-09T14:47:39,39.09852306,-96.56201956,1438.967692,22.5973524,674.0724409,13.68472551,4.152223713,485.8845703,15.70277942,139.2437363
2024-04-09T14:47:40,39.0985232,-96.56201928,1438.678978,22.50935242,672.9299599,11.9981197,0.280885722,483.8244904,13.76745386,137.8524711
2024-04-09T14:47:41,39.09852002,-96.56201498,1439.03987,22.61935244,669.5025169,10.50815851,0.102889661,477.6442505,12.05777164,135.4342302
2024-04-09T14:47:42,39.09852372,-96.56201944,1438.094988,22.3313524,661.5051498,9.07870336,0.055871834,463.2236909,10.41751815,130.7983845
2024-04-09T14:47:43,39.098524,-96.56201958,1438.145841,22.34685241,630.6581625,7.800513306,0.041827548,407.6015323,8.950836445,115.000127
2024-04-09T14:47:44,39.0985204,-96.56201526,1439.197351,22.66735246,632.9431245,6.877796225,0.018929255,411.7216922,7.892048472,115.6700407
2024-04-09T14:47:45,39.09852354,-96.56201986,1438.547744,22.46935243,630.6581625,5.902136362,0.015570839,407.6015323,6.772510369,114.0665587
2024-04-09T14:47:46,39.09852378,-96.56202058,1438.816773,22.55135241,624.9457575,5.18362716,0.011296491,397.3011326,5.948044325,110.9040162
2024-04-09T14:47:47,39.09852368,-96.56202105,1439.244923,22.68185238,610.0935043,4.722268619,0.009769938,370.5200933,5.418650338,103.3732132
2024-04-09T14:47:48,39.09851964,-96.5620224,1440.063492,22.93135248,597.5262132,4.056702201,0.007938075,347.8592139,4.654934423,96.86566659
2024-04-09T14:47:49,39.09851653,-96.56203215,1439.958506,22.89935248,582.6739601,3.648286444,0.008243385,321.0781746,4.186290566,89.36089941
2024-04-09T14:47:50,39.09851288,-96.5620424,1440.01756,22.91735241,563.251783,3.29281347,0.007938075,286.0568155,3.778396839,79.63480806
2024-04-09T14:47:51,39.09851048,-96.56205553,1440.688492,23.12185244,554.1119349,3.141548375,0.005800901,269.5761759,3.60482504,75.06570026
2024-04-09T14:47:52,39.09851608,-96.56207856,1440.516248,23.06935251,525.5499096,2.83145493,0.007327454,218.0741772,3.249002852,60.8672054
2024-04-09T14:47:53,39.09852134,-96.56209912,1440.850894,23.17135249,493.5604414,2.521361485,0.004579659,160.3919387,2.893180665,44.98319058
2024-04-09T14:47:54,39.09852438,-96.56212015,1441.533309,23.37935243,494.7029224,2.475981956,0.005800901,162.4520187,2.841109125,45.52271419
2024-04-09T14:47:55,39.09852557,-96.56214048,1441.899669,23.49101911,493.5604414,2.271774078,0.004579659,160.3919387,2.606787197,44.86045053
2024-04-09T14:47:56,39.0985284,-96.56216968,1441.820382,23.46685251,475.2807452,2.218831295,0.005800901,127.4306596,2.546037067,35.84497499
2024-04-09T14:47:57,39.09852358,-96.56219242,1441.251156,23.29335247,461.5709731,2.218831295,0.045491274,102.7097002,2.546037067,29.10289516
2024-04-09T14:47:58,39.09852414,-96.56222252,1438.193414,22.36135247,468.4258591,2.521361485,0.47933759,115.0701799,2.893180665,32.6227109
2024-04-09T14:47:59,39.09851605,-96.56223683,1438.293479,22.3918524,462.7134541,3.035662809,1.016684188,104.7697802,3.483324781,30.06642988
2024-04-09T14:48:00,39.09849605,-96.56224435,1438.892233,22.57435247,459.2860111,3.497021349,2.027262166,98.58954031,4.012718767,28.60779306
2024-04-09T14:48:01,39.09847813,-96.56224817,1439.149232,22.65268576,457.0010491,3.75417201,0.754117101,94.46938042,4.307790825,27.61057255
2024-04-09T14:48:02,39.0984538,-96.56224908,1439.449975,22.74435238,458.1435301,3.701229227,2.985937346,96.52946036,4.247040696,28.14637676
2024-04-09T14:48:03,39.09842934,-96.56224162,1440.043807,22.92535243,455.858568,3.701229227,0.127925128,92.40930047,4.247040696,27.02269679
2024-04-09T14:48:04,39.0984068,-96.56223204,1440.417823,23.03935239,458.1435301,3.958379889,0.616727346,96.52946036,4.542112754,28.27283621
2024-04-09T14:48:05,39.0983955,-96.56222563,1440.901747,23.18685249,458.1435301,4.162587767,2.201289189,96.52946036,4.776434682,28.3732599
2024-04-09T14:48:06,39.09839068,-96.56222224,1441.848269,23.47535251,459.2860111,4.571003524,1.70668607,98.58954031,5.245078539,29.13594725
2024-04-09T14:48:07,39.09838465,-96.56222163,1442.214083,23.58685242,458.1435301,4.722268619,2.418059691,96.52946036,5.418650338,28.64849518
2024-04-09T14:48:08,39.09837545,-96.56222537,1441.708287,23.43268583,459.2860111,4.518060741,0.806019897,98.58954031,5.18432841,29.10991148
2024-04-09T14:48:09,39.09836528,-96.5622385,1440.376813,23.02685245,457.0010491,4.109644984,0.071442673,94.46938042,4.715684553,27.78538414
2024-04-09T14:48:10,39.09835442,-96.5622501,1440.509687,23.06735248,455.858568,3.602906915,0.031141678,92.40930047,4.134219027,26.97434465
2024-04-09T14:48:11,39.09834038,-96.56226392,1441.507062,23.37135238,454.716087,3.088605592,0.019539876,90.34922052,3.54407491,26.15958575
2024-04-09T14:48:12,39.09832974,-96.56228534,1440.752469,23.14135243,450.146163,2.83145493,0.014349597,82.10890074,3.249002852,23.78576636
2024-04-09T14:48:13,39.09832603,-96.56229625,1439.966708,22.90185245,449.003682,2.423039173,0.013738976,80.04882079,2.780358995,23.02307901
2024-04-09T14:48:14,39.09832368,-96.56230222,1441.336458,23.31935246,447.861201,2.271774078,0.010075249,77.98874084,2.606787197,22.38685111
2024-04-09T14:48:15,39.09832548,-96.5623075,1441.349582,23.32335247,444.4337579,1.961680633,0.007632764,71.808501,2.250965009,20.54883593
2024-04-09T14:48:16,39.0983308,-96.56230746,1440.280028,22.99735247,441.0063149,2.014623416,0.010380559,65.62826116,2.311715138,18.88935174
2024-04-09T14:48:17,39.09833745,-96.56230233,1440.344004,23.0168525,441.0063149,1.757472754,0.005800901,65.62826116,2.01664308,18.76289229
2024-04-09T14:48:18,39.0983473,-96.56229162,1440.450631,23.04935245,439.8638339,1.90873785,0.023508914,63.56818122,2.190214879,18.27544021
2024-04-09T14:48:19,39.0983616,-96.56227288,1441.18882,23.27435234,436.4363909,2.680189835,2.50354665,57.38794137,3.075431053,16.96929862
2024-04-09T14:48:20,39.09837716,-96.56225668,1440.831209,23.1653525,437.5788719,2.627247052,1.770801289,59.44802132,3.014680924,17.50510283
2024-04-09T14:48:21,39.09840053,-96.56223508,1441.229831,23.28685249,435.2939099,3.549964132,0.102584351,55.32786143,4.073468897,16.83518914
2024-04-09T14:48:22,39.09841986,-96.56221798,1443.508375,23.98135258,434.1514289,4.419738429,4.060630542,53.26778148,5.07150674,16.70107966
2024-04-09T14:48:23,39.098448,-96.56219928,1450.181603,26.01535259,434.1514289,4.676889091,2.512705967,53.26778148,5.366578798,16.82753911
2024-04-09T14:48:24,39.0984769,-96.5621872,1456.178978,27.84335262,443.2912769,4.676889091,0.384691315,69.74842106,5.366578798,21.32225899
2024-04-09T14:48:25,39.09850715,-96.56217805,1458.208178,28.46185258,444.4337579,4.722268619,2.274563725,71.808501,5.418650338,21.90641535
2024-04-09T14:48:26,39.09853718,-96.562174,1457.819398,28.34335263,447.861201,4.366795646,1.056374562,77.98874084,5.010756611,23.41712371
2024-04-09T14:48:27,39.09857264,-96.56216966,1458.692102,28.60935257,447.861201,3.905437106,0.180133235,77.98874084,4.481362624,23.19024058
2024-04-09T14:48:28,39.09861504,-96.56216528,1458.902076,28.67335264,444.4337579,3.549964132,0.10227904,71.808501,4.073468897,21.32990902
2024-04-09T14:48:29,39.0986473,-96.56216055,1459.118611,28.73935263,436.4363909,3.186927904,0.054955902,57.38794137,3.65689658,17.21849813
2024-04-09T14:48:30,39.09867506,-96.56215266,1458.836459,28.6533527,436.4363909,2.778512147,0.028699193,57.38794137,3.188252723,17.01765076
2024-04-09T14:48:31,39.09870706,-96.56213862,1458.698663,28.6113526,436.4363909,2.627247052,0.017097392,57.38794137,3.014680924,16.94326285
2024-04-09T14:48:32,39.09873185,-96.562127,1458.085147,28.42435265,434.1514289,2.680189835,0.1993678,53.26778148,3.075431053,15.84561865
2024-04-09T14:48:33,39.09875738,-96.56211268,1458.573991,28.57335258,434.1514289,2.937340497,0.90982549,53.26778148,3.370503112,15.9720781
2024-04-09T14:48:34,39.098788,-96.56210172,1459.761656,28.93535263,436.4363909,3.186927904,0.760223312,57.38794137,3.65689658,17.21849813
2024-04-09T14:48:35,39.09881118,-96.56209215,1465.237378,30.60435266,437.5788719,3.29281347,0.577036972,59.44802132,3.778396839,17.83240966
2024-04-09T14:48:36,39.09883386,-96.56208252,1470.94932,32.3453528,437.5788719,3.497021349,0.833497848,59.44802132,4.012718767,17.93283334
2024-04-09T14:48:37,39.0988553,-96.56206543,1473.373861,33.08435276,436.4363909,3.549964132,0.47933759,57.38794137,4.073468897,17.39702912
2024-04-09T14:48:38,39.0988655,-96.56204448,1474.090178,33.3026861,436.4363909,3.648286444,0.454912745,57.38794137,4.186290566,17.44538127
2024-04-09T14:48:39,39.0988744,-96.56201378,1473.972614,33.26685275,438.7213529,3.345756254,0.445753428,61.50810127,3.839146968,18.42028541
2024-04-09T14:48:40,39.09887936,-96.56197916,1474.03331,33.28535283,437.5788719,3.345756254,0.154487147,59.44802132,3.839146968,17.85844542
2024-04-09T14:48:41,39.0988819,-96.56194045,1474.751813,33.50435268,437.5788719,3.345756254,0.175553576,59.44802132,3.839146968,17.85844542
2024-04-09T14:48:42,39.0988844,-96.5619231,1474.385453,33.39268613,439.8638339,3.29281347,0.436594111,63.56818122,3.778396839,18.95608963
2024-04-09T14:48:43,39.09888488,-96.56192055,1474.874845,33.54185283,438.7213529,2.982720025,0.338894729,61.50810127,3.422574651,18.24175442
2024-04-09T14:48:44,39.09888454,-96.56191882,1475.378454,33.69535278,438.7213529,3.239870687,0.329735412,61.50810127,3.717646709,18.36821387
2024-04-09T14:48:45,39.0988844,-96.56191855,1475.342365,33.68435278,438.7213529,3.29281347,0.236921,61.50810127,3.778396839,18.39424964
2024-04-09T14:48:46,39.09888508,-96.56192028,1474.774779,33.51135276,443.2912769,3.345756254,0.989206237,69.74842106,3.839146968,20.66764535
2024-04-09T14:48:47,39.09888832,-96.5619236,1474.656669,33.47535283,447.861201,3.444078565,0.381638209,77.98874084,3.951968638,22.96335744
2024-04-09T14:48:48,39.0988998,-96.56192413,1475.555619,33.74935277,453.573606,3.602906915,0.827391637,88.28914058,4.134219027,25.85066468
2024-04-09T14:48:49,39.09892416,-96.56192874,1474.636984,33.46935285,458.1435301,3.701229227,0.38774442,96.52946036,4.247040696,28.14637676
2024-04-09T14:48:50,39.09895233,-96.56193155,1473.939806,33.25685279,459.2860111,3.807114794,0.418275477,98.58954031,4.368540955,28.76028829
2024-04-09T14:48:51,39.09897242,-96.56193504,1473.626486,33.16135281,462.7134541,3.852494322,0.372478892,104.7697802,4.420612495,30.46812462
2024-04-09T14:48:52,39.09899012,-96.56193714,1472.793152,32.90735273,463.8559351,3.807114794,0.470178273,106.8298601,4.368540955,31.00764823
2024-04-09T14:48:53,39.09899825,-96.56193248,1473.390265,33.0893527,463.8559351,3.905437106,0.436594111,106.8298601,4.481362624,31.05600037
2024-04-09T14:48:54,39.0990037,-96.5619341,1472.78659,32.90535275,462.7134541,4.056702201,0.50070933,104.7697802,4.654934423,30.5685483
2024-04-09T14:48:55,39.09900738,-96.56194522,1472.688165,32.87535269,464.9984161,3.852494322,0.406063054,108.88994,4.420612495,31.59180459
2024-04-09T14:48:56,39.09900975,-96.56196405,1472.430619,32.79685275,466.1408971,3.905437106,0.290045039,110.95002,4.481362624,32.17968034
2024-04-09T14:48:57,39.09901138,-96.5619898,1471.119924,32.39735271,471.8533022,4.162587767,0.549559021,121.2504197,4.776434682,35.11533972
2024-04-09T14:48:58,39.09901263,-96.56202475,1467.796433,31.3843527,478.7081882,4.472681212,0.812126108,133.6108994,5.13225687,38.63887486
2024-04-09T14:48:59,39.09901462,-96.562059,1464.570274,30.40101936,483.2781123,4.419738429,0.674736353,141.8512192,5.07150674,40.86019903
2024-04-09T14:49:00,39.0990162,-96.56209835,1462.145186,29.66185262,484.4205933,4.366795646,0.52208107,143.9112991,5.010756611,41.39600325
2024-04-09T14:49:01,39.09901674,-96.5621314,1461.539871,29.47735268,487.8480363,4.366795646,0.445753428,150.091539,5.010756611,43.0815232
2024-04-09T14:49:02,39.09901652,-96.5621706,1460.122548,29.04535257,488.9905173,4.518060741,0.442700322,152.1516189,5.18432841,43.7177511
2024-04-09T14:49:03,39.09901816,-96.56221034,1456.592364,27.96935261,490.1329983,4.775211403,0.644205297,154.2116989,5.479400468,44.40605054
2024-04-09T14:49:04,39.09901943,-96.56223953,1454.509031,27.33435257,494.7029224,4.934039753,0.50070933,162.4520187,5.661650857,46.73151779
2024-04-09T14:49:05,39.09902026,-96.56227038,1451.46113,26.40535248,495.8454034,5.387835038,0.836550954,164.5120986,6.182366253,47.51652152
2024-04-09T14:49:06,39.09902096,-96.56230712,1446.159293,24.78935257,498.1303654,5.750871267,0.52208107,168.6322585,6.59893857,48.81873249
2024-04-09T14:49:07,39.09902023,-96.56233613,1442.386327,23.63935239,500.4153274,5.849193578,1.321994756,172.7524184,6.71176024,49.9907646
2024-04-09T14:49:08,39.09902002,-96.56235814,1441.270842,23.29935252,501.5578084,5.599606171,0.68389567,174.8124983,6.425366772,50.42986453
2024-04-09T14:49:09,39.09902055,-96.56236938,1441.1068,23.24935249,506.1277325,5.18362716,0.241500659,183.0528181,5.948044325,52.47265771
2024-04-09T14:49:10,39.09902138,-96.56237388,1440.844332,23.16935252,511.8401375,4.623946308,0.038469131,193.3532179,5.305828669,55.00662235
2024-04-09T14:49:11,39.09902156,-96.56237354,1441.041183,23.22935252,520.9799856,4.623946308,0.848763377,209.8338574,5.305828669,59.50134224
2024-04-09T14:49:12,39.09902204,-96.56236876,1441.388952,23.33535251,522.1224666,5.138247631,0.073274536,211.8939374,5.895972785,60.31610113
2024-04-09T14:49:13,39.09902243,-96.5623613,1441.5005,23.3693524,531.2623147,5.493720605,1.892925516,228.374577,6.303866512,64.98563261
2024-04-09T14:49:14,39.09902154,-96.56235158,1441.867954,23.48135244,542.6871248,6.771910659,1.147967732,248.9753764,7.770548213,71.23261034
2024-04-09T14:49:15,39.09902176,-96.56234004,1441.756406,23.44735243,554.1119349,8.261871846,3.175229898,269.5761759,9.480230432,77.58373114
2024-04-09T14:49:16,39.09902218,-96.56233045,1441.902403,23.49185251,567.821707,9.282911238,2.723370259,294.2971353,10.65184007,84.82792939
2024-04-09T14:49:17,39.09902175,-96.562321,1442.443742,23.65685241,564.394264,10.05436322,2.555449447,288.1168954,11.53705625,83.52178779
2024-04-09T14:49:18,39.09902285,-96.56231402,1442.479284,23.66768571,584.9589221,9.638384212,2.176864343,325.1983345,11.0597338,93.43034077
2024-04-09T14:49:19,39.09902318,-96.56230383,1442.484752,23.66935241,605.5235803,8.821552698,0.195093452,362.2797735,10.12244609,103.1417658
2024-04-09T14:49:20,39.099022,-96.5622886,1442.755421,23.7518524,612.3784664,8.768609915,0.351107152,374.6402532,10.06169596,106.4867699
2024-04-09T14:49:21,39.09902278,-96.56228208,1442.845645,23.77935247,618.0908714,9.131646143,2.219607823,384.9406529,10.47826828,109.4745008
2024-04-09T14:49:22,39.09902292,-96.56227202,1443.121235,23.86335249,622.6607955,9.593004683,2.573768081,393.1809727,11.00766226,111.9487439
2024-04-09T14:49:23,39.09902246,-96.56226078,1443.331209,23.92735244,627.2307195,9.948477657,2.555449447,401.4212925,11.41555599,114.3709155
2024-04-09T14:49:24,39.0990233,-96.56224976,1443.488689,23.97535247,638.6555296,11.68802625,2.399741057,422.022092,13.41163168,120.8447763
2024-04-09T14:49:25,39.09902413,-96.56224123,1443.633046,24.0193525,650.0803397,12.45947824,8.884537503,442.6228914,14.29684785,126.8425545
2024-04-09T14:49:26,39.09902378,-96.56223046,1443.823335,24.07735239,645.5104156,13.63178272,2.778326161,434.3825716,15.64202929,125.1717009
2024-04-09T14:49:27,39.099023,-96.56221655,1443.116314,23.86185243,652.3653017,14.96291556,8.487633765,446.7430513,17.16946112,129.1973545
2024-04-09T14:49:28,39.0990237,-96.56221052,1440.608112,23.09735242,653.5077827,16.80834972,4.182754769,448.8031313,19.28703707,130.666727
2024-04-09T14:49:29,39.09902372,-96.56220478,1436.415198,21.81935235,652.3653017,18.04116025,11.87658106,446.7430513,20.70164723,130.7111485
2024-04-09T14:49:30,39.09902276,-96.5622019,1433.469004,20.92135236,660.3626688,18.19242534,7.388515724,461.1636109,20.87521903,134.7184163
2024-04-09T14:49:31,39.09902345,-96.5622012,1430.79676,20.10685237,664.9325928,19.00925686,3.175229898,469.4039307,21.81250674,137.367471
2024-04-09T14:49:32,39.09902398,-96.56220078,1427.661917,19.15135236,670.6449979,20.1891246,9.159317013,479.7043305,23.16636677,140.7568967
2024-04-09T14:49:33,39.09902288,-96.56219964,1425.457193,18.47935237,674.0724409,22.18582385,8.701351162,485.8845703,25.45751452,143.4243371
2024-04-09T14:49:34,39.09902343,-96.56220098,1425.301353,18.43185232,685.497251,24.43967377,16.08986689,506.4853698,28.04373432,150.1511169
2024-04-09T14:49:35,39.09902388,-96.56220128,1425.331427,18.441019,696.9220611,26.53469534,18.83766199,527.0861692,30.44770373,156.7997893
2024-04-09T14:49:36,39.09902488,-96.56220176,1425.293151,18.42935242,699.2070231,28.89443082,14.53278299,531.2063291,33.1554238,159.0839207
2024-04-09T14:49:37,39.09902473,-96.56220018,1425.391576,18.45935229,707.2043902,30.27850645,14.71596933,545.6268888,34.74360576,163.6974501
2024-04-09T14:49:38,39.09902313,-96.56219358,1425.850893,18.59935226,712.9167952,29.91547022,12.39560902,555.9272885,34.32703344,166.328119
2024-04-09T14:49:39,39.09902276,-96.5621909,1425.549056,18.50735227,724.3416053,29.04569592,5.495590208,576.528088,33.3289956,171.5187883
2024-04-09T14:49:40,39.09902254,-96.5621896,1425.437508,18.47335232,734.6239344,27.6616203,11.63233261,595.0688075,31.74081364,175.8946988
2024-04-09T14:49:41,39.09902262,-96.56218922,1425.791838,18.58135228,733.4814534,25.66492104,3.938506316,593.0087275,29.44966589,174.3509383
2024-04-09T14:49:42,39.09902454,-96.56219264,1425.286589,18.42735233,732.3389724,25.30944807,3.175229898,590.9486476,29.04177216,173.6142868
2024-04-09T14:49:43,39.09902565,-96.56219808,1424.866642,18.29935233,727.7690483,23.77410735,13.00623016,582.7083278,27.28001841,170.6118895
2024-04-09T14:49:44,39.09902624,-96.56220382,1424.7026,18.24935236,718.6292003,21.16478446,1.062480774,566.2276882,24.28590487,164.8339781
2024-04-09T14:49:45,39.09902625,-96.56220413,1425.227534,18.40935236,696.9220611,18.39663322,0.209137738,527.0861692,21.10954096,152.7977196
2024-04-09T14:49:46,39.09902615,-96.56220153,1423.876921,17.99768562,698.0645421,15.68142476,0.089150686,529.1462492,17.99392717,152.0242965
2024-04-09T14:49:47,39.09902548,-96.5621983,1421.5776,17.29685233,693.4946181,13.53346041,0.04823907,520.9059294,15.52920762,148.7206282
2024-04-09T14:49:48,39.09902538,-96.5621976,1420.188164,16.87335227,683.212289,11.68802625,0.043354101,502.3652099,13.41163168,142.7565358
2024-04-09T14:49:49,39.09902475,-96.56219225,1419.215395,16.57685232,660.3626688,10.00142044,0.06442053,461.1636109,11.47630612,130.6903108
2024-04-09T14:49:50,39.0990242,-96.56218752,1417.976877,16.19935223,638.6555296,8.972817793,0.436594111,422.022092,10.29601789,119.5095133
