DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T14:07:45,39.09859864,-96.56065668,1580.339641,65.68752252,599.8111753,4.313852863,4.194284518,376.9946303,4.950006481,104.9381487
2024-04-09T14:07:46,39.09860433,-96.56065203,1580.433145,65.7160226,587.2438842,5.085304848,2.360976285,354.3337508,5.835222655,99.13728721
2024-04-09T14:07:47,39.09861044,-96.56064682,1580.523368,65.74352251,566.679226,5.902136362,3.220128114,317.2523118,6.772510369,89.42586221
2024-04-09T14:07:48,39.09862146,-96.56063652,1578.882948,65.24352249,563.251783,6.514759997,3.48396214,311.072072,7.475476155,88.0416133
2024-04-09T14:07:49,39.09862436,-96.56063312,1581.054864,65.90552255,566.679226,7.082004104,2.486128323,317.2523118,8.1263704,90.00608794
2024-04-09T14:07:50,39.0986297,-96.5606282,1581.179536,65.9435225,565.536745,7.596305427,3.788386017,315.1922319,8.716514517,89.69716686
2024-04-09T14:07:51,39.09863934,-96.56062082,1579.40132,65.40152246,564.394264,7.392097549,1.576239182,313.1321519,8.482192588,89.03490319
2024-04-09T14:07:52,39.09865682,-96.56060572,1574.073236,63.77752245,558.6818589,7.082004104,0.865916804,302.8317522,8.1263704,86.07320804
2024-04-09T14:07:53,39.09864772,-96.56061316,1581.422318,66.01752253,558.6818589,6.212229807,0.774589641,302.8317522,7.128332557,85.64547753
2024-04-09T14:07:54,39.09865158,-96.56060982,1581.638854,66.08352258,558.6818589,6.053401457,0.091665412,302.8317522,6.946082168,85.56737022
2024-04-09T14:07:55,39.09865308,-96.56060848,1581.581439,66.06602245,556.3968969,7.134946887,3.226893089,298.7115923,8.18712053,84.97556384
2024-04-09T14:07:56,39.09865114,-96.56060914,1581.146727,65.93352251,556.3968969,8.466079725,5.614929275,298.7115923,9.71455236,85.63017748
2024-04-09T14:07:57,39.09864686,-96.5606124,1580.621793,65.77352251,557.5393779,9.744269779,4.972256647,300.7716722,11.18123406,86.82059534
2024-04-09T14:07:58,39.09865148,-96.56060836,1573.141478,63.49352237,559.8243399,10.71992964,4.228109394,304.8918321,12.30077216,88.42407735
2024-04-09T14:07:59,39.0986365,-96.56062458,1576.012213,64.36852252,562.1093019,11.33255328,3.856035767,309.011992,13.00373795,89.84902837
2024-04-09T14:08:00,39.09863278,-96.5606287,1575.871137,64.32552244,566.679226,12.14938479,3.957510392,317.2523118,13.94102566,92.49808305
2024-04-09T14:08:01,39.09863858,-96.56062198,1571.028617,62.84952246,574.676593,12.81495121,4.397233769,331.6728714,14.70474158,96.75826977
2024-04-09T14:08:02,39.09863042,-96.5606292,1572.432816,63.27752238,582.6739601,13.79061107,4.836957146,346.0934311,15.82427968,101.1709517
2024-04-09T14:08:03,39.09861885,-96.56063943,1575.200205,64.12102248,586.1014031,14.45617749,5.513454649,352.2736709,16.5879956,103.1837785
2024-04-09T14:08:04,39.09861978,-96.56063732,1572.111294,63.17952241,598.6686943,15.17468669,6.054652652,374.9345503,17.41246164,109.7173609
2024-04-09T14:08:05,39.09861,-96.56064508,1571.78321,63.07952241,610.0935043,15.88563264,5.614929275,395.5353498,18.22824909,115.685384
2024-04-09T14:08:06,39.09859453,-96.56065923,1574.215953,63.82102247,627.2307195,16.08984052,4.701657646,426.436549,18.46257102,124.2134074
2024-04-09T14:08:07,39.09858694,-96.56066598,1574.230717,63.82552248,632.9431245,16.04446099,3.36219259,436.7369487,18.41049948,127.000291
2024-04-09T14:08:08,39.09858302,-96.56066936,1573.115231,63.48552241,637.5130486,15.73436755,3.619261641,444.9772685,18.0546773,129.0951557
2024-04-09T14:08:09,39.0985735,-96.5606773,1574.59325,63.93602245,658.0777068,14.71332815,2.391418673,482.0587075,16.88306765,138.706157
2024-04-09T14:08:10,39.09856652,-96.5606824,1574.932816,64.03952244,662.6476308,13.5864032,1.64727142,490.2990273,15.58995775,140.399327
2024-04-09T14:08:11,39.09856542,-96.5606832,1571.297646,62.93152238,656.9352257,12.40653545,1.522119382,479.9986276,14.23609772,137.0099014
2024-04-09T14:08:12,39.09855275,-96.56069415,1573.239903,63.52352243,654.6502637,10.92413752,0.358543677,475.8784677,12.53509409,135.1572198
2024-04-09T14:08:13,39.09855322,-96.56069336,1570.569299,62.70952234,653.5077827,10.15268554,1.518736894,473.8183878,11.64987792,134.2160015
2024-04-09T14:08:14,39.09854962,-96.5606968,1567.918381,61.90152241,647.7953777,8.972817793,0.251657071,463.517988,10.29601789,130.8265758
2024-04-09T14:08:15,39.0985283,-96.5607142,1572.206439,63.20852245,644.3679346,8.261871846,0.483695715,457.3377482,9.480230432,128.7914327
2024-04-09T14:08:16,39.0985151,-96.56072544,1572.157226,63.19352248,612.3784664,8.307251375,2.452303448,399.6555097,9.532301971,113.0822295
2024-04-09T14:08:17,39.09851096,-96.56073034,1567.380323,61.73752233,612.3784664,8.821552698,3.856035767,399.6555097,10.12244609,113.3351484
2024-04-09T14:08:18,39.09849056,-96.56074738,1571.829142,63.09352236,613.5209474,8.670287603,1.928017883,401.7155896,9.948874288,113.8226004
2024-04-09T14:08:19,39.09848413,-96.5607534,1571.853748,63.10102239,614.6634284,8.927438265,1.63374147,403.7756696,10.24394635,114.5108999
2024-04-09T14:08:20,39.0984851,-96.56075344,1568.58111,62.10352239,615.8059094,8.874495481,2.712754987,405.8357495,10.18319622,115.0467041
2024-04-09T14:08:21,39.09847393,-96.5607612,1572.050599,63.16102242,615.8059094,8.670287603,1.626976495,405.8357495,9.948874288,114.9462804
2024-04-09T14:08:22,39.09847106,-96.5607631,1572.124418,63.18352248,615.8059094,8.208929063,1.498441969,405.8357495,9.419480302,114.7193973
2024-04-09T14:08:23,39.09847616,-96.56075924,1569.119168,62.26752241,614.6634284,8.261871846,0.629142678,403.7756696,9.480230432,114.1835931
2024-04-09T14:08:24,39.09846898,-96.56076395,1572.772383,63.38102241,613.5209474,8.670287603,3.030708813,401.7155896,9.948874288,113.8226004
2024-04-09T14:08:25,39.09846974,-96.56076256,1572.852764,63.40552247,611.2359854,8.670287603,3.291160352,397.5954297,9.948874288,112.6989205
2024-04-09T14:08:26,39.09848944,-96.5607533,1566.08111,61.34152239,610.0935043,8.413136941,1.038423667,395.5353498,9.65380223,112.010621
2024-04-09T14:08:27,39.098494,-96.56077364,1569.092921,62.25952238,606.6660613,7.800513306,0.909889142,389.3551099,8.950836445,110.02383
2024-04-09T14:08:28,39.09849926,-96.56079604,1572.347515,63.25152245,599.8111753,7.082004104,0.251657071,376.9946303,8.1263704,106.2994475
2024-04-09T14:08:29,39.09850773,-96.5608052,1572.165428,63.19602238,596.3837322,6.718967875,0.805032029,370.8143904,7.709798083,104.4353966
2024-04-09T14:08:30,39.09852,-96.56080696,1570.116543,62.57152243,594.0987702,6.56770278,1.410497294,366.6942305,7.536226284,103.2373287
2024-04-09T14:08:31,39.09852908,-96.5608075,1568.950205,62.21602241,591.8138082,6.26517259,1.10269093,362.5740706,7.189082687,101.9648729
2024-04-09T14:08:32,39.09853892,-96.56080352,1566.848827,61.57552235,583.8164411,5.599606171,0.456635815,348.153511,6.425366772,97.70468616
2024-04-09T14:08:33,39.09854586,-96.56080994,1568.377698,62.04152241,583.8164411,5.032362065,0.058855283,348.153511,5.774472526,97.42573149
2024-04-09T14:08:34,39.09855634,-96.56082798,1570.175599,62.58952245,579.2465171,4.313852863,0.034163124,339.9131912,4.950006481,94.82502895
2024-04-09T14:08:35,39.09857075,-96.56084535,1570.22153,62.60352242,575.8190741,3.807114794,0.123460794,333.7329514,4.368540955,92.89030949
2024-04-09T14:08:36,39.09858958,-96.56085272,1567.137541,61.66352244,566.679226,3.444078565,0.04329584,317.2523118,3.951968638,88.21705861
2024-04-09T14:08:37,39.09858638,-96.5608727,1570.762869,62.7685224,549.5420108,2.982720025,0.017588935,286.3511126,3.422574651,79.56257569
2024-04-09T14:08:38,39.09858342,-96.56088522,1570.92363,62.81752236,543.8296058,2.521361485,0.009470965,276.0507129,2.893180665,76.52649263
2024-04-09T14:08:39,39.09858126,-96.5608957,1567.885572,61.89152241,535.8322387,2.423039173,0.201596256,261.6301532,2.780358995,72.54526058
2024-04-09T14:08:40,39.09856338,-96.5609156,1571.878354,63.10852238,528.9773527,2.271774078,0.318630324,249.2696736,2.606787197,69.09983276
2024-04-09T14:08:41,39.09855314,-96.56092702,1572.085047,63.17152239,504.9852515,2.317153607,0.266201767,206.0079947,2.658858736,57.32350944
2024-04-09T14:08:42,39.09854622,-96.5609355,1570.057488,62.5535224,496.9878844,2.423039173,0.754294716,191.5874351,2.780358995,53.44270108
2024-04-09T14:08:43,39.09853964,-96.5609425,1569.768774,62.46552238,492.4179604,2.778512147,0.656202578,183.3471153,3.188252723,51.37015273
2024-04-09T14:08:44,39.09853353,-96.5609485,1571.632291,63.03352237,498.1303654,2.627247052,0.737382278,193.647515,3.014680924,54.10496475
2024-04-09T14:08:45,39.09853762,-96.5609461,1569.532554,62.3935224,498.1303654,2.627247052,0.281422961,193.647515,3.014680924,54.10496475
2024-04-09T14:08:46,39.09853583,-96.5609483,1571.213984,62.9060224,495.8454034,2.475981956,0.261466285,189.5273551,2.841109125,52.90689686
2024-04-09T14:08:47,39.09854806,-96.56093854,1567.235966,61.69352231,496.9878844,2.37009639,0.052090308,191.5874351,2.719608866,53.41666531
2024-04-09T14:08:48,39.09854403,-96.56094183,1571.410835,62.96602251,496.9878844,2.680189835,0.740764766,191.5874351,3.075431053,53.56916053
2024-04-09T14:08:49,39.09855982,-96.5609275,1565.641477,61.20752231,496.9878844,3.549964132,1.840073208,191.5874351,4.073468897,53.99689103
2024-04-09T14:08:50,39.09856688,-96.56092142,1563.797645,60.64552232,495.8454034,4.623946308,1.887428033,189.5273551,5.305828669,53.96320524
2024-04-09T14:08:51,39.09855228,-96.56093766,1574.073236,63.77752245,495.8454034,5.138247631,2.005815096,189.5273551,5.895972785,54.21612414
2024-04-09T14:08:52,39.09856223,-96.56094918,1574.658867,63.95602251,498.1303654,5.849193578,2.141114597,193.647515,6.71176024,55.68942731
2024-04-09T14:08:53,39.09858324,-96.56096796,1572.406569,63.26952235,494.7029224,6.416437685,1.670948832,187.4672752,7.362654485,54.28286203
2024-04-09T14:08:54,39.09860708,-96.56099428,1569.840953,62.48752247,495.8454034,6.56770278,1.437557194,189.5273551,7.536226284,54.91908993
2024-04-09T14:08:55,39.0986031,-96.56102298,1575.364247,64.17102249,498.1303654,6.673588347,1.281962768,193.647515,7.657726543,56.09484144
2024-04-09T14:08:56,39.09860586,-96.56103872,1572.52468,63.30552246,501.5578084,6.56770278,1.004598792,199.8277548,7.536226284,57.72828986
2024-04-09T14:08:57,39.0986026,-96.56105698,1572.268774,63.22752244,507.2702135,6.56770278,1.065483567,210.1281546,7.536226284,60.53748978
2024-04-09T14:08:58,39.09860284,-96.56106752,1572.045677,63.15952241,514.1250995,6.469380468,1.376672419,222.4886343,7.423404615,63.86017755
2024-04-09T14:08:59,39.09860003,-96.56107493,1574.511229,63.91102245,514.1250995,6.363494902,1.241372918,222.4886343,7.301904356,63.80810601
2024-04-09T14:09:00,39.0986129,-96.561068,1569.768774,62.46552244,516.4100616,6.363494902,1.329317593,226.6087941,7.301904356,64.93178598
2024-04-09T14:09:01,39.0986224,-96.56106192,1567.68216,61.82952237,518.6950236,6.56770278,1.254902868,230.728954,7.536226284,66.15588964
2024-04-09T14:09:02,39.09861117,-96.56107027,1575.919255,64.34018903,518.6950236,6.620645564,1.251520381,230.728954,7.596976414,66.18192541
2024-04-09T14:09:03,39.09862005,-96.56106375,1573.989028,63.75185579,520.9799856,6.310552119,1.427409731,234.8491139,7.241154226,67.15311016
2024-04-09T14:09:04,39.09863568,-96.56105772,1571.402633,62.96352242,522.1224666,6.310552119,1.342847543,236.9091939,7.241154226,67.71495014
2024-04-09T14:09:05,39.09863542,-96.56106994,1577.295021,64.75952246,522.1224666,6.159287023,1.254902868,236.9091939,7.067582427,67.64056223
2024-04-09T14:09:06,39.09864415,-96.561072,1577.349155,64.77602244,522.1224666,5.80381405,1.18387063,236.9091939,6.6596887,67.46575063
2024-04-09T14:09:07,39.09866432,-96.56106432,1571.396071,62.9615225,522.1224666,5.34245551,1.11622088,236.9091939,6.130294713,67.23886749
2024-04-09T14:09:08,39.09866646,-96.5610766,1576.724155,64.5855225,524.4074286,5.138247631,1.031658692,241.0293538,5.895972785,68.26212378
2024-04-09T14:09:09,39.0986769,-96.56108265,1576.348499,64.47102242,524.4074286,4.979419281,1.258285356,241.0293538,5.713722396,68.18401647
2024-04-09T14:09:10,39.09869482,-96.56107974,1570.274024,62.61952245,524.4074286,4.828154186,1.021511229,241.0293538,5.540150597,68.10962856
2024-04-09T14:09:11,39.09868953,-96.56109198,1575.741544,64.28602246,524.4074286,4.472681212,0.805032029,241.0293538,5.13225687,67.93481696
2024-04-09T14:09:12,39.0986965,-96.561091,1572.249089,63.22152239,524.4074286,4.215530551,0.090312417,241.0293538,4.837184812,67.80835751
2024-04-09T14:09:13,39.09869145,-96.56109665,1574.855717,64.01602247,525.5499096,3.852494322,0.66635004,243.0894337,4.420612495,68.1916665
2024-04-09T14:09:14,39.09869106,-96.5610961,1574.709719,63.97152241,526.6923906,3.75417201,0.757677203,245.1495137,4.307790825,68.70515434
2024-04-09T14:09:15,39.0986967,-96.56109068,1571.343578,62.94552245,528.9773527,4.419738429,1.829925746,249.2696736,5.07150674,70.15614113
2024-04-09T14:09:16,39.09869384,-96.5610923,1573.390822,63.56952242,532.4047957,6.10634424,4.194284518,255.4499134,7.006832298,72.67108633
2024-04-09T14:09:17,39.09869675,-96.56108868,1572.52632,63.30602241,532.4047957,8.61734482,8.01649541,255.4499134,9.888124159,73.9059257
2024-04-09T14:09:18,39.09870054,-96.56108714,1572.071924,63.16752244,536.9747197,11.53676116,12.54902868,263.6902332,13.23805988,77.58897238
2024-04-09T14:09:19,39.09871532,-96.56107838,1566.501058,61.46952236,543.8296058,13.5864032,10.51953617,276.0507129,15.58995775,81.96796852
2024-04-09T14:09:20,39.09871548,-96.56107852,1568.804207,62.17152242,552.9694539,15.32595179,8.895942164,292.5313524,17.58603344,87.31814941
2024-04-09T14:09:21,39.09871523,-96.56107815,1571.074549,62.86352238,564.394264,16.24866887,8.963591914,313.1321519,18.64482141,93.39031554
2024-04-09T14:09:22,39.09872636,-96.56106864,1566.146727,61.36152233,574.676593,16.24866887,5.073731272,331.6728714,18.64482141,98.44687541
2024-04-09T14:09:23,39.09872374,-96.56107006,1566.192659,61.3755224,591.8138082,16.1427833,5.64875415,362.5740706,18.52332115,106.8224037
2024-04-09T14:09:24,39.0987046,-96.56108594,1570.995808,62.8395224,604.3810993,15.4242741,4.735482521,385.2349501,17.69885511,112.6493009
2024-04-09T14:09:25,39.09868908,-96.5611003,1570.902304,62.81102234,605.5235803,14.35029193,2.922469213,387.29503,16.46649534,112.6829867
2024-04-09T14:09:26,39.09867086,-96.56111762,1570.661163,62.73752236,611.2359854,13.32925253,2.377888723,397.5954297,15.29488569,114.9900682
2024-04-09T14:09:27,39.0986579,-96.5611295,1570.503682,62.6895224,614.6634284,12.35359267,2.408331111,403.7756696,14.17534759,116.1957861
2024-04-09T14:09:28,39.09866396,-96.5611246,1561.809457,60.03952237,620.3758334,11.79391182,2.611280361,414.0760693,13.53313194,118.7297508
2024-04-09T14:09:29,39.09864508,-96.56114212,1569.972186,62.52752235,623.8032765,11.48381837,3.372340052,420.2563091,13.17730975,120.2627755
2024-04-09T14:09:30,39.09864395,-96.56114333,1570.073893,62.55852243,623.8032765,11.02245983,3.48396214,420.2563091,12.64791576,120.0358924
2024-04-09T14:09:31,39.09864312,-96.56114348,1570.090297,62.56352246,623.8032765,10.50815851,3.754561142,420.2563091,12.05777164,119.7829735
2024-04-09T14:09:32,39.09864278,-96.56114316,1569.880323,62.49952239,627.2307195,10.35689341,3.585436766,426.436549,11.88419985,121.3941055
2024-04-09T14:09:33,39.0986452,-96.56113984,1567.557488,61.7915224,628.3732005,9.434176333,2.239206735,428.4966289,10.82541187,121.5021792
2024-04-09T14:09:34,39.09864486,-96.56113956,1567.196596,61.6815224,627.2307195,8.61734482,1.319170131,426.436549,9.888124159,120.5386445
2024-04-09T14:09:35,39.09864338,-96.56114035,1568.613919,62.11352236,624.9457575,8.057663968,1.298875206,422.3163891,9.245908503,119.1397292
2024-04-09T14:09:36,39.0986592,-96.561126,1562.085047,60.12352233,620.3758334,7.339154766,1.325935106,414.0760693,8.421442458,116.5390267
2024-04-09T14:09:37,39.09866866,-96.56111788,1559.880323,59.45152233,611.2359854,6.930739009,1.390202369,397.5954297,7.952798602,111.8434595
2024-04-09T14:09:38,39.09865992,-96.56112706,1567.734653,61.84552236,606.6660613,6.877796225,1.444322169,389.3551099,7.892048472,109.5700637
2024-04-09T14:09:39,39.0986651,-96.56112248,1567.777305,61.85852241,604.3810993,6.159287023,1.031658692,385.2349501,7.067582427,108.0930412
2024-04-09T14:09:40,39.0986784,-96.56110958,1563.758275,60.63352228,600.9536563,6.159287023,0.764442178,379.0547102,7.067582427,106.4075212
2024-04-09T14:09:41,39.0986848,-96.56110266,1563.640165,60.59752229,597.5262132,5.849193578,1.14328078,372.8744704,6.71176024,104.569506
2024-04-09T14:09:42,39.09868328,-96.56110458,1567.490231,61.77102233,597.5262132,5.750871267,1.068866055,372.8744704,6.59893857,104.5211539
2024-04-09T14:09:43,39.09869316,-96.56109642,1565.10342,61.04352242,595.2412512,6.10634424,0.602082778,368.7543105,7.006832298,103.5722855
2024-04-09T14:09:44,39.09870842,-96.56108312,1560.628354,59.67952236,589.5288462,6.673588347,3.237040552,358.4539107,7.657726543,101.0420403
2024-04-09T14:09:45,39.09870528,-96.5610881,1566.179535,61.37152239,590.6713272,6.416437685,1.711538683,360.5139907,7.362654485,101.4774208
2024-04-09T14:09:46,39.09871475,-96.5610887,1565.685769,61.22102239,586.1014031,6.10634424,1.133133317,352.2736709,7.006832298,99.07756565
2024-04-09T14:09:47,39.09873588,-96.56109086,1561.566674,59.96552236,588.3863652,5.697928483,0.29799715,356.3938308,6.538188441,100.0003982
2024-04-09T14:09:48,39.09875032,-96.56111278,1563.207094,60.46552231,588.3863652,5.546663388,0.750912228,356.3938308,6.364616642,99.92601034
2024-04-09T14:09:49,39.09876085,-96.56113355,1564.922974,60.98852232,587.2438842,6.673588347,2.208764347,354.3337508,7.657726543,99.91836031
2024-04-09T14:09:50,39.098768,-96.56114902,1564.696596,60.91952234,586.1014031,7.490419861,5.310505398,352.2736709,8.595014257,99.75821506
2024-04-09T14:09:51,39.09877242,-96.561162,1562.655913,60.29752228,588.3863652,8.413136941,3.450137265,356.3938308,9.65380223,101.3356613
2024-04-09T14:09:52,39.09876688,-96.56117783,1564.545677,60.87352235,589.5288462,8.768609915,1.873898083,358.4539107,10.06169596,102.0723129
2024-04-09T14:09:53,39.09876458,-96.56118642,1564.427567,60.83752236,596.3837322,8.874495481,2.712754987,370.8143904,10.18319622,105.4954243
2024-04-09T14:09:54,39.09876192,-96.56119252,1562.459063,60.23752234,603.2386183,8.927438265,2.25950166,383.1748701,10.24394635,108.8925
2024-04-09T14:09:55,39.09875175,-96.56120378,1564.603092,60.89102237,607.8085423,8.821552698,1.677713807,391.4151899,10.12244609,111.0877884
2024-04-09T14:09:56,39.09874828,-96.56120702,1562.406569,60.22152229,613.5209474,9.07870336,2.607897874,401.7155896,10.41751815,114.0234478
2024-04-09T14:09:57,39.09874778,-96.56120744,1557.983997,58.87352222,622.6607955,9.177025672,3.304690302,418.1962292,10.53033981,118.5665198
2024-04-09T14:09:58,39.09873483,-96.5612213,1564.12737,60.7460223,630.6581625,9.177025672,2.513188224,432.6167888,10.53033981,122.4993997
2024-04-09T14:09:59,39.09873998,-96.56121672,1559.788459,59.4235223,638.6555296,8.927438265,2.174939472,447.0373485,10.24394635,126.3095396
2024-04-09T14:10:00,39.09873563,-96.56122178,1563.602436,60.58602234,645.5104156,8.821552698,2.371123748,459.3978281,10.12244609,129.6285079
2024-04-09T14:10:01,39.09874194,-96.56121612,1561.192658,59.85152228,648.9378587,8.564402036,2.137732109,465.578068,9.827374029,131.1875684
2024-04-09T14:10:02,39.09874724,-96.56121234,1560.798958,59.73152234,647.7953777,8.261871846,1.79610087,463.517988,9.480230432,130.4769526
2024-04-09T14:10:03,39.09874875,-96.56121138,1562.429536,60.22852242,648.9378587,8.004721184,1.850220671,465.578068,9.185158373,130.9123332
2024-04-09T14:10:04,39.09875426,-96.5612066,1562.485309,60.24552231,648.9378587,7.543362644,1.346230031,465.578068,8.655764387,130.68545
2024-04-09T14:10:05,39.0987653,-96.561196,1561.356701,59.90152234,648.9378587,7.134946887,1.369907444,465.578068,8.18712053,130.4846027
2024-04-09T14:10:06,39.09876788,-96.56119328,1563.495808,60.55352235,648.9378587,6.824853442,1.383437394,465.578068,7.831298342,130.3321074
2024-04-09T14:10:07,39.09877256,-96.5611886,1563.718905,60.62152237,647.7953777,6.310552119,1.22446048,463.517988,7.241154226,129.5173485
2024-04-09T14:10:08,39.09878168,-96.56118054,1562.347514,60.20352233,647.7953777,6.26517259,1.187253118,463.517988,7.189082687,129.4950322
2024-04-09T14:10:09,39.0987893,-96.5611747,1562.439378,60.23152235,645.5104156,5.955079145,1.221077993,459.3978281,6.833260499,128.218857
2024-04-09T14:10:10,39.09879295,-96.56117203,1563.897711,60.67602231,640.9404916,5.849193578,1.18387063,451.1575083,6.71176024,125.9194255
2024-04-09T14:10:11,39.09880446,-96.561161,1560.634916,59.68152234,634.0856056,5.6449857,1.254902868,438.7970287,6.477438311,122.4479619
2024-04-09T14:10:12,39.0988027,-96.56116298,1563.208735,60.46602228,629.5156815,5.387835038,0.426193427,430.5567089,6.182366253,120.0741425
2024-04-09T14:10:13,39.09880678,-96.56115896,1561.625729,59.98352232,631.8006435,4.722268619,0.65282009,434.6768688,5.418650338,120.8705157
2024-04-09T14:10:14,39.0988049,-96.56116192,1562.60342,60.28152236,630.6581625,4.571003524,0.527668052,432.6167888,5.245078539,120.2342878
2024-04-09T14:10:15,39.0988053,-96.56116238,1562.363918,60.20852228,627.2307195,4.366795646,0.287511439,426.436549,5.010756611,118.4483441
2024-04-09T14:10:16,39.09880712,-96.56116026,1560.871136,59.75352237,622.6607955,3.807114794,0.291908673,418.1962292,4.368540955,115.9257489
2024-04-09T14:10:17,39.09880278,-96.56116328,1559.388197,59.30152232,614.6634284,3.648286444,0.283114205,403.7756696,4.186290566,111.9147617
2024-04-09T14:10:18,39.09878258,-96.56118145,1562.48695,60.24602236,606.6660613,3.391135782,0.250304076,389.3551099,3.891218508,107.8554223
2024-04-09T14:10:19,39.09876354,-96.56119472,1566.022055,61.32352236,594.0987702,3.29281347,0.256392554,366.6942305,3.778396839,101.6268303
2024-04-09T14:10:20,39.09873516,-96.5612098,1573.016806,63.45552241,584.9589221,3.141548375,0.237450624,350.213591,3.60482504,97.05772255
2024-04-09T14:10:21,39.09869202,-96.5612347,1582.60342,66.37752248,568.964188,2.982720025,0.196860773,321.3724717,3.422574651,89.11385544
2024-04-09T14:10:22,39.0986627,-96.56125058,1585.370809,67.22102251,555.2544159,2.884397713,0.615612728,296.6515123,3.309752982,82.32342347
2024-04-09T14:10:23,39.09864866,-96.56125802,1585.260901,67.1875225,550.6844918,2.83145493,0.361926164,288.4111926,3.249002852,80.05002776
2024-04-09T14:10:24,39.09864178,-96.56125854,1582.780586,66.43152255,548.3995298,3.088605592,0.473548252,284.2910327,3.54407491,79.05280724
2024-04-09T14:10:25,39.09863552,-96.56126308,1584.145415,66.84752249,542.6871248,3.239870687,0.754294716,273.9906329,3.717646709,76.31799523
2024-04-09T14:10:26,39.09863273,-96.56126575,1585.436426,67.24102257,541.5446438,3.391135782,1.187253118,271.930553,3.891218508,75.83054316
2024-04-09T14:10:27,39.09863194,-96.56126528,1585.510245,67.26352255,543.8296058,3.391135782,0.561492927,276.0507129,3.891218508,76.95422313
2024-04-09T14:10:28,39.09862433,-96.56126838,1585.346203,67.2135226,543.8296058,3.602906915,0.541198002,276.0507129,4.134219027,77.05836621
2024-04-09T14:10:29,39.09860774,-96.5612775,1585.182161,67.16352255,543.8296058,3.852494322,1.06210108,276.0507129,4.420612495,77.18110627
2024-04-09T14:10:30,39.09858404,-96.56128936,1582.570612,66.36752248,546.1145678,3.958379889,0.930184067,280.1708728,4.542112754,78.35685778
2024-04-09T14:10:31,39.09856214,-96.56130178,1581.435441,66.02152254,548.3995298,4.215530551,1.079013517,284.2910327,4.837184812,79.6069972
2024-04-09T14:10:32,39.09854698,-96.56131415,1584.345546,66.9085225,549.5420108,4.313852863,1.309022668,286.3511126,4.950006481,80.21718933
2024-04-09T14:10:33,39.09854742,-96.56131158,1582.124418,66.23152248,552.9694539,4.109644984,0.791502078,292.5313524,4.715684553,81.8022856
2024-04-09T14:10:34,39.098543,-96.56131484,1582.819956,66.44352259,559.8243399,3.852494322,0.33317502,304.8918321,4.420612495,85.04686606
2024-04-09T14:10:35,39.09854033,-96.56131658,1583.525337,66.65852257,564.394264,3.602906915,0.315586085,313.1321519,4.134219027,87.17148595
2024-04-09T14:10:36,39.09854608,-96.56131156,1581.008932,65.89152247,564.394264,3.391135782,0.271275499,313.1321519,3.891218508,87.06734287
2024-04-09T14:10:37,39.09854353,-96.5613133,1582.746137,66.42102256,568.964188,3.444078565,0.67987999,321.3724717,3.951968638,89.34073858
2024-04-09T14:10:38,39.09854534,-96.56131106,1581.343578,65.99352257,571.24915,5.138247631,0.930184067,325.4926316,5.895972785,91.29756319
2024-04-09T14:10:39,39.09854128,-96.5613114,1582.012869,66.19752259,570.106669,6.469380468,12.07548043,323.4325516,7.423404615,91.39033684
2024-04-09T14:10:40,39.09853838,-96.56130493,1581.8193,66.13852249,578.1040361,6.824853442,1.917870421,337.8531113,7.831298342,95.49802834
2024-04-09T14:10:41,39.09853638,-96.56129328,1580.621793,65.77352251,579.2465171,6.363494902,1.71492117,339.9131912,7.301904356,95.83298519
2024-04-09T14:10:42,39.09853088,-96.56128765,1581.835704,66.1435225,581.5314791,5.440777821,0.128872774,344.0333511,6.243116383,96.50289888
2024-04-09T14:10:43,39.0985285,-96.56128266,1581.802895,66.13352246,582.6739601,4.676889091,0.040251601,346.0934311,5.366578798,96.6890799
2024-04-09T14:10:44,39.0985299,-96.56127884,1580.753027,65.81352251,581.5314791,3.852494322,0.030442388,344.0333511,4.420612495,95.72182579
2024-04-09T14:10:45,39.09852804,-96.5612752,1582.025993,66.20152254,578.1040361,3.141548375,0.021309671,337.8531113,3.60482504,93.68668264
2024-04-09T14:10:46,39.09852395,-96.56126008,1582.311426,66.28852257,570.106669,2.574304268,0.011162209,323.4325516,2.953930794,89.47484806
2024-04-09T14:10:47,39.098519,-96.56122754,1580.169037,65.63552254,566.679226,2.271774078,0.009470965,317.2523118,2.606787197,87.64055228
2024-04-09T14:10:48,39.09850134,-96.56119572,1582.983998,66.49352259,564.394264,1.961680633,0.007779721,313.1321519,2.250965009,86.36437708
2024-04-09T14:10:49,39.09849405,-96.56117648,1583.221859,66.56602247,559.8243399,1.704529971,0.007441473,304.8918321,1.955892951,83.99055769
2024-04-09T14:10:50,39.0984861,-96.56116118,1581.172974,65.94152254,525.5499096,1.447379309,0.006088478,243.0894337,1.660820893,67.00889867
2024-04-09T14:10:51,39.09846688,-96.56116658,1584.066675,66.82352254,523.2649476,1.296114214,0.005750229,238.9692738,1.487249094,65.81083079
2024-04-09T14:10:52,39.09845126,-96.56116894,1581.684785,66.09752247,518.6950236,1.349056998,0.00541198,230.728954,1.547999223,63.58950661
