DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-10T16:05:24,39.0990348,-96.61238065,1345.172483,49.00857274,523.0436155,4.311054256,0.54324892,222.0144257,4.96380937,62.6767357
2024-04-10T16:05:25,39.09903552,-96.61238008,1344.844398,48.90857263,523.0436155,4.311054256,0.567782742,222.0144257,4.96380937,62.6767357
2024-04-10T16:05:26,39.0990366,-96.6123786,1344.562246,48.82257264,523.0436155,4.891548345,0.781577478,222.0144257,5.632198546,62.9631882
2024-04-10T16:05:27,39.09903443,-96.61238143,1345.43495,49.08857268,523.0436155,5.518481961,0.995372214,222.0144257,6.354058855,63.27255691
2024-04-10T16:05:28,39.0990361,-96.61237918,1345.12327,48.9935727,525.3401945,6.044796602,1.51058248,226.1697759,6.960065041,64.66555118
2024-04-10T16:05:29,39.0990361,-96.612379,1345.229897,49.02607261,525.3401945,5.990617154,1.359874715,226.1697759,6.897682051,64.63881561
2024-04-10T16:05:30,39.09903448,-96.6123808,1345.702885,49.17023935,525.3401945,6.354393449,0.764053319,226.1697759,7.316539267,64.81832584
2024-04-10T16:05:31,39.09903924,-96.61238136,1345.448073,49.09257271,526.488484,5.889998178,0.890227262,228.247451,6.781827927,65.15580251
2024-04-10T16:05:32,39.0990493,-96.61238788,1345.557981,49.12607269,526.488484,5.626840858,0.774567814,228.247451,6.478824834,65.02594404
2024-04-10T16:05:33,39.09906056,-96.61239602,1345.815527,49.20457269,524.191905,5.518481961,0.56427791,224.0921008,6.354058855,63.83919557
2024-04-10T16:05:34,39.09907275,-96.61240295,1345.754832,49.18607272,523.0436155,5.208885114,0.651898704,222.0144257,5.997584628,63.11978224
2024-04-10T16:05:35,39.09907664,-96.61240796,1346.37327,49.37457276,520.7470366,5.154705665,0.473152285,217.8590755,5.935201638,61.95976934
2024-04-10T16:05:36,39.09908436,-96.61240934,1346.281407,49.34657273,519.5987471,5.046346769,0.627364881,215.7814004,5.810435659,61.33965954
2024-04-10T16:05:37,39.09909454,-96.61241238,1346.110803,49.29457275,518.4504576,4.783189448,0.679937357,213.7037253,5.507432566,60.64316241
2024-04-10T16:05:38,39.09909588,-96.61241772,1346.904766,49.53657274,510.4124313,4.574211576,0.634374545,199.1599995,5.266812463,56.57356885
2024-04-10T16:05:39,39.09909793,-96.61241568,1346.345383,49.36607274,505.8192734,4.473592601,0.353988006,190.8492991,5.150958339,54.25736242
2024-04-10T16:05:40,39.0990973,-96.61241875,1346.123926,49.29857272,502.3744049,4.365233704,0.522219929,184.6162738,5.02619236,52.50397529
2024-04-10T16:05:41,39.0990982,-96.6124191,1345.965353,49.25023944,503.5226944,3.846658985,0.56427791,186.6939489,4.42909803,52.81471638
2024-04-10T16:05:42,39.09909743,-96.61242168,1346.689871,49.47107268,502.3744049,3.475142768,0.189611397,184.6162738,4.001328958,52.06474812
2024-04-10T16:05:43,39.09909888,-96.61241783,1346.25516,49.33857269,501.2261154,3.211985447,0.051521027,182.5385987,3.698325865,51.36825098
2024-04-10T16:05:44,39.09909762,-96.6124183,1346.408266,49.38523943,497.781247,3.16554592,0.165428058,176.3055734,3.644854731,49.64541879
2024-04-10T16:05:45,39.099096,-96.61242685,1346.60785,49.44607268,495.4846681,2.848209151,0.317187272,172.1502231,3.279468649,48.35554742
2024-04-10T16:05:46,39.09909678,-96.61244063,1345.738428,49.18107278,486.2983522,2.739850255,0.274778808,155.5288223,3.154702669,43.76896696
2024-04-10T16:05:47,39.0990961,-96.61246188,1345.363865,49.06690605,485.1500628,2.9023886,0.289148618,153.4511472,3.341851638,43.282535
2024-04-10T16:05:48,39.0990937,-96.6124972,1345.500567,49.10857267,481.7051943,3.003007575,0.389036323,147.2181219,3.457705762,41.63227077
2024-04-10T16:05:49,39.09909106,-96.61253802,1346.077994,49.28457269,477.1120364,3.003007575,0.557268247,138.9074214,3.457705762,39.36571611
2024-04-10T16:05:50,39.09909636,-96.61258542,1345.946761,49.24457275,475.9637469,3.057187023,0.602831059,136.8297463,3.520088752,38.82581301
2024-04-10T16:05:51,39.0991,-96.61262078,1346.115724,49.29607268,475.9637469,3.111366472,0.637879377,136.8297463,3.582471741,38.85254857
2024-04-10T16:05:52,39.09910114,-96.61265364,1346.425763,49.39057268,471.370589,3.211985447,0.077106298,128.5190459,3.698325865,36.63564568
2024-04-10T16:05:53,39.09909994,-96.6126851,1345.986131,49.25657267,472.5188785,3.320344344,0.494181275,130.596721,3.823091844,37.25575548
2024-04-10T16:05:54,39.09908798,-96.61271258,1346.312575,49.35607271,471.370589,3.320344344,0.532734424,128.5190459,3.823091844,36.68911681
2024-04-10T16:05:55,39.09907054,-96.61274444,1346.806341,49.50657274,469.0740101,3.111366472,0.557268247,124.3636957,3.582471741,35.45271658
2024-04-10T16:05:56,39.09905584,-96.61278576,1346.760409,49.49257266,470.2222995,3.266164895,0.243585806,126.4413708,3.760708855,36.09574258
2024-04-10T16:05:57,39.09904592,-96.61283952,1346.596367,49.44257272,471.370589,3.057187023,0.431094304,128.5190459,3.520088752,36.55925835
2024-04-10T16:05:58,39.09904368,-96.6128833,1346.468414,49.40357266,467.9257206,3.111366472,0.284241854,122.2860206,3.582471741,34.88607792
2024-04-10T16:05:59,39.09904346,-96.61292388,1346.484818,49.40857265,467.9257206,3.211985447,0.371512164,122.2860206,3.698325865,34.93572968
2024-04-10T16:06:00,39.09904758,-96.61296724,1346.41264,49.38657273,467.9257206,3.003007575,0.525724761,122.2860206,3.457705762,34.83260678
2024-04-10T16:06:01,39.0990454,-96.6129947,1346.771892,49.49607268,470.2222995,2.848209151,0.522219929,126.4413708,3.279468649,35.88949678
2024-04-10T16:06:02,39.09905095,-96.613,1346.45201,49.39857272,469.0740101,2.484432855,0.037151216,124.3636957,2.860611432,35.14334788
2024-04-10T16:06:03,39.0990469,-96.61300752,1346.852273,49.52057269,466.7774311,2.267715062,0.035048317,120.2083455,2.611079473,33.90312828
2024-04-10T16:06:04,39.09904712,-96.6130108,1346.609491,49.44657273,464.4808521,2.05873719,0.015070776,116.0529953,2.37045937,32.66672805
2024-04-10T16:06:05,39.09905133,-96.61300945,1346.05831,49.27857274,462.1842732,1.79557987,0.014019327,111.897645,2.067456277,31.40359225
2024-04-10T16:06:06,39.09904832,-96.61301172,1345.854897,49.21657267,454.1462468,1.485983022,0.01542126,97.35391929,1.71098205,27.28434692
2024-04-10T16:06:07,39.09904832,-96.61301112,1345.763034,49.18857264,451.8496679,1.331184599,0.012266911,93.19856908,1.532744937,26.07468225
2024-04-10T16:06:08,39.0990512,-96.61300868,1345.43495,49.08857268,447.25651,1.114466805,0.010164012,84.88786865,1.283212978,23.70118532
2024-04-10T16:06:09,39.09904988,-96.61300978,1345.40761,49.08023943,443.8116415,0.959668382,0.010164012,78.65484333,1.104975865,21.92488199
2024-04-10T16:06:10,39.09904725,-96.61301223,1345.451354,49.0935727,440.3667731,1.01384783,0.008061113,72.42181801,1.167358855,20.25170156
2024-04-10T16:06:11,39.09904858,-96.61301104,1345.27747,49.04057273,436.9219047,0.804869958,0.010514495,66.18879269,0.926738751,18.44866267
2024-04-10T16:06:12,39.09904693,-96.61301193,1345.221695,49.02357264,434.6253257,0.696511061,0.011916428,62.03344248,0.801972772,17.2619142
2024-04-10T16:06:13,39.09904882,-96.61300756,1345.257784,49.03457269,430.0321678,0.696511061,0.010864978,53.72274205,0.801972772,14.99535954
2024-04-10T16:06:14,39.0990507,-96.61299804,1345.244661,49.03057267,428.8838783,1.485983022,0.011215462,51.64506694,1.71098205,14.81829628
2024-04-10T16:06:15,39.09905252,-96.6129839,1345.218414,49.02257271,421.9941415,1.749140343,0.494181275,39.1790163,2.013985143,11.54832275
2024-04-10T16:06:16,39.09904848,-96.61297392,1345.43495,49.0885727,418.549273,2.112916638,0.760548487,32.94599098,2.43284236,10.02791699
2024-04-10T16:06:17,39.0990497,-96.61295968,1345.459556,49.09607267,415.1044046,2.05873719,0.613345554,26.71296566,2.37045937,8.301265429
2024-04-10T16:06:18,39.09905598,-96.6129331,1345.525173,49.11607265,412.8078256,2.112916638,0.42408464,22.55761545,2.43284236,7.194723665
2024-04-10T16:06:19,39.09906317,-96.61290293,1345.642736,49.15190603,412.8078256,1.749140343,0.033295902,22.55761545,2.013985143,7.01521343
2024-04-10T16:06:20,39.0990711,-96.6128621,1346.017299,49.26607274,413.9561151,1.331184599,0.017173676,24.63529055,1.532744937,7.375606292
2024-04-10T16:06:21,39.09908232,-96.61282102,1346.025501,49.2685727,413.9561151,1.377624126,0.012617394,24.63529055,1.586216071,7.398522493
2024-04-10T16:06:22,39.09909136,-96.61278248,1346.366708,49.37257272,413.9561151,1.01384783,0.013318361,24.63529055,1.167358855,7.219012257
2024-04-10T16:06:23,39.09909533,-96.61276215,1346.689871,49.47107268,413.9561151,0.959668382,0.012967877,24.63529055,1.104975865,7.19227669
2024-04-10T16:06:24,39.09910132,-96.6127403,1346.576682,49.43657267,412.8078256,0.804869958,0.011565945,22.55761545,0.926738751,6.54925069
2024-04-10T16:06:25,39.09911115,-96.61270905,1344.877207,48.91857277,415.1044046,0.750690509,0.010514495,26.71296566,0.864355762,7.655792454
2024-04-10T16:06:26,39.09911486,-96.61269142,1342.042561,48.05457265,416.2526941,0.804869958,0.010514495,28.79064077,0.926738751,8.249166687
2024-04-10T16:06:27,39.09911808,-96.61266948,1338.965133,47.1165726,415.1044046,0.750690509,0.008762079,26.71296566,0.864355762,7.655792454
2024-04-10T16:06:28,39.09912716,-96.6126443,1337.803716,46.76257264,411.6595362,0.595892086,0.012266911,20.47994034,0.686118648,5.879489123
2024-04-10T16:06:29,39.09913453,-96.61262215,1337.355881,46.62607261,405.9180888,0.541712637,0.010864978,10.0915648,0.623735659,3.019560229
2024-04-10T16:06:30,39.0991376,-96.6126062,1337.685606,46.72657265,408.2146677,0.696511061,0.010164012,14.24691502,0.801972772,4.229224894
2024-04-10T16:06:31,39.09915063,-96.61257158,1337.54453,46.68357259,410.5112467,0.433353741,0.010864978,18.40226523,0.498969679,5.232643757
2024-04-10T16:06:32,39.09916398,-96.61253804,1337.305028,46.61057266,411.6595362,0.595892086,0.009112563,20.47994034,0.686118648,5.879489123
2024-04-10T16:06:33,39.0991778,-96.61249442,1337.652798,46.71657271,410.5112467,1.01384783,0.010864978,18.40226523,1.167358855,5.519096261
2024-04-10T16:06:34,39.09919774,-96.61243852,1337.455947,46.65657265,410.5112467,1.27700515,0.34452496,18.40226523,1.470361947,5.648954729
2024-04-10T16:06:35,39.09921415,-96.61239215,1337.339477,46.62107267,409.3629572,1.586601998,0.50469577,16.32459013,1.826836174,5.235090732
2024-04-10T16:06:36,39.09923478,-96.61234108,1337.167233,46.56857269,409.3629572,1.749140343,0.574792405,16.32459013,2.013985143,5.315297433
2024-04-10T16:06:37,39.09925052,-96.61229872,1337.785125,46.75690595,413.9561151,1.79557987,0.448618463,24.63529055,2.067456277,7.604768295
2024-04-10T16:06:38,39.09926993,-96.61224665,1338.323729,46.9210726,407.0663782,1.849759318,0.410065314,12.16923991,2.129839267,4.231671869
2024-04-10T16:06:39,39.09928512,-96.6122065,1337.961196,46.8105726,408.2146677,1.640781446,0.026987204,14.24691502,1.889219164,4.695187634
2024-04-10T16:06:40,39.0993021,-96.61217065,1338.258112,46.90107261,408.2146677,1.431803574,0.015070776,14.24691502,1.648599061,4.592064732
2024-04-10T16:06:41,39.09931518,-96.61214546,1338.144923,46.86657265,408.2146677,1.114466805,0.01436981,14.24691502,1.283212978,4.435470697
2024-04-10T16:06:42,39.09932638,-96.61212038,1338.079307,46.84657271,411.6595362,1.068027278,0.012967877,20.47994034,1.229741844,6.112470493
2024-04-10T16:06:43,39.09934545,-96.61208365,1337.790593,46.75857259,415.1044046,0.804869958,0.012617394,26.71296566,0.926738751,7.682528021
2024-04-10T16:06:44,39.09935587,-96.61205687,1337.735912,46.74190598,416.2526941,0.804869958,0.014019327,28.79064077,0.926738751,8.249166687
2024-04-10T16:06:45,39.09936935,-96.61202318,1337.798795,46.76107264,416.2526941,0.804869958,0.010514495,28.79064077,0.926738751,8.249166687
2024-04-10T16:06:46,39.09938022,-96.61199688,1337.797154,46.7605726,417.4009835,0.595892086,0.016823192,30.86831587,0.686118648,8.712682451
2024-04-10T16:06:47,39.09939358,-96.61197235,1337.569136,46.69107258,419.6975625,1.749140343,0.010514495,35.02366609,2.013985143,10.41504542
2024-04-10T16:06:48,39.09939686,-96.61196628,1337.54781,46.68457261,424.2907204,3.475142768,0.019977541,43.33436651,4.001328958,13.53331886
2024-04-10T16:06:49,39.09939544,-96.61196528,1337.593742,46.69857268,426.5872994,4.365233704,2.576051328,47.48971673,5.02619236,15.10582337
2024-04-10T16:06:50,39.09939842,-96.61196146,1337.685606,46.72657259,430.0321678,4.945727793,1.706853057,53.72274205,5.694581535,17.09219187
2024-04-10T16:06:51,39.0993995,-96.61196033,1338.102273,46.85357266,435.7736152,5.255324641,0.72550017,64.11111758,6.051055762,20.07815986
2024-04-10T16:06:52,39.09939704,-96.61196336,1338.138362,46.86457262,446.1082205,5.889998178,0.86569344,82.81019354,6.781827927,25.49109592
2024-04-10T16:06:53,39.09939512,-96.61196568,1338.190855,46.8805726,451.8496679,6.725909666,1.931162288,93.19856908,7.74430834,28.73678086
2024-04-10T16:06:54,39.0993982,-96.61196318,1338.05306,46.83857257,455.2945363,6.780089115,1.661290244,99.4315944,7.806691329,30.46343242
2024-04-10T16:06:55,39.09939675,-96.61196418,1338.028453,46.83107255,457.5911153,6.826528642,1.205662118,103.5869446,7.860162463,31.61962595
2024-04-10T16:06:56,39.09939628,-96.61196428,1338.072745,46.84457268,459.8876942,6.671730218,0.525724761,107.7422948,7.68192535,32.67651595
2024-04-10T16:06:57,39.09939614,-96.61196416,1338.125238,46.8605726,462.1842732,6.571111243,1.216176614,111.897645,7.566071226,33.76014151
2024-04-10T16:06:58,39.09939498,-96.61196518,1338.200698,46.8835726,462.1842732,6.826528642,0.592316564,111.897645,7.860162463,33.88618061
2024-04-10T16:06:59,39.09939538,-96.61196586,1336.41264,46.33857267,465.6291416,7.14386541,1.181128296,118.1306704,8.225548546,35.74269064
2024-04-10T16:07:00,39.09939634,-96.61196442,1333.676419,45.50457263,466.7774311,7.616000603,1.626241927,120.2083455,8.769171742,36.54231068
2024-04-10T16:07:01,39.09939778,-96.6119618,1333.230225,45.36857258,470.2222995,8.088135795,1.454505172,126.4413708,9.312794938,38.47520805
2024-04-10T16:07:02,39.09939873,-96.6119614,1332.656078,45.19357257,474.8154574,8.924047284,1.67180474,134.7520712,10.27527535,41.15425431
2024-04-10T16:07:03,39.09939713,-96.61196365,1332.762705,45.22607256,482.8534838,9.767698693,1.710357889,149.295797,11.24666762,45.53703594
2024-04-10T16:07:04,39.09939716,-96.6119639,1332.777469,45.23057261,485.1500628,10.60361018,1.819007673,153.4511472,12.20914803,47.08280488
2024-04-10T16:07:05,39.09939668,-96.61196512,1333.079306,45.32257253,489.7432207,11.38534222,2.656662458,161.7618476,13.10924545,49.73511558
2024-04-10T16:07:06,39.09939926,-96.61196192,1332.370645,45.1065726,497.781247,11.91165686,1.843541495,176.3055734,13.71525164,53.96130317
2024-04-10T16:07:07,39.09939848,-96.6119627,1332.239411,45.06657259,501.2261154,12.38379205,2.57955616,182.5385987,14.25887483,55.89420054
2024-04-10T16:07:08,39.09939765,-96.61196333,1331.729241,44.91107258,504.6709839,12.70112882,2.088879717,188.771624,14.62426092,57.75071057
2024-04-10T16:07:09,39.09939548,-96.61196714,1331.937574,44.97457256,505.8192734,13.01072567,2.386790415,190.8492991,14.98073514,58.47012391
2024-04-10T16:07:10,39.09939806,-96.61196418,1330.992692,44.68657246,506.9675628,13.17326402,2.127432866,192.9269742,15.16788411,59.11696927
2024-04-10T16:07:11,39.09939738,-96.61196606,1331.484818,44.83657253,502.3744049,13.32806244,2.369266256,184.6162738,15.34612123,56.92680195
2024-04-10T16:07:12,39.09939563,-96.61196993,1332.147548,45.03857263,508.1158523,14.06335495,2.239587481,195.0046493,16.19274752,60.12283511
2024-04-10T16:07:13,39.09939875,-96.61196458,1331.384752,44.80607249,515.0055892,14.10979448,3.28402734,207.4707,16.24621865,63.5455833
2024-04-10T16:07:14,39.09939834,-96.611966,1331.642298,44.88457249,518.4504576,13.64539921,3.031679455,213.7037253,15.71150731,65.0163373
2024-04-10T16:07:15,39.09939828,-96.61196754,1332.036,45.00457268,521.895326,13.06490512,1.573669451,219.9367506,15.04311813,66.42980079
2024-04-10T16:07:16,39.09939834,-96.6119689,1332.305028,45.08657253,523.0436155,12.49215095,1.387913369,222.0144257,14.38364081,66.71380632
2024-04-10T16:07:17,39.09939998,-96.6119631,1331.576682,44.86457255,523.0436155,11.91165686,1.573669451,222.0144257,13.71525164,66.42735382
2024-04-10T16:07:18,39.09939705,-96.6119655,1331.622613,44.87857252,525.3401945,11.12992482,0.956819065,226.1697759,12.81515422,67.17487511
2024-04-10T16:07:19,39.09939604,-96.6119673,1331.563558,44.8605726,526.488484,10.96738648,0.893732094,228.247451,12.62800525,67.66130707
2024-04-10T16:07:20,39.0993977,-96.61196562,1331.110802,44.72257257,528.7850629,10.8667675,1.955696111,232.4028012,12.51215112,68.74493264
2024-04-10T16:07:21,39.0993966,-96.6119668,1331.45201,44.82657253,518.4504576,10.60361018,2.102899044,213.7037253,12.20914803,63.51532618
2024-04-10T16:07:22,39.0993963,-96.61196688,1331.187902,44.74607253,520.7470366,10.54943073,2.060841063,217.8590755,12.14676504,64.62186794
2024-04-10T16:07:23,39.0993952,-96.61196844,1331.314214,44.78457255,520.7470366,10.39463231,1.500067984,217.8590755,11.96852793,64.54548061
2024-04-10T16:07:24,39.0993959,-96.6119705,1331.629175,44.8805726,521.895326,10.13147499,1.615727432,219.9367506,11.66552483,64.98226081
2024-04-10T16:07:25,39.09940123,-96.61197348,1331.975304,44.98607258,520.7470366,9.5509809,1.163604137,217.8590755,10.99713566,64.12916964
2024-04-10T16:07:26,39.09941394,-96.61197836,1332.081931,45.01857257,520.7470366,9.396182476,0.942799738,217.8590755,10.81889855,64.0527823
2024-04-10T16:07:27,39.09943232,-96.61198426,1332.108178,45.02657259,519.5987471,9.133025156,1.328331229,215.7814004,10.51589545,63.35628517
2024-04-10T16:07:28,39.09943935,-96.61200583,1333.468086,45.44107254,517.3021681,8.715069412,0.953314233,211.6260502,10.03465525,62.01676203
2024-04-10T16:07:29,39.09945328,-96.61201486,1333.40739,45.42257259,515.0055892,8.614450436,1.153089642,207.4707,9.918801123,60.83383294
2024-04-10T16:07:30,39.09947582,-96.61202218,1332.619989,45.18257259,516.1538787,7.770799027,0.981352887,209.5483751,8.947408855,60.98416063
2024-04-10T16:07:31,39.09948728,-96.61204263,1333.919201,45.57857254,516.1538787,6.826528642,0.186807532,209.5483751,7.860162463,60.51819789
2024-04-10T16:07:32,39.09950462,-96.61205134,1333.236787,45.37057262,515.0055892,5.990617154,0.043810397,207.4707,6.897682051,59.53906762
2024-04-10T16:07:33,39.09952203,-96.61205723,1332.256909,45.07190586,516.1538787,5.518481961,0.02208044,209.5483751,6.354058855,59.87272492
2024-04-10T16:07:34,39.09952732,-96.61206563,1332.984162,45.29357263,516.1538787,5.572661409,0.017524159,209.5483751,6.416441845,59.89946048
2024-04-10T16:07:35,39.09953158,-96.61206828,1333.348335,45.40457263,515.0055892,5.83581873,0.802606468,207.4707,6.719444937,59.46268029
2024-04-10T16:07:36,39.09953768,-96.61206202,1331.268283,44.7705726,515.0055892,6.199595026,0.953314233,207.4707,7.138302154,59.64219052
2024-04-10T16:07:37,39.09953803,-96.61206278,1328.710868,43.99107257,504.6709839,6.354393449,0.890227262,188.771624,7.316539267,54.61882987
2024-04-10T16:07:38,39.09953192,-96.61207278,1326.018939,43.17057249,505.8192734,6.671730218,1.012896373,190.8492991,7.68192535,55.34206257
2024-04-10T16:07:39,39.09953298,-96.61207212,1321.84571,41.89857247,506.9675628,7.035506514,0.94630457,192.9269742,8.100782566,56.08821147
2024-04-10T16:07:40,39.09953146,-96.61207418,1319.982193,41.33057243,505.8192734,7.198044859,1.0269157,190.8492991,8.287931536,55.6017795
2024-04-10T16:07:41,39.09953308,-96.61207168,1315.849975,40.07107246,505.8192734,7.407022731,1.068973681,190.8492991,8.528551639,55.7049024
2024-04-10T16:07:42,39.09953428,-96.61206874,1313.046497,39.21657235,505.8192734,7.352843283,1.104021998,190.8492991,8.466168649,55.67816684
2024-04-10T16:07:43,39.09953563,-96.61206623,1312.388689,39.01607233,504.6709839,7.561821155,0.46263779,188.771624,8.706788752,55.21465107
2024-04-10T16:07:44,39.09953603,-96.61206603,1312.11802,38.93357239,504.6709839,7.7243595,0.532734424,188.771624,8.893937721,55.29485777
2024-04-10T16:07:45,39.09953643,-96.61206633,1312.232849,38.9685723,502.3744049,8.088135795,1.202157287,184.6162738,9.312794938,54.34109068
2024-04-10T16:07:46,39.09953296,-96.6120731,1313.571432,39.37657241,502.3744049,8.351293116,1.496563153,184.6162738,9.61579803,54.47094915
2024-04-10T16:07:47,39.09953585,-96.61206688,1312.897219,39.17107235,502.3744049,8.823428308,0.795596805,184.6162738,10.15942123,54.70393052
2024-04-10T16:07:48,39.09953742,-96.61206224,1312.790592,39.13857238,501.2261154,8.715069412,1.647270918,182.5385987,10.03465525,54.08382072
2024-04-10T16:07:49,39.09953836,-96.61205894,1312.633112,39.09057242,501.2261154,8.50609154,0.970838392,182.5385987,9.794035144,53.98069782
2024-04-10T16:07:50,39.0995372,-96.61206185,1313.151484,39.24857232,498.9295365,8.142315244,0.641384208,178.3832485,9.375177927,52.66791025
2024-04-10T16:07:51,39.09953526,-96.61206678,1314.037311,39.51857239,496.6329575,8.033956347,0.417074977,174.2278982,9.250411948,51.48116178
2024-04-10T16:07:52,39.09953688,-96.61206472,1314.129175,39.54657242,495.4846681,8.088135795,1.097012334,172.1502231,9.312794938,50.94125869
2024-04-10T16:07:53,39.09953595,-96.61206618,1314.849319,39.76607236,496.6329575,8.451912091,0.942799738,174.2278982,9.731652154,51.68740759
2024-04-10T16:07:54,39.09953626,-96.6120646,1314.955946,39.7985724,498.9295365,9.241384052,1.436981013,178.3832485,10.64066143,53.21026032
2024-04-10T16:07:55,39.0995363,-96.61206426,1315.113426,39.84657237,498.9295365,9.659339796,1.857560822,178.3832485,11.12190164,53.41650613
2024-04-10T16:07:56,39.09953497,-96.61206847,1315.513689,39.96857241,498.9295365,10.13147499,1.51058248,178.3832485,11.66552483,53.6494875
2024-04-10T16:07:57,39.09954055,-96.61207342,1315.387924,39.93023908,498.9295365,10.44881176,1.324826397,178.3832485,12.03091092,53.80608153
2024-04-10T16:07:58,39.09956018,-96.61208528,1314.896891,39.78057232,498.9295365,10.39463231,1.426466518,178.3832485,11.96852793,53.77934596
2024-04-10T16:07:59,39.09958428,-96.61210682,1315.015001,39.81657243,498.9295365,10.39463231,1.391418201,178.3832485,11.96852793,53.77934596
2024-04-10T16:08:00,39.0996173,-96.6121298,1314.877206,39.77457239,501.2261154,10.65778963,1.156594474,182.5385987,12.27153102,55.04248176
2024-04-10T16:08:01,39.0996481,-96.61215047,1314.759096,39.73857236,501.2261154,10.65778963,1.279263585,182.5385987,12.27153102,55.04248176
2024-04-10T16:08:02,39.09966584,-96.61218361,1315.977694,40.110001,502.3744049,10.96738648,1.436981013,184.6162738,12.62800525,55.7618951
2024-04-10T16:08:03,39.09969168,-96.61220808,1316.169857,40.16857249,500.077826,10.96738648,1.335340893,180.4609236,12.62800525,54.62861777
2024-04-10T16:08:04,39.09971233,-96.612216,1315.885518,40.08190578,500.077826,10.70422916,1.598203273,180.4609236,12.32500215,54.4987593
2024-04-10T16:08:05,39.09971926,-96.61223471,1316.624488,40.30714381,498.9295365,10.07729554,0.697461516,178.3832485,11.60314185,53.62275193
2024-04-10T16:08:06,39.09972823,-96.61223085,1316.21907,40.18357238,498.9295365,9.03240618,1.10752683,178.3832485,10.40004133,53.10713742
2024-04-10T16:08:07,39.09972616,-96.61223712,1316.209227,40.18057245,497.781247,7.979776899,0.231318895,176.3055734,9.188028958,52.02106488
2024-04-10T16:08:08,39.099728,-96.61223598,1315.74991,40.04057245,497.781247,7.14386541,0.260408998,176.3055734,8.225548546,51.60857328
2024-04-10T16:08:09,39.09972366,-96.61224592,1315.973007,40.10857241,497.781247,6.408572898,0.122669111,176.3055734,7.378922257,51.24573344
2024-04-10T16:08:10,39.09972855,-96.6122446,1315.890986,40.08357238,496.6329575,5.990617154,0.294756349,174.2278982,6.897682051,50.47284897
2024-04-10T16:08:11,39.09974118,-96.61224153,1315.644923,40.00857245,495.4846681,5.363683537,0.302116496,172.1502231,6.175821742,49.5968416
2024-04-10T16:08:12,39.09974855,-96.6122544,1315.967538,40.10690568,494.3363786,5.100526217,0.237978075,170.072548,5.872818649,48.90034447
2024-04-10T16:08:13,39.09974718,-96.61226798,1316.547154,40.28357239,490.8915101,4.945727793,0.222206332,163.8395227,5.694581535,47.12404114
2024-04-10T16:08:14,39.09975026,-96.61226398,1316.458571,40.2565725,485.1500628,4.736749921,0.413570145,153.4511472,5.453961432,44.18772491
2024-04-10T16:08:15,39.09975227,-96.61226067,1316.432324,40.24857246,482.8534838,4.945727793,0.399550818,149.295797,5.694581535,43.15757048
2024-04-10T16:08:16,39.0997514,-96.61226467,1316.432324,40.24857246,482.8534838,4.99216732,0.466142621,149.295797,5.748052669,43.18048668
2024-04-10T16:08:17,39.09975414,-96.61225882,1316.281406,40.20257243,481.7051943,5.309504089,0.679937357,147.2181219,6.113438752,42.77044205
2024-04-10T16:08:18,39.09975696,-96.61224906,1316.169857,40.16857241,475.9637469,5.255324641,0.620355218,136.8297463,6.051055762,39.91051315
2024-04-10T16:08:19,39.09975313,-96.61225493,1315.71054,40.02857244,475.9637469,5.363683537,0.546753751,136.8297463,6.175821742,39.96398429
2024-04-10T16:08:20,39.09974594,-96.6122718,1315.395579,39.93257242,477.1120364,5.208885114,0.459132958,138.9074214,5.997584628,40.45423562
2024-04-10T16:08:21,39.09973646,-96.61229332,1314.929699,39.79057238,477.1120364,5.417862986,0.338566746,138.9074214,6.238204731,40.55735852
2024-04-10T16:08:22,39.09973154,-96.6122988,1314.483505,39.65457238,477.1120364,5.464302513,0.616850386,138.9074214,6.291675865,40.58027472
2024-04-10T16:08:23,39.09972623,-96.61230788,1314.636064,39.70107238,479.4086154,5.154705665,0.669422862,143.0627716,5.935201638,41.56077738
2024-04-10T16:08:24,39.09971902,-96.6123324,1315.579306,39.98857241,478.2603259,5.100526217,0.515210266,140.9850965,5.872818649,40.96740315
2024-04-10T16:08:25,39.0997224,-96.61232142,1315.526812,39.97257242,469.0740101,4.628391024,0.693956684,124.3636957,5.329195453,36.20131246
2024-04-10T16:08:26,39.09972108,-96.612324,1315.612115,39.9985725,467.9257206,4.419413152,0.265315763,122.2860206,5.08857535,35.53155089
2024-04-10T16:08:27,39.099723,-96.61231538,1315.316839,39.90857241,466.7774311,4.473592601,0.173489171,120.2083455,5.150958339,34.99164779
2024-04-10T16:08:28,39.09972295,-96.61231455,1315.119988,39.84857234,466.7774311,4.783189448,0.441608799,120.2083455,5.507432566,35.14442246
2024-04-10T16:08:29,39.09972058,-96.61232224,1315.270907,39.89457239,470.2222995,5.100526217,0.767558151,126.4413708,5.872818649,37.00093249
2024-04-10T16:08:30,39.09971993,-96.61232518,1315.472679,39.95607248,477.1120364,5.673280385,1.075983344,138.9074214,6.532295968,40.68339762
2024-04-10T16:08:31,39.0997234,-96.61231265,1314.906734,39.78357237,484.0017733,6.934887538,1.100517166,151.3734721,7.984928443,44.70578639
