DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T11:57:12,39.1047047,-96.56608138,1382.906765,8.50998182,428.4390238,1.091906336,0.004775352,62.97958694,1.252927165,17.71321977
2024-04-09T11:57:13,39.1047241,-96.56610703,1383.759783,8.769981858,425.0115808,0.887698457,0.01193838,56.7993471,1.018605237,15.92727613
2024-04-09T11:57:14,39.10473474,-96.56611754,1382.69351,8.444981787,426.1540618,0.887698457,0.004775352,58.85942705,1.018605237,16.48911612
2024-04-09T11:57:15,39.10474612,-96.566129,1382.063589,8.252981805,426.1540618,0.781812891,0.002728773,58.85942705,0.897104978,16.43704458
2024-04-09T11:57:16,39.10475267,-96.56613407,1381.938917,8.2149818,425.0115808,0.933077986,0.003069869,56.7993471,1.070676777,15.9495925
2024-04-09T11:57:17,39.1047584,-96.5661343,1381.403046,8.051648421,420.4416567,0.834755674,0.003069869,48.55902732,0.957855107,13.65388042
2024-04-09T11:57:18,39.10476463,-96.56613335,1380.943729,7.911648447,418.1566947,0.781812891,0.002387676,44.43886742,0.897104978,12.50416468
2024-04-09T11:57:19,39.10476893,-96.56613285,1380.733208,7.847481798,420.4416567,0.728870107,0.003410966,48.55902732,0.836354848,13.60180888
2024-04-09T11:57:20,39.10477208,-96.56613073,1380.954665,7.914981816,421.5841378,0.834755674,0.003069869,50.61910726,0.957855107,14.2157204
2024-04-09T11:57:21,39.10477334,-96.5661268,1380.777499,7.860981817,420.4416567,0.683490579,0.002387676,48.55902732,0.784283308,13.5794925
2024-04-09T11:57:22,39.10477646,-96.56612144,1380.600334,7.806981803,422.7266188,0.781812891,0.002728773,52.67918721,0.897104978,14.75152462
2024-04-09T11:57:23,39.1047808,-96.56611972,1380.961226,7.916981807,423.8690998,0.630547796,0.002046579,54.73926716,0.723533179,15.23897669
2024-04-09T11:57:24,39.10478453,-96.566118,1381.290951,8.017481789,423.8690998,0.728870107,0.002728773,54.73926716,0.836354848,15.28732884
2024-04-09T11:57:25,39.10478638,-96.56611482,1381.099021,7.958981723,423.8690998,0.630547796,0.002728773,54.73926716,0.723533179,15.23897669
2024-04-09T11:57:26,39.1047877,-96.56611118,1381.440229,8.062981799,423.8690998,0.577605012,0.003410966,54.73926716,0.662783049,15.21294092
2024-04-09T11:57:27,39.10478885,-96.56610943,1382.69351,8.444981772,421.5841378,0.683490579,0.003069869,50.61910726,0.784283308,14.14133249
2024-04-09T11:57:28,39.1047895,-96.56610836,1382.286686,8.320981832,421.5841378,0.630547796,0.001705483,50.61910726,0.723533179,14.11529672
2024-04-09T11:57:29,39.1047906,-96.56610754,1382.942854,8.520981777,421.5841378,0.630547796,0.004093159,50.61910726,0.723533179,14.11529672
2024-04-09T11:57:30,39.10479286,-96.56610622,1383.467788,8.680981782,420.4416567,0.630547796,0.004434255,48.55902732,0.723533179,13.55345673
2024-04-09T11:57:31,39.10479498,-96.56610398,1383.079009,8.562481791,421.5841378,0.630547796,0.003752062,50.61910726,0.723533179,14.11529672
2024-04-09T11:57:32,39.10479618,-96.56610318,1383.35624,8.64698183,433.0089478,1.091906336,0.003410966,71.21990673,1.252927165,19.96057971
2024-04-09T11:57:33,39.10479665,-96.56610385,1384.588195,9.022481836,435.2939099,5.138247631,0.005798642,75.34006663,5.895972785,23.07413638
2024-04-09T11:57:34,39.10479544,-96.56610416,1383.520282,8.696981832,436.4363909,9.5400619,0.004093159,77.40014657,10.94691213,25.80066465
2024-04-09T11:57:35,39.1047939,-96.56610466,1383.067526,8.558981803,447.861201,12.20232757,0.003752062,98.00094604,14.00177579,32.72829179
2024-04-09T11:57:36,39.10479243,-96.56610453,1383.284061,8.624981793,468.4258591,13.27630975,0.426370719,135.0823851,15.23413556,43.36956572
2024-04-09T11:57:37,39.10478709,-96.56610779,1383.293435,8.627838944,560.9668209,12.86789399,9.039059239,301.9488608,14.76549171,88.67775718
2024-04-09T11:57:38,39.10478025,-96.56611775,1381.610833,8.114981822,588.3863652,11.27961049,9.584813759,351.3907795,12.94298782,101.3808437
2024-04-09T11:57:39,39.10477778,-96.56612254,1380.790622,7.864981708,596.3837322,9.948477657,5.252887256,365.8113391,11.41555599,104.65911
2024-04-09T11:57:40,39.10477698,-96.5661199,1380.487145,7.77248172,605.5235803,8.511459253,4.195487873,382.2919787,9.7666239,108.4471447
2024-04-09T11:57:41,39.10477618,-96.56611772,1380.377237,7.738981777,619.2333524,7.641684956,0.347918507,407.0129381,8.768586056,114.761494
2024-04-09T11:57:42,39.10477672,-96.5661184,1380.515032,7.780981815,616.9483904,9.177025672,0.157586618,402.8927782,10.53033981,114.3928514
2024-04-09T11:57:43,39.10477914,-96.5661177,1381.000596,7.928981722,699.2070231,13.42757485,0.048094617,551.2185343,15.40770736,156.9356307
2024-04-09T11:57:44,39.10478373,-96.5661157,1382.373628,8.347481738,740.3363395,19.11514242,0.368384301,625.3814124,21.934007,179.9588557
2024-04-09T11:57:45,39.10478537,-96.56611235,1382.256065,8.31164846,759.7585166,24.59093887,1.333687608,660.4027715,28.21730612,192.202978
2024-04-09T11:57:46,39.10478868,-96.56610875,1382.619691,8.422481817,815.7400861,27.61624077,11.52906424,761.3466889,31.6887421,221.2208955
2024-04-09T11:57:47,39.10479248,-96.56610538,1383.021594,8.544981775,878.5765416,28.17592162,10.88098074,874.651086,32.33095775,252.39733
2024-04-09T11:57:48,39.10479518,-96.5661024,1383.054402,8.55498173,949.4103642,27.91877096,12.79112156,1002.376043,32.03588569,287.1049497
2024-04-09T11:57:49,39.1047982,-96.56609944,1383.165951,8.588981865,961.9776553,29.0986387,15.55400382,1025.036922,33.38974573,293.8654152
2024-04-09T11:57:50,39.1048025,-96.5660959,1383.726975,8.759981828,952.8378073,32.32058523,6.514944584,1008.556283,37.08682504,290.9551579
2024-04-09T11:57:51,39.10480482,-96.5660929,1382.895828,8.506648476,1047.663731,33.70466085,4.911790681,1179.542918,38.675007,338.2685261
2024-04-09T11:57:52,39.10480803,-96.5660896,1382.914967,8.512481789,1055.661098,33.50045297,3.479185066,1193.963478,38.44068507,342.1009823
2024-04-09T11:57:53,39.10481114,-96.56608684,1383.028156,8.546981827,1107.072744,35.86018846,10.64221314,1286.667075,41.14840513,368.5442331
2024-04-09T11:57:54,39.1048164,-96.5660839,1384.005846,8.844981861,1116.212592,37.75100215,16.30441629,1303.147715,43.31805262,373.9688019
2024-04-09T11:57:55,39.10481856,-96.56608136,1382.929731,8.516981887,1120.782516,37.54679427,5.935080406,1311.388035,43.08373069,376.1157382
2024-04-09T11:57:56,39.10482226,-96.56607892,1383.323431,8.636981891,1096.790414,35.60303779,9.107278554,1268.126356,40.85333308,363.3612138
2024-04-09T11:57:57,39.10482585,-96.5660764,1383.579337,8.714981765,1109.357706,32.11637735,11.87016081,1290.787235,36.85250311,367.8268122
2024-04-09T11:57:58,39.10482865,-96.566074,1383.677762,8.744981858,1100.217858,27.87339143,12.00659944,1274.306596,31.98381415,361.2455114
2024-04-09T11:57:59,39.10483304,-96.56607048,1384.740754,9.068981819,1101.360339,23.62284226,3.717952668,1276.366676,27.10644661,359.717051
2024-04-09T11:58:00,39.10483322,-96.56606918,1383.415295,8.664981855,1089.935528,19.98491672,6.003299721,1255.765876,22.93204484,352.3096218
2024-04-09T11:58:01,39.1048348,-96.56606758,1383.723694,8.758981809,1079.653199,17.0125576,0.484357137,1237.225157,19.521359,345.7913394
2024-04-09T11:58:02,39.10483462,-96.56606704,1383.375924,8.652981757,1044.236288,14.50912028,0.143601658,1173.362678,16.64874572,327.1431799
2024-04-09T11:58:03,39.1048366,-96.56606518,1384.325728,8.942481894,1003.106972,12.30064989,0.087320723,1099.1998,14.11459746,305.8308769
2024-04-09T11:58:04,39.10483632,-96.56606506,1383.152827,8.584981792,1076.225756,10.61404408,0.039908299,1231.044917,12.1792719,340.9592107
2024-04-09T11:58:05,39.10483798,-96.5660632,1382.339179,8.336981759,1017.959225,11.02245983,0.026264436,1125.980839,12.64791576,312.5062188
2024-04-09T11:58:06,39.10484185,-96.56606008,1382.045544,8.247481735,971.1175034,14.29734914,0.016031539,1041.517562,16.40574521,291.0812778
2024-04-09T11:58:07,39.104843,-96.5660598,1380.11477,7.658981774,998.5370476,19.78070884,0.016031539,1090.95948,22.69772292,307.2619993
2024-04-09T11:58:08,39.1048453,-96.56605708,1379.537342,7.482981781,1169.909199,29.87009069,0.01091509,1399.971472,34.2749619,396.499671
2024-04-09T11:58:09,39.10484955,-96.56605168,1380.150859,7.669981823,1155.056946,40.72336127,5.900970749,1373.190433,46.72873847,394.533084
2024-04-09T11:58:10,39.10485178,-96.56605242,1378.808995,7.260981676,1163.054313,50.3967641,8.049879171,1387.610993,57.82865501,403.2230709
2024-04-09T11:58:11,39.10485392,-96.56605002,1379.228943,7.388981826,1161.911832,56.0313889,11.8019415,1385.550913,64.29420451,405.4321807
2024-04-09T11:58:12,39.10485403,-96.56605073,1379.478287,7.464981725,1248.740389,59.00374802,29.3001958,1542.116989,67.70489036,449.5937421
2024-04-09T11:58:13,39.1048545,-96.56605048,1379.852302,7.578981772,1251.025351,58.08103093,18.79442129,1546.237149,66.64610239,450.2636558
2024-04-09T11:58:14,39.10485494,-96.56605098,1379.963851,7.612981785,1237.315579,54.54899096,26.50320388,1521.516189,62.59320088,441.7846182
2024-04-09T11:58:15,39.10484737,-96.56604762,1379.325181,7.418315016,1224.748288,48.86142339,17.0207191,1498.85531,56.06690125,432.8073928
2024-04-09T11:58:16,39.10482893,-96.5660368,1378.912342,7.292481765,1225.890769,41.94860854,15.51989417,1500.91539,48.13467004,429.9697052
2024-04-09T11:58:17,39.1048067,-96.56601913,1380.290295,7.712481764,1221.320845,35.55009501,9.107278554,1492.67507,40.79258295,424.5757365
2024-04-09T11:58:18,39.10478382,-96.56600938,1379.215819,7.384981631,1208.753553,30.17262088,4.673023078,1470.014191,34.6221055,415.7510063
2024-04-09T11:58:19,39.10476062,-96.56600144,1379.41267,7.444981816,1095.647933,25.56659873,0.375206233,1266.066276,29.33684422,357.8637357
2024-04-09T11:58:20,39.10473808,-96.56600008,1379.662014,7.520981745,997.3945666,21.626143,0.159292101,1088.8994,24.81529886,307.6076918
2024-04-09T11:58:21,39.104717,-96.56600038,1380.331305,7.724981688,993.9671236,18.39663322,0.088344013,1082.719161,21.10954096,304.3339899
2024-04-09T11:58:22,39.10469216,-96.56600454,1380.35099,7.730981813,961.9776553,15.84025311,0.054234355,1025.036922,18.17617755,287.3453146
2024-04-09T11:58:23,39.10466356,-96.56601072,1380.495347,7.774981766,913.9934529,13.48051763,0.034791851,938.5135643,15.46845749,262.5875837
2024-04-09T11:58:24,39.1046264,-96.56601905,1381.299153,8.019981758,897.9987188,11.79391182,0.024558953,909.6724451,13.53313194,253.8923987
2024-04-09T11:58:25,39.10459278,-96.56603444,1380.442854,7.758981777,866.0092505,10.50815851,0.016031539,851.9902066,12.05777164,237.5285818
2024-04-09T11:58:26,39.10455968,-96.56605548,1381.331961,8.029981789,820.3100101,9.131646143,0.01193838,769.5870087,10.47826828,214.3780524
2024-04-09T11:58:27,39.10452682,-96.56608448,1381.328681,8.028981847,798.6028709,8.261871846,0.013302766,730.4454897,9.480230432,203.2753622
2024-04-09T11:58:28,39.104509,-96.56610295,1381.520609,8.087481699,760.9009976,7.233269199,0.013302766,662.4628515,8.299942199,184.2288048
2024-04-09T11:58:29,39.10450163,-96.56611002,1382.206852,8.296648439,734.6239344,6.620645564,0.009209608,615.0810127,7.596976414,171.0052141
2024-04-09T11:58:30,39.10449895,-96.56611595,1381.151515,7.974981696,687.782213,6.008021928,0.011597284,530.6177349,6.894010628,147.6685037
2024-04-09T11:58:31,39.10450294,-96.56612018,1381.610833,8.114981837,672.9299599,5.493720605,0.008186318,503.8366956,6.303866512,140.111665
2024-04-09T11:58:32,39.10451082,-96.56612646,1380.856239,7.884981708,650.0803397,4.881096969,0.012620573,462.6350966,5.600900727,128.5735942
2024-04-09T11:58:33,39.1045238,-96.5661314,1382.061948,8.25248175,638.6555296,4.775211403,0.022853471,442.0342972,5.479400468,122.9031228
2024-04-09T11:58:34,39.10453374,-96.5661378,1380.403483,7.74698174,639.7980106,4.313852863,0.026605533,444.0943771,4.950006481,123.2380796
2024-04-09T11:58:35,39.10454658,-96.56614346,1380.0754,7.646981798,635.2280866,4.109644984,0.017054829,435.8540573,4.715684553,120.890296
2024-04-09T11:58:36,39.10456163,-96.56614815,1381.192526,7.987481772,622.6607955,3.905437106,0.056963128,413.1931779,4.481362624,114.6096325
2024-04-09T11:58:37,39.10457653,-96.56615553,1379.937604,7.60498175,597.5262132,3.602906915,0.032063078,367.8714191,4.134219027,102.100377
2024-04-09T11:58:38,39.10458973,-96.56616095,1379.150203,7.364981722,592.9562892,3.239870687,0.048094617,359.6310993,3.717646709,99.67448606
2024-04-09T11:58:39,39.10459828,-96.5661622,1379.478287,7.464981725,603.2386183,3.905437106,0.038202816,378.1718188,4.481362624,105.0583527
2024-04-09T11:58:40,39.1046052,-96.56616272,1379.3733,7.432981718,586.1014031,8.972817793,0.027628823,347.2706196,10.29601789,99.12274808
2024-04-09T11:58:41,39.10461084,-96.56616234,1378.992722,7.316981788,598.6686943,14.96291556,0.022171277,369.931499,17.16946112,108.2487493
2024-04-09T11:58:42,39.10461574,-96.56616046,1379.038654,7.330981678,623.8032765,16.34699118,0.011256187,415.2532578,18.75764308,121.2898784
2024-04-09T11:58:43,39.10462113,-96.56615848,1380.109849,7.657481823,656.9352257,15.58310245,0.620795767,474.9955763,17.8811055,137.207579
2024-04-09T11:58:44,39.10462614,-96.56616052,1379.064901,7.338981764,655.7927447,13.99481895,13.50742437,472.9354964,16.05860161,135.8646659
2024-04-09T11:58:45,39.10462788,-96.56616324,1379.347053,7.424981693,651.2228207,12.30064989,7.777001911,464.6951766,14.11459746,132.7841614
2024-04-09T11:58:46,39.1046262,-96.56616915,1379.322447,7.417481693,647.7953777,10.66698686,0.63443963,458.5149367,12.24002203,130.2952519
2024-04-09T11:58:47,39.10462226,-96.5661768,1378.579336,7.190981735,638.6555296,9.229968455,0.21216207,442.0342972,10.59108994,125.0938469
2024-04-09T11:58:48,39.10461454,-96.5661874,1378.913982,7.292981775,632.9431245,8.155986279,0.206704524,431.7338974,9.358730172,121.7564927
2024-04-09T11:58:49,39.1046053,-96.56619943,1379.642329,7.514981727,623.8032765,7.134946887,0.271171777,415.2532578,8.18712053,116.7596544
2024-04-09T11:58:50,39.10459818,-96.5662101,1379.3733,7.432981779,613.5209474,6.26517259,0.152129072,396.7125383,7.189082687,111.2753641
2024-04-09T11:58:51,39.1045918,-96.56622198,1378.35624,7.12298183,595.2412512,5.750871267,0.491179068,363.7512592,6.59893857,102.0330054
2024-04-09T11:58:52,39.1045867,-96.5662338,1379.064901,7.338981703,568.964188,5.032362065,0.347918507,316.3694204,5.774472526,88.75734314
2024-04-09T11:58:53,39.10458256,-96.56624626,1378.900859,7.288981762,535.8322387,4.419738429,0.16031539,256.6271019,5.07150674,72.16271251
2024-04-09T11:58:54,39.10458138,-96.56625515,1378.182355,7.069981652,509.5551755,4.215530551,0.132686568,209.2452632,4.837184812,59.13996916
2024-04-09T11:58:55,39.10458144,-96.5662655,1377.857552,6.970981728,509.5551755,3.75417201,0.124841346,209.2452632,4.307790825,58.91308602
2024-04-09T11:58:56,39.1045824,-96.56627438,1378.329993,7.11498179,511.8401375,3.29281347,0.119383801,213.3654231,3.778396839,59.80988286
2024-04-09T11:58:57,39.10458246,-96.5662774,1378.605583,7.198981759,512.9826185,2.937340497,0.139849596,215.425503,3.370503112,60.19691124
2024-04-09T11:58:58,39.10458088,-96.566279,1377.312932,6.804981735,514.1250995,2.884397713,0.090049496,217.485583,3.309752982,60.73271546
2024-04-09T11:58:59,39.10457906,-96.56627764,1377.083273,6.734981732,509.5551755,2.37009639,0.017395925,209.2452632,2.719608866,58.23243661
2024-04-09T11:59:00,39.10457758,-96.5662748,1378.428418,7.144981806,490.1329983,2.060002945,0.006480835,174.2239041,2.363786678,48.52866163
2024-04-09T11:59:01,39.10457616,-96.56627212,1378.04784,7.028981754,488.9905173,2.060002945,0.005457545,172.1638241,2.363786678,47.96682165
2024-04-09T11:59:02,39.10457774,-96.56627232,1377.339179,6.812981637,487.8480363,1.810415538,0.004434255,170.1037442,2.07739321,47.28224161
2024-04-09T11:59:03,39.10458036,-96.5662752,1376.551777,6.572981691,487.8480363,1.598644405,0.010232897,170.1037442,1.834392692,47.17809853
2024-04-09T11:59:04,39.10458748,-96.5662806,1377.345741,6.814981781,486.7055553,1.447379309,0.002387676,168.0436642,1.660820893,46.54187063
2024-04-09T11:59:05,39.1045994,-96.56629184,1376.026843,6.412981685,486.7055553,1.500322093,0.003752062,168.0436642,1.721571022,46.5679064
2024-04-09T11:59:06,39.1046124,-96.56630308,1375.154139,6.146981628,486.7055553,1.349056998,0.003752062,168.0436642,1.547999223,46.49351848
2024-04-09T11:59:07,39.10461854,-96.56630616,1376.48616,6.55298169,480.9931503,1.349056998,0.003410966,157.7432645,1.547999223,43.68431856
2024-04-09T11:59:08,39.10462,-96.56630978,1375.098365,6.129981728,478.7081882,1.038963553,0.002387676,153.6231046,1.192177036,42.40814336
2024-04-09T11:59:09,39.10461936,-96.5663101,1374.976974,6.092981797,471.8533022,0.986020769,0.002728773,141.2626249,1.131426906,39.01106768
2024-04-09T11:59:10,39.10461768,-96.56630628,1376.829009,6.657481791,466.1408971,0.986020769,0.003752062,130.9622252,1.131426906,36.20186775
2024-04-09T11:59:11,39.10461626,-96.56630744,1374.261751,5.874981705,460.4284921,0.933077986,0.006139738,120.6618255,1.070676777,33.36663205
2024-04-09T11:59:12,39.10461448,-96.5663038,1374.524218,5.954981646,445.576239,0.933077986,0.006480835,93.88078615,1.070676777,26.06271224
2024-04-09T11:59:13,39.10461178,-96.56630036,1374.819494,6.04498171,451.288644,0.834755674,0.004093159,104.1811859,0.957855107,28.82356003
2024-04-09T11:59:14,39.10461065,-96.56629888,1373.539966,5.654981713,446.71872,0.834755674,0.004093159,95.94086609,0.957855107,26.57620008
2024-04-09T11:59:15,39.1046088,-96.56629528,1372.411357,5.310981675,445.576239,0.781812891,0.007163028,93.88078615,0.897104978,25.98832433
2024-04-09T11:59:16,39.1046071,-96.56628996,1370.515032,4.732981632,441.0063149,0.781812891,0.013643863,85.64046636,0.897104978,23.74096439
2024-04-09T11:59:17,39.10460622,-96.56628362,1370.593772,4.756981584,435.2939099,0.630547796,0.005116449,75.34006663,0.723533179,20.85737655
2024-04-09T11:59:18,39.10460615,-96.56627978,1370.373956,4.689981636,431.8664668,0.728870107,0.016372636,69.15982679,0.836354848,19.22020873
2024-04-09T11:59:19,39.10460512,-96.56627516,1371.256502,4.958981749,433.0089478,0.781812891,0.015008249,71.21990673,0.897104978,19.80808449
2024-04-09T11:59:20,39.10460413,-96.5662702,1371.768312,5.114981574,434.1514289,0.630547796,0.01398496,73.27998668,0.723533179,20.29553656
2024-04-09T11:59:21,39.10460382,-96.56626646,1371.571462,5.054981679,428.4390238,0.630547796,0.021830181,62.97958694,0.723533179,17.48633663
2024-04-09T11:59:22,39.10460312,-96.56626286,1372.057026,5.202981647,425.0115808,0.577605012,0.019442505,56.7993471,0.662783049,15.77478091
2024-04-09T11:59:23,39.10460196,-96.56625978,1373.152827,5.536981731,427.2965428,0.4792827,0.018419215,60.919507,0.54996138,16.85010873
2024-04-09T11:59:24,39.10460172,-96.56625678,1373.513719,5.646981673,429.5815048,0.4792827,0.022512374,65.03966689,0.54996138,17.9737887
2024-04-09T11:59:25,39.1046026,-96.56625483,1373.023234,5.497481647,429.5815048,0.373397134,0.012279477,65.03966689,0.428461121,17.92171717
2024-04-09T11:59:26,39.10460246,-96.56625084,1373.087211,5.516981791,429.5815048,0.4792827,0.010573994,65.03966689,0.54996138,17.9737887
2024-04-09T11:59:27,39.10460246,-96.56624664,1373.034717,5.500981742,426.1540618,1.038963553,0.01398496,58.85942705,1.192177036,16.56350403
2024-04-09T11:59:28,39.1046024,-96.56624353,1372.883798,5.454981732,428.4390238,2.218831295,0.007845221,62.97958694,2.546037067,18.26740973
2024-04-09T11:59:29,39.10460093,-96.56623842,1373.031436,5.499981693,431.8664668,3.345756254,0.016713732,69.15982679,3.839146968,20.50711964
2024-04-09T11:59:30,39.10460214,-96.56623496,1372.247315,5.260981734,436.4363909,4.722268619,0.009209608,77.40014657,5.418650338,23.4314096
2024-04-09T11:59:31,39.10460276,-96.56622946,1372.083273,5.210981732,444.4337579,6.10634424,1.964716272,91.8207062,7.006832298,28.04493891
2024-04-09T11:59:32,39.10460178,-96.5662212,1372.859192,5.447481722,464.9984161,9.487119117,1.337098574,128.9021452,10.886162,39.82062852
2024-04-09T11:59:33,39.10460384,-96.5662186,1372.522906,5.344981749,490.1329983,11.63508347,1.695249978,174.2239041,13.35088155,53.23741658
2024-04-09T11:59:34,39.10460146,-96.56621186,1373.625268,5.680981686,501.5578084,11.68802625,1.678195149,194.8247035,13.41163168,58.8818522
2024-04-09T11:59:35,39.10460365,-96.5662124,1373.129861,5.529981633,571.24915,10.66698686,1.865798266,320.4895803,12.24002203,92.6519729
2024-04-09T11:59:36,39.10460458,-96.56621108,1373.231567,5.560981744,599.8111753,11.22666771,8.595633692,371.991579,12.88223769,106.9732078
2024-04-09T11:59:37,39.10460472,-96.56621018,1373.362801,5.600981684,599.8111753,14.35029193,1.654318389,371.991579,16.46649534,108.5093182
2024-04-09T11:59:38,39.10460346,-96.56620772,1373.86805,5.754981701,603.2386183,15.78731033,0.284133447,378.1718188,18.11542743,110.9015234
2024-04-09T11:59:39,39.10460478,-96.56620665,1373.843444,5.747481655,598.6686943,15.27300901,0.100282393,369.931499,17.52528331,108.4012445
2024-04-09T11:59:40,39.10460458,-96.5662024,1374.466804,5.937481707,604.3810993,13.88893339,8.936730267,380.2318988,15.93710135,110.529795
2024-04-09T11:59:41,39.10460432,-96.56619796,1375.114769,6.134981713,598.6686943,12.25527036,12.10892841,369.931499,14.06252592,106.9172056
2024-04-09T11:59:42,39.10460546,-96.56619664,1375.095084,6.128981664,592.9562892,10.50815851,1.125618698,359.6310993,12.05777164,103.2488253
2024-04-09T11:59:43,39.10460478,-96.56619034,1375.50847,6.254981717,605.5235803,9.229968455,1.040344554,382.2919787,10.59108994,108.8004873
2024-04-09T11:59:44,39.1046042,-96.56618545,1375.541279,6.264981763,598.6686943,8.004721184,0.392261061,369.931499,9.185158373,104.8269053
2024-04-09T11:59:45,39.10460252,-96.56618216,1375.383798,6.216981752,605.5235803,6.930739009,0.16031539,382.2919787,7.952798602,107.669791
2024-04-09T11:59:46,39.1046013,-96.56618093,1375.024547,6.107481773,605.5235803,6.416437685,0.084591951,382.2919787,7.362654485,107.4168721
2024-04-09T11:59:47,39.1045982,-96.56617566,1375.134454,6.140981701,579.2465171,5.6449857,0.28481564,334.9101399,6.477438311,94.11517406
2024-04-09T11:59:48,39.10459594,-96.56617324,1374.767,6.028981722,576.9615551,5.085304848,0.19715382,330.78998,5.835222655,92.71625881
2024-04-09T11:59:49,39.1045924,-96.56616748,1375.090163,6.127481759,574.676593,4.313852863,0.368384301,326.6698201,4.950006481,91.21320048
2024-04-09T11:59:50,39.10458882,-96.56616258,1375.396922,6.220981765,568.964188,3.807114794,0.275947129,316.3694204,4.368540955,88.15480104
2024-04-09T11:59:51,39.10458648,-96.56616114,1375.298496,6.190981703,550.6844918,3.444078565,0.329499292,283.4081413,3.951968638,78.98683028
2024-04-09T11:59:52,39.10458293,-96.56615818,1375.565885,6.272481672,555.2544159,2.937340497,0.109833097,291.648461,3.370503112,80.98499071
2024-04-09T11:59:53,39.1045805,-96.56615904,1375.410045,6.224981716,551.8269729,2.680189835,0.014667153,285.4682212,3.075431053,79.1730113
2024-04-09T11:59:54,39.10457672,-96.56615828,1375.679074,6.306981694,547.2570488,2.680189835,0.006139738,277.2279014,3.075431053,76.92565136
2024-04-09T11:59:55,39.10457044,-96.56615292,1376.899546,6.678981743,541.5446438,2.475981956,0.004434255,266.9275017,2.841109125,74.01602774
2024-04-09T11:59:56,39.1045683,-96.566158,1376.025203,6.412481722,538.1172007,2.165888511,0.063443963,260.7472618,2.485286937,72.17801256
2024-04-09T11:59:57,39.1045643,-96.56615668,1376.072775,6.426981759,539.2596817,2.521361485,0.180440088,262.8073418,2.893180665,72.91466415
2024-04-09T11:59:58,39.10456072,-96.56615624,1375.501909,6.252981741,539.2596817,3.549964132,0.566220315,262.8073418,4.073468897,73.42050196
2024-04-09T11:59:59,39.10455715,-96.56615368,1373.950071,5.779981717,540.4021628,6.212229807,0.069583701,264.8674217,7.128332557,75.29156923
2024-04-09T12:00:00,39.10455428,-96.56615178,1373.644953,5.686981735,541.5446438,8.972817793,0.020124698,266.9275017,10.29601789,77.21098864
2024-04-09T12:00:01,39.10455188,-96.56614728,1373.646593,5.687481623,544.9720868,12.20232757,0.011256187,273.1077415,14.00177579,80.48469056
2024-04-09T12:00:02,39.10455202,-96.56614447,1373.124393,5.528314986,552.9694539,13.07210187,2.79358095,287.5283011,14.99981364,84.84530096
2024-04-09T12:00:03,39.1045507,-96.5661396,1373.105255,5.522481724,563.251783,12.86789399,5.218777598,306.0690207,14.76549171,89.80143715
2024-04-09T12:00:04,39.10454635,-96.56612985,1374.376581,5.909981736,571.24915,13.17798744,4.604803763,320.4895803,15.12131389,93.88681227
2024-04-09T12:00:05,39.1045474,-96.56612882,1372.916607,5.464981692,581.5314791,13.5864032,5.525764516,339.0302998,15.58995775,99.14421951
2024-04-09T12:00:06,39.1045473,-96.56612484,1372.07015,5.206981659,595.2412512,14.14608405,2.060223313,363.7512592,16.23217341,106.1615346
2024-04-09T12:00:07,39.10454493,-96.56611768,1372.211226,5.249981685,581.5314791,13.79061107,0.852741438,339.0302998,15.82427968,99.24464319
2024-04-09T12:00:08,39.10454332,-96.56611684,1371.32868,4.980981725,587.2438842,12.45947824,3.717952668,349.3306995,14.29684785,101.3992295
2024-04-09T12:00:09,39.10454034,-96.56611436,1371.000596,4.880981722,598.6686943,11.07540262,4.809461708,369.931499,12.70866589,106.3369799
2024-04-09T12:00:10,39.10453682,-96.5661126,1370.836554,4.83098172,606.6660613,10.71992964,2.76970419,384.3520586,12.30077216,110.0950482
2024-04-09T12:00:11,39.10453237,-96.56610773,1371.768313,5.114981701,611.2359854,11.02245983,0.586686109,392.5923784,12.64791576,112.491184
2024-04-09T12:00:12,39.10452922,-96.56610622,1371.762844,5.113314953,610.0935043,11.74096903,0.084250854,390.5322985,13.47238181,112.2826866
2024-04-09T12:00:13,39.10452598,-96.56610786,1370.869362,4.84098166,611.2359854,11.63508347,0.631028664,392.5923784,13.35088155,112.792455
2024-04-09T12:00:14,39.10452046,-96.56610466,1371.886423,5.15098173,611.2359854,11.27961049,4.297816846,392.5923784,12.94298782,112.6176434
2024-04-09T12:00:15,39.10451725,-96.5661054,1371.604271,5.064981648,611.2359854,10.71992964,4.707132736,392.5923784,12.30077216,112.3424082
2024-04-09T12:00:16,39.10451468,-96.56610545,1371.776515,5.117481696,610.0935043,9.948477657,3.288170984,390.5322985,11.41555599,111.4011898
2024-04-09T12:00:17,39.10450794,-96.5661058,1374.130517,5.834981704,610.0935043,9.388796805,0.880029164,390.5322985,10.77334033,111.1259545
2024-04-09T12:00:18,39.10450384,-96.56613222,1371.473037,5.024981739,610.0935043,8.564402036,2.52070369,390.5322985,9.827374029,110.7205404
2024-04-09T12:00:19,39.10449586,-96.56614908,1371.938916,5.166981658,607.8085423,8.004721184,1.657729355,386.4121386,9.185158373,109.3216252
