DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-08T12:44:17,39.1021438,-96.5964322,1129.55292,5.287730077,416.8657602,0.55392131,0.002260494,20.47174239,0.646137608,5.860118587
2024-04-08T12:44:18,39.10212765,-96.59641605,1130.087697,5.450729969,415.624849,0.456555674,0.002712593,18.197726,0.532580826,5.191265107
2024-04-08T12:44:19,39.10211706,-96.59640584,1130.405939,5.547730085,413.1430266,0.456555674,0.001808395,13.6482945,0.532580826,3.950511061
2024-04-08T12:44:20,39.10211314,-96.59640254,1130.405938,5.547730024,413.1430266,0.55392131,0.001808395,13.64876077,0.646181757,3.99932434
2024-04-08T12:44:21,39.1021107,-96.5964018,1129.830698,5.37239675,413.1430266,0.50149366,0.001808395,13.64969342,0.585061797,3.973384429
2024-04-08T12:44:22,39.1021087,-96.59639943,1130.268143,5.505730088,413.1430266,0.299272722,0.000904198,13.65015978,0.349155,3.872408708
2024-04-08T12:44:23,39.1021015,-96.59639582,1130.694652,5.635729991,410.6612042,0.351700372,0.002260494,9.100728413,0.410349245,2.657880802
2024-04-08T12:44:24,39.10209162,-96.59639712,1130.21565,5.489729998,411.9021154,0.299272722,0.103982734,11.37591052,0.349178861,3.252169133
2024-04-08T12:44:25,39.10208475,-96.59639695,1131.318012,5.825730134,413.1430266,0.50149366,2.400644869,13.64876077,0.585021822,3.97311294
2024-04-08T12:44:26,39.1020774,-96.59639752,1131.377067,5.843730083,414.3839378,1.467660363,1.953067012,15.92083468,1.711819645,5.075682812
2024-04-08T12:44:27,39.1020682,-96.59639764,1131.291766,5.817730155,415.624849,2.583620354,0.967491529,18.19151135,3.012812746,6.252526741
2024-04-08T12:44:28,39.1020596,-96.5963985,1130.588025,5.603230096,421.8294051,3.699580345,2.057049747,29.55716836,4.313567361,9.909717643
2024-04-08T12:44:29,39.10205468,-96.59639938,1129.972868,5.415730044,426.7930499,4.613319398,0.895155714,38.64640322,5.37821712,12.84487835
2024-04-08T12:44:30,39.10205018,-96.59639876,1130.379692,5.53973,435.4794283,5.115126911,2.359955973,54.55590285,5.96281818,17.4343761
2024-04-08T12:44:31,39.10204634,-96.59639842,1131.842946,5.985730063,442.9248956,5.879072677,1.030785368,68.19255054,6.853132936,21.5350253
2024-04-08T12:44:32,39.1020444,-96.59639665,1132.367881,6.145730053,454.0930964,5.774217375,0.55608158,88.6503157,6.730904932,27.06203237
2024-04-08T12:44:33,39.10204282,-96.59639572,1132.485991,6.181730118,470.2249421,5.826645026,0.605812453,118.196386,6.791787077,35.14614388
2024-04-08T12:44:34,39.10204118,-96.59639542,1132.774705,6.269730023,476.4294982,5.369775499,0.741442106,129.5525781,6.258813073,38.01486976
2024-04-08T12:44:35,39.10203838,-96.59639623,1132.367881,6.145730053,487.5976991,5.167554562,1.415069386,149.9928886,6.022495054,43.48822074
2024-04-08T12:44:36,39.10203742,-96.59639522,1132.768143,6.267730047,496.2840775,5.219982212,1.265876767,165.8729183,6.082558526,47.84487943
2024-04-08T12:44:37,39.10203576,-96.59639498,1132.748458,6.26173012,501.2477223,5.272409863,1.81291637,174.9319975,6.142601505,50.34127011
2024-04-08T12:44:38,39.1020324,-96.596397,1131.591415,5.909063394,503.7295448,5.774217375,1.455758282,179.4511949,6.726312496,51.82394032
2024-04-08T12:44:39,39.1020324,-96.59639552,1132.395221,6.15406331,506.2113672,6.028865964,0.240968685,183.9879864,7.022709826,53.18827453
2024-04-08T12:44:40,39.10203194,-96.59639386,1132.650033,6.231729997,501.2477223,5.774217375,0.038880501,174.9081266,6.726312496,50.58492171
2024-04-08T12:44:41,39.1020312,-96.59638933,1132.280391,6.119063278,504.970456,5.115126911,0.01582346,181.7165298,5.958343117,52.1126292
2024-04-08T12:44:42,39.10203237,-96.59638205,1132.870943,6.299063376,507.4522784,4.560891748,0.028030128,186.259443,5.312743638,53.07492005
2024-04-08T12:44:43,39.10202964,-96.59637578,1133.024049,6.345730074,508.6931896,3.699580345,0.03526371,188.5116074,4.309006165,53.25897348
2024-04-08T12:44:44,39.10202502,-96.596372,1133.004364,6.339730086,508.6931896,3.392504106,0.301097831,188.4794623,3.950671974,53.09663484
2024-04-08T12:44:45,39.10202235,-96.59637168,1132.417094,6.160730099,509.9341008,3.242710819,0.741442106,190.6917688,3.775074525,53.62473513
2024-04-08T12:44:46,39.10202242,-96.59637064,1132.55817,6.203730094,508.6931896,3.295138469,2.423249811,188.3509915,3.834671234,53.01188276
2024-04-08T12:44:47,39.10202162,-96.59637196,1132.249771,6.109730079,508.6931896,4.051594571,0.660064314,188.2996522,4.71370125,53.37460828
2024-04-08T12:44:48,39.102022,-96.59637136,1132.407251,6.157730044,508.6931896,4.253815509,0.474703788,188.2355175,4.947283272,53.45722357
2024-04-08T12:44:49,39.10202167,-96.5963694,1131.985116,6.029063458,509.9341008,4.306243159,1.659202763,190.438552,5.006552582,54.0834523
2024-04-08T12:44:50,39.10202283,-96.59636087,1132.318668,6.130730006,511.175012,4.613319398,0.142411136,192.6532014,5.362107,54.83982806
2024-04-08T12:44:51,39.1020234,-96.59635194,1133.857382,6.599730034,511.175012,4.41109846,0.032099018,192.6073082,5.125842241,54.72605541
2024-04-08T12:44:52,39.1020233,-96.59634978,1133.949246,6.627730059,511.175012,4.051594571,0.022152843,192.5614368,4.706965558,54.53402645
2024-04-08T12:44:53,39.10202268,-96.59634988,1133.77044,6.573230112,512.4159232,3.796945982,0.010398273,194.7804766,4.41007565,55.01198058
2024-04-08T12:44:54,39.10202272,-96.59634956,1133.824574,6.589730155,511.175012,3.092917531,0.004973087,192.4697596,3.591505752,54.03096938
2024-04-08T12:44:55,39.10202272,-96.59634966,1134.093603,6.671730072,509.9341008,2.785841292,0.003164692,190.1601425,3.234157958,53.24792475
2024-04-08T12:44:56,39.10202276,-96.5963501,1134.139534,6.685730024,506.2113672,2.478765053,0.00406889,183.3250793,2.876980215,51.23074043
2024-04-08T12:44:57,39.10202276,-96.5963502,1133.982054,6.637730059,501.2477223,2.179178478,0.003164692,174.2305337,2.528663215,48.6011311
2024-04-08T12:44:58,39.10202257,-96.5963502,1133.89894,6.61239681,497.5249887,1.97695754,0.003616791,167.4025099,2.293465626,46.63814383
2024-04-08T12:44:59,39.10202262,-96.5963499,1134.101258,6.674063388,492.5613439,1.774736602,0.002260494,158.3214524,2.058449797,44.06077071
2024-04-08T12:45:00,39.10202278,-96.59634984,1134.060794,6.661730133,485.1158766,1.520088014,0.001808395,144.7313777,1.762853022,40.22770234
2024-04-08T12:45:01,39.1020232,-96.59635017,1134.073918,6.665730206,504.970456,1.415232713,0.005877285,180.7300792,1.639581308,49.9926993
2024-04-08T12:45:02,39.1020235,-96.59635043,1134.062982,6.662396761,497.5249887,2.381399416,5.289556491,167.0336445,2.756570651,46.73601773
2024-04-08T12:45:03,39.10202288,-96.59635006,1134.027986,6.651730133,482.6340542,4.867967987,0.379310931,139.8807212,5.632206048,40.56309019
2024-04-08T12:45:04,39.10202153,-96.59634988,1133.950886,6.628230129,488.8386103,6.740384079,0.080925693,151.1306996,7.796993677,44.55903225
2024-04-08T12:45:05,39.1020213,-96.5963493,1133.706463,6.553730044,513.6568344,6.890177366,0.030742721,196.2177526,7.969188399,56.92929899
2024-04-08T12:45:06,39.1020212,-96.59634922,1133.69334,6.549730093,533.5114137,6.43330784,0.016275558,232.2801728,7.440016468,66.53771652
2024-04-08T12:45:07,39.10202116,-96.59634922,1133.640847,6.533730166,545.9205258,5.624424088,0.012658768,254.7971275,6.503674414,72.27741472
2024-04-08T12:45:08,39.10202125,-96.59634935,1133.606398,6.52323011,548.4023482,4.815540336,0.02757803,259.2980304,5.568151592,73.10399532
2024-04-08T12:45:09,39.1020209,-96.59634952,1133.476805,6.483730103,545.9205258,4.104022221,0.006781483,254.7884994,4.74543172,71.52152901
2024-04-08T12:45:10,39.1020205,-96.59634956,1132.971555,6.329730086,543.4387034,3.594725044,0.003616791,250.2874438,4.156678253,70.04164549
2024-04-08T12:45:11,39.10202588,-96.59635043,1132.884613,6.303230042,539.7159698,2.98806223,0.003164692,243.5311652,3.455294566,67.89843105
2024-04-08T12:45:12,39.10203692,-96.59634942,1132.787828,6.273730096,537.2341474,2.583620354,0.002260494,239.0294236,2.987712775,66.47029113
2024-04-08T12:45:13,39.10204847,-96.59634613,1133.013112,6.342396639,524.8250353,2.126750828,0.001356297,216.4941416,2.459552936,60.09795092
2024-04-08T12:45:14,39.10205735,-96.59633997,1133.237303,6.410730056,518.6204792,2.074323177,0.002712593,205.2323069,2.399083712,57.00062606
2024-04-08T12:45:15,39.1020655,-96.59633562,1133.339009,6.441730065,511.175012,1.722308952,0.001356297,191.7134934,1.992092324,53.13925205
2024-04-08T12:45:16,39.10206928,-96.59633408,1133.270112,6.420730061,506.2113672,1.520088014,0.001808395,182.6916819,1.758195393,50.57851647
2024-04-08T12:45:17,39.10207044,-96.59633342,1133.266831,6.419730089,506.2113672,1.265439425,0.001808395,182.6854938,1.46360894,50.45057747
2024-04-08T12:45:18,39.10207054,-96.59633246,1133.129036,6.377730112,502.4886335,1.213011775,0.000904198,175.9074478,1.402876012,48.57599106
2024-04-08T12:45:19,39.10207086,-96.59633208,1132.79439,6.275730072,498.7658999,1.010790837,0.001808395,169.1360481,1.168963255,46.62899738
2024-04-08T12:45:20,39.10207193,-96.59632965,1132.581136,6.2107301,490.0795215,1.063218487,0.00768568,153.3448234,1.229553342,42.34826691
2024-04-08T12:45:21,39.10207306,-96.5963205,1132.67628,6.239730022,480.1522318,1.160584124,0.003164692,135.3088385,1.342196769,37.47763769
2024-04-08T12:45:22,39.10207472,-96.59630588,1132.735335,6.257730047,470.2249421,1.063218487,0.002712593,117.2795763,1.229719931,32.51236181
2024-04-08T12:45:23,39.10207507,-96.59629323,1132.717837,6.252396718,464.0203861,1.010790837,0.001808395,106.0098755,1.169161243,29.41285332
2024-04-08T12:45:24,39.10207267,-96.59628505,1132.728773,6.255730061,464.0203861,0.905935536,0.001356297,106.0170579,1.047948242,29.36286375
2024-04-08T12:45:25,39.1020707,-96.59627966,1132.695965,6.245730071,461.5385637,0.958363186,0.001356297,101.5125715,1.108669465,28.16039084
2024-04-08T12:45:26,39.10207173,-96.5962795,1132.160094,6.082396753,457.8158301,0.808569899,0.000904198,94.75148691,0.935446514,26.24222026
2024-04-08T12:45:27,39.10207018,-96.59627787,1132.198371,6.094063379,457.8158301,0.703714598,0.001808395,94.7546973,0.814165445,26.19111822
2024-04-08T12:45:28,39.10206974,-96.59627762,1132.05292,6.049730077,454.0930964,0.703714598,0.001808395,87.98650463,0.814165445,24.34524749
2024-04-08T12:45:29,39.10206996,-96.59627728,1132.006988,6.035729942,451.611274,0.50149366,0.001808395,83.47437619,0.580205114,23.0143983
2024-04-08T12:45:30,39.10207173,-96.59627925,1131.842947,5.985730093,444.1658068,0.606348961,0.003616791,69.93562129,0.70149411,19.37399159
2024-04-08T12:45:31,39.1020699,-96.59627674,1132.203839,6.095730066,441.6839844,0.55392131,0.002260494,65.41699653,0.640774653,18.11561676
2024-04-08T12:45:32,39.10207018,-96.59627694,1132.236647,6.105730128,437.9612507,0.456555674,0.001808395,58.64574747,0.528106569,16.22062615
2024-04-08T12:45:33,39.10207036,-96.59627364,1132.236647,6.105730128,436.7203395,0.456555674,0.000904198,56.38632158,0.528070792,15.60440376
2024-04-08T12:45:34,39.10207077,-96.596264,1132.280392,6.11906338,439.202162,0.404128023,0.542518614,60.89103961,0.467383352,16.80695432
2024-04-08T12:45:35,39.10207127,-96.59625942,1131.870287,5.994063325,429.2748723,0.808569899,1.130247114,42.84779886,0.935098011,12.08651962
2024-04-08T12:45:36,39.10206782,-96.59625686,1131.85607,5.989730075,434.2385171,1.115646138,0.242324981,51.86136224,1.290051947,14.69688729
2024-04-08T12:45:37,39.1020608,-96.5962565,1132.113616,6.068230004,436.7203395,1.565026,3.485682098,56.35387067,1.809130715,16.14457919
2024-04-08T12:45:38,39.10205322,-96.59625542,1132.046358,6.04773004,439.202162,3.040489881,5.063507069,60.84776094,3.513897167,18.10079982
2024-04-08T12:45:39,39.10204592,-96.59625448,1131.829823,5.981729989,439.202162,5.167554562,0.359418582,60.84570158,5.971945801,19.15368759
2024-04-08T12:45:40,39.10204444,-96.5962544,1131.751083,5.957730098,445.406718,5.976438313,0.074596309,72.1134241,6.906741916,22.62732973
2024-04-08T12:45:41,39.10204527,-96.59625573,1132.028861,6.042396731,452.8521852,5.571996437,0.230118312,85.64048801,6.439779759,26.11640234
2024-04-08T12:45:42,39.10204378,-96.59625532,1131.755458,5.959063446,454.0930964,4.965333624,0.046566181,87.90608638,5.739412254,26.4341353
2024-04-08T12:45:43,39.10204276,-96.59625526,1131.560794,5.899730072,475.188587,4.35867081,0.014919262,126.1771402,5.036297435,36.57036052
2024-04-08T12:45:44,39.10204308,-96.59625553,1131.892159,6.000730063,478.9113206,4.508464097,10.75995252,132.909645,5.208321082,38.4802226
2024-04-08T12:45:45,39.10204298,-96.59625534,1131.941372,6.015730064,477.6704094,7.504329845,0.623896407,130.6702016,8.670120431,39.3530936
2024-04-08T12:45:46,39.10204324,-96.59625514,1131.97418,6.025730064,481.393143,8.972304061,0.178579044,137.4522587,10.36789706,41.93036411
2024-04-08T12:45:47,39.10204415,-96.5962556,1132.310466,6.128230037,488.8386103,8.86744876,0.057416553,150.9977025,10.24846618,45.5733914
2024-04-08T12:45:48,39.10204332,-96.59625486,1131.902001,6.003730027,500.0068111,7.85634407,1.351775548,171.2867735,9.080199271,50.60608857
2024-04-08T12:45:49,39.10204328,-96.596255,1131.888878,5.999730075,503.7295448,7.144825955,2.685467142,178.0541203,8.258120934,52.0994093
2024-04-08T12:45:50,39.10204208,-96.5962555,1132.151346,6.079730139,506.2113672,6.995032667,0.096297054,182.58036,8.085808193,53.25999
2024-04-08T12:45:51,39.10203915,-96.5962558,1132.269456,6.115730036,511.175012,6.538163141,0.033455315,191.6161341,7.558464,55.49828737
2024-04-08T12:45:52,39.10203772,-96.59625594,1132.085729,6.059730077,512.4159232,5.527058451,0.043853588,193.9032653,6.390655058,55.62156089
2024-04-08T12:45:53,39.1020377,-96.59625603,1132.351477,6.140730113,513.6568344,4.815540336,0.013110867,196.204461,5.569283138,55.89714317
2024-04-08T12:45:54,39.10203702,-96.59625594,1132.039797,6.045730065,512.4159232,4.253815509,0.009041977,193.9820878,4.920468729,55.01297807
2024-04-08T12:45:55,39.1020371,-96.59625562,1131.961057,6.021730052,509.9341008,3.752007996,0.005877285,189.5093946,4.3409008,53.5447664
2024-04-08T12:45:56,39.10203795,-96.59625563,1132.154626,6.080730081,508.6931896,2.890696593,0.295672645,187.2660204,3.344629742,52.50596375
2024-04-08T12:45:57,39.10203706,-96.59625558,1131.77733,5.965730062,516.1386568,2.890696593,2.355434985,200.7693082,3.344063182,56.1884358
2024-04-08T12:45:58,39.10203674,-96.59625758,1131.672343,5.933730024,514.8977456,3.497359407,3.652958671,198.4664066,4.04491358,55.8607362
2024-04-08T12:45:59,39.10203688,-96.5962611,1131.8167,5.977730099,514.8977456,5.317347849,5.560815798,198.4193624,6.148385606,56.74939396
2024-04-08T12:46:00,39.10203744,-96.59626342,1131.429561,5.859730071,517.379568,7.504329845,1.998276897,202.9082802,8.676285276,59.05702986
2024-04-08T12:46:01,39.10203983,-96.59626587,1131.996052,6.03239665,528.5477689,9.069669698,3.110440056,223.1386657,10.4832455,65.34881925
2024-04-08T12:46:02,39.10203922,-96.59626555,1131.301608,5.820730068,539.7159698,10.49270593,5.334766376,243.3663332,12.12519948,71.56915038
2024-04-08T12:46:03,39.10203952,-96.59626632,1131.160532,5.777730032,552.1250818,12.06553545,3.576101867,265.8462721,13.93990503,78.47777378
2024-04-08T12:46:04,39.10203943,-96.5962666,1130.924311,5.705729993,573.2205724,12.8744192,3.241548722,304.0741399,14.87092599,89.30256487
2024-04-08T12:46:05,39.10203887,-96.5962666,1131.334416,5.830730098,591.8342405,13.58593731,2.80753383,337.8258723,15.69119075,98.85912484
2024-04-08T12:46:06,39.10203806,-96.59626634,1131.318012,5.825729997,612.929731,13.93795154,2.020881839,376.0746437,16.0961192,109.4641487
2024-04-08T12:46:07,39.1020382,-96.59626614,1131.521424,5.887730096,634.0252215,13.38371637,2.653820223,414.3156544,15.45449763,119.6185346
2024-04-08T12:46:08,39.1020387,-96.59626625,1132.138222,6.075729989,658.8434457,13.23392309,2.292141146,459.3033679,15.27997757,131.8131167
2024-04-08T12:46:09,39.10203906,-96.59626598,1132.131661,6.073730151,689.8662259,12.8744192,2.120343585,515.5208192,14.86288167,146.9663935
2024-04-08T12:46:10,39.10203876,-96.5962655,1131.790453,5.969730074,737.0208518,12.41754967,4.973087299,600.8829218,14.33108768,170.0190552
2024-04-08T12:46:11,39.1020382,-96.59626562,1131.659219,5.929730012,741.9844966,12.9792745,6.238964067,609.7200515,14.97532485,172.7052832
2024-04-08T12:46:12,39.10203743,-96.59626557,1131.624224,5.919063475,735.7799406,14.39482106,1.207103917,598.389727,16.60632033,170.3141927
2024-04-08T12:46:13,39.10203723,-96.5962658,1131.97418,6.025730115,748.1890526,14.55210402,2.735198015,620.8646055,16.78719975,176.5212248
2024-04-08T12:46:14,39.1020357,-96.5962658,1131.842946,5.985730063,754.3936087,14.14017248,0.440796374,632.2189464,16.31475444,179.4153866
2024-04-08T12:46:15,39.10203416,-96.59626666,1132.367881,6.145730068,756.8754311,13.23392309,0.858987806,636.7402405,15.26965117,180.2005655
2024-04-08T12:46:16,39.10203338,-96.59626655,1132.105414,6.065730035,761.8390759,11.91574216,1.672765728,645.7401026,13.74869908,182.0032367
2024-04-08T12:46:17,39.10203424,-96.59626668,1132.571293,6.207730045,755.6345199,11.45887263,3.666521636,634.4688359,13.22110416,178.7031428
2024-04-08T12:46:18,39.10203506,-96.5962664,1132.663156,6.23573001,744.466319,11.25665169,2.653820223,614.1990771,12.98734533,173.0748443
2024-04-08T12:46:19,39.10203527,-96.5962655,1132.695965,6.245730132,741.9844966,11.55623827,2.228847308,609.6788501,13.33254242,171.9899968
2024-04-08T12:46:20,39.10203558,-96.5962654,1134.587916,6.822396797,743.2254078,11.75845921,1.202582929,611.9285875,13.56584664,172.7035491
2024-04-08T12:46:21,39.1020344,-96.59626486,1138.680217,8.069730142,740.7435854,11.25665169,1.934983058,607.4291126,12.98690653,171.2283023
2024-04-08T12:46:22,39.10203396,-96.59626538,1143.194653,9.445730173,734.5390294,10.94957545,1.410548398,596.2408613,12.63391033,168.025677
2024-04-08T12:46:23,39.10203318,-96.59626584,1148.109351,10.94373025,724.6117397,10.49270593,0.424972915,578.2997605,12.10798957,162.9072549
2024-04-08T12:46:24,39.10203548,-96.59626668,1149.649706,11.41323024,714.68445,9.429173587,0.985575483,560.3360836,10.88146882,157.4824185
2024-04-08T12:46:25,39.1020326,-96.59626442,1148.634286,11.10373025,701.0344268,8.91987641,0.377050437,535.6546934,10.29512069,150.4998382
2024-04-08T12:46:26,39.10203242,-96.59626394,1147.748459,10.83373018,688.6253147,8.208358295,0.506350707,513.2002336,9.474863268,144.0243558
2024-04-08T12:46:27,39.10202945,-96.59626633,1148.73107,11.13323014,678.698025,7.451902194,0.705274199,495.2769204,8.603144229,138.7625856
2024-04-08T12:46:28,39.10202658,-96.5962691,1151.85607,12.08573026,660.0843569,6.942605017,0.434919089,461.6016801,8.01679218,129.3271354
2024-04-08T12:46:29,39.10202222,-96.59627186,1158.489929,14.10773036,641.4706888,6.335942203,0.110312118,427.9417208,7.318243952,119.8477687
2024-04-08T12:46:30,39.102018,-96.59627757,1163.470244,15.62573037,630.3024879,5.774217375,0.061485443,407.7673493,6.671010901,114.0682818
2024-04-08T12:46:31,39.1020117,-96.59628372,1164.831793,16.04073035,620.3751983,5.167554562,0.750484083,389.823619,5.971339512,108.874678
2024-04-08T12:46:32,39.1020034,-96.59629494,1165.379693,16.20773049,604.2433526,4.508464097,0.524434661,360.6037337,5.210789146,100.5796682
2024-04-08T12:46:33,39.10199592,-96.59631254,1165.812764,16.33973041,598.0387965,4.35867081,0.444413165,349.4058268,5.038684467,97.45193442
2024-04-08T12:46:34,39.1019861,-96.5963341,1167.128381,16.74073045,576.943306,3.954228934,0.048374576,311.1576364,4.572227537,86.82069966
2024-04-08T12:46:35,39.10198072,-96.59635302,1170.176281,17.66973045,560.8114603,3.497359407,0.011302471,281.9029612,4.044776581,78.61610145
2024-04-08T12:46:36,39.1019768,-96.5963689,1170.630677,17.80823043,554.6069043,3.190283168,0.007233582,270.68185,3.6903858,75.40391666
2024-04-08T12:46:37,39.10197894,-96.59637726,1170.76027,17.84773042,539.7159698,2.890696593,0.013562965,243.6631918,3.344516415,67.88696193
2024-04-08T12:46:38,39.10197838,-96.59638322,1170.517488,17.77373046,538.4750586,2.478765053,0.519913672,241.4234116,2.86810877,67.07193808
2024-04-08T12:46:39,39.1019809,-96.59638464,1170.307514,17.70973039,538.4750586,2.636048005,1.75414352,241.4397743,3.050303138,67.15448394
2024-04-08T12:46:40,39.10197953,-96.59638618,1169.917095,17.5907304,538.4750586,2.733413642,1.152852056,241.4397743,3.162969791,67.20276965
2024-04-08T12:46:41,39.1019798,-96.59638712,1169.841636,17.56773053,535.9932361,3.137855518,1.152852056,236.9188526,3.630846695,66.17030968
2024-04-08T12:46:42,39.1019831,-96.59638738,1169.761255,17.54323045,533.5114137,3.549787058,0.908718679,232.3903626,4.107218792,65.13942643
2024-04-08T12:46:43,39.10198168,-96.59638578,1169.723525,17.53173042,532.2705025,3.954228934,0.868029783,230.1263478,4.575016142,64.72245241
2024-04-08T12:46:44,39.10198054,-96.59638346,1169.657908,17.51173042,534.7523249,3.849373633,0.542518614,234.6227295,4.453397475,65.89661605
2024-04-08T12:46:45,39.1019822,-96.59637717,1169.572606,17.48573041,529.7886801,3.954228934,0.24277708,225.5834923,4.574396158,63.48322613
2024-04-08T12:46:46,39.10198398,-96.5963688,1169.567138,17.48406376,529.7886801,3.954228934,0.272163505,225.5682084,4.574086229,63.47892495
2024-04-08T12:46:47,39.10198038,-96.59635792,1169.946622,17.59973039,524.8250353,3.549787058,0.256340045,216.5381445,4.106105725,60.81561718
2024-04-08T12:46:48,39.10197976,-96.59635288,1170.182842,17.67173036,523.5841241,3.392504106,0.252271156,214.2752802,3.924040636,60.12044447
2024-04-08T12:46:49,39.1019822,-96.59634458,1170.630678,17.8082305,522.3432129,3.040489881,0.385188216,212.0125691,3.5167538,59.32878997
2024-04-08T12:46:50,39.10198186,-96.59633336,1170.622475,17.80573038,519.8613904,2.838268943,0.347664012,207.4946349,3.282745672,57.9963369
2024-04-08T12:46:51,39.10197958,-96.59632174,1170.871819,17.88173043,513.6568344,2.838268943,0.413670444,196.2177526,3.282745672,54.92082353
2024-04-08T12:46:52,39.10197713,-96.59631513,1171.048984,17.93573042,506.2113672,2.785841292,0.375242042,182.6793061,3.221998646,51.2024855
2024-04-08T12:46:53,39.10197693,-96.596313,1171.20209,17.98239713,507.4522784,2.890696593,1.103121183,184.9220793,3.343043858,51.86602744
2024-04-08T12:46:54,39.10197628,-96.5963099,1171.081793,17.94573045,503.7295448,3.040489881,0.67362728,178.1325051,3.515801073,50.08836418
2024-04-08T12:46:55,39.101976,-96.5963085,1170.742773,17.84239711,503.7295448,3.190283168,0.822819899,178.1144102,3.688636387,50.15750148
2024-04-08T12:46:56,39.10197647,-96.59630743,1170.677156,17.82239715,502.4886335,3.497359407,0.474703788,175.8359818,4.043133309,49.68803919
2024-04-08T12:46:57,39.10197156,-96.5963016,1170.497803,17.76773048,504.970456,3.392504106,1.894294162,180.2957642,3.920853059,50.85193766
2024-04-08T12:46:58,39.10196424,-96.59629302,1170.543735,17.78173049,503.7295448,3.699580345,0.402820071,178.0119416,4.275029907,50.38086703
2024-04-08T12:46:59,39.1019595,-96.59628573,1170.909549,17.89323038,504.970456,4.051594571,0.510871695,180.2286627,4.6808476,51.15934919
2024-04-08T12:47:00,39.10195704,-96.59628418,1170.852134,17.87573044,507.4522784,4.104022221,0.327771663,184.7093814,4.740776189,52.40704705
2024-04-08T12:47:01,39.10195582,-96.59628268,1170.753709,17.84573038,511.175012,4.051594571,0.461140822,191.434661,4.679422685,54.21491986
2024-04-08T12:47:02,39.1019533,-96.59627807,1169.933499,17.59573039,521.1023017,4.208877522,2.60408935,209.3953805,4.859762927,59.19058658
2024-04-08T12:47:03,39.10195033,-96.59627655,1169.375756,17.42573048,523.5841241,4.658257384,3.178254883,213.8695793,5.377910108,60.63288569
2024-04-08T12:47:04,39.1019456,-96.59627514,1169.008302,17.31373039,524.8250353,5.369775499,0.324606971,216.1135312,6.199140841,61.5968286
2024-04-08T12:47:05,39.1019421,-96.59627093,1169.23632,17.38323041,527.3068577,5.369775499,0.239160289,220.6158964,6.199140841,62.8247464
2024-04-08T12:47:06,39.1019385,-96.59626996,1168.109352,17.03973043,532.2705025,5.017761274,0.376146239,229.6283904,5.792953641,65.10861906
2024-04-08T12:47:07,39.10193664,-96.596268,1167.525362,16.86173046,535.9932361,4.658257384,0.196210899,236.3981518,5.378273788,66.7771977
2024-04-08T12:47:08,39.10193622,-96.59626782,1167.381005,16.81773038,538.4750586,4.156449872,0.23102251,240.9172657,4.799227559,67.76152064
2024-04-08T12:47:09,39.1019381,-96.5962626,1168.260271,17.08573045,539.7159698,3.752007996,0.113024711,243.1852754,4.332533435,68.18005697
2024-04-08T12:47:10,39.10193988,-96.59626248,1167.098853,16.73173046,539.7159698,3.392504106,0.063293838,243.1934994,3.917538168,68.00444478
2024-04-08T12:47:11,39.10194224,-96.59625688,1167.144785,16.74573047,540.956881,3.040489881,2.599568361,245.4535919,3.511163911,68.44667322
2024-04-08T12:47:12,39.1019442,-96.59625365,1166.242554,16.47073038,540.956881,3.954228934,0.560602568,245.4701951,4.566660513,68.90355706
2024-04-08T12:47:13,39.10194708,-96.59625286,1164.94006,16.07373041,538.4750586,4.508464097,0.098105449,240.9906068,5.207264055,67.95639554
2024-04-08T12:47:14,39.10195408,-96.59625006,1163.752396,15.71173036,535.9932361,4.456036446,0.131108665,236.5181103,5.147406701,66.71097061
2024-04-08T12:47:15,39.101962,-96.59624728,1163.424312,15.61173036,533.5114137,3.99916692,0.061033344,232.0365525,4.620121095,65.26274803
2024-04-08T12:47:16,39.10196862,-96.5962449,1163.673656,15.68773035,534.7523249,3.647152695,0.016727657,234.3289747,4.214162198,65.71397171
2024-04-08T12:47:17,39.1019746,-96.59623853,1165.282908,16.17823043,533.5114137,3.137855518,0.008589878,232.1150838,3.626299995,64.85824234
2024-04-08T12:47:18,39.10197894,-96.5962414,1163.88363,15.75173042,528.5477689,2.890696593,0.008589878,223.1386657,3.341233259,62.28795686
2024-04-08T12:47:19,39.10198263,-96.5962341,1165.1216,16.12906378,528.5477689,2.276544115,0.006329384,223.1688829,2.631716863,61.99211945
2024-04-08T12:47:20,39.1019862,-96.59622913,1164.75524,16.01739705,519.8613904,2.126750828,0.00406889,207.4103304,2.458803453,57.62022665
2024-04-08T12:47:21,39.1019902,-96.5962224,1163.037173,15.49373039,511.175012,1.669881301,2.703551096,191.6550659,1.93086374,53.09707646
2024-04-08T12:47:22,39.10199253,-96.59622103,1162.256333,15.2557303,503.7295448,1.520088014,0.646501349,178.1506037,1.757897666,49.33991299
2024-04-08T12:47:23,39.1019948,-96.59621832,1162.748459,15.4057303,497.5249887,1.617453651,0.519913672,166.8922056,1.870685702,46.31777851
2024-04-08T12:47:24,39.1019978,-96.5962181,1162.453184,15.31573042,496.2840775,1.617453651,0.041140995,164.6536363,1.870875806,45.7073411
