time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
687300,2023-10-08 20:21:47,38.4980197226347,-112.064204110829,41.994752,,,9863.4832539517,29.855644,13.6229646,98.83366458,7143.20889,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.855782,-6.71082,-0.223694,331.2, -3.3, 1.3,0,0,1235,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
687400,2023-10-08 20:21:47,38.4980246258441,-112.064207620859,41.994752,,,9863.4832539517,29.855644,13.42164,96.797575276,7145.2430108,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.632088,-6.71082,-0.223694,331.4, -3.4, 1.1,0,0,1234,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
687500,2023-10-08 20:21:47,38.4980293669729,-112.064211088786,41.994752,,,9863.4832539517,29.855644,13.42164,94.817260252,7147.2443232,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.632088,-6.71082,-0.223694,331.4, -3.7, 0.8,0,0,1234,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
687600,2023-10-08 20:21:47,38.4980337006912,-112.064214141599,41.994752,,,9863.4832539517,29.855644,13.309793,93.027233948,7149.0487852,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.632088,-6.487126,0,331.4, -4.2, 0.5,0,0,1233,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
687700,2023-10-08 20:21:47,38.4980383373686,-112.06421751832,41.994752,,,9863.4832539517,29.855644,13.1308378,91.09416302,7151.0172892,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.408394,-6.487126,0,331.4, -4.6, 0.5,0,0,1233,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
687800,2023-10-08 20:21:47,38.4980434533514,-112.064221243566,41.994752,,,9863.4832539517,29.855644,13.1308378,88.961945104,7153.1498352,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.408394,-6.487126,0,331.2, -5.1, 0.4,0,0,1232,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
687900,2023-10-08 20:21:47,38.4980480750264,-112.064224632956,41.994752,,,9863.4832539517,29.855644,13.1308378,87.032155016,7155.0855308,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.408394,-6.487126,0,331.1, -5.2, 0.1,0,0,1227,1024,1024,1024,31,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688000,2023-10-08 20:21:48,38.4980527064803,-112.064228163611,41.994752,,,9863.4832539517,29.855644,12.9295132,85.075790124,7157.0540348,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.1847,-6.487126,0,331, -4.8, 0.1,0,0,1228,1024,1024,1024,31,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688100,2023-10-08 20:21:48,38.4980572711771,-112.064231571383,41.994752,,,9863.4832539517,29.855644,12.9295132,83.160763816,7158.9897304,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.1847,-6.487126,0,330.8, -4.1, 0.3,0,0,1244,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688200,2023-10-08 20:21:48,38.4980617000132,-112.064234921746,41.994752,,,9863.4832539517,29.855644,12.9295132,81.295606276,7160.8598092,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,11.1847,-6.487126,0,330.8, -3.4, 0.5,0,0,1252,1024,1024,1024,35,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688300,2023-10-08 20:21:48,38.4980661810665,-112.064238297678,41.994752,,,9863.4832539517,29.855644,12.7281886,79.411747948,7162.7626964,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.961006,-6.487126,0,330.9, -3.2, 0.8,0,0,1235,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688400,2023-10-08 20:21:48,38.4980705599632,-112.064241503363,41.994752,,,9863.4832539517,29.855644,12.7281886,77.587600908,7164.5999668,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.961006,-6.487126,0,330.9, -3.4, 1.1,0,0,1243,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688500,2023-10-08 20:21:48,38.498074967546,-112.064244825946,41.994752,,,9863.4832539517,29.855644,12.4373864,75.735566728,7166.4700456,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.737312,-6.263432,0,330.9, -3.6, 1.2,0,0,1239,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688600,2023-10-08 20:21:48,38.4980793441821,-112.064248177436,41.994752,,,9863.4832539517,29.855644,12.4373864,73.888125724,7168.3401244,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.737312,-6.263432,0,330.9, -4.1, 0.9,0,0,1233,1024,1024,1024,32,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688700,2023-10-08 20:21:48,38.4980837130944,-112.064251483497,41.994752,,,9863.4832539517,29.855644,12.4373864,72.051511492,7170.1773948,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.737312,-6.263432,0,330.9, -4.4, 0.5,0,0,1239,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688800,2023-10-08 20:21:48,38.4980883838011,-112.064255178676,41.994752,,,9863.4832539517,29.855644,12.4373864,70.06069778,7172.1787072,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.737312,-6.263432,0,330.8, -4, 0.8,0,0,1245,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
688900,2023-10-08 20:21:48,38.4980927520027,-112.064258521227,41.994752,,,9863.4832539517,29.855644,12.4373864,68.219490372,7174.048786,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.737312,-6.263432,0,330.8, -3.2, 1.5,0,0,1239,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689000,2023-10-08 20:21:49,38.4980968151815,-112.064261564269,41.994752,,,9863.4832539517,29.855644,12.2360618,66.519687168,7175.7548228,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-6.263432,0,330.9, -2.6, 2.2,0,0,1248,1024,1024,1024,34,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689100,2023-10-08 20:21:49,38.4981011140827,-112.064264826051,41.994752,,,9863.4832539517,29.855644,12.2360618,64.714569,7177.5920932,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-6.263432,0,331.1, -2.6, 2.7,0,0,1251,1024,1024,1024,34,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689200,2023-10-08 20:21:49,38.4981053086351,-112.064268145646,41.994752,,,9863.4832539517,29.855644,12.1242148,62.929463956,7179.3965552,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-6.039738,0,331.2, -3.2, 2.3,0,0,1244,1024,1024,1024,33,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689300,2023-10-08 20:21:49,38.4981095664082,-112.064271333059,41.994752,,,9863.4832539517,29.855644,12.1242148,61.15157676,7181.2010172,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-6.039738,0,331.2, -3.9, 1.6,0,0,1248,1024,1024,1024,34,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689400,2023-10-08 20:21:49,38.498113873821,-112.064274428817,41.994752,,,9863.4832539517,29.855644,12.1242148,59.377954656,7183.0054792,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-6.039738,0,331.2, -4.3, 1.1,0,0,1248,1024,1024,1090,34,0,0,10,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689500,2023-10-08 20:21:49,38.4981181136289,-112.064277588876,41.994752,,,9863.4832539517,29.855644,11.9228902,57.61319082,7184.7771328,22,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.289924,-6.039738,0,331.2, -4.3, 1,0,0,1244,1024,1024,1134,33,0,0,17,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689600,2023-10-08 20:21:49,38.4981222444897,-112.064280871293,41.994752,,,9863.4832539517,29.855644,11.9228902,55.857613336,7186.5487864,22,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.289924,-6.039738,0,331.2, -4.2, 1.5,0,0,1234,1024,1024,1137,32,0,0,17,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689700,2023-10-08 20:21:49,38.4981264558685,-112.064284016364,41.994752,,,9863.4832539517,29.855644,11.9228902,54.106629028,7188.3532484,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.289924,-6.039738,0,331.6, -4.3, 4,0,0,1218,1024,1024,1139,29,0,0,17,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689800,2023-10-08 20:21:49,38.4981311653913,-112.064287404364,41.994752,,,9863.4832539517,29.855644,11.8110432,52.17519852,7190.3217524,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.289924,-5.816044,0,332.1, -4.5, 6,0,0,1210,1024,1024,1139,28,0,0,17,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
689900,2023-10-08 20:21:49,38.4981354465243,-112.064290436509,41.994752,,,9863.4832539517,29.855644,11.9005208,50.43143206,7192.093406,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-5.59235,0,332.6, -4.7, 6.7,0,0,1203,1024,1024,1131,27,0,0,16,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690000,2023-10-08 20:21:49,38.4981393467065,-112.064293153466,41.994752,,,9863.4832539517,29.855644,11.9005208,48.853676104,7193.733826,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-5.59235,0,333.2, -4.3, 6.3,0,0,1194,1024,1024,1098,26,0,0,11,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690100,2023-10-08 20:21:50,38.4981436374043,-112.064295988545,41.994752,,,9863.4832539517,29.855644,11.8110432,47.151248228,7195.4726712,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-5.368656,0,333.9, -3.2, 5.4,0,0,1191,1024,1024,1076,25,0,0,8,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690200,2023-10-08 20:21:50,38.4981478131267,-112.064298556667,41.994752,,,9863.4832539517,29.855644,11.8110432,45.53641878,7197.178708,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-5.144962,0,334.6, -2.2, 4,0,0,1189,1024,1024,1055,25,0,0,5,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690300,2023-10-08 20:21:50,38.4981520817148,-112.064301209496,41.994752,,,9863.4832539517,29.855644,11.6097186,43.885828176,7198.9175532,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.513618,-4.921268,0,335, -1.5, 2.3,0,0,1183,1024,1024,1024,24,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690400,2023-10-08 20:21:50,38.4981564574004,-112.064303815355,41.994752,,,9863.4832539517,29.855644,11.408394,42.223754632,7200.6563984,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.289924,-4.921268,0,335.2, -1.4, 0.7,0,0,1170,1024,1024,1024,22,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690500,2023-10-08 20:21:50,38.4981606233095,-112.064306398761,41.994752,,,9863.4832539517,29.855644,11.408394,40.627954056,7202.3624352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.289924,-4.921268,0,335.3, -1.6, 0.1,0,0,1157,1024,1024,1024,20,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690600,2023-10-08 20:21:50,38.4981645507519,-112.064308910798,41.994752,,,9863.4832539517,29.855644,11.2070694,39.114830648,7203.9700468,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,10.06623,-4.921268,0,335.3, -1.9, 0.3,0,0,1148,1024,1024,1024,19,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690700,2023-10-08 20:21:50,38.4981685914314,-112.064311467201,41.994752,,,9863.4832539517,29.855644,11.0057448,37.571851596,7205.6104668,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,9.842536,-4.921268,0,335.2, -1.9, 0.7,0,0,1136,1024,1024,1024,17,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690800,2023-10-08 20:21:50,38.4981726295506,-112.064314180241,41.994752,,,9863.4832539517,29.855644,11.0057448,36.005250496,7207.2836952,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,9.842536,-4.921268,0,335.2, -1.4, 1,0,0,1121,1024,1024,1024,15,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
690900,2023-10-08 20:21:50,38.4981765702656,-112.064316689257,41.994752,,,9863.4832539517,29.855644,10.7149426,34.515421052,7208.8913068,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,9.618842,-4.697574,0,335.1, -0.6, 1.3,0,0,1120,1024,1024,1024,15,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691000,2023-10-08 20:21:51,38.4981804859339,-112.064319017342,41.994752,,,9863.4832539517,29.855644,10.513618,33.081693972,7210.46611,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,9.395148,-4.697574,0,335.1, 0.1, 1.3,0,0,1111,1024,1024,1024,13,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691100,2023-10-08 20:21:51,38.4981842983751,-112.064321418203,41.994752,,,9863.4832539517,29.855644,10.513618,31.6687674176,7212.0081048,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,9.395148,-4.47388,0,335.1, 0.8, 1.3,0,0,1106,1024,1024,1024,12,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691200,2023-10-08 20:21:51,38.4981880535898,-112.064323740822,41.994752,,,9863.4832539517,29.855644,10.2004464,30.2999025444,7213.5172912,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,9.171454,-4.47388,0,335.2, 1.1, 1.2,0,0,1108,1024,1024,1024,13,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691300,2023-10-08 20:21:51,38.4981917011204,-112.06432601129,41.994752,,,9863.4832539517,29.855644,9.9096442,28.9815954156,7214.9936692,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,8.94776,-4.250186,0,335.1, 0.9, 0.4,0,0,1096,1024,1024,1024,11,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691400,2023-10-08 20:21:51,38.4981959375416,-112.064328472887,41.994752,,,9863.4832539517,29.855644,9.9096442,27.5124352636,7216.699706,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,8.724066,-4.250186,0,334.9, 1, -0.4,0,0,1084,1024,1024,1024,9,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691500,2023-10-08 20:21:51,38.4981994597998,-112.064330701695,41.994752,,,9863.4832539517,29.855644,9.506995,26.2682751188,7218.1432756,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,8.500372,-4.250186,0,334.9, 0.7, 0.1,0,0,1075,1024,1024,1024,8,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691600,2023-10-08 20:21:51,38.4982025914203,-112.064332685067,41.994752,,,9863.4832539517,29.855644,9.1938234,25.178642538,7219.4228032,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,8.276678,-4.026492,0,335.3, 0.9, 1.5,0,0,1072,1024,1024,1024,7,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691700,2023-10-08 20:21:51,38.4982059436194,-112.064334800101,41.994752,,,9863.4832539517,29.855644,8.9924988,24.0345152048,7220.7679476,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,8.052984,-4.026492,0,335.6, 1.3, 2.7,0,0,1062,1024,1024,1024,6,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691800,2023-10-08 20:21:51,38.4982091704968,-112.064336792194,41.994752,,,9863.4832539517,29.855644,8.9030212,22.9669298688,7222.0802836,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,8.052984,-3.802798,0,335.8, 1.5, 2.9,0,0,1052,1024,1024,1024,4,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
691900,2023-10-08 20:21:51,38.4982123941097,-112.064338709031,41.994752,,,9863.4832539517,29.855644,8.612219,21.9451778676,7223.3926196,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,7.82929,-3.579104,0,335.8, 1.6, 1.6,0,0,1031,1024,1024,1024,1,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692000,2023-10-08 20:21:52,38.4982156363534,-112.064340682599,41.994752,,,9863.4832539517,29.855644,8.3214168,20.936352376,7224.7049556,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,7.605596,-3.35541,0,335.8, 1.4, 0,0,0,1031,1024,1024,1024,1,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692100,2023-10-08 20:21:52,38.4982187057337,-112.064342491484,41.994752,,,9863.4832539517,29.855644,8.0977228,20.029364158,7225.9188664,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,7.381902,-3.35541,0,335.6, 2.5, -1.4,0,0,1035,1024,1024,1024,2,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692200,2023-10-08 20:21:52,38.4982210739282,-112.064344059424,41.994752,,,9863.4832539517,29.855644,7.8963982,19.3078746336,7226.9031184,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,7.158208,-3.35541,0,335.3, 12.8, -1.6,0,0,1039,1024,1024,1024,2,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692300,2023-10-08 20:21:52,38.498223751005,-112.064345739824,41.994752,,,9863.4832539517,29.855644,7.2029468,18.545112142,7227.9857956,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,6.487126,-3.131716,0,335.4, 21, -0.1,0,0,1026,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692400,2023-10-08 20:21:52,38.4982268518015,-112.064347575969,41.994752,,,9863.4832539517,29.855644,5.9949992,17.734744662,7229.2325148,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,5.368656,-2.684328,0,335.6, 25.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692500,2023-10-08 20:21:52,38.4982288193441,-112.064348829848,41.994752,,,9863.4832539517,29.855644,5.0107456,17.22276958,7230.0199164,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,4.47388,-2.23694,0,336, 27.7, 2,0,0,1030,1024,1024,1024,1,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692600,2023-10-08 20:21:52,38.498230228551,-112.064349749342,41.994752,,,9863.4832539517,29.855644,3.7133204,16.8639769176,7230.6104676,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,3.35541,-1.565858,0.223694,335.9, 23.6, 1,0,0,1041,1024,1024,1024,3,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692700,2023-10-08 20:21:52,38.498231337099,-112.064350468577,41.666668,,,9863.1551699517,29.855644,2.5053728,16.591535964,7231.0697852,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,2.23694,-1.11847,0.223694,335.7, 15.1, -0.2,0,0,1046,1024,1024,1024,3,0,0,0,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
692800,2023-10-08 20:21:52,38.4982320664822,-112.064350914443,41.994752,,,9863.4832539517,29.855644,1.9908766,16.424377166,7231.3650608,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.789552,-0.894776,0,335.5, 5.8, -0.3,0,0,1065,1024,1024,1024,6,0,0,0,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
692900,2023-10-08 20:21:52,38.4982327583498,-112.06435143866,41.666668,,,9863.1551699517,29.855644,1.8119214,16.2405188924,7231.6603364,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.565858,-0.894776,0,335.1, -1.1, 0.4,0,0,1070,1024,1024,1024,7,0,0,0,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693000,2023-10-08 20:21:53,38.4982337013162,-112.064352124677,41.666668,,,9863.1551699517,29.855644,1.8119214,16.003281352,7232.0540372,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.565858,-0.894776,0,334.7, -4.1, 1.4,0,0,1068,1024,1024,1024,7,0,0,0,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693100,2023-10-08 20:21:53,38.4982344575364,-112.064352674764,41.666668,,,9863.1551699517,29.855644,1.9908766,15.8176186164,7232.3821212,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.789552,-0.894776,0,334.5, -3.5, 1.9,0,0,1070,1024,1024,1024,7,0,0,0,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693200,2023-10-08 20:21:53,38.4982357625599,-112.064353831911,41.666668,,,9863.1551699517,29.855644,2.1922012,15.4480976072,7232.939864,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,2.013246,-0.894776,0,334.5, -0.7, 1.8,0,0,1090,1024,1024,1024,10,0,0,0,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693300,2023-10-08 20:21:53,38.498236607249,-112.064354393246,41.666668,,,9863.1551699517,29.855644,2.1922012,15.2694230608,7233.3007564,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,2.013246,-0.894776,0,334.7, 2.2, 1,0,0,1078,1024,1024,1031,8,0,0,1,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693400,2023-10-08 20:21:53,38.4982372459148,-112.064355016778,41.666668,,,9863.1551699517,29.855644,1.9908766,15.081365312,7233.596032,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.789552,-0.894776,0,334.9, 4.1, 0.2,0,0,1078,1024,1024,1031,8,0,0,1,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693500,2023-10-08 20:21:53,38.498237946747,-112.064355483371,41.666668,,,9863.1551699517,29.855644,1.7000744,14.941109402,7233.8913076,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.565858,-0.671082,0,335.1, 4.3, 0,0,0,1108,1024,1024,1097,13,0,0,11,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693600,2023-10-08 20:21:53,38.4982383926896,-112.064355909378,41.666668,,,9863.1551699517,29.855644,1.4987498,14.8171920752,7234.088158,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.342164,-0.671082,0,335.3, 3, 0.3,0,0,1118,1024,1024,1128,14,0,0,16,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693700,2023-10-08 20:21:53,38.4982389284048,-112.064356283578,41.666668,,,9863.1551699517,29.855644,1.2079476,14.709974224,7234.2850084,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.11847,-0.447388,0,335.5, 1.1, 0.9,0,0,1149,1024,1024,1176,19,0,0,23,0,0,0,60,,,,,,,0,32,9863.1551699517,41.666668,6,P-GPS,
693800,2023-10-08 20:21:53,38.4982392553659,-112.064356402051,41.994752,,,9863.4832539517,29.855644,1.2079476,14.6771986324,7234.416242,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.11847,-0.447388,0,335.9, -0.7, 1.4,0,0,1150,1024,1024,1221,19,0,0,30,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
693900,2023-10-08 20:21:53,38.4982397429518,-112.06435667931,41.994752,,,9863.4832539517,29.855644,1.2079476,14.6014112284,7234.6130924,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.11847,-0.447388,0,336.7, -1.9, 1.4,0,0,1106,1024,1024,1285,12,0,0,40,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
694000,2023-10-08 20:21:54,38.4982401456608,-112.064356968272,41.994752,,,9863.4832539517,29.855644,1.1408394,14.5233600448,7234.7771344,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.11847,-0.223694,0,337.9, -2.4, 1,0,0,1157,1024,1024,1256,20,0,0,35,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
694100,2023-10-08 20:21:54,38.4982406632798,-112.064357208423,41.994752,,,9863.4832539517,29.855644,1.1408394,14.46276293,7234.9739848,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.11847,-0.223694,0,339.7, -2.1, 0.7,0,0,1160,1024,1024,1254,21,0,0,35,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
694200,2023-10-08 20:21:54,38.4982410278673,-112.064357533048,41.994752,,,9863.4832539517,29.855644,1.1408394,14.377297048,7235.1380268,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,1.11847,-0.223694,0,341.7, -1.4, 0.9,0,0,1156,1024,1024,1277,20,0,0,38,0,0,0,60,,,,,,,0,32,9863.4832539517,41.994752,6,P-GPS,
