time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
424100,2023-10-08 19:46:22,38.4856340582837,-112.049486017045,229.330716,,,10050.707079825,34.776904,0,6268.0120116,6509.9083448,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424200,2023-10-08 19:46:22,38.4856341032224,-112.049486045055,229.330716,,,10050.707079825,34.776904,0,6267.9792032,6509.9083448,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424300,2023-10-08 19:46:22,38.4856342753045,-112.049486066063,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6509.9739616,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424400,2023-10-08 19:46:22,38.4856343399723,-112.049486094073,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.00677,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424500,2023-10-08 19:46:22,38.4856342237895,-112.049485996038,229.330716,,,10050.707079825,34.776904,0,6267.9792032,6510.0723868,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424600,2023-10-08 19:46:22,38.485634267632,-112.049485996038,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.0723868,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424700,2023-10-08 19:46:22,38.4856343268195,-112.049485976431,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.1051952,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424800,2023-10-08 19:46:23,38.4856343706621,-112.049485976431,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.1051952,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
424900,2023-10-08 19:46:23,38.4856342753045,-112.04948597363,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.1380036,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.6, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425000,2023-10-08 19:46:23,38.4856343191471,-112.049485994637,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.170812,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425100,2023-10-08 19:46:23,38.485634419985,-112.049486005841,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.2036204,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425200,2023-10-08 19:46:23,38.4856344638276,-112.049486012844,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.2364288,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -2.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425300,2023-10-08 19:46:23,38.4856344254653,-112.049485993237,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.2364288,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425400,2023-10-08 19:46:23,38.4856344693079,-112.049485993237,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.2364288,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.4, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425500,2023-10-08 19:46:23,38.4856345295915,-112.049485982033,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.2692372,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425600,2023-10-08 19:46:23,38.4856345745301,-112.049485982033,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.3020456,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425700,2023-10-08 19:46:23,38.4856345065741,-112.049485975031,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.3020456,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425800,2023-10-08 19:46:24,38.4856345493206,-112.04948600164,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.334854,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
425900,2023-10-08 19:46:24,38.4856346282373,-112.0494858896,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.3676624,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.6, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426000,2023-10-08 19:46:24,38.485634673176,-112.049485919011,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.4004708,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426100,2023-10-08 19:46:24,38.485634554801,-112.049485959625,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.4332792,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426200,2023-10-08 19:46:24,38.4856345986436,-112.049485987635,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.4660876,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.9, -2.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426300,2023-10-08 19:46:24,38.4856347214028,-112.049485934416,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.498896,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -2.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426400,2023-10-08 19:46:24,38.4856347652454,-112.049485930215,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.5317044,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426500,2023-10-08 19:46:24,38.4856348386817,-112.049485827979,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.5645128,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426600,2023-10-08 19:46:24,38.4856348825243,-112.049485799969,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.5645128,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426700,2023-10-08 19:46:24,38.4856347575729,-112.049485629109,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.6301296,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426800,2023-10-08 19:46:25,38.4856347696296,-112.049485601099,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.662938,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
426900,2023-10-08 19:46:25,38.4856348386817,-112.049485724342,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.6957464,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427000,2023-10-08 19:46:25,38.4856348386817,-112.049485722942,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.6957464,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427100,2023-10-08 19:46:25,38.4856349143101,-112.049485612303,229.330716,,,10050.707079825,34.776904,0,6267.8479696,6510.7285548,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.9, -2.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427200,2023-10-08 19:46:25,38.4856349143101,-112.049485568888,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.7613632,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.9, -3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427300,2023-10-08 19:46:25,38.4856348682754,-112.049485552082,229.330716,,,10050.707079825,34.776904,0,6267.880778,6510.7613632,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.8, -3.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427400,2023-10-08 19:46:25,38.4856348682754,-112.049485468052,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.7941716,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427500,2023-10-08 19:46:25,38.4856348825243,-112.049485459649,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.7941716,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427600,2023-10-08 19:46:25,38.4856349044456,-112.049485413433,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.82698,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427700,2023-10-08 19:46:25,38.4856349088298,-112.049485392425,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.82698,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427800,2023-10-08 19:46:26,38.4856349077338,-112.049485392425,229.330716,,,10050.707079825,34.776904,0,6267.9135864,6510.82698,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
427900,2023-10-08 19:46:26,38.4856348310092,-112.049485287388,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.8597884,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
428000,2023-10-08 19:46:26,38.4856348090879,-112.049485287388,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.8597884,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
428100,2023-10-08 19:46:26,38.4856347904549,-112.049485374219,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.8925968,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
428200,2023-10-08 19:46:26,38.4856347685336,-112.049485374219,229.330716,,,10050.707079825,34.776904,0,6267.9463948,6510.8925968,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
428300,2023-10-08 19:46:26,38.485634826625,-112.049485375619,229.6588,,,10051.035163825,34.776904,0,6267.9463948,6510.9254052,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -3.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
428400,2023-10-08 19:46:26,38.4856348047037,-112.049485386823,229.6588,,,10051.035163825,34.776904,0,6267.9463948,6510.9254052,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
428500,2023-10-08 19:46:26,38.4856347838785,-112.049485407831,229.6588,,,10051.035163825,34.776904,0,6267.9463948,6510.9582136,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
428600,2023-10-08 19:46:26,38.4856347400359,-112.049485437241,229.6588,,,10051.035163825,34.776904,0,6267.9463948,6510.9582136,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
428700,2023-10-08 19:46:27,38.4856349022534,-112.049485447044,229.6588,,,10051.035163825,34.776904,0,6267.880778,6511.0238304,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
428800,2023-10-08 19:46:27,38.4856348934849,-112.049485480656,229.6588,,,10051.035163825,34.776904,0,6267.880778,6511.0238304,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
428900,2023-10-08 19:46:27,38.4856347816863,-112.049485466651,229.6588,,,10051.035163825,34.776904,0,6267.9135864,6511.0566388,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429000,2023-10-08 19:46:27,38.485634759765,-112.049485494661,229.6588,,,10051.035163825,34.776904,0,6267.9135864,6511.0894472,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429100,2023-10-08 19:46:27,38.485634843066,-112.049485573089,229.6588,,,10051.035163825,34.776904,0,6267.880778,6511.1222556,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429200,2023-10-08 19:46:27,38.4856348200486,-112.049485601099,229.6588,,,10051.035163825,34.776904,0,6267.880778,6511.1222556,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429300,2023-10-08 19:46:27,38.4856348123761,-112.049485473654,229.6588,,,10051.035163825,34.776904,0,6267.9135864,6511.155064,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429400,2023-10-08 19:46:27,38.4856347816863,-112.049485473654,229.6588,,,10051.035163825,34.776904,0,6267.9135864,6511.1878724,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429500,2023-10-08 19:46:27,38.4856347904548,-112.049485578691,229.6588,,,10051.035163825,34.776904,0,6267.9135864,6511.2206808,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.8, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429600,2023-10-08 19:46:27,38.4856347685335,-112.049485578691,229.6588,,,10051.035163825,34.776904,0,6267.9135864,6511.2206808,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429700,2023-10-08 19:46:27,38.4856346468704,-112.049485578691,229.6588,,,10051.035163825,34.776904,0,6267.9463948,6511.2534892,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -3.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429800,2023-10-08 19:46:28,38.4856346030278,-112.049485578691,229.6588,,,10051.035163825,34.776904,0,6267.9463948,6511.2862976,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.7, -4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
429900,2023-10-08 19:46:28,38.4856345186308,-112.049485580091,229.6588,,,10051.035163825,34.776904,0,6267.9792032,6511.319106,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
430000,2023-10-08 19:46:28,38.4856344934213,-112.049485580091,229.6588,,,10051.035163825,34.776904,0,6267.9792032,6511.319106,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10051.035163825,229.6588,6,P-GPS,
430100,2023-10-08 19:46:28,38.4856344287535,-112.049485581492,229.330716,,,10050.707079825,34.776904,0,6268.0120116,6511.3519144,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430200,2023-10-08 19:46:28,38.485634386007,-112.049485581492,229.330716,,,10050.707079825,34.776904,0,6268.0120116,6511.3519144,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430300,2023-10-08 19:46:28,38.4856344802686,-112.04948557729,229.330716,,,10050.707079825,34.776904,0,6267.9792032,6511.3847228,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430400,2023-10-08 19:46:28,38.485634436426,-112.04948557729,229.330716,,,10050.707079825,34.776904,0,6267.9792032,6511.4175312,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -3.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430500,2023-10-08 19:46:28,38.4856343092825,-112.049485571688,229.330716,,,10050.707079825,34.776904,0,6268.04482,6511.4503396,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430600,2023-10-08 19:46:28,38.4856342654399,-112.049485571688,229.330716,,,10050.707079825,34.776904,0,6268.04482,6511.483148,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430700,2023-10-08 19:46:28,38.4856342117328,-112.049485568887,229.330716,,,10050.707079825,34.776904,0,6268.04482,6511.483148,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -4.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430800,2023-10-08 19:46:29,38.4856341722744,-112.049485570288,229.330716,,,10050.707079825,34.776904,0,6268.0776284,6511.5159564,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -3.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
430900,2023-10-08 19:46:29,38.4856341185673,-112.049485574489,229.330716,,,10050.707079825,34.776904,0,6268.0776284,6511.5159564,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -3.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
431000,2023-10-08 19:46:29,38.4856340747247,-112.049485574489,229.330716,,,10050.707079825,34.776904,0,6268.0776284,6511.5487648,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -3.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
431100,2023-10-08 19:46:29,38.4856340067687,-112.049485568887,229.330716,,,10050.707079825,34.776904,0,6268.1104368,6511.5815732,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.5, -3.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
431200,2023-10-08 19:46:29,38.4856339629261,-112.049485568887,229.330716,,,10050.707079825,34.776904,0,6268.1104368,6511.5815732,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
431300,2023-10-08 19:46:29,38.4856339059307,-112.049485567487,229.330716,,,10050.707079825,34.776904,0,6268.1432452,6511.6143816,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
431400,2023-10-08 19:46:29,38.4856338620882,-112.049485567487,229.330716,,,10050.707079825,34.776904,0,6268.1432452,6511.6143816,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.8, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
431500,2023-10-08 19:46:29,38.4856339190835,-112.049485767757,229.330716,,,10050.707079825,34.776904,0,6268.1104368,6511.6799984,25,5,0,10051.035163825,229.6588,38.0503494,6268.3072872,0,0,0,275.6, -3.8, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,10050.707079825,229.330716,6,P-GPS,
