time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
595000,2023-10-10 00:53:03,38.4843640107099,-112.063025121989,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5283.2678856,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -3.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595100,2023-10-10 00:53:03,38.4843640666092,-112.063025176608,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.300694,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -3.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595200,2023-10-10 00:53:03,38.4843640666092,-112.063025139407,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.300694,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -3.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595300,2023-10-10 00:53:03,38.4843640688013,-112.063025045924,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.3335024,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -3.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595400,2023-10-10 00:53:03,38.48436404688,-112.06302500426,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.3335024,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595500,2023-10-10 00:53:03,38.4843640260548,-112.063024927933,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5283.3663108,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595600,2023-10-10 00:53:03,38.4843640260548,-112.063024879704,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5283.3663108,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -3.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595700,2023-10-10 00:53:03,38.4843640413997,-112.063024812305,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5283.3991192,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.8, -3.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595800,2023-10-10 00:53:03,38.4843640413997,-112.063024751909,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5283.3991192,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.9, -4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
595900,2023-10-10 00:53:03,38.4843639405617,-112.063024678996,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.464736,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,276.9, -4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
596000,2023-10-10 00:53:04,38.4843639394657,-112.06302460547,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.464736,22,5,23.216,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.865,3.874,3.875,3.867,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
596100,2023-10-10 00:53:04,38.4843639657712,-112.063024536146,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.4975444,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -4.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
596200,2023-10-10 00:53:04,38.4843639657712,-112.063024453692,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.5303528,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -4.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
596300,2023-10-10 00:53:04,38.4843639701555,-112.063024266813,597.11288,,,10416.798361881,11.48294,0,5045.2429436,5283.5631612,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -4.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
596400,2023-10-10 00:53:04,38.4843639701555,-112.063024193375,597.11288,,,10416.798361881,11.48294,0,5045.2429436,5283.5959696,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -5.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
596500,2023-10-10 00:53:04,38.4843638386277,-112.063024273028,597.11288,,,10416.798361881,11.48294,0,5045.275752,5283.6615864,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.3, -5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
596600,2023-10-10 00:53:04,38.4843638484923,-112.06302425167,597.11288,,,10416.798361881,11.48294,0,5045.275752,5283.6615864,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.4, -4.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
596700,2023-10-10 00:53:04,38.4843639416578,-112.06302418077,597.11288,,,10416.798361881,11.48294,0,5045.2429436,5283.6943948,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.5, -3.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
596800,2023-10-10 00:53:04,38.4843639635791,-112.063024157312,597.11288,,,10416.798361881,11.48294,0,5045.2429436,5283.6943948,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.4, -3.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
596900,2023-10-10 00:53:04,38.4843639778279,-112.063024148034,597.11288,,,10416.798361881,11.48294,0,5045.2429436,5283.7272032,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.3, -4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
597000,2023-10-10 00:53:05,38.4843639975571,-112.063024127902,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.7272032,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -4.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597100,2023-10-10 00:53:05,38.484363928505,-112.063024184359,597.11288,,,10416.798361881,11.48294,0,5045.2429436,5283.7600116,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -4.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.798361881,597.11288,6,P-GPS,
597200,2023-10-10 00:53:05,38.484363928505,-112.063024194425,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.7600116,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -4.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597300,2023-10-10 00:53:05,38.4843640030374,-112.063024255871,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5283.79282,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -4.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597400,2023-10-10 00:53:05,38.4843639811161,-112.063024295173,596.784796,,,10416.470277881,11.48294,0,5045.2429436,5283.79282,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597500,2023-10-10 00:53:05,38.4843640786659,-112.06302433106,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.8256284,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597600,2023-10-10 00:53:05,38.4843640786659,-112.06302436686,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.8584368,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597700,2023-10-10 00:53:05,38.4843640775698,-112.063024475048,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.8912452,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597800,2023-10-10 00:53:05,38.4843640775698,-112.063024504459,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.8912452,22,5,23.214,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.861,3.864,3.873,3.874,3.866,3.876,0,32,10416.470277881,596.784796,6,P-GPS,
597900,2023-10-10 00:53:05,38.484364080858,-112.063024544898,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.8912452,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598000,2023-10-10 00:53:06,38.4843640929147,-112.063024575096,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.9240536,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598100,2023-10-10 00:53:06,38.4843641159321,-112.063024494305,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.9240536,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598200,2023-10-10 00:53:06,38.4843641159321,-112.063024517151,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.956862,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -3.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598300,2023-10-10 00:53:06,38.4843641181242,-112.063024626739,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.956862,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -3.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598400,2023-10-10 00:53:06,38.4843641181242,-112.063024653611,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5283.9896704,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -3.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598500,2023-10-10 00:53:06,38.4843640392075,-112.063024732301,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5284.0224788,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -3.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598600,2023-10-10 00:53:06,38.4843640172863,-112.063024757948,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5284.0224788,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -3.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598700,2023-10-10 00:53:06,38.484363995365,-112.063024678995,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5284.0552872,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277, -3.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598800,2023-10-10 00:53:06,38.4843639734437,-112.063024690199,596.784796,,,10416.470277881,11.48294,0,5045.2101352,5284.0552872,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
598900,2023-10-10 00:53:06,38.4843640753777,-112.063024792085,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.120904,22,5,23.21,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.859,3.864,3.873,3.874,3.865,3.875,0,32,10416.470277881,596.784796,6,P-GPS,
599000,2023-10-10 00:53:07,38.4843640753777,-112.063024815718,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.120904,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599100,2023-10-10 00:53:07,38.4843640786659,-112.063024774754,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.120904,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599200,2023-10-10 00:53:07,38.4843640786659,-112.063024799788,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.120904,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599300,2023-10-10 00:53:07,38.484364080858,-112.063024941062,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.1865208,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.1, -3.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599400,2023-10-10 00:53:07,38.484364080858,-112.063024987541,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.1865208,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -3.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599500,2023-10-10 00:53:07,38.4843640819541,-112.063025103694,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.2193292,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -3.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
599600,2023-10-10 00:53:07,38.4843640819541,-112.063025154812,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.2193292,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599700,2023-10-10 00:53:07,38.4843640830501,-112.063025216171,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.2521376,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -2.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
599800,2023-10-10 00:53:07,38.4843640830501,-112.063025249433,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.2521376,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -2.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
599900,2023-10-10 00:53:08,38.4843640852423,-112.063025258536,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.2521376,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -3.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600000,2023-10-10 00:53:08,38.4843640852423,-112.063025278581,596.784796,,,10416.470277881,11.48294,0,5045.1773268,5284.284946,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.2, -3.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.470277881,596.784796,6,P-GPS,
600100,2023-10-10 00:53:08,38.4843640885305,-112.063025164003,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.3177544,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.3, -3.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600200,2023-10-10 00:53:08,38.4843640819541,-112.063025170656,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.3177544,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.4, -3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600300,2023-10-10 00:53:08,38.4843640611288,-112.063025284183,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.3505628,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.5, -2.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600400,2023-10-10 00:53:08,38.4843640392075,-112.063025295299,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.3505628,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.7, -2.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600500,2023-10-10 00:53:08,38.4843640216705,-112.063025253372,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.3505628,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.8, -2.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600600,2023-10-10 00:53:08,38.4843639997492,-112.063025251972,597.11288,,,10416.798361881,11.48294,0,5045.2101352,5284.3833712,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.7, -3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600700,2023-10-10 00:53:08,38.4843641038754,-112.063025402349,597.11288,,,10416.798361881,11.48294,0,5045.1445184,5284.4161796,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.6, -3.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600800,2023-10-10 00:53:08,38.4843641104518,-112.063025428959,597.11288,,,10416.798361881,11.48294,0,5045.1445184,5284.448988,22,5,23.202,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.5, -3.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.857,3.862,3.871,3.873,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
600900,2023-10-10 00:53:08,38.484363995365,-112.063025435874,597.11288,,,10416.798361881,11.48294,0,5045.2101352,5284.4817964,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.5, -2.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601000,2023-10-10 00:53:09,38.4843640172863,-112.063025478326,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.4817964,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.6, -2.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601100,2023-10-10 00:53:09,38.4843640677052,-112.063025469748,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.5146048,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.6, -2.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601200,2023-10-10 00:53:09,38.4843640896265,-112.063025499684,597.11288,,,10416.798361881,11.48294,0,5045.1773268,5284.5146048,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.7, -2.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601300,2023-10-10 00:53:09,38.4843642255385,-112.063025412241,597.11288,,,10416.798361881,11.48294,0,5045.11171,5284.5802216,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.7, -2.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601400,2023-10-10 00:53:09,38.4843642584205,-112.063025396485,597.11288,,,10416.798361881,11.48294,0,5045.11171,5284.5802216,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.7, -2.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601500,2023-10-10 00:53:09,38.4843642069054,-112.063025445765,597.11288,,,10416.798361881,11.48294,0,5045.11171,5284.61303,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.6, -3.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601600,2023-10-10 00:53:09,38.4843642639008,-112.063025444189,597.11288,,,10416.798361881,11.48294,0,5045.11171,5284.6458384,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.6, -3.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
601700,2023-10-10 00:53:09,38.4843642858221,-112.063025436749,597.11288,,,10416.798361881,11.48294,0,5045.0789016,5284.6458384,22,5,23.205,10417.126445881,597.440964,34.0909656,5046.3584292,0,0,0,277.5, -4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.858,3.861,3.873,3.874,3.865,3.874,0,32,10416.798361881,597.11288,6,P-GPS,
