time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
771000,2023-10-11 00:37:18,38.4881941984425,-112.062268502328,422.572192,,,10244.422739895,22.637796,0.223694,3697.2114044,11223.0646636,22,5,22.561,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0,0,214.2, -3.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.746,3.758,3.768,3.764,3.76,3.765,0,32,10244.422739895,422.572192,6,P-GPS,
771100,2023-10-11 00:37:18,38.4881944176552,-112.062268616819,422.572192,,,10244.422739895,22.637796,0.223694,3697.1129792,11223.1302804,22,5,22.561,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0,0,214, -3.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.746,3.758,3.768,3.764,3.76,3.765,0,32,10244.422739895,422.572192,6,P-GPS,
771200,2023-10-11 00:37:18,38.4881945820648,-112.062268682116,422.572192,,,10244.422739895,22.637796,0.223694,3697.0473624,11223.1958972,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0,0,213.9, -3.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.422739895,422.572192,6,P-GPS,
771300,2023-10-11 00:37:18,38.4881947607232,-112.062268671613,422.572192,,,10244.422739895,22.637796,0.447388,3696.9817456,11223.261514,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0,0,213.8, -2.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.422739895,422.572192,6,P-GPS,
771400,2023-10-11 00:37:18,38.4881949689754,-112.062268699623,422.572192,,,10244.422739895,22.637796,0.447388,3696.9161288,11223.3599392,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0,0.223694,213.4, -2.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.422739895,422.572192,6,P-GPS,
771500,2023-10-11 00:37:18,38.4881951202322,-112.06226867739,422.244108,,,10244.094655895,22.637796,0.447388,3696.850512,11223.3927476,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0,0.223694,212.9, -3, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
771600,2023-10-11 00:37:18,38.4881953142355,-112.062268574454,422.244108,,,10244.094655895,22.637796,0.447388,3696.7848952,11223.4911728,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0.223694,0.223694,212.5, -3.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
771700,2023-10-11 00:37:18,38.4881954643963,-112.062268333395,422.244108,,,10244.094655895,22.637796,0.3131716,3696.7520868,11223.5567896,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0.223694,0.223694,212.3, -4.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
771800,2023-10-11 00:37:18,38.4881956397666,-112.062268111942,422.244108,,,10244.094655895,22.637796,0.3131716,3696.7192784,11223.6552148,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0.223694,0.223694,212.4, -5.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
771900,2023-10-11 00:37:18,38.4881958304817,-112.062267713327,422.244108,,,10244.094655895,22.637796,0.3131716,3696.6536616,11223.7864484,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0.223694,0.223694,212.3, -6.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
772000,2023-10-11 00:37:19,38.488195990507,-112.062267498702,422.244108,,,10244.094655895,22.637796,0.3131716,3696.6208532,11223.8848736,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0.223694,0,211.7, -9, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
772100,2023-10-11 00:37:19,38.4881961242269,-112.062267306659,422.244108,,,10244.094655895,22.637796,0.223694,3696.5552364,11223.9504904,22,5,22.626,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,211, -11.3, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.759,3.767,3.776,3.776,3.772,3.776,0,32,10244.094655895,422.244108,6,P-GPS,
772200,2023-10-11 00:37:19,38.4881961571088,-112.062267140876,421.916024,,,10243.766571895,22.637796,0.223694,3696.5552364,11224.0161072,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,210.5, -15.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772300,2023-10-11 00:37:19,38.4881960201009,-112.062267118993,421.916024,,,10243.766571895,22.637796,0.223694,3696.6208532,11224.0489156,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,0,0,210.2, -18.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772400,2023-10-11 00:37:19,38.4881958008882,-112.062267127045,421.916024,,,10243.766571895,22.637796,0.447388,3696.68647,11224.1145324,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,0,0,210.2, -18, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772500,2023-10-11 00:37:19,38.488195386576,-112.062267277247,421.916024,,,10243.766571895,22.637796,1.006623,3696.850512,11224.2785744,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.894776,-0.447388,0,210.8, -14.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772600,2023-10-11 00:37:19,38.4881949766481,-112.062267608463,421.916024,,,10243.766571895,22.637796,1.006623,3696.9817456,11224.4754248,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.894776,-0.671082,0,211.4, -9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772700,2023-10-11 00:37:19,38.4881946719423,-112.062267965413,421.916024,,,10243.766571895,22.637796,1.11847,3697.0473624,11224.6066584,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.894776,-0.671082,0,211.5, -4.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772800,2023-10-11 00:37:19,38.4881943014727,-112.062268399391,421.916024,,,10243.766571895,22.637796,1.11847,3697.178596,11224.8035088,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.894776,-0.671082,0.223694,211.4, -2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
772900,2023-10-11 00:37:19,38.4881939507322,-112.06226902471,421.916024,,,10243.766571895,22.637796,1.11847,3697.2770212,11225.0331676,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.671082,-0.671082,0,211.3, -0.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
773000,2023-10-11 00:37:20,38.488193690965,-112.062269395141,421.916024,,,10243.766571895,22.637796,0.8052984,3697.342638,11225.1644012,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,-0.671082,0,211, 0, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
773100,2023-10-11 00:37:20,38.488193724943,-112.06226960714,421.916024,,,10243.766571895,22.637796,0.8052984,3697.3098296,11225.230018,22,5,22.598,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.447388,0,210.6, -0.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.756,3.763,3.771,3.768,3.768,3.772,0,32,10243.766571895,421.916024,6,P-GPS,
773200,2023-10-11 00:37:20,38.4881936032798,-112.062269878486,421.58794,,,10243.438487895,22.637796,0.4921268,3697.342638,11225.2956348,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.447388,0,210.3, -1.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773300,2023-10-11 00:37:20,38.4881935057301,-112.062269953237,421.58794,,,10243.438487895,22.637796,0.3131716,3697.3754464,11225.3612516,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.223694,0,210.2, -3.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773400,2023-10-11 00:37:20,38.4881934027001,-112.062270135827,421.58794,,,10243.438487895,22.637796,0.3131716,3697.4082548,11225.4268684,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.223694,0,210.2, -5.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773500,2023-10-11 00:37:20,38.4881932382906,-112.062270407872,421.58794,,,10243.438487895,22.637796,0.3131716,3697.4410632,11225.5252936,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.223694,0,210.2, -5.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773600,2023-10-11 00:37:20,38.4881930727849,-112.062270566303,421.58794,,,10243.438487895,22.637796,0.4921268,3697.50668,11225.5909104,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,-0.223694,0,210.3, -5.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773700,2023-10-11 00:37:20,38.4881926683373,-112.062270924654,421.58794,,,10243.438487895,22.637796,0.4921268,3697.6379136,11225.7549524,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,-0.223694,0,210.6, -4.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773800,2023-10-11 00:37:20,38.4881924721418,-112.062271104442,421.58794,,,10243.438487895,22.637796,0.4921268,3697.7035304,11225.8533776,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,-0.223694,0,210.8, -3.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
773900,2023-10-11 00:37:20,38.4881923767843,-112.062271245366,421.58794,,,10243.438487895,22.637796,0.4921268,3697.7363388,11225.9189944,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,-0.223694,0,211.1, -2.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
774000,2023-10-11 00:37:20,38.4881922189511,-112.062271404497,421.58794,,,10243.438487895,22.637796,0.3131716,3697.7691472,11225.9846112,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.223694,0,211.2, -1.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
774100,2023-10-11 00:37:21,38.4881920063146,-112.062271653085,421.58794,,,10243.438487895,22.637796,0.3131716,3697.834764,11226.0830364,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,-0.223694,0,211.4, -1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.438487895,421.58794,6,P-GPS,
774200,2023-10-11 00:37:21,38.4881918945161,-112.062271761273,421.259856,,,10243.110403895,22.637796,0.223694,3697.8675724,11226.1486532,22,5,22.548,10333.333503895,511.482956,38.3187822,4567.8151068,-0.223694,0,0,211.5, -1.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.744,3.751,3.764,3.767,3.758,3.764,0,32,10243.110403895,421.259856,6,P-GPS,
774300,2023-10-11 00:37:21,38.4881918967082,-112.062271990604,421.259856,,,10243.110403895,22.637796,0,3697.8675724,11226.21427,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211.5, -1.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.110403895,421.259856,6,P-GPS,
774400,2023-10-11 00:37:21,38.488191841905,-112.062272054151,421.259856,,,10243.110403895,22.637796,0,3697.8675724,11226.2470784,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211.6, -0.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.110403895,421.259856,6,P-GPS,
774500,2023-10-11 00:37:21,38.4881918397128,-112.062272041022,421.259856,,,10243.110403895,22.637796,0,3697.8675724,11226.2470784,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211.5, -1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.110403895,421.259856,6,P-GPS,
774600,2023-10-11 00:37:21,38.4881918682105,-112.062272038921,421.58794,,,10243.438487895,22.637796,0,3697.8675724,11226.2470784,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211.4, -2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
774700,2023-10-11 00:37:21,38.4881919361664,-112.062272158488,421.58794,,,10243.438487895,22.637796,0,3697.834764,11226.2798868,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211.2, -2.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
774800,2023-10-11 00:37:21,38.4881920216594,-112.062272135555,421.58794,,,10243.438487895,22.637796,0,3697.8019556,11226.3126952,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,210.9, -3.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
774900,2023-10-11 00:37:21,38.4881921060564,-112.062272047499,421.58794,,,10243.438487895,22.637796,0,3697.7691472,11226.378312,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,210.8, -3.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
775000,2023-10-11 00:37:21,38.4881921926454,-112.062271975724,421.58794,,,10243.438487895,22.637796,0,3697.7691472,11226.4111204,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,210.7, -3.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
775100,2023-10-11 00:37:22,38.4881923373259,-112.062271803814,421.58794,,,10243.438487895,22.637796,0.223694,3697.7035304,11226.4767372,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,210.6, -4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
775200,2023-10-11 00:37:22,38.488192407474,-112.062271618249,421.58794,,,10243.438487895,22.637796,0.223694,3697.7035304,11226.542354,22,5,22.549,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,210.5, -4.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.741,3.755,3.765,3.761,3.761,3.766,0,32,10243.438487895,421.58794,6,P-GPS,
775300,2023-10-11 00:37:22,38.4881923899369,-112.062271390144,421.58794,,,10243.438487895,22.637796,0.447388,3697.7035304,11226.6079708,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,210.5, -5.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.438487895,421.58794,6,P-GPS,
775400,2023-10-11 00:37:22,38.4881924337795,-112.062271069607,421.58794,,,10243.438487895,22.637796,0.447388,3697.7035304,11226.6735876,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,210.3, -6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.438487895,421.58794,6,P-GPS,
775500,2023-10-11 00:37:22,38.488192526945,-112.062270790559,421.58794,,,10243.438487895,22.637796,0.671082,3697.7035304,11226.7720128,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.671082,0,210.2, -6.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.438487895,421.58794,6,P-GPS,
775600,2023-10-11 00:37:22,38.4881925510584,-112.062270458642,421.916024,,,10243.766571895,22.637796,0.447388,3697.7035304,11226.870438,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,210.2, -6.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.766571895,421.916024,6,P-GPS,
775700,2023-10-11 00:37:22,38.488192510504,-112.062270093464,421.916024,,,10243.766571895,22.637796,0.447388,3697.7363388,11226.9688632,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,210.4, -6.9, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.766571895,421.916024,6,P-GPS,
775800,2023-10-11 00:37:22,38.4881925324253,-112.062269837524,421.916024,,,10243.766571895,22.637796,0.447388,3697.7363388,11227.03448,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,210.7, -6.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.766571895,421.916024,6,P-GPS,
775900,2023-10-11 00:37:22,38.4881925674993,-112.062269651608,421.916024,,,10243.766571895,22.637796,0.447388,3697.7363388,11227.1000968,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,211.1, -5.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.766571895,421.916024,6,P-GPS,
776000,2023-10-11 00:37:22,38.4881925905167,-112.062269445911,421.58794,,,10243.438487895,22.637796,0.223694,3697.7363388,11227.1657136,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0.223694,211.5, -4.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.438487895,421.58794,6,P-GPS,
776100,2023-10-11 00:37:23,38.4881925214646,-112.062269229535,421.58794,,,10243.438487895,22.637796,0.223694,3697.7691472,11227.2313304,22,5,22.57,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0.223694,211.6, -3.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.75,3.758,3.768,3.765,3.762,3.767,0,32,10243.438487895,421.58794,6,P-GPS,
776200,2023-10-11 00:37:23,38.4881926003812,-112.062269024538,421.58794,,,10243.438487895,22.637796,0.3131716,3697.7363388,11227.2969472,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0.223694,0.223694,211.6, -3.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776300,2023-10-11 00:37:23,38.4881928590523,-112.06226887451,421.58794,,,10243.438487895,22.637796,0.3131716,3697.670722,11227.3953724,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0.223694,0,211.4, -4.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776400,2023-10-11 00:37:23,38.4881930322304,-112.062268683693,421.58794,,,10243.438487895,22.637796,0.4921268,3697.6051052,11227.4937976,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0.223694,0,211.3, -5.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776500,2023-10-11 00:37:23,38.4881932788447,-112.062268474319,421.58794,,,10243.438487895,22.637796,0.4921268,3697.5394884,11227.5922228,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0.223694,0,211.1, -7.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776600,2023-10-11 00:37:23,38.4881934673678,-112.062268364906,421.58794,,,10243.438487895,22.637796,0.4921268,3697.4738716,11227.6578396,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,0.223694,0,211, -8.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776700,2023-10-11 00:37:23,38.4881936241049,-112.062268294706,421.58794,,,10243.438487895,22.637796,0.223694,3697.4082548,11227.7234564,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,0,0,210.9, -8.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776800,2023-10-11 00:37:23,38.488193710694,-112.062268238686,421.58794,,,10243.438487895,22.637796,0,3697.3754464,11227.7562648,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,210.9, -7.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
776900,2023-10-11 00:37:23,38.4881936865806,-112.062268099162,421.58794,,,10243.438487895,22.637796,0,3697.4082548,11227.7890732,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211, -6.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
777000,2023-10-11 00:37:23,38.4881936898688,-112.062268042442,421.58794,,,10243.438487895,22.637796,0,3697.4082548,11227.8218816,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211, -5.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
777100,2023-10-11 00:37:24,38.4881935988955,-112.062267973818,421.58794,,,10243.438487895,22.637796,0,3697.4410632,11227.85469,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211, -4.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
777200,2023-10-11 00:37:24,38.4881935649176,-112.062267887513,421.58794,,,10243.438487895,22.637796,0,3697.4738716,11227.8874984,22,5,22.527,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,211.1, -4.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.739,3.746,3.763,3.759,3.759,3.761,0,32,10243.438487895,421.58794,6,P-GPS,
777300,2023-10-11 00:37:24,38.488193590127,-112.062267650655,421.58794,,,10243.438487895,22.637796,0.223694,3697.4738716,11227.9531152,22,5,22.508,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,211.1, -4.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.736,3.749,3.755,3.757,3.753,3.758,0,32,10243.438487895,421.58794,6,P-GPS,
777400,2023-10-11 00:37:24,38.4881935254593,-112.062267523035,421.916024,,,10243.766571895,22.637796,0.223694,3697.50668,11227.9859236,22,5,22.508,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,-0.223694,211, -3.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,3.736,3.749,3.755,3.757,3.753,3.758,0,32,10243.766571895,421.916024,6,P-GPS,
