time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6400,2023-10-09 21:17:56,38.4981507545343,-112.064379230161,22.96588,,,9842.6273320244,7.545932,3.4225182,2.20395020176,4.1367127308,18,5,0,9842.6273320244,22.96588,3.4225182,2.20395020176,-2.908022,1.789552,-8.724066,148.4, -11.7, -0.8,0,0,1462,1024,1641,1024,66,0,93,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9842.6273320244,22.96588,6,P-GPS,
6500,2023-10-09 21:17:56,38.4981493302333,-112.064378712696,24.278216,,,9843.9396680244,8.2021,3.914645,2.74349746312,4.6769686536,19,5,0,9843.9396680244,24.278216,3.914645,2.74349746312,-3.35541,2.013246,-8.94776,148.4, -12.2, -0.7,0,0,1541,1024,1660,1024,78,0,96,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9843.9396680244,24.278216,6,P-GPS,
6600,2023-10-09 21:17:56,38.4981477466144,-112.064377564448,25.590552,,,9845.2520040244,8.2021,4.6080964,3.3978675628,5.3412731368,19,5,0,9845.2520040244,25.590552,4.6080964,3.3978675628,-4.026492,2.23694,-9.171454,148.3, -12.6, -0.7,0,0,1587,1024,1670,1024,85,0,98,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9845.2520040244,25.590552,6,P-GPS,
6700,2023-10-09 21:17:56,38.4981455455323,-112.064376071498,26.902888,,,9846.5643400244,8.2021,5.2120702,4.3012140484,6.250492326,19,5,0,9846.5643400244,26.902888,5.2120702,4.3012140484,-4.47388,2.684328,-9.618842,148.2, -13.4, -0.7,0,0,1595,1024,1684,1024,87,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9846.5643400244,26.902888,6,P-GPS,
6800,2023-10-09 21:17:56,38.4981435252656,-112.064374601551,28.543308,,,9848.2047600244,8.2021,5.7265664,5.1434384848,7.0986878912,19,5,0,9848.2047600244,28.543308,5.7265664,5.1434384848,-4.921268,2.908022,-9.842536,148.2, -14.8, -0.6,0,0,1597,1024,1684,1024,87,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9848.2047600244,28.543308,6,P-GPS,
6900,2023-10-09 21:17:56,38.4981412949483,-112.064372958116,29.855644,,,9849.5170960244,8.2021,6.4200178,6.077592058,8.038058,19,5,0,9849.5170960244,29.855644,6.4200178,6.077592058,-5.59235,3.131716,-10.289924,148.3, -16.4, -0.6,0,0,1605,1024,1684,1024,88,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9849.5170960244,29.855644,6,P-GPS,
7000,2023-10-09 21:17:57,38.4981388032966,-112.064371131365,31.496064,,,9851.1575160244,8.2021,7.2029468,7.1216865796,9.0861551464,19,5,0,9851.1575160244,31.496064,7.2029468,7.1216865796,-6.263432,3.579104,-10.513618,148.4, -17.8, -0.7,0,0,1612,1024,1684,1024,89,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9851.1575160244,31.496064,6,P-GPS,
7100,2023-10-09 21:17:57,38.4981359211801,-112.064369160047,33.136484,,,9852.7979360244,8.2021,8.0082452,8.3130580088,10.27887172,19,5,0,9852.7979360244,33.136484,8.0082452,8.3130580088,-6.934514,4.026492,-10.737312,148.5, -18.7, -0.8,0,0,1641,1024,1684,1024,93,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9852.7979360244,33.136484,6,P-GPS,
7200,2023-10-09 21:17:57,38.4981328966351,-112.064366929819,34.776904,,,9854.4383560244,8.2021,8.6345884,9.5839569996,11.5529531256,19,5,0,9854.4383560244,34.776904,8.6345884,9.5839569996,-7.381902,4.47388,-10.961006,148.5, -19.1, -0.8,0,0,1647,1024,1684,1024,94,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9854.4383560244,34.776904,6,P-GPS,
7300,2023-10-09 21:17:57,38.4981296006301,-112.064364463893,36.08924,,,9855.7506920244,8.2021,9.4398868,10.9743441832,12.9464571072,19,5,0,9855.7506920244,36.08924,9.4398868,10.9743441832,-8.052984,4.921268,-10.961006,148.5, -19.3, -0.7,0,0,1657,1024,1684,1024,96,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9855.7506920244,36.08924,6,P-GPS,
7400,2023-10-09 21:17:57,38.4981260576246,-112.064361823479,37.72966,,,9857.3911120244,8.2021,10.1333382,12.468340294,14.442913848,19,5,0,9857.3911120244,37.72966,10.1333382,12.468340294,-8.724066,5.144962,-11.1847,148.6, -19.6, -0.6,0,0,1674,1024,1684,1024,98,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9857.3911120244,37.72966,6,P-GPS,
7500,2023-10-09 21:17:57,38.4981220832299,-112.064358886771,39.698164,,,9859.3596160244,8.2021,10.9386366,14.1415358856,16.1179795184,19,5,0,9859.3596160244,39.698164,10.9386366,14.1415358856,-9.395148,5.59235,-11.1847,148.7, -20, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9859.3596160244,39.698164,6,P-GPS,
7600,2023-10-09 21:17:57,38.4981180215503,-112.064355845496,41.338584,,,9861.0000360244,8.2021,11.743935,15.8572511636,17.8355976836,19,5,0,9861.0000360244,41.338584,11.743935,15.8572511636,-10.06623,6.039738,-11.1847,148.7, -20.6, -0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9861.0000360244,41.338584,6,P-GPS,
7700,2023-10-09 21:17:57,38.498113741758,-112.06435256176,42.979004,,,9862.6404560244,8.2021,12.3479088,17.6761160512,19.6569560096,19,5,0,9862.6404560244,42.979004,12.3479088,17.6761160512,-10.513618,6.487126,-11.1847,148.7, -21.3, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9862.6404560244,42.979004,6,P-GPS,
7800,2023-10-09 21:17:57,38.4981091637589,-112.064349123841,44.619424,,,9864.2808760244,8.2021,13.0413602,19.6121069268,21.5943576464,19,5,0,9864.2808760244,44.619424,13.0413602,19.6121069268,-11.1847,6.71082,-11.1847,148.7, -21.7, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9864.2808760244,44.619424,6,P-GPS,
7900,2023-10-09 21:17:58,38.498104389988,-112.064345460769,46.259844,,,9865.9212960244,8.2021,13.8466586,21.6418314012,23.6260178164,19,5,0,9865.9212960244,46.259844,13.8466586,21.6418314012,-11.855782,7.158208,-10.961006,148.7, -21.8, 0,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9865.9212960244,46.259844,6,P-GPS,
8000,2023-10-09 21:17:58,38.4980992847387,-112.064341626454,47.900264,,,9867.5617160244,8.2021,14.651957,23.8014115228,25.7866149984,19,5,0,9867.5617160244,47.900264,14.651957,23.8014115228,-12.526864,7.605596,-10.961006,148.8, -21.6, 0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9867.5617160244,47.900264,6,P-GPS,
8100,2023-10-09 21:17:58,38.4980938706003,-112.06433771279,49.540684,,,9869.2021360244,8.2021,15.4572554,26.0708013592,28.0561360684,19,5,0,9869.2021360244,49.540684,15.4572554,26.0708013592,-13.197946,8.052984,-10.961006,148.8, -21.2, 0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9869.2021360244,49.540684,6,P-GPS,
8200,2023-10-09 21:17:58,38.4980882480424,-112.064333518879,51.181104,,,9870.8425560244,8.2021,16.1507068,28.4454733512,30.4314970368,19,5,0,9870.8425560244,51.181104,16.1507068,28.4454733512,-13.869028,8.276678,-10.961006,148.9, -20.8, 0,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9870.8425560244,51.181104,6,P-GPS,
8300,2023-10-09 21:17:58,38.4980822425811,-112.064329201298,52.821524,,,9872.4829760244,8.2021,16.1507068,30.9595482348,32.945539112,19,5,0,9872.4829760244,52.821524,16.1507068,30.9595482348,-14.54011,8.724066,-10.961006,148.9, -20.4, 0,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,100,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9872.4829760244,52.821524,6,P-GPS,
8400,2023-10-09 21:17:58,38.4980761348859,-112.064324665823,54.461944,,,9874.1233960244,8.2021,17.6494566,33.536418396,35.522967016,19,5,0,9874.1233960244,54.461944,17.6494566,33.536418396,-15.211192,8.94776,-10.961006,149, -20, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9874.1233960244,54.461944,6,P-GPS,
8500,2023-10-09 21:17:58,38.4980696288225,-112.06432009342,56.102364,,,9875.7638160244,8.2021,18.2534304,36.245407984,38.231956604,20,5,0,9875.7638160244,56.102364,18.2534304,36.245407984,-15.65858,9.395148,-10.961006,149, -19.8, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9875.7638160244,56.102364,6,P-GPS,
8600,2023-10-09 21:17:58,38.4980630694971,-112.064315242774,57.4147,,,9877.0761520244,8.2021,18.2534304,39.010171852,40.997048556,20,5,0,9877.0761520244,57.4147,18.2534304,39.010171852,-16.105968,9.618842,-10.961006,149, -19.8, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9877.0761520244,57.4147,6,P-GPS,
8700,2023-10-09 21:17:58,38.4980563066803,-112.06431037431,59.05512,,,9878.7165720244,8.2021,19.573225,41.84219294,43.829397728,20,5,0,9878.7165720244,59.05512,19.573225,41.84219294,-16.77705,10.06623,-10.961006,149, -19.8, -0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9878.7165720244,59.05512,6,P-GPS,
8800,2023-10-09 21:17:58,38.4980493241539,-112.064305209953,60.69554,,,9880.3569920244,8.2021,20.0653518,44.785434504,46.772967376,20,5,0,9880.3569920244,60.69554,20.0653518,44.785434504,-17.224438,10.289924,-10.961006,148.9, -19.6, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9880.3569920244,60.69554,6,P-GPS,
8900,2023-10-09 21:17:59,38.4980425373778,-112.064300477227,62.33596,,,9881.9974120244,8.2021,20.8706502,47.606300736,49.593833608,20,5,0,9881.9974120244,62.33596,20.8706502,47.606300736,-17.89552,10.737312,-10.961006,148.9, -19.2, 0,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9881.9974120244,62.33596,6,P-GPS,
9000,2023-10-09 21:17:59,38.4980351845868,-112.064295055984,63.97638,,,9883.6378320244,8.2021,20.8706502,50.703085612,52.690946568,20,5,0,9883.6378320244,63.97638,20.8706502,50.703085612,-18.342908,10.961006,-10.961006,148.9, -18.6, 0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9883.6378320244,63.97638,6,P-GPS,
9100,2023-10-09 21:17:59,38.498026911161,-112.064288972974,65.6168,,,9885.2782520244,8.2021,21.8772732,54.185697272,56.173558228,21,5,0,9885.2782520244,65.6168,21.8772732,54.185697272,-18.790296,11.1847,-10.961006,148.8, -18.1, 0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9885.2782520244,65.6168,6,P-GPS,
9200,2023-10-09 21:17:59,38.498019126409,-112.064283242069,67.25722,,,9886.9186720244,8.2021,22.3694,57.463256432,59.451445472,21,5,0,9886.9186720244,67.25722,22.3694,57.463256432,-19.237684,11.408394,-10.961006,148.8, -18.1, 0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9886.9186720244,67.25722,6,P-GPS,
9300,2023-10-09 21:17:59,38.4980111309042,-112.06427756378,68.89764,,,9888.5590920244,8.2021,22.8615268,60.800854964,62.789044004,21,5,0,9888.5590920244,68.89764,22.8615268,60.800854964,-19.685072,11.632088,-10.961006,148.9, -18.2, 0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9888.5590920244,68.89764,6,P-GPS,
9400,2023-10-09 21:17:59,38.4980030001039,-112.064271608555,70.53806,,,9890.1995120244,8.2021,23.3536536,64.219818328,66.208335452,21,5,0,9890.1995120244,70.53806,23.3536536,64.219818328,-20.13246,11.855782,-10.961006,149, -18.1, 0,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9890.1995120244,70.53806,6,P-GPS,
9500,2023-10-09 21:17:59,38.4979952757211,-112.064266094682,72.506564,,,9892.1680160244,8.2021,23.8681498,67.448164888,69.436682012,22,5,0,9892.1680160244,72.506564,23.8681498,67.448164888,-20.579848,12.079476,-10.961006,149.1, -18.3, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9892.1680160244,72.506564,6,P-GPS,
9600,2023-10-09 21:17:59,38.4979868857013,-112.064259948367,73.8189,,,9893.4803520244,8.2021,23.8681498,70.976708308,72.965225432,22,5,0,9893.4803520244,73.8189,23.8681498,70.976708308,-20.803542,12.30317,-10.961006,149.1, -18.3, -0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9893.4803520244,73.8189,6,P-GPS,
9700,2023-10-09 21:17:59,38.4979782583492,-112.064253547664,75.787404,,,9895.4488560244,8.2021,24.6734482,74.61614412,76.604989328,22,5,0,9895.4488560244,75.787404,24.6734482,74.61614412,-21.25093,12.526864,-10.961006,149.1, -18.1, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9895.4488560244,75.787404,6,P-GPS,
9800,2023-10-09 21:17:59,38.497969574447,-112.06424715345,77.427824,,,9897.0892760244,8.2021,25.165575,78.2726403,80.261813592,22,5,0,9897.0892760244,77.427824,25.165575,78.2726403,-21.698318,12.750558,-10.961006,149.1, -17.8, -0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9897.0892760244,77.427824,6,P-GPS,
9900,2023-10-09 21:17:59,38.497960449871,-112.064240664001,79.068244,,,9898.7296960244,8.2021,25.4787466,82.082679792,84.071853084,22,5,0,9898.7296960244,79.068244,25.4787466,82.082679792,-21.922012,12.974252,-10.961006,149.2, -17.6, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9898.7296960244,79.068244,6,P-GPS,
10000,2023-10-09 21:18:00,38.4979514658736,-112.064234077637,80.708664,,,9900.3701160244,8.2021,25.8590264,85.861551304,87.850724596,22,5,0,9900.3701160244,80.708664,25.8590264,85.861551304,-22.3694,12.974252,-10.961006,149.2, -17.7, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9900.3701160244,80.708664,6,P-GPS,
10100,2023-10-09 21:18:00,38.4979422721126,-112.064227372174,82.349084,,,9902.0105360244,8.2021,26.172198,89.723756152,91.712929444,22,5,0,9902.0105360244,82.349084,26.172198,89.723756152,-22.593094,13.197946,-10.961006,149.3, -17.9, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9902.0105360244,82.349084,6,P-GPS,
10200,2023-10-09 21:18:00,38.497933023771,-112.06422058092,83.989504,,,9903.6509560244,8.2021,26.6643248,93.61548856,95.604989936,22,5,0,9903.6509560244,83.989504,26.6643248,93.61548856,-23.040482,13.42164,-10.961006,149.4, -17.9, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9903.6509560244,83.989504,6,P-GPS,
10300,2023-10-09 21:18:00,38.4979233796985,-112.064213739259,85.629924,,,9905.2913760244,8.2021,26.9774964,97.640094988,99.629596364,22,5,0,9905.2913760244,85.629924,26.9774964,97.640094988,-23.264176,13.645334,-11.1847,149.3, -17.6, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9905.2913760244,85.629924,6,P-GPS,
10400,2023-10-09 21:18:00,38.4979138585566,-112.064206762856,87.270344,,,9906.9317960244,8.2021,27.1564516,101.644360208,103.633861584,22,5,0,9906.9317960244,87.270344,27.1564516,101.644360208,-23.48787,13.645334,-11.1847,149.4, -17.5, -0.5,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9906.9317960244,87.270344,6,P-GPS,
10500,2023-10-09 21:18:00,38.4979043997533,-112.064199748398,88.910764,,,9908.5722160244,8.2021,27.6709478,105.634189732,107.624019192,22,5,0,9908.5722160244,88.910764,27.6709478,105.634189732,-23.935258,13.869028,-11.1847,149.3, -17.9, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9908.5722160244,88.910764,6,P-GPS,
10600,2023-10-09 21:18:00,38.4978946788706,-112.064192607678,90.551184,,,9910.2126360244,8.2021,27.96175,109.725069128,111.714898588,22,5,0,9910.2126360244,90.551184,27.96175,109.725069128,-24.158952,14.092722,-11.1847,149.3, -18.4, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9910.2126360244,90.551184,6,P-GPS,
10700,2023-10-09 21:18:00,38.4978846936136,-112.064185244322,92.191604,,,9911.8530560244,8.2021,28.1630746,113.931106008,115.921263552,22,5,0,9911.8530560244,92.191604,28.1630746,113.931106008,-24.382646,14.092722,-11.1847,149.3, -18.7, -0.5,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9911.8530560244,92.191604,6,P-GPS,
10800,2023-10-09 21:18:00,38.497874738738,-112.064177911734,93.832024,,,9913.4934760244,8.2021,28.6552014,118.12336336,120.113520904,22,5,0,9913.4934760244,93.832024,28.6552014,118.12336336,-24.830034,14.316416,-10.961006,149.3, -18.6, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9913.4934760244,93.832024,6,P-GPS,
10900,2023-10-09 21:18:01,38.4978648221392,-112.064170447543,95.472444,,,9915.1338960244,8.2021,28.968373,122.321854308,124.31266802,22,5,0,9915.1338960244,95.472444,28.968373,122.321854308,-25.053728,14.54011,-10.961006,149.2, -18.3, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9915.1338960244,95.472444,6,P-GPS,
11000,2023-10-09 21:18:01,38.4978546605526,-112.064162878469,97.112864,,,9916.7743160244,8.2021,28.968373,126.613193028,128.604334824,22,5,0,9916.7743160244,97.112864,28.968373,126.613193028,-25.277422,14.763804,-10.961006,149.2, -17.6, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9916.7743160244,97.112864,6,P-GPS,
11100,2023-10-09 21:18:01,38.4978472784162,-112.064157317745,98.753284,,,9918.4147360244,8.2021,29.5723468,129.73917738,131.730975344,22,5,0,9918.4147360244,98.753284,29.5723468,129.73917738,-25.501116,14.987498,-10.961006,149.2, -16.8, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9918.4147360244,98.753284,6,P-GPS,
11200,2023-10-09 21:18:01,38.4978371938625,-112.064149771713,100.393704,,,9920.0551560244,8.2021,29.8855184,134.00262896,135.994755008,22,5,0,9920.0551560244,100.393704,29.8855184,134.00262896,-25.72481,15.211192,-10.961006,149.1, -16.2, 0,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9920.0551560244,100.393704,6,P-GPS,
11300,2023-10-09 21:18:01,38.4978232549954,-112.064139506295,102.034124,,,9921.6955760244,8.2021,29.8855184,139.872379804,141.864505852,22,5,0,9921.6955760244,102.034124,29.8855184,139.872379804,-25.948504,15.211192,-11.1847,149.2, -16.2, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9921.6955760244,102.034124,6,P-GPS,
11400,2023-10-09 21:18:01,38.4978126765273,-112.064131616551,103.674544,,,9923.3359960244,8.2021,30.3776452,144.341211968,146.333338016,22,5,0,9923.3359960244,103.674544,30.3776452,144.341211968,-26.172198,15.434886,-11.1847,149.2, -16.5, -0.3,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9923.3359960244,103.674544,6,P-GPS,
11500,2023-10-09 21:18:01,38.4978020633618,-112.064123682955,105.314964,,,9924.9764160244,8.2021,30.5789698,148.8271045,150.819558632,22,5,0,9924.9764160244,105.314964,30.5789698,148.8271045,-26.395892,15.434886,-11.1847,149.3, -16.9, -0.5,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9924.9764160244,105.314964,6,P-GPS,
11600,2023-10-09 21:18:01,38.4977913266493,-112.064115679224,106.955384,,,9926.6168360244,8.2021,30.8921414,153.362209632,155.354991848,22,5,0,9926.6168360244,106.955384,30.8921414,153.362209632,-26.619586,15.65858,-11.1847,149.3, -17.6, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9926.6168360244,106.955384,6,P-GPS,
11700,2023-10-09 21:18:01,38.4977812137691,-112.064108402393,108.595804,,,9928.2572560244,8.2021,31.0710966,157.596461736,159.589243952,22,5,0,9928.2572560244,108.595804,31.0710966,157.596461736,-26.84328,15.65858,-11.1847,149.3, -18, -1.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9928.2572560244,108.595804,6,P-GPS,
11800,2023-10-09 21:18:01,38.4977703599489,-112.064100315376,110.236224,,,9929.8976760244,8.2021,31.3842682,162.180451384,164.173561684,22,5,0,9929.8976760244,110.236224,31.3842682,162.180451384,-27.066974,15.882274,-11.1847,149.4, -17.6, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9929.8976760244,110.236224,6,P-GPS,
11900,2023-10-09 21:18:02,38.4977577131371,-112.064090848021,111.876644,,,9931.5380960244,8.2021,31.6974398,167.5278925,169.521330884,23,5,0,9931.5380960244,111.876644,31.6974398,167.5278925,-27.290668,16.105968,-11.1847,149.4, -17, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9931.5380960244,111.876644,6,P-GPS,
12000,2023-10-09 21:18:02,38.4977465358749,-112.06408249839,113.517064,,,9933.1785160244,8.2021,31.6974398,172.251645932,174.245084316,23,5,0,9933.1785160244,113.517064,31.6974398,172.251645932,-27.514362,16.105968,-11.1847,149.4, -16.5, -0.9,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9933.1785160244,113.517064,6,P-GPS,
12100,2023-10-09 21:18:02,38.4977365231819,-112.06407484789,115.157484,,,9934.8189360244,8.2021,31.988242,176.507223496,178.501646132,23,5,0,9934.8189360244,115.157484,31.988242,176.507223496,-27.514362,16.329662,-11.1847,149.3, -16.4, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9934.8189360244,115.157484,6,P-GPS,
12200,2023-10-09 21:18:02,38.4977253226626,-112.064066441605,116.797904,,,9936.4593560244,8.2021,32.1895666,181.246068792,183.240819512,23,5,0,9936.4593560244,116.797904,32.1895666,181.246068792,-27.738056,16.329662,-10.961006,149.3, -16.7, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9936.4593560244,116.797904,6,P-GPS,
12300,2023-10-09 21:18:02,38.4977139339282,-112.064058244147,118.438324,,,9938.0997760244,8.2021,32.5027382,186.015097816,188.01017662,23,5,0,9938.0997760244,118.438324,32.5027382,186.015097816,-27.96175,16.553356,-10.961006,149.3, -16.6, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9938.0997760244,118.438324,6,P-GPS,
12400,2023-10-09 21:18:02,38.497702589516,-112.064049741534,120.078744,,,9939.7401960244,8.2021,32.5027382,190.813326316,192.80840512,23,5,0,9939.7401960244,120.078744,32.5027382,190.813326316,-27.96175,16.553356,-10.961006,149.3, -16.2, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9939.7401960244,120.078744,6,P-GPS,
12500,2023-10-09 21:18:02,38.4976909690324,-112.064041519042,121.719164,,,9941.3806160244,8.2021,32.6816934,195.65945508,197.654861968,22,5,0,9941.3806160244,121.719164,32.6816934,195.65945508,-28.185444,16.553356,-11.1847,149.3, -16, -0.1,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,99,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,9941.3806160244,121.719164,6,P-GPS,
