time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
734500,2023-10-09 18:46:01,38.4969819483867,-112.062827319966,214.89502,,,10034.580501881,7.217848,20.7364338,617.20146332,15004.10153,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-15.211192,6.263432,313.4, -12, -4.1,0,0,1375,1024,364,1024,53,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10034.580501881,214.89502,6,P-GPS,
734600,2023-10-09 18:46:02,38.4969876120233,-112.062835177772,213.910768,,,10033.596249881,7.217848,20.7364338,614.15028212,15007.1527112,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-15.211192,6.263432,313.5, -11.9, -4.1,0,0,1374,1024,364,1024,53,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10033.596249881,213.910768,6,P-GPS,
734700,2023-10-09 18:46:02,38.4969932762079,-112.062843036279,212.926516,,,10032.611997881,7.217848,20.7364338,611.10238176,15010.2038924,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-15.211192,6.263432,313.5, -12.1, -4,0,0,1373,1024,364,1024,53,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10032.611997881,212.926516,6,P-GPS,
734800,2023-10-09 18:46:02,38.4969995048655,-112.062851436425,212.270348,,,10031.955829881,7.217848,20.579848,607.79529504,15013.5175408,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-15.211192,6.263432,313.6, -12.5, -3.8,0,0,1373,1024,364,1024,53,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10031.955829881,212.270348,6,P-GPS,
734900,2023-10-09 18:46:02,38.4970051701462,-112.062859323816,211.286096,,,10030.971577881,7.217848,20.579848,604.740833,15016.568722,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-15.211192,6.263432,313.6, -12.8, -3.3,0,0,1371,1024,364,1024,53,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10030.971577881,211.286096,6,P-GPS,
735000,2023-10-09 18:46:02,38.4970101940925,-112.062866400848,210.301844,,,10029.987325881,7.217848,20.579848,602.01445496,15019.2918192,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-15.211192,6.487126,313.7, -12.9, -2.6,0,0,1368,1024,364,1024,52,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10029.987325881,210.301844,6,P-GPS,
735100,2023-10-09 18:46:02,38.497015796007,-112.062874201584,209.317592,,,10029.003073881,7.217848,20.579848,598.99280132,15022.3430004,23,5,22.988,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-15.211192,6.487126,313.7, -12.5, -2.3,0,0,1370,1024,364,1024,52,0,-100,0,0,0,0,59,3.823,3.831,3.836,3.837,3.829,3.832,0,32,10029.003073881,209.317592,6,P-GPS,
735200,2023-10-09 18:46:02,38.4970214063475,-112.062882013699,208.33334,,,10028.018821881,7.217848,20.4232622,595.964586,15025.3613732,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,313.7, -12, -2.3,0,0,1373,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10028.018821881,208.33334,6,P-GPS,
735300,2023-10-09 18:46:02,38.4970270239494,-112.062889781874,207.349088,,,10027.034569881,7.217848,20.4232622,592.9462132,15028.379746,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,313.7, -11.3, -2.5,0,0,1374,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10027.034569881,207.349088,6,P-GPS,
735400,2023-10-09 18:46:02,38.4970326203151,-112.062897477923,206.364836,,,10026.050317881,7.217848,20.4232622,589.9442446,15031.3653104,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.71082,313.7, -11, -2.8,0,0,1374,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10026.050317881,206.364836,6,P-GPS,
735500,2023-10-09 18:46:02,38.4970382215446,-112.062905187627,205.380584,,,10025.066065881,7.217848,20.4232622,586.942276,15034.3836832,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,313.5, -10.9, -3.4,0,0,1372,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10025.066065881,205.380584,6,P-GPS,
735600,2023-10-09 18:46:03,38.4970438046205,-112.06291292254,204.396332,,,10024.081813881,7.217848,20.2666764,583.93702656,15037.3692476,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.987498,6.487126,313.3, -11.1, -3.6,0,0,1368,1024,364,1024,52,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10024.081813881,204.396332,6,P-GPS,
735700,2023-10-09 18:46:03,38.4970490670977,-112.06292023503,203.41208,,,10023.097561881,7.217848,20.2666764,581.1023808,15040.2235784,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.987498,6.71082,313.2, -11.4, -2.9,0,0,1372,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10023.097561881,203.41208,6,P-GPS,
735800,2023-10-09 18:46:03,38.4970548158848,-112.062928316564,202.427828,,,10022.113309881,7.217848,20.2666764,577.9855828,15043.3403764,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.987498,6.71082,313, -11.2, -1.9,0,0,1374,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10022.113309881,202.427828,6,P-GPS,
735900,2023-10-09 18:46:03,38.4970603429929,-112.062936045263,201.443576,,,10021.129057881,7.217848,20.2666764,574.99673756,15046.3259408,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.987498,6.487126,313.2, -11.1, -1.1,0,0,1374,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10021.129057881,201.443576,6,P-GPS,
736000,2023-10-09 18:46:03,38.497066048828,-112.062943896066,200.459324,,,10020.144805881,7.217848,20.2666764,571.93899468,15049.377122,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.987498,6.487126,313.3, -11, -0.8,0,0,1375,1024,364,1024,53,0,-100,0,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10020.144805881,200.459324,6,P-GPS,
736100,2023-10-09 18:46:03,38.4970716253275,-112.062951618024,199.146988,,,10018.832469881,7.217848,20.4232622,568.93702608,15052.3954948,23,5,23.048,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.71082,313.3, -10.7, -1.1,0,0,1377,1024,364,1059,53,0,-100,5,0,0,0,59,3.835,3.841,3.846,3.846,3.838,3.842,0,32,10018.832469881,199.146988,6,P-GPS,
736200,2023-10-09 18:46:03,38.4970776579952,-112.062959922762,198.162736,,,10017.848217881,7.217848,20.4232622,565.70211784,15055.610718,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,313.3, -10.6, -1.8,0,0,1377,1024,364,1057,53,0,-100,5,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10017.848217881,198.162736,6,P-GPS,
736300,2023-10-09 18:46:03,38.4970832897774,-112.062967663277,197.178484,,,10016.863965881,7.217848,20.4232622,562.68702588,15058.6290908,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,313.2, -10.8, -2.2,0,0,1376,1024,364,1057,53,0,-100,5,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10016.863965881,197.178484,6,P-GPS,
736400,2023-10-09 18:46:03,38.4970887097453,-112.062975149865,196.194232,,,10015.879713881,7.217848,20.2666764,559.77363996,15061.5490384,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.763804,6.487126,313.2, -11.2, -1.9,0,0,1374,1024,364,1038,53,0,-100,2,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10015.879713881,196.194232,6,P-GPS,
736500,2023-10-09 18:46:03,38.497094322415,-112.06298284714,195.20998,,,10014.895461881,7.217848,20.2666764,556.77167136,15064.5674112,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.763804,6.487126,313.2, -11.5, -1.6,0,0,1374,1024,364,1035,53,0,-100,2,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10014.895461881,195.20998,6,P-GPS,
736600,2023-10-09 18:46:03,38.4970999374823,-112.062990532598,194.225728,,,10013.911209881,7.217848,20.2666764,553.76970276,15067.5529756,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.763804,6.487126,313.1, -11.1, -2,0,0,1377,1024,364,1067,53,0,-100,7,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10013.911209881,194.225728,6,P-GPS,
736700,2023-10-09 18:46:04,38.4971055601535,-112.062998203176,193.56956,,,10013.255041881,7.217848,20.2666764,550.76773416,15070.5713484,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.763804,6.487126,313, -10.8, -2.8,0,0,1375,1024,364,1051,53,0,-100,4,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10013.255041881,193.56956,6,P-GPS,
736800,2023-10-09 18:46:04,38.4971105120335,-112.063005208345,192.585308,,,10012.270789881,7.217848,20.2666764,548.07416452,15073.2616372,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.763804,6.487126,312.8, -11.2, -2.6,0,0,1376,1024,364,1051,53,0,-100,4,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10012.270789881,192.585308,6,P-GPS,
736900,2023-10-09 18:46:04,38.497116070859,-112.06301286238,191.601056,,,10011.286537881,7.217848,20.4232622,545.0951618,15076.2472016,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,312.8, -11.3, -2.5,0,0,1376,1024,364,1032,53,0,-100,1,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10011.286537881,191.601056,6,P-GPS,
737000,2023-10-09 18:46:04,38.4971217377153,-112.063020561405,190.616804,,,10010.302285881,7.217848,20.4232622,542.076789,15079.2655744,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,312.8, -10.7, -2.2,0,0,1376,1024,364,1032,53,0,-100,1,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10010.302285881,190.616804,6,P-GPS,
737100,2023-10-09 18:46:04,38.4971273126393,-112.063028235134,189.632552,,,10009.318033881,7.217848,20.4232622,539.08794376,15082.2511388,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.987498,6.487126,312.8, -9.9, -2.6,0,0,1376,1024,364,1061,53,0,-100,6,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10009.318033881,189.632552,6,P-GPS,
737200,2023-10-09 18:46:04,38.4971329185955,-112.063035976087,188.6483,,,10008.333781881,7.217848,20.2666764,536.07613264,15085.2695116,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.987498,6.487126,312.8, -9.7, -2.6,0,0,1377,1024,364,1068,53,0,-100,7,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10008.333781881,188.6483,6,P-GPS,
737300,2023-10-09 18:46:04,38.4971384606375,-112.06304362592,187.335964,,,10007.021445881,7.217848,20.2666764,533.10041076,15088.2222676,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.763804,6.71082,312.9, -9.6, -1.6,0,0,1378,1024,364,1073,54,0,-100,7,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10007.021445881,187.335964,6,P-GPS,
737400,2023-10-09 18:46:04,38.4971443600649,-112.063051968296,186.351712,,,10006.037193881,7.217848,20.1100906,529.89174924,15091.4374908,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.763804,6.71082,313, -9.6, -0.6,0,0,1378,1024,364,1092,54,0,-100,10,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10006.037193881,186.351712,6,P-GPS,
737500,2023-10-09 18:46:04,38.4971499181369,-112.063059612177,185.36746,,,10005.052941881,7.217848,20.1100906,526.91274652,15094.4230552,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.763804,6.71082,313.1, -9.8, 0.1,0,0,1379,1024,364,1107,54,0,-100,13,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10005.052941881,185.36746,6,P-GPS,
737600,2023-10-09 18:46:04,38.4971545973025,-112.063065906597,184.383208,,,10004.068689881,7.217848,20.1100906,524.43243148,15096.9164936,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.645334,-14.763804,6.71082,313.3, -9.7, 1.4,0,0,1378,1024,364,1034,54,0,-100,2,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10004.068689881,184.383208,6,P-GPS,
737700,2023-10-09 18:46:05,38.4971598310766,-112.0630729726,183.398956,,,10003.084437881,7.217848,20.0877212,521.65684084,15099.6723992,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.54011,6.71082,313.6, -9.8, 2.8,0,0,1377,1024,364,1024,53,0,-100,0,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10003.084437881,183.398956,6,P-GPS,
737800,2023-10-09 18:46:05,38.4971667399789,-112.063082263459,182.414704,,,10002.100185881,7.217848,19.9311354,517.9954234,15103.34694,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.316416,6.71082,314.2, -10.1, 1.4,0,0,1375,1024,364,1024,53,0,-100,0,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10002.100185881,182.414704,6,P-GPS,
737900,2023-10-09 18:46:05,38.4971724186864,-112.063089698842,181.430452,,,10001.115933881,7.217848,19.9311354,515.02954404,15106.299696,22,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.316416,6.71082,314.6, -10.2, -0.1,0,0,1376,1024,364,1033,53,0,-100,1,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10001.115933881,181.430452,6,P-GPS,
738000,2023-10-09 18:46:05,38.4971779551111,-112.063096996451,180.4462,,,10000.131681881,7.217848,20.0877212,512.12600064,15109.2196436,22,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-14.316416,6.71082,314.8, -9.7, -1.4,0,0,1376,1024,364,1024,53,0,-100,0,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,10000.131681881,180.4462,6,P-GPS,
738100,2023-10-09 18:46:05,38.4971836385454,-112.063104366361,179.461948,,,9999.1474298808,7.217848,19.9311354,509.17324464,15112.1723996,23,5,23.052,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-14.092722,6.71082,314.9, -9.2, -2.4,0,0,1376,1024,364,1024,53,0,-100,0,0,0,0,59,3.837,3.843,3.847,3.845,3.838,3.842,0,32,9999.1474298808,179.461948,6,P-GPS,
738200,2023-10-09 18:46:05,38.4971892570378,-112.063111464313,178.477696,,,9998.1631778808,7.217848,19.7745496,506.29266712,15115.0595388,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.092722,6.71082,315, -9.5, -3,0,0,1376,1024,364,1024,53,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9998.1631778808,178.477696,6,P-GPS,
738300,2023-10-09 18:46:05,38.4971949080697,-112.063118779866,177.493444,,,9997.1789258808,7.217848,19.7745496,503.35631532,15117.9794864,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.092722,6.71082,315, -9.8, -3.3,0,0,1376,1024,364,1024,53,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9997.1789258808,177.493444,6,P-GPS,
738400,2023-10-09 18:46:05,38.4972003713321,-112.063126045965,176.509192,,,9996.1946738808,7.217848,19.7745496,500.47901864,15120.8666256,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.092722,6.71082,314.9, -10, -2.9,0,0,1376,1024,364,1024,53,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9996.1946738808,176.509192,6,P-GPS,
738500,2023-10-09 18:46:05,38.4972059772198,-112.063133320029,175.52494,,,9995.2104218808,7.217848,19.7745496,497.56563272,15123.7865732,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.092722,6.71082,314.8, -10.1, -2.5,0,0,1377,1024,364,1024,53,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9995.2104218808,175.52494,6,P-GPS,
738600,2023-10-09 18:46:06,38.4972115426217,-112.06314058674,174.540688,,,9994.2261698808,7.217848,19.7745496,494.66208932,15126.6737124,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-14.092722,6.71082,314.8, -10.3, -2.2,0,0,1379,1024,364,1024,54,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9994.2261698808,174.540688,6,P-GPS,
738700,2023-10-09 18:46:06,38.4972171398095,-112.063147825441,173.556436,,,9993.2419178808,7.217848,19.6179638,491.75526508,15129.59366,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.7, -10.5, -2,0,0,1383,1024,364,1024,54,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9993.2419178808,173.556436,6,P-GPS,
738800,2023-10-09 18:46:06,38.4972226423932,-112.063154853894,172.572184,,,9992.2576658808,7.217848,19.6179638,488.91733848,15132.4151824,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.7, -10.7, -2,0,0,1386,1024,364,1024,55,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9992.2576658808,172.572184,6,P-GPS,
738900,2023-10-09 18:46:06,38.4972282484864,-112.06316204384,171.259848,,,9990.9453298808,7.217848,19.6179638,486.02035676,15135.3023216,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.7, -10.4, -2.5,0,0,1384,1024,364,1024,55,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9990.9453298808,171.259848,6,P-GPS,
739000,2023-10-09 18:46:06,38.4972334189628,-112.06316862895,170.275596,,,9989.9610778808,7.217848,19.6179638,483.35631468,15137.9926104,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.7, -10.5, -2.9,0,0,1384,1024,364,1024,55,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9989.9610778808,170.275596,6,P-GPS,
739100,2023-10-09 18:46:06,38.4972389831316,-112.063175740557,169.291344,,,9988.9768258808,7.217848,19.6179638,480.48557968,15140.8469412,23,5,23.069,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.7, -10.8, -3.1,0,0,1382,1024,364,1024,54,0,-100,0,0,0,0,59,3.838,3.845,3.851,3.849,3.841,3.845,0,32,9988.9768258808,169.291344,6,P-GPS,
739200,2023-10-09 18:46:06,38.4972442301269,-112.063182584145,168.307092,,,9987.9925738808,7.217848,19.6179638,477.74935912,15143.6028468,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.6, -10.8, -3,0,0,1381,1024,364,1024,54,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9987.9925738808,168.307092,6,P-GPS,
739300,2023-10-09 18:46:06,38.4972500716684,-112.063190072221,167.32284,,,9987.0083218808,7.217848,19.6179638,474.73098632,15146.6212196,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.7, -10.1, -3.5,0,0,1381,1024,364,1024,54,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9987.0083218808,167.32284,6,P-GPS,
739400,2023-10-09 18:46:06,38.4972557322223,-112.063197246762,166.338588,,,9986.0240698808,7.217848,19.6179638,471.82416208,15149.5083588,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.8, -9.5, -3.6,0,0,1385,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9986.0240698808,166.338588,6,P-GPS,
739500,2023-10-09 18:46:06,38.4972612920754,-112.063204410625,165.354336,,,9985.0398178808,7.217848,19.6179638,468.94358456,15152.395498,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,314.9, -9.3, -3.1,0,0,1396,1024,364,1024,56,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9985.0398178808,165.354336,6,P-GPS,
739600,2023-10-09 18:46:07,38.4972669358458,-112.063211656591,164.370084,,,9984.0555658808,7.217848,19.6179638,466.02363696,15155.3154456,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,315, -9.9, -2.4,0,0,1383,1024,364,1024,54,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9984.0555658808,164.370084,6,P-GPS,
739700,2023-10-09 18:46:07,38.4972724879579,-112.063218806799,163.385832,,,9983.0713138808,7.217848,19.6179638,463.14962112,15158.2025848,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,315, -11.2, -1.7,0,0,1384,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9983.0713138808,163.385832,6,P-GPS,
739800,2023-10-09 18:46:07,38.4972785873485,-112.06322670023,162.40158,,,9982.0870618808,7.217848,19.6179638,459.98032968,15161.3521912,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,315.1, -12.3, -1.5,0,0,1385,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9982.0870618808,162.40158,6,P-GPS,
739900,2023-10-09 18:46:07,38.4972842379693,-112.063233909084,161.417328,,,9981.1028098808,7.217848,19.6179638,457.0702246,15164.2721388,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.71082,315, -12.3, -1.4,0,0,1385,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9981.1028098808,161.417328,6,P-GPS,
740000,2023-10-09 18:46:07,38.4972897922051,-112.063240884142,160.433076,,,9980.1185578808,7.217848,19.7745496,454.22901716,15167.1264696,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-13.869028,6.71082,315, -11.8, -2.1,0,0,1378,1024,364,1024,54,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9980.1185578808,160.433076,6,P-GPS,
740100,2023-10-09 18:46:07,38.4972954885866,-112.06324806236,159.448824,,,9979.1343058808,7.217848,19.7745496,451.30906956,15170.0464172,23,5,23.039,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-13.869028,6.71082,314.9, -11.6, -3.1,0,0,1382,1024,364,1024,54,0,-100,0,0,0,0,59,3.829,3.843,3.847,3.842,3.835,3.843,0,32,9979.1343058808,159.448824,6,P-GPS,
740200,2023-10-09 18:46:07,38.4973007624355,-112.063254675742,158.464572,,,9978.1500538808,7.217848,19.7745496,448.61549992,15172.736706,23,5,23.02,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-13.869028,6.71082,314.9, -11.5, -3.6,0,0,1393,1024,364,1024,56,0,-100,0,0,0,0,59,3.829,3.836,3.841,3.842,3.834,3.838,0,32,9978.1500538808,158.464572,6,P-GPS,
740300,2023-10-09 18:46:07,38.4973064142894,-112.063261818685,157.48032,,,9977.1658018808,7.217848,19.7745496,445.71523736,15175.6238452,23,5,23.02,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-13.869028,6.71082,314.8, -11.3, -3.5,0,0,1394,1024,364,1024,56,0,-100,0,0,0,0,59,3.829,3.836,3.841,3.842,3.834,3.838,0,32,9977.1658018808,157.48032,6,P-GPS,
740400,2023-10-09 18:46:07,38.4973119902409,-112.063269133538,156.496068,,,9976.1815498808,7.217848,19.7745496,442.80185144,15178.5437928,23,5,23.02,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-13.869028,6.71082,314.8, -11.2, -3.4,0,0,1389,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.836,3.841,3.842,3.834,3.838,0,32,9976.1815498808,156.496068,6,P-GPS,
740500,2023-10-09 18:46:07,38.4973176251743,-112.063276283833,155.8399,,,9975.5253818808,7.217848,19.7745496,439.90486972,15181.430932,23,5,23.02,10351.837729881,532.152248,39.593838,7513.9110016,14.092722,-13.869028,6.487126,314.8, -11.3, -3.5,0,0,1390,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.836,3.841,3.842,3.834,3.838,0,32,9975.5253818808,155.8399,6,P-GPS,
740600,2023-10-09 18:46:08,38.4973233760165,-112.063283434479,154.855648,,,9974.5411298808,7.217848,19.6179638,436.97836044,15184.383688,23,5,23.02,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.487126,314.8, -11.3, -3.6,0,0,1386,1024,364,1024,55,0,-100,0,0,0,0,59,3.829,3.836,3.841,3.842,3.834,3.838,0,32,9974.5411298808,154.855648,6,P-GPS,
740700,2023-10-09 18:46:08,38.4973290100594,-112.063290593177,153.871396,,,9973.5568778808,7.217848,19.6179638,434.07809788,15187.2708272,23,5,23.02,10351.837729881,532.152248,39.593838,7513.9110016,13.869028,-13.869028,6.487126,314.8, -11.4, -3.6,0,0,1391,1024,364,1024,56,0,-100,0,0,0,0,59,3.829,3.836,3.841,3.842,3.834,3.838,0,32,9973.5568778808,153.871396,6,P-GPS,
