time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
318700,2023-10-08 21:46:48,38.4913400903792,-112.056180375359,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.107724,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
318800,2023-10-08 21:46:48,38.4913400180391,-112.056180463589,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.1405324,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
318900,2023-10-08 21:46:48,38.4913400624296,-112.05618043558,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.1405324,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319000,2023-10-08 21:46:49,38.491340121069,-112.056180217103,149.934388,,,9971.3107518247,41.994752,0,3439.7310812,3514.2061492,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.2, -3.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319100,2023-10-08 21:46:49,38.4913401649115,-112.056180189793,149.934388,,,9971.3107518247,41.994752,0,3439.7310812,3514.2389576,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319200,2023-10-08 21:46:49,38.491340244376,-112.056180175788,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.271766,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -3.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319300,2023-10-08 21:46:49,38.4913402723256,-112.056180147078,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.271766,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319400,2023-10-08 21:46:49,38.4913402942469,-112.056180088258,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.3045744,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -3.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319500,2023-10-08 21:46:49,38.4913402980831,-112.056180033639,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.3045744,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319600,2023-10-08 21:46:49,38.4913404630405,-112.056180074953,149.934388,,,9971.3107518247,41.994752,0,3439.6654644,3514.3701912,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319700,2023-10-08 21:46:49,38.4913404855098,-112.056180016132,149.934388,,,9971.3107518247,41.994752,0,3439.6654644,3514.4029996,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -4.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319800,2023-10-08 21:46:49,38.491340400565,-112.056179857877,149.934388,,,9971.3107518247,41.994752,0,3439.7310812,3514.435808,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -4.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
319900,2023-10-08 21:46:49,38.4913404224862,-112.056179795555,149.934388,,,9971.3107518247,41.994752,0,3439.7310812,3514.4686164,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -4.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320000,2023-10-08 21:46:50,38.4913405715508,-112.056179747938,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.5342332,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -4.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320100,2023-10-08 21:46:50,38.49134059402,-112.056179705924,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.5342332,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -4.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320200,2023-10-08 21:46:50,38.4913405260641,-112.056179742336,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.5670416,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320300,2023-10-08 21:46:50,38.4913405375728,-112.056179714327,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3514.5670416,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320400,2023-10-08 21:46:50,38.4913406148452,-112.056179533663,149.934388,,,9971.3107518247,41.994752,0,3439.7310812,3514.6326584,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320500,2023-10-08 21:46:50,38.4913406214216,-112.056179478344,149.934388,,,9971.3107518247,41.994752,0,3439.7310812,3514.6326584,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.7, -3.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
320600,2023-10-08 21:46:50,38.4913407025302,-112.056179559572,150.262472,,,9971.6388358247,41.994752,0,3439.6982728,3514.6982752,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -4.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
320700,2023-10-08 21:46:50,38.4913406877334,-112.056179505653,150.262472,,,9971.6388358247,41.994752,0,3439.6982728,3514.6982752,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.5, -5.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
320800,2023-10-08 21:46:50,38.4913405890877,-112.056179404818,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.7310836,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.4, -5.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
320900,2023-10-08 21:46:51,38.491340575935,-112.056179371906,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.763892,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -5.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321000,2023-10-08 21:46:51,38.491340540861,-112.056179357201,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.763892,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.7, -5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321100,2023-10-08 21:46:51,38.49134055785,-112.056179350199,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.763892,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -4.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321200,2023-10-08 21:46:51,38.4913406296421,-112.05617918424,150.262472,,,9971.6388358247,41.994752,0,3439.796698,3514.8295088,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321300,2023-10-08 21:46:51,38.4913406603318,-112.05617915553,150.262472,,,9971.6388358247,41.994752,0,3439.796698,3514.8295088,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321400,2023-10-08 21:46:51,38.4913407299318,-112.05617909671,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.8623172,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321500,2023-10-08 21:46:51,38.4913407529491,-112.0561790687,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.8951256,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -4.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321600,2023-10-08 21:46:51,38.4913407354121,-112.056179115616,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.8951256,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -4.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321700,2023-10-08 21:46:51,38.4913407595255,-112.056179115616,150.262472,,,9971.6388358247,41.994752,0,3439.7638896,3514.8951256,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -4.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321800,2023-10-08 21:46:51,38.4913407184232,-112.056179053995,150.262472,,,9971.6388358247,41.994752,0,3439.796698,3514.927934,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
321900,2023-10-08 21:46:51,38.4913407518531,-112.05617904069,150.262472,,,9971.6388358247,41.994752,0,3439.796698,3514.9607424,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
322000,2023-10-08 21:46:52,38.4913408768042,-112.056179100911,150.262472,,,9971.6388358247,41.994752,0,3439.7310812,3514.9935508,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.7, -3.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
322100,2023-10-08 21:46:52,38.4913409157145,-112.056179086906,150.262472,,,9971.6388358247,41.994752,0,3439.7310812,3514.9935508,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
322200,2023-10-08 21:46:52,38.4913410203885,-112.056179086906,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3515.0591676,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -4.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322300,2023-10-08 21:46:52,38.491341064231,-112.056179091808,149.934388,,,9971.3107518247,41.994752,0,3439.6982728,3515.0591676,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -4.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322400,2023-10-08 21:46:52,38.4913411091695,-112.056179121218,149.934388,,,9971.3107518247,41.994752,0,3439.6654644,3515.091976,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.7, -4.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322500,2023-10-08 21:46:52,38.4913411678089,-112.056179145027,149.934388,,,9971.3107518247,41.994752,0,3439.6654644,3515.091976,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322600,2023-10-08 21:46:52,38.4913412406971,-112.056179035788,149.934388,,,9971.3107518247,41.994752,0,3439.6654644,3515.1575928,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322700,2023-10-08 21:46:52,38.4913413190656,-112.056179035788,149.934388,,,9971.3107518247,41.994752,0,3439.632656,3515.1575928,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322800,2023-10-08 21:46:52,38.4913414155191,-112.056179190543,149.934388,,,9971.3107518247,41.994752,0,3439.5670392,3515.2232096,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
322900,2023-10-08 21:46:52,38.4913414878592,-112.056179196845,149.934388,,,9971.3107518247,41.994752,0,3439.5670392,3515.256018,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323000,2023-10-08 21:46:53,38.4913415273175,-112.056179139425,149.934388,,,9971.3107518247,41.994752,0,3439.5670392,3515.2888264,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -3.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323100,2023-10-08 21:46:53,38.4913415810246,-112.05617915553,149.934388,,,9971.3107518247,41.994752,0,3439.5342308,3515.2888264,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323200,2023-10-08 21:46:53,38.4913415437584,-112.056179170936,149.934388,,,9971.3107518247,41.994752,0,3439.5342308,3515.3216348,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323300,2023-10-08 21:46:53,38.4913415771883,-112.056179199646,149.934388,,,9971.3107518247,41.994752,0,3439.5342308,3515.3216348,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.2, -3.2, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323400,2023-10-08 21:46:53,38.4913417448859,-112.056179367004,149.934388,,,9971.3107518247,41.994752,0,3439.468614,3515.42006,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.2, -3.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323500,2023-10-08 21:46:53,38.4913417777678,-112.056179409719,149.934388,,,9971.3107518247,41.994752,0,3439.4358056,3515.42006,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.2, -3.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323600,2023-10-08 21:46:53,38.4913418144859,-112.056179339695,149.934388,,,9971.3107518247,41.994752,0,3439.4358056,3515.4528684,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.2, -3.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323700,2023-10-08 21:46:53,38.4913418479158,-112.056179367705,149.934388,,,9971.3107518247,41.994752,0,3439.4358056,3515.4528684,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.2, -3.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323800,2023-10-08 21:46:53,38.4913419312166,-112.056179486746,149.934388,,,9971.3107518247,41.994752,0,3439.3701888,3515.5184852,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
323900,2023-10-08 21:46:53,38.4913419701268,-112.056179514756,149.934388,,,9971.3107518247,41.994752,0,3439.3701888,3515.5184852,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -2.8, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
324000,2023-10-08 21:46:54,38.4913420123252,-112.056179567275,149.934388,,,9971.3107518247,41.994752,0,3439.3373804,3515.5512936,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -2.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
324100,2023-10-08 21:46:54,38.4913420205457,-112.056179607889,150.262472,,,9971.6388358247,41.994752,0,3439.3373804,3515.5512936,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324200,2023-10-08 21:46:54,38.4913420463032,-112.05617952526,150.262472,,,9971.6388358247,41.994752,0,3439.3373804,3515.584102,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.7, -3.2, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324300,2023-10-08 21:46:54,38.4913420287662,-112.05617955327,150.262472,,,9971.6388358247,41.994752,0,3439.3373804,3515.584102,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -3.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324400,2023-10-08 21:46:54,38.4913420117772,-112.056179520358,150.262472,,,9971.6388358247,41.994752,0,3439.3701888,3515.6169104,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -4.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324500,2023-10-08 21:46:54,38.491341990404,-112.056179548368,150.262472,,,9971.6388358247,41.994752,0,3439.3701888,3515.6169104,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.6, -4.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324600,2023-10-08 21:46:54,38.4913420720606,-112.056179698221,150.262472,,,9971.6388358247,41.994752,0,3439.304572,3515.6825272,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.7, -4.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324700,2023-10-08 21:46:54,38.4913420726087,-112.056179740235,150.262472,,,9971.6388358247,41.994752,0,3439.304572,3515.6825272,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -3.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.6388358247,150.262472,6,P-GPS,
324800,2023-10-08 21:46:54,38.4913421082307,-112.056179803958,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.7153356,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -3.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
324900,2023-10-08 21:46:54,38.4913421191914,-112.056179846673,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.7153356,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325000,2023-10-08 21:46:55,38.4913420095851,-112.056179927201,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.748144,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -2.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325100,2023-10-08 21:46:55,38.4913420019126,-112.056179967115,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.7809524,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -2.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325200,2023-10-08 21:46:55,38.4913420156134,-112.056179859977,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.8137608,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325300,2023-10-08 21:46:55,38.4913419931441,-112.056179873282,149.934388,,,9971.3107518247,41.994752,0,3439.304572,3515.8137608,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -3.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325400,2023-10-08 21:46:55,38.4913419871158,-112.0561799251,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.8137608,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325500,2023-10-08 21:46:55,38.4913419920481,-112.056179939105,149.934388,,,9971.3107518247,41.994752,0,3439.2717636,3515.8465692,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325600,2023-10-08 21:46:55,38.4913420369866,-112.056180023135,149.934388,,,9971.3107518247,41.994752,0,3439.2389552,3515.8465692,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325700,2023-10-08 21:46:55,38.4913420589079,-112.056180051145,149.934388,,,9971.3107518247,41.994752,0,3439.2389552,3515.8793776,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322.1, -3.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325800,2023-10-08 21:46:55,38.4913421465929,-112.056179984621,149.934388,,,9971.3107518247,41.994752,0,3439.2389552,3515.912186,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,322, -2.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
325900,2023-10-08 21:46:55,38.4913421685142,-112.056179999326,149.934388,,,9971.3107518247,41.994752,0,3439.2061468,3515.912186,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.9, -2.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
326000,2023-10-08 21:46:56,38.4913421449488,-112.056180116267,149.934388,,,9971.3107518247,41.994752,0,3439.2061468,3515.9449944,20,5,0,9983.1217758247,161.745412,37.9832412,3443.5368556,0,0,0,321.8, -2.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,0,32,9971.3107518247,149.934388,6,P-GPS,
