time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
759200,2023-10-09 21:30:29,38.4914461570372,-112.059258237986,503.60894,,,10323.270392024,8.2021,37.6477002,2852.0506162,2678.16281536,24,5,22.949,10620.842580024,801.181128,38.1174576,5490.6825904,32.883018,-18.342908,5.144962,332.2, -21.6, -6.3,0,0,1684,1024,439,1024,100,0,-89,0,0,0,0,61,3.813,3.823,3.829,3.824,3.832,3.828,0,32,10323.270392024,503.60894,6,P-GPS,
759300,2023-10-09 21:30:29,38.4914595591749,-112.059267738931,502.952772,,,10322.614224024,8.2021,37.8490248,2846.46334568,2683.75664756,24,5,22.949,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.3, -21.6, -6,0,0,1684,1024,439,1024,100,0,-89,0,0,0,0,61,3.813,3.823,3.829,3.824,3.832,3.828,0,32,10322.614224024,502.952772,6,P-GPS,
759400,2023-10-09 21:30:29,38.4914728632148,-112.059277206615,501.96852,,,10321.629972024,8.2021,37.8490248,2840.90888356,2689.31110968,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.4, -21.8, -6.3,0,0,1684,1024,437,1024,100,0,-89,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10321.629972024,501.96852,6,P-GPS,
759500,2023-10-09 21:30:29,38.4914862308264,-112.059286661345,501.312352,,,10320.973804024,8.2021,37.8490248,2835.33801724,2694.88525684,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.368656,332.4, -22.3, -6.6,0,0,1684,1024,438,1024,100,0,-89,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10320.973804024,501.312352,6,P-GPS,
759600,2023-10-09 21:30:29,38.4914995376065,-112.059296129379,500.3281,,,10319.989552024,8.2021,37.8490248,2829.78355512,2700.4429998,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.368656,332.5, -22.4, -6.6,0,0,1684,1024,438,1024,100,0,-89,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10319.989552024,500.3281,6,P-GPS,
759700,2023-10-09 21:30:29,38.4915128679519,-112.059305553297,499.671932,,,10319.333384024,8.2021,37.8490248,2824.22581216,2706.00074276,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.368656,332.5, -21.9, -6.3,0,0,1684,1024,439,1024,100,0,-89,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10319.333384024,499.671932,6,P-GPS,
759800,2023-10-09 21:30:29,38.491526192817,-112.059315026933,498.68768,,,10318.349132024,8.2021,37.8490248,2818.6680692,2711.5650474,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.368656,332.5, -21.6, -6.3,0,0,1684,1024,441,1024,100,0,-88,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10318.349132024,498.68768,6,P-GPS,
759900,2023-10-09 21:30:29,38.491539465619,-112.059324585299,498.031512,,,10317.692964024,8.2021,37.8490248,2813.11032624,2717.1260712,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.59235,332.5, -21.6, -6.4,0,0,1684,1024,449,1024,100,0,-87,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10317.692964024,498.031512,6,P-GPS,
760000,2023-10-09 21:30:30,38.4915527691108,-112.059334048431,497.04726,,,10316.708712024,8.2021,37.8490248,2807.55586412,2722.68053332,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.59235,332.6, -21.7, -6.4,0,0,1684,1024,462,1024,100,0,-85,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10316.708712024,497.04726,6,P-GPS,
760100,2023-10-09 21:30:30,38.491566078083,-112.059343441889,496.391092,,,10316.052544024,8.2021,37.8490248,2802.01124452,2728.22843376,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.59235,332.6, -21.6, -6.3,0,0,1684,1024,463,1024,100,0,-85,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10316.052544024,496.391092,6,P-GPS,
760200,2023-10-09 21:30:30,38.491579385411,-112.059352895218,495.40684,,,10315.068292024,8.2021,37.8490248,2796.46006324,2733.78289588,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.59235,332.4, -21.1, -6.2,0,0,1684,1024,476,1024,100,0,-83,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10315.068292024,495.40684,6,P-GPS,
760300,2023-10-09 21:30:30,38.491592657665,-112.059362276421,494.750672,,,10314.412124024,8.2021,37.8490248,2790.928567,2739.31767296,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.368656,332.3, -20.7, -6.1,0,0,1684,1024,476,1024,100,0,-83,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10314.412124024,494.750672,6,P-GPS,
760400,2023-10-09 21:30:30,38.491605963349,-112.05937170174,493.76642,,,10313.427872024,8.2021,37.6477002,2785.38066656,2744.86885424,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,32.883018,-18.342908,5.368656,332.2, -20.7, -6.3,0,0,1684,1024,475,1024,100,0,-83,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10313.427872024,493.76642,6,P-GPS,
760500,2023-10-09 21:30:30,38.4916192657447,-112.059381127059,493.110252,,,10312.771704024,8.2021,37.6477002,2779.83604696,2750.41675468,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,32.883018,-18.342908,5.368656,332.2, -21, -6.7,0,0,1684,1024,485,1024,100,0,-82,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10312.771704024,493.110252,6,P-GPS,
760600,2023-10-09 21:30:30,38.4916325736208,-112.059390554129,492.454084,,,10312.115536024,8.2021,37.8490248,2774.28486568,2755.96793596,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.2, -21.1, -6.8,0,0,1684,1024,485,1024,100,0,-82,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10312.115536024,492.454084,6,P-GPS,
760700,2023-10-09 21:30:30,38.4916469019336,-112.059400779829,491.469832,,,10311.131284024,8.2021,37.8490248,2768.30061352,2761.95546896,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.2, -21.1, -6.6,0,0,1684,1024,488,1024,100,0,-81,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10311.131284024,491.469832,6,P-GPS,
760800,2023-10-09 21:30:30,38.4916603221564,-112.059410301782,490.813664,,,10310.475116024,8.2021,37.8490248,2762.70350048,2767.55914368,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.1, -21, -6.5,0,0,1684,1024,487,1024,100,0,-81,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10310.475116024,490.813664,6,P-GPS,
760900,2023-10-09 21:30:31,38.4916725904146,-112.059418972586,490.157496,,,10309.818948024,8.2021,37.8490248,2757.59195176,2772.67397324,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.1, -20.8, -6.4,0,0,1684,1024,486,1024,100,0,-82,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10309.818948024,490.157496,6,P-GPS,
761000,2023-10-09 21:30:31,38.4916859191159,-112.059428417512,489.173244,,,10308.834696024,8.2021,37.8490248,2752.0342088,2778.23499704,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,5.144962,332.1, -20.8, -6.2,0,0,1684,1024,486,1024,100,0,-82,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10308.834696024,489.173244,6,P-GPS,
761100,2023-10-09 21:30:31,38.4916992116471,-112.059437892198,488.517076,,,10308.178528024,8.2021,37.8490248,2746.48302752,2783.78617832,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.921268,332.3, -20.7, -6.2,0,0,1684,1024,485,1024,100,0,-82,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10308.178528024,488.517076,6,P-GPS,
761200,2023-10-09 21:30:31,38.491712550213,-112.059447312265,487.860908,,,10307.522360024,8.2021,37.8490248,2740.92528456,2789.34720212,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.921268,332.3, -20.7, -6.4,0,0,1684,1024,467,1024,100,0,-84,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10307.522360024,487.860908,6,P-GPS,
761300,2023-10-09 21:30:31,38.4917259819445,-112.059456723579,487.20474,,,10306.866192024,8.2021,37.7371778,2735.34129488,2794.93775348,24,5,22.951,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.119214,4.921268,332.5, -20.9, -6.6,0,0,1684,1024,455,1024,100,0,-86,0,0,0,0,61,3.816,3.823,3.831,3.825,3.827,3.829,0,32,10306.866192024,487.20474,6,P-GPS,
761400,2023-10-09 21:30:31,38.4917393205104,-112.059466114236,486.220488,,,10305.881940024,8.2021,37.7371778,2729.78683276,2800.4922156,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.119214,4.921268,332.5, -21.3, -7,0,0,1684,1024,459,1024,100,0,-86,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10305.881940024,486.220488,6,P-GPS,
761500,2023-10-09 21:30:31,38.4917527231962,-112.0594755259,485.56432,,,10305.225772024,8.2021,37.7371778,2724.2126856,2806.07292444,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.119214,4.921268,332.7, -21.8, -7.2,0,0,1684,1024,508,1024,100,0,-78,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10305.225772024,485.56432,6,P-GPS,
761600,2023-10-09 21:30:31,38.4917660524455,-112.059484911305,484.908152,,,10304.569604024,8.2021,37.7371778,2718.66150432,2811.62738656,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.119214,5.144962,332.7, -22.1, -7.3,0,0,1684,1024,522,1024,100,0,-76,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10304.569604024,484.908152,6,P-GPS,
761700,2023-10-09 21:30:31,38.4917793899154,-112.059494416452,483.9239,,,10303.585352024,8.2021,37.8490248,2713.09391884,2817.19825288,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.921268,332.5, -21.7, -6.9,0,0,1684,1024,520,1024,100,0,-76,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10303.585352024,483.9239,6,P-GPS,
761800,2023-10-09 21:30:31,38.4917927482104,-112.059503846323,483.267732,,,10302.929184024,8.2021,37.8490248,2707.5296142,2822.76583836,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.921268,332.3, -20.8, -6.7,0,0,1684,1024,519,1024,100,0,-77,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10302.929184024,483.267732,6,P-GPS,
761900,2023-10-09 21:30:31,38.491806281876,-112.059513257287,482.611564,,,10302.273016024,8.2021,37.8490248,2701.91281612,2828.38919812,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.697574,332.1, -20.5, -6.5,0,0,1684,1024,520,1024,100,0,-76,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10302.273016024,482.611564,6,P-GPS,
762000,2023-10-09 21:30:32,38.4918196538719,-112.059522689608,481.955396,,,10301.616848024,8.2021,37.8490248,2696.3419498,2833.96006444,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.697574,332.1, -20.5, -6.5,0,0,1684,1024,520,1024,100,0,-76,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10301.616848024,481.955396,6,P-GPS,
762100,2023-10-09 21:30:32,38.4918330138111,-112.059532125081,481.299228,,,10300.960680024,8.2021,37.8490248,2690.77436432,2839.53093076,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.697574,332.1, -20.6, -6.5,0,0,1684,1024,520,1024,100,0,-76,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10300.960680024,481.299228,6,P-GPS,
762200,2023-10-09 21:30:32,38.4918463742983,-112.059541558452,480.64306,,,10300.304512024,8.2021,37.8490248,2685.21005968,2845.09851624,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.1, -20.8, -6.7,0,0,1684,1024,519,1024,100,0,-77,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10300.304512024,480.64306,6,P-GPS,
762300,2023-10-09 21:30:32,38.4918596712137,-112.059550947358,479.986892,,,10299.648344024,8.2021,37.8490248,2679.67200176,2850.64313584,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.1, -21, -6.6,0,0,1684,1024,519,1024,100,0,-77,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10299.648344024,479.986892,6,P-GPS,
762400,2023-10-09 21:30:32,38.4918730245765,-112.059560392284,479.00264,,,10298.664092024,8.2021,37.8490248,2674.10441628,2856.21072132,24,5,22.942,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.2, -21, -6.3,0,0,1684,1024,520,1024,100,0,-76,0,0,0,0,60,3.813,3.817,3.825,3.829,3.827,3.831,0,32,10298.664092024,479.00264,6,P-GPS,
762500,2023-10-09 21:30:32,38.4918864880939,-112.059569903734,478.346472,,,10298.007924024,8.2021,37.8490248,2668.49417988,2861.82423856,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.1, -21, -6.2,0,0,1684,1024,521,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10298.007924024,478.346472,6,P-GPS,
762600,2023-10-09 21:30:32,38.4918998628299,-112.05957935076,477.690304,,,10297.351756024,8.2021,37.8490248,2662.92331356,2867.40166656,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.1, -20.7, -6.2,0,0,1684,1024,521,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10297.351756024,477.690304,6,P-GPS,
762700,2023-10-09 21:30:32,38.4919142355334,-112.05958940245,477.034136,,,10296.695588024,8.2021,37.8490248,2656.94890392,2873.37935704,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332, -20.5, -6.2,0,0,1684,1024,521,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10296.695588024,477.034136,6,P-GPS,
762800,2023-10-09 21:30:32,38.4919276946665,-112.059598905146,476.377968,,,10296.039420024,8.2021,37.8490248,2651.34194836,2878.98959344,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332, -20.6, -6.5,0,0,1684,1024,522,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10296.039420024,476.377968,6,P-GPS,
762900,2023-10-09 21:30:32,38.4919399908744,-112.059607540937,475.7218,,,10295.383252024,8.2021,37.8490248,2646.2271188,2884.10770384,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.1, -20.8, -6.8,0,0,1684,1024,521,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10295.383252024,475.7218,6,P-GPS,
763000,2023-10-09 21:30:33,38.4919533398529,-112.059616982712,475.065632,,,10294.727084024,8.2021,37.8490248,2640.666095,2889.67528932,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.1, -21.3, -6.9,0,0,1684,1024,521,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10294.727084024,475.065632,6,P-GPS,
763100,2023-10-09 21:30:33,38.4919666252596,-112.059626506765,474.409464,,,10294.070916024,8.2021,37.8490248,2635.10835204,2895.23303228,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.2, -21.4, -6.7,0,0,1684,1024,523,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10294.070916024,474.409464,6,P-GPS,
763200,2023-10-09 21:30:33,38.4919799643736,-112.059635980751,473.753296,,,10293.414748024,8.2021,37.8490248,2629.5440474,2900.80061776,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.2, -21.3, -6.3,0,0,1684,1024,525,1024,100,0,-76,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10293.414748024,473.753296,6,P-GPS,
763300,2023-10-09 21:30:33,38.4919944598363,-112.059646215555,473.097128,,,10292.758580024,8.2021,37.8490248,2623.50402096,2906.84392504,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.3, -21.1, -6.1,0,0,1684,1024,533,1024,100,0,-74,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10292.758580024,473.097128,6,P-GPS,
763400,2023-10-09 21:30:33,38.4920079195175,-112.059655759916,472.44096,,,10292.102412024,8.2021,37.8490248,2617.89378456,2912.46072312,24,5,22.963,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.3, -21, -6.1,0,0,1684,1024,536,1024,100,0,-74,0,0,0,0,60,3.814,3.822,3.83,3.829,3.833,3.835,0,32,10292.102412024,472.44096,6,P-GPS,
763500,2023-10-09 21:30:33,38.492020109955,-112.059664352642,471.784792,,,10291.446244024,8.2021,37.8490248,2612.81504424,2917.53946344,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.3, -21, -6.3,0,0,1684,1024,538,1024,100,0,-74,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10291.446244024,471.784792,6,P-GPS,
763600,2023-10-09 21:30:33,38.4920334709903,-112.059673815074,471.128624,,,10290.790076024,8.2021,37.8490248,2607.24745876,2923.1136106,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.47388,332.3, -20.7, -6.4,0,0,1684,1024,539,1024,100,0,-73,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10290.790076024,471.128624,6,P-GPS,
763700,2023-10-09 21:30:33,38.4920479198703,-112.059684135308,470.472456,,,10290.133908024,8.2021,37.8490248,2601.21071316,2929.15363704,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.3, -6.3,0,0,1684,1024,539,1024,100,0,-73,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10290.133908024,470.472456,6,P-GPS,
763800,2023-10-09 21:30:33,38.492061371879,-112.059693679669,469.816288,,,10289.477740024,8.2021,37.8490248,2595.60047676,2934.76715428,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.3, -6.3,0,0,1684,1024,540,1024,100,0,-73,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10289.477740024,469.816288,6,P-GPS,
763900,2023-10-09 21:30:33,38.4920734976487,-112.059702392137,469.16012,,,10288.821572024,8.2021,37.8490248,2590.52501728,2939.84261376,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.6, -6.3,0,0,1684,1024,543,1024,100,0,-73,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10288.821572024,469.16012,6,P-GPS,
764000,2023-10-09 21:30:34,38.4920868137453,-112.059711860871,468.503952,,,10288.165404024,8.2021,37.8490248,2584.96727432,2945.40363756,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.8, -6.1,0,0,1684,1024,548,1024,100,0,-72,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10288.165404024,468.503952,6,P-GPS,
764100,2023-10-09 21:30:34,38.4921003030202,-112.059721422738,467.847784,,,10287.509236024,8.2021,37.8490248,2579.34391456,2951.03027816,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.8, -5.9,0,0,1684,1024,552,1024,100,0,-72,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10287.509236024,467.847784,6,P-GPS,
764200,2023-10-09 21:30:34,38.4921136426821,-112.059730897075,467.191616,,,10286.853068024,8.2021,37.8490248,2573.77960992,2956.60114448,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.7, -6,0,0,1684,1024,554,1024,100,0,-71,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10286.853068024,467.191616,6,P-GPS,
764300,2023-10-09 21:30:34,38.4921280373069,-112.059741176694,466.535448,,,10286.196900024,8.2021,37.8490248,2567.7658302,2962.6149242,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.2, -20.5, -6.2,0,0,1684,1024,555,1024,100,0,-71,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10286.196900024,466.535448,6,P-GPS,
764400,2023-10-09 21:30:34,38.4921414750667,-112.059750732609,465.87928,,,10285.540732024,8.2021,37.8490248,2562.15887464,2968.22844144,24,5,22.92,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.250186,332.1, -20.4, -6.1,0,0,1684,1024,558,1024,100,0,-71,0,0,0,0,60,3.807,3.814,3.824,3.821,3.826,3.828,0,32,10285.540732024,465.87928,6,P-GPS,
764500,2023-10-09 21:30:34,38.4921547078623,-112.059760181386,465.551196,,,10285.212648024,8.2021,37.8490248,2556.63065924,2973.75993768,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.342908,4.026492,332.1, -20.5, -6,0,0,1684,1024,559,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10285.212648024,465.551196,6,P-GPS,
764600,2023-10-09 21:30:34,38.4921681346615,-112.059769740453,464.895028,,,10284.556480024,8.2021,37.9608718,2551.02370368,2979.36689324,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,332.1, -20.6, -5.9,0,0,1684,1024,562,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10284.556480024,464.895028,6,P-GPS,
764700,2023-10-09 21:30:34,38.4921815039172,-112.059779346785,464.23886,,,10283.900312024,8.2021,37.9608718,2545.43315232,2984.96400628,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,332, -20.4, -5.7,0,0,1684,1024,562,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10283.900312024,464.23886,6,P-GPS,
764800,2023-10-09 21:30:34,38.4921949307164,-112.05978892966,463.582692,,,10283.244144024,8.2021,37.9608718,2539.82291592,2990.57424268,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,332, -20.2, -5.5,0,0,1684,1024,563,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10283.244144024,463.582692,6,P-GPS,
764900,2023-10-09 21:30:34,38.4922072581621,-112.059797629873,462.926524,,,10282.587976024,8.2021,37.9608718,2534.68840132,2995.71203812,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,331.9, -20.4, -5.4,0,0,1684,1024,563,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10282.587976024,462.926524,6,P-GPS,
765000,2023-10-09 21:30:35,38.4922205753548,-112.059807140622,462.270356,,,10281.931808024,8.2021,37.9608718,2529.12409668,3001.2796236,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,331.9, -20.2, -5.5,0,0,1684,1024,563,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10281.931808024,462.270356,6,P-GPS,
765100,2023-10-09 21:30:35,38.4922349688835,-112.059817405537,461.614188,,,10281.275640024,8.2021,37.9608718,2523.1135978,3007.29340332,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,331.9, -20.4, -5.9,0,0,1684,1024,563,1024,100,0,-70,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10281.275640024,461.614188,6,P-GPS,
765200,2023-10-09 21:30:35,38.4922483732133,-112.059826997164,461.286104,,,10280.947556024,8.2021,37.9608718,2517.51320392,3012.89707804,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,332, -20.5, -6.1,0,0,1684,1024,566,1024,100,0,-69,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10280.947556024,461.286104,6,P-GPS,
765300,2023-10-09 21:30:35,38.4922607039472,-112.059835815019,460.629936,,,10280.291388024,8.2021,37.9608718,2512.35900428,3018.05455852,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,332.1, -20.5, -5.9,0,0,1684,1024,566,1024,100,0,-69,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10280.291388024,460.629936,6,P-GPS,
765400,2023-10-09 21:30:35,38.4922740162076,-112.059845351678,459.973768,,,10279.635220024,8.2021,37.9608718,2506.79469964,3023.622144,24,5,22.928,10620.842580024,801.181128,38.1174576,5490.6825904,33.106712,-18.566602,4.026492,332.1, -20.5, -5.4,0,0,1684,1024,566,1024,100,0,-69,0,0,0,0,60,3.808,3.813,3.825,3.824,3.827,3.831,0,32,10279.635220024,459.973768,6,P-GPS,
