time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
645700,2023-10-10 21:19:52,38.4867970825633,-112.049766863036,529.199492,,,10350.723237391,23.293964,0,5902.3623936,6651.4765908,21,5,22.788,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -6.7, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.785,3.791,3.802,3.802,3.803,3.805,0,32,10350.723237391,529.199492,6,P-GPS,
645800,2023-10-10 21:19:52,38.4867970814673,-112.049766892446,529.199492,,,10350.723237391,23.293964,0,5902.3295852,6651.4765908,21,5,22.788,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.9, -6.9, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.785,3.791,3.802,3.802,3.803,3.805,0,32,10350.723237391,529.199492,6,P-GPS,
645900,2023-10-10 21:19:52,38.4867971559995,-112.04976693306,529.199492,,,10350.723237391,23.293964,0,5902.3295852,6651.5093992,21,5,22.788,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0.223694,175.1, -6.6, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.785,3.791,3.802,3.802,3.803,3.805,0,32,10350.723237391,529.199492,6,P-GPS,
646000,2023-10-10 21:19:52,38.4867971998421,-112.049766991881,529.199492,,,10350.723237391,23.293964,0,5902.2967768,6651.5422076,21,5,22.788,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0.223694,175.2, -6.1, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.785,3.791,3.802,3.802,3.803,3.805,0,32,10350.723237391,529.199492,6,P-GPS,
646100,2023-10-10 21:19:52,38.4867973017759,-112.049767168342,529.199492,,,10350.723237391,23.293964,0,5902.23116,6651.6078244,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,175.2, -6.1, 8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646200,2023-10-10 21:19:52,38.4867974026137,-112.049767281782,529.199492,,,10350.723237391,23.293964,0.223694,5902.1983516,6651.6406328,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0.223694,0,0,175.1, -6.7, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646300,2023-10-10 21:19:52,38.4867974486483,-112.049767299989,529.199492,,,10350.723237391,23.293964,0.223694,5902.1655432,6651.6734412,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0.223694,0,0,175, -7.7, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646400,2023-10-10 21:19:52,38.4867975582546,-112.049767412028,529.199492,,,10350.723237391,23.293964,0.223694,5902.1327348,6651.7062496,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0.223694,0,0,174.9, -8.4, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646500,2023-10-10 21:19:52,38.4867976645727,-112.04976747365,529.199492,,,10350.723237391,23.293964,0.223694,5902.067118,6651.7718664,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0.223694,0,0,174.8, -8.7, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646600,2023-10-10 21:19:52,38.4867977511617,-112.049767556279,529.199492,,,10350.723237391,23.293964,0,5902.0343096,6651.8046748,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -8.8, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646700,2023-10-10 21:19:53,38.4867978322704,-112.049767718736,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6651.8702916,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.6, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646800,2023-10-10 21:19:53,38.4867978848814,-112.049767773355,529.199492,,,10350.723237391,23.293964,0,5901.9686928,6651.8702916,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.3, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
646900,2023-10-10 21:19:53,38.4867979363964,-112.04976776075,529.199492,,,10350.723237391,23.293964,0,5901.9358844,6651.9031,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.2, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
647000,2023-10-10 21:19:53,38.4867979692783,-112.049767806967,529.199492,,,10350.723237391,23.293964,0,5901.9358844,6651.9031,21,5,22.793,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.1, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.786,3.795,3.803,3.801,3.804,3.804,0,32,10350.723237391,529.199492,6,P-GPS,
647100,2023-10-10 21:19:53,38.4867980591554,-112.04976773134,529.199492,,,10350.723237391,23.293964,0,5901.9358844,6651.9687168,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -8.1, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647200,2023-10-10 21:19:53,38.4867980821728,-112.04976775935,529.199492,,,10350.723237391,23.293964,0,5901.903076,6651.9687168,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -8.1, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647300,2023-10-10 21:19:53,38.4867980799806,-112.049767997434,529.199492,,,10350.723237391,23.293964,0,5901.8702676,6652.0343336,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.2, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647400,2023-10-10 21:19:53,38.4867981019019,-112.049768026844,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.0343336,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.1, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647500,2023-10-10 21:19:53,38.4867981621854,-112.049768042249,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.067142,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.1, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647600,2023-10-10 21:19:53,38.4867981830106,-112.049768070259,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.067142,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.2, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647700,2023-10-10 21:19:54,38.4867981391681,-112.049768000234,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.0999504,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -8.3, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647800,2023-10-10 21:19:54,38.4867981391681,-112.049768028244,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.0999504,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -8.2, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
647900,2023-10-10 21:19:54,38.4867980405224,-112.049768098269,529.199492,,,10350.723237391,23.293964,0,5901.8702676,6652.1655672,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -8, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
648000,2023-10-10 21:19:54,38.4867980186011,-112.049768124878,529.199492,,,10350.723237391,23.293964,0,5901.8702676,6652.1655672,21,5,22.761,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.8, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.781,3.788,3.796,3.797,3.797,3.802,0,32,10350.723237391,529.199492,6,P-GPS,
648100,2023-10-10 21:19:54,38.4867979857193,-112.0497681865,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.1983756,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.7, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648200,2023-10-10 21:19:54,38.486797963798,-112.0497681865,529.199492,,,10350.723237391,23.293964,0,5901.8702676,6652.1983756,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.6, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648300,2023-10-10 21:19:54,38.4867980997098,-112.049768119276,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.2639924,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.5, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648400,2023-10-10 21:19:54,38.4867980777886,-112.049768117876,529.199492,,,10350.723237391,23.293964,0,5901.8374592,6652.2639924,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.5, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648500,2023-10-10 21:19:54,38.4867979627019,-112.0497681865,529.199492,,,10350.723237391,23.293964,0,5901.8702676,6652.2968008,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -7.6, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648600,2023-10-10 21:19:54,38.4867979407807,-112.049768159891,529.199492,,,10350.723237391,23.293964,0,5901.8702676,6652.3296092,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -7.7, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648700,2023-10-10 21:19:55,38.486797771987,-112.049768133282,529.199492,,,10350.723237391,23.293964,0,5901.903076,6652.3624176,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.5, -7.7, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648800,2023-10-10 21:19:55,38.4867977281445,-112.049768085665,529.199492,,,10350.723237391,23.293964,0,5901.9358844,6652.395226,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -7.5, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
648900,2023-10-10 21:19:55,38.4867978662484,-112.049768031046,529.199492,,,10350.723237391,23.293964,0,5901.903076,6652.4608428,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -7.3, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649000,2023-10-10 21:19:55,38.4867978432311,-112.049767980628,529.199492,,,10350.723237391,23.293964,0,5901.9358844,6652.4608428,21,5,22.758,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -7.1, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.78,3.789,3.795,3.797,3.797,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649100,2023-10-10 21:19:55,38.4867976908783,-112.049767846181,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.5264596,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649200,2023-10-10 21:19:55,38.4867976689571,-112.049767819571,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.559268,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649300,2023-10-10 21:19:55,38.4867977676027,-112.049767820972,529.199492,,,10350.723237391,23.293964,0,5901.9686928,6652.5920764,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649400,2023-10-10 21:19:55,38.4867977500657,-112.049767792962,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.5920764,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -7, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649500,2023-10-10 21:19:55,38.4867976623807,-112.04976795962,529.199492,,,10350.723237391,23.293964,0,5901.9686928,6652.6576932,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -6.9, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649600,2023-10-10 21:19:55,38.4867976404594,-112.04976795962,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.6576932,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -6.8, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649700,2023-10-10 21:19:56,38.4867975615429,-112.049767890996,529.199492,,,10350.723237391,23.293964,0,5902.0343096,6652.6905016,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.9, -7, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649800,2023-10-10 21:19:56,38.4867975527744,-112.049767910603,529.199492,,,10350.723237391,23.293964,0,5902.0343096,6652.6905016,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.9, -7.3, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
649900,2023-10-10 21:19:56,38.486797616346,-112.049767927409,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.72331,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -7.6, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
650000,2023-10-10 21:19:56,38.4867975922327,-112.04976793021,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.72331,21,5,22.75,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.8, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.775,3.785,3.796,3.795,3.799,3.8,0,32,10350.723237391,529.199492,6,P-GPS,
650100,2023-10-10 21:19:56,38.4867975999051,-112.049767941414,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.72331,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.6, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650200,2023-10-10 21:19:56,38.4867975560626,-112.049767941414,529.199492,,,10350.723237391,23.293964,0,5902.0015012,6652.7561184,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7.4, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650300,2023-10-10 21:19:56,38.4867974957791,-112.049767888195,529.199492,,,10350.723237391,23.293964,0,5902.0343096,6652.7889268,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -7, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650400,2023-10-10 21:19:56,38.4867974300154,-112.049767888195,529.199492,,,10350.723237391,23.293964,0,5902.067118,6652.7889268,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -6.6, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650500,2023-10-10 21:19:56,38.4867972601256,-112.049768061856,529.199492,,,10350.723237391,23.293964,0,5902.067118,6652.887352,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.8, -6.4, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650600,2023-10-10 21:19:56,38.4867971713445,-112.04976807166,529.199492,,,10350.723237391,23.293964,0,5902.067118,6652.9201604,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.7, -6.3, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650700,2023-10-10 21:19:57,38.4867971044847,-112.049768056254,529.199492,,,10350.723237391,23.293964,0.223694,5902.0999264,6652.9529688,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.7, -6.2, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650800,2023-10-10 21:19:57,38.4867970167996,-112.049768056254,529.199492,,,10350.723237391,23.293964,0.223694,5902.1327348,6652.9857772,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.6, -6.1, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
650900,2023-10-10 21:19:57,38.4867970157035,-112.049767952618,529.199492,,,10350.723237391,23.293964,0.223694,5902.1327348,6652.9857772,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.4, -6.3, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10350.723237391,529.199492,6,P-GPS,
651000,2023-10-10 21:19:57,38.4867969291146,-112.049767923208,529.527576,,,10351.051321391,23.293964,0.223694,5902.1655432,6653.0185856,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.4, -6.3, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651100,2023-10-10 21:19:57,38.4867967942988,-112.049767862987,529.527576,,,10351.051321391,23.293964,0.223694,5902.23116,6653.0842024,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.4, -6.1, 7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651200,2023-10-10 21:19:57,38.4867967066138,-112.049767806967,529.527576,,,10351.051321391,23.293964,0.223694,5902.2639684,6653.1170108,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.4, -6, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651300,2023-10-10 21:19:57,38.4867966079681,-112.049767776156,529.527576,,,10351.051321391,23.293964,0.223694,5902.2967768,6653.1498192,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,-0.223694,0,0,174.4, -5.8, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651400,2023-10-10 21:19:57,38.4867965202831,-112.049767718736,529.527576,,,10351.051321391,23.293964,0.223694,5902.3295852,6653.1826276,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.5, -5.6, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651500,2023-10-10 21:19:57,38.4867964216374,-112.049767595493,529.527576,,,10351.051321391,23.293964,0,5902.3623936,6653.2482444,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.5, -5.5, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651600,2023-10-10 21:19:58,38.4867963580657,-112.049767524068,529.527576,,,10351.051321391,23.293964,0,5902.395202,6653.2810528,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -5.5, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651700,2023-10-10 21:19:58,38.4867964117728,-112.049767535272,529.527576,,,10351.051321391,23.293964,0,5902.395202,6653.2810528,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.6, -5.6, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651800,2023-10-10 21:19:58,38.4867963887555,-112.049767479252,529.527576,,,10351.051321391,23.293964,0,5902.395202,6653.3138612,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.5, -5.8, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
651900,2023-10-10 21:19:58,38.4867962638043,-112.049767297188,529.527576,,,10351.051321391,23.293964,0,5902.4608188,6653.379478,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.5, -5.7, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
652000,2023-10-10 21:19:58,38.486796241883,-112.049767242569,529.527576,,,10351.051321391,23.293964,0,5902.4936272,6653.4122864,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.5, -5.5, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
652100,2023-10-10 21:19:58,38.486796240787,-112.049767239768,529.527576,,,10351.051321391,23.293964,0,5902.4936272,6653.4122864,21,5,22.751,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.4, -5.5, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.778,3.785,3.795,3.796,3.799,3.798,0,32,10351.051321391,529.527576,6,P-GPS,
652200,2023-10-10 21:19:58,38.4867962583239,-112.049767155739,529.527576,,,10351.051321391,23.293964,0,5902.4936272,6653.4122864,21,5,22.777,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.3, -5.6, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.783,3.79,3.799,3.8,3.802,3.803,0,32,10351.051321391,529.527576,6,P-GPS,
652300,2023-10-10 21:19:58,38.486796276957,-112.049767081513,529.527576,,,10351.051321391,23.293964,0,5902.5264356,6653.4450948,21,5,22.777,10575.460777391,753.937032,38.7661702,5904.855832,0,0,0,174.3, -6, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.783,3.79,3.799,3.8,3.802,3.803,0,32,10351.051321391,529.527576,6,P-GPS,
