time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
972300,2023-10-10 00:32:52,38.4968390031723,-112.063997775096,102.034124,,,9921.5425878306,8.2021,20.5574786,492.37862468,10314.796918,21,5,22.455,10494.377251831,674.868788,38.2069352,4877.460786,20.356154,-2.908022,4.026492,352.2, -0.7, -3.1,0,0,1274,1024,565,1024,38,0,-70,0,0,0,0,48,3.732,3.741,3.745,3.744,3.746,3.747,0,32,9921.5425878306,102.034124,6,P-GPS,
972400,2023-10-10 00:32:52,38.4968468701675,-112.063999399271,101.377956,,,9920.8864198306,8.2021,20.3114152,489.47508128,10317.7168656,21,5,22.455,10494.377251831,674.868788,38.2069352,4877.460786,20.13246,-2.684328,4.026492,352.1, -0.8, -3.8,0,0,1274,1024,568,1024,38,0,-69,0,0,0,0,48,3.732,3.741,3.745,3.744,3.746,3.747,0,32,9920.8864198306,101.377956,6,P-GPS,
972500,2023-10-10 00:32:52,38.4968549424006,-112.064000901429,100.721788,,,9920.2302518306,8.2021,20.1100906,486.50920192,10320.6696216,20,5,22.455,10494.377251831,674.868788,38.2069352,4877.460786,19.908766,-2.908022,3.802798,352.1, -1.2, -4.4,0,0,1274,1024,576,1024,38,0,-68,0,0,0,0,48,3.732,3.741,3.745,3.744,3.746,3.747,0,32,9920.2302518306,100.721788,6,P-GPS,
972600,2023-10-10 00:32:52,38.496862294109,-112.064002312161,100.06562,,,9919.5740838306,8.2021,19.908766,483.80250892,10323.3927188,20,5,22.455,10494.377251831,674.868788,38.2069352,4877.460786,19.685072,-2.908022,3.802798,352.1, -1.4, -4.1,0,0,1274,1024,577,1024,38,0,-68,0,0,0,0,48,3.732,3.741,3.745,3.744,3.746,3.747,0,32,9919.5740838306,100.06562,6,P-GPS,
972700,2023-10-10 00:32:52,38.4968701474035,-112.064003854321,99.409452,,,9918.9179158306,8.2021,19.685072,480.91208888,10326.279858,20,5,22.455,10494.377251831,674.868788,38.2069352,4877.460786,19.461378,-2.908022,3.802798,352, -1.5, -3.1,0,0,1274,1024,580,1024,38,0,-67,0,0,0,0,48,3.732,3.741,3.745,3.744,3.746,3.747,0,32,9918.9179158306,99.409452,6,P-GPS,
972800,2023-10-10 00:32:52,38.4968787523234,-112.064005684281,99.081368,,,9918.5898318306,8.2021,19.461378,477.73295492,10329.4622728,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,19.237684,-2.908022,3.802798,351.9, -1.2, -2.3,0,0,1271,1024,606,1024,37,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9918.5898318306,99.081368,6,P-GPS,
972900,2023-10-10 00:32:52,38.4968865273863,-112.06400725178,98.4252,,,9917.9336638306,8.2021,19.461378,474.8687816,10332.349412,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,19.237684,-2.908022,3.802798,351.8, -0.6, -2,0,0,1269,1024,607,1024,37,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9917.9336638306,98.4252,6,P-GPS,
973000,2023-10-10 00:32:53,38.4968940130885,-112.064008740415,97.769032,,,9917.2774958306,8.2021,19.237684,472.10959516,10335.1053176,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,19.01399,-2.908022,3.802798,351.7, 0, -1.9,0,0,1267,1024,607,1024,37,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9917.2774958306,97.769032,6,P-GPS,
973100,2023-10-10 00:32:53,38.4969016073009,-112.064010265856,97.112864,,,9916.6213278306,8.2021,19.01399,469.31103864,10337.92684,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,18.790296,-2.908022,3.802798,351.7, 0.3, -2,0,0,1265,1024,606,1024,37,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9916.6213278306,97.112864,6,P-GPS,
973200,2023-10-10 00:32:53,38.4969091328724,-112.06401191384,96.78478,,,9916.2932438306,8.2021,18.790296,466.52888632,10340.6827456,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,18.566602,-2.908022,3.579104,351.7, 0.2, -2.3,0,0,1264,1024,604,1024,36,0,-64,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9916.2932438306,96.78478,6,P-GPS,
973300,2023-10-10 00:32:53,38.496916540343,-112.064013426807,96.128612,,,9915.6370758306,8.2021,18.566602,463.79922744,10343.4386512,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,18.342908,-2.908022,3.579104,351.7, -0.4, -2.4,0,0,1258,1024,603,1024,35,0,-64,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9915.6370758306,96.128612,6,P-GPS,
973400,2023-10-10 00:32:53,38.4969238557443,-112.064014901524,95.472444,,,9914.9809078306,8.2021,18.3205386,461.10237696,10346.12894,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,18.119214,-2.684328,3.579104,351.7, -1.1, -2.1,0,0,1253,1024,605,1024,35,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9914.9809078306,95.472444,6,P-GPS,
973500,2023-10-10 00:32:53,38.4969311044228,-112.064016406724,95.14436,,,9914.6528238306,8.2021,18.0968446,458.42849236,10348.8192288,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,17.89552,-2.684328,3.579104,351.6, -1.4, -1.9,0,0,1246,1024,605,1024,34,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9914.6528238306,95.14436,6,P-GPS,
973600,2023-10-10 00:32:53,38.4969383720083,-112.064017952669,94.488192,,,9913.9966558306,8.2021,17.8731506,455.74476524,10351.5095176,20,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,17.671826,-2.684328,3.579104,351.6, -1.4, -1.7,0,0,1244,1024,605,1024,33,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9913.9966558306,94.488192,6,P-GPS,
973700,2023-10-10 00:32:53,38.4969455066962,-112.06401942069,94.160108,,,9913.6685718306,8.2021,17.8731506,453.11353156,10354.1341896,21,5,22.453,10494.377251831,674.868788,38.2069352,4877.460786,17.671826,-2.684328,3.35541,351.5, -0.9, -2,0,0,1243,1024,605,1024,33,0,-63,0,0,0,0,48,3.731,3.74,3.746,3.745,3.745,3.746,0,32,9913.6685718306,94.160108,6,P-GPS,
973800,2023-10-10 00:32:53,38.4969524343651,-112.064020979458,93.50394,,,9913.0124038306,8.2021,17.6494566,450.55119552,10356.6932448,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,17.448132,-2.684328,3.35541,351.4, -0.1, -2.4,0,0,1243,1024,605,1024,33,0,-63,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9913.0124038306,93.50394,6,P-GPS,
973900,2023-10-10 00:32:53,38.496959414782,-112.064022432467,92.847772,,,9912.3562358306,8.2021,17.4257626,447.97573612,10359.2851084,20,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,17.224438,-2.684328,3.35541,351.4, 0.4, -2.6,0,0,1238,1024,605,1024,32,0,-63,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9912.3562358306,92.847772,6,P-GPS,
974000,2023-10-10 00:32:54,38.4969665154919,-112.06402369094,92.519688,,,9912.0281518306,8.2021,17.2020686,445.37074916,10361.9097804,20,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,17.000744,-2.684328,3.35541,351.5, 0.5, -2.6,0,0,1234,1024,605,1024,32,0,-63,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9912.0281518306,92.519688,6,P-GPS,
974100,2023-10-10 00:32:54,38.4969733483512,-112.064025120228,91.86352,,,9911.3719838306,8.2021,17.000744,442.85106404,10364.4360272,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,16.77705,-2.684328,3.35541,351.5, 0.5, -2.3,0,0,1234,1024,609,1024,32,0,-63,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9911.3719838306,91.86352,6,P-GPS,
974200,2023-10-10 00:32:54,38.4969798488294,-112.064026521332,91.535436,,,9911.0438998306,8.2021,16.77705,440.44948916,10366.8310404,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,16.553356,-2.684328,3.35541,351.5, 0.8, -2.2,0,0,1234,1024,613,1024,32,0,-62,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9911.0438998306,91.535436,6,P-GPS,
974300,2023-10-10 00:32:54,38.4969865037155,-112.064027923486,90.879268,,,9910.3877318306,8.2021,16.553356,437.99214,10369.2916704,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,16.329662,-2.684328,3.35541,351.5, 1.2, -2.3,0,0,1222,1024,625,1024,30,0,-60,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9910.3877318306,90.879268,6,P-GPS,
974400,2023-10-10 00:32:54,38.4969931927165,-112.064029355729,90.2231,,,9909.7315638306,8.2021,16.329662,435.52494832,10371.7851088,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,16.105968,-2.684328,3.35541,351.4, 1.5, -2.5,0,0,1215,1024,626,1024,29,0,-60,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9909.7315638306,90.2231,6,P-GPS,
974500,2023-10-10 00:32:54,38.4969996840151,-112.064030730092,89.895016,,,9909.4034798306,8.2021,16.0612292,433.12665428,10374.180122,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,15.882274,-2.460634,3.35541,351.3, 1.8, -2.6,0,0,1208,1024,633,1024,28,0,-59,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9909.4034798306,89.895016,6,P-GPS,
974600,2023-10-10 00:32:54,38.4970060710507,-112.064031992875,89.238848,,,9908.7473118306,8.2021,15.8599046,430.77757284,10376.5423268,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,15.65858,-2.460634,3.35541,351.3, 2.1, -2.6,0,0,1208,1024,651,1024,28,0,-57,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9908.7473118306,89.238848,6,P-GPS,
974700,2023-10-10 00:32:54,38.4970123649894,-112.064033339031,88.910764,,,9908.4192278306,8.2021,15.6362106,428.45145728,10378.8717232,21,5,22.449,10494.377251831,674.868788,38.2069352,4877.460786,15.434886,-2.460634,3.35541,351.2, 2.2, -2.5,0,0,1197,1024,684,1024,26,0,-52,0,0,0,0,48,3.731,3.738,3.746,3.744,3.744,3.746,0,32,9908.4192278306,88.910764,6,P-GPS,
974800,2023-10-10 00:32:54,38.4970185641186,-112.064034851737,88.254596,,,9907.7630598306,8.2021,15.4125166,426.15158844,10381.1683112,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,15.211192,-2.460634,3.35541,351.1, 2.3, -2.5,0,0,1197,1024,684,1024,26,0,-52,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9907.7630598306,88.254596,6,P-GPS,
974900,2023-10-10 00:32:54,38.4970246561761,-112.064036178439,87.926512,,,9907.4349758306,8.2021,15.1888226,423.9009322,10383.3992824,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,14.987498,-2.460634,3.131716,350.9, 2.3, -2.2,0,0,1186,1024,695,1024,25,0,-50,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9907.4349758306,87.926512,6,P-GPS,
975000,2023-10-10 00:32:55,38.4970300503837,-112.064037284193,87.270344,,,9906.7788078306,8.2021,14.9651286,421.91274316,10385.4005948,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,14.763804,-2.460634,2.908022,350.8, 2.2, -2,0,0,1184,1024,715,1024,24,0,-47,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9906.7788078306,87.270344,6,P-GPS,
975100,2023-10-10 00:32:55,38.4970358864419,-112.064038536472,86.94226,,,9906.4507238306,8.2021,14.7190652,419.75723128,10387.5659492,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,14.54011,-2.23694,2.908022,350.8, 1.7, -1.7,0,0,1185,1024,724,1024,24,0,-45,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9906.4507238306,86.94226,6,P-GPS,
975200,2023-10-10 00:32:55,38.4970418575899,-112.064039790743,86.286092,,,9905.7945558306,8.2021,14.4953712,417.55578764,10389.764112,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,14.316416,-2.23694,2.684328,350.7, 1, -1.5,0,0,1188,1024,734,1024,25,0,-44,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9905.7945558306,86.286092,6,P-GPS,
975300,2023-10-10 00:32:55,38.4970475380756,-112.064040982823,85.958008,,,9905.4664718306,8.2021,14.2716772,415.45933088,10391.8638496,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,14.092722,-2.23694,2.460634,350.6, 0.3, -1.6,0,0,1189,1024,740,1024,25,0,-43,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9905.4664718306,85.958008,6,P-GPS,
975400,2023-10-10 00:32:55,38.4970531712936,-112.064042312765,85.629924,,,9905.1383878306,8.2021,14.0479832,413.37271664,10393.9635872,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,13.869028,-2.23694,2.460634,350.5, 0, -1.5,0,0,1187,1024,749,1024,25,0,-42,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9905.1383878306,85.629924,6,P-GPS,
975500,2023-10-10 00:32:55,38.4970587186076,-112.064043463924,85.30184,,,9904.8103038306,8.2021,14.0032444,411.32547248,10396.0305164,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,13.869028,-2.013246,2.23694,350.6, 0, -1.4,0,0,1186,1024,752,1024,25,0,-41,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9904.8103038306,85.30184,6,P-GPS,
975600,2023-10-10 00:32:55,38.4970648706745,-112.064044668675,84.973756,,,9904.4822198306,8.2021,13.8019198,409.06169288,10398.294296,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,13.645334,-2.013246,2.013246,350.6, 0, -1.4,0,0,1187,1024,753,1024,25,0,-41,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9904.4822198306,84.973756,6,P-GPS,
975700,2023-10-10 00:32:55,38.497070348594,-112.064045775522,84.645672,,,9904.1541358306,8.2021,13.5782258,407.04397628,10400.2956084,21,5,22.448,10494.377251831,674.868788,38.2069352,4877.460786,13.42164,-2.013246,2.013246,350.7, 0.4, -1.8,0,0,1188,1024,753,1024,25,0,-41,0,0,0,0,48,3.729,3.74,3.744,3.743,3.746,3.746,0,32,9904.1541358306,84.645672,6,P-GPS,
975800,2023-10-10 00:32:55,38.4970755295488,-112.064046864754,84.317588,,,9903.8260518306,8.2021,13.3545318,405.1345274,10402.231304,21,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,13.197946,-2.013246,1.789552,350.8, 1, -2.1,0,0,1188,1024,752,1024,25,0,-41,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9903.8260518306,84.317588,6,P-GPS,
975900,2023-10-10 00:32:55,38.4970808371674,-112.064047954993,83.989504,,,9903.4979678306,8.2021,13.1308378,403.17914676,10404.199808,20,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.974252,-2.013246,1.789552,350.9, 1.1, -2,0,0,1190,1024,753,1024,25,0,-41,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9903.4979678306,83.989504,6,P-GPS,
976000,2023-10-10 00:32:55,38.4970859932553,-112.06404902709,83.66142,,,9903.1698838306,8.2021,13.1308378,401.27625956,10406.1026952,20,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.750558,-2.013246,1.789552,351.1, 0.8, -1.7,0,0,1190,1024,754,1024,25,0,-41,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9903.1698838306,83.66142,6,P-GPS,
976100,2023-10-10 00:32:56,38.4970911368069,-112.064050089034,83.333336,,,9902.8417998306,8.2021,12.6834498,399.37993404,10408.0055824,20,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.526864,-2.013246,1.789552,351.1, 0.4, -1.5,0,0,1190,1024,755,1024,25,0,-41,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9902.8417998306,83.333336,6,P-GPS,
976200,2023-10-10 00:32:56,38.4970959361946,-112.064051098219,83.005252,,,9902.5137158306,8.2021,12.4597558,397.61156128,10409.777236,20,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.30317,-2.013246,1.789552,351.2, 0, -1.4,0,0,1190,1024,758,1024,25,0,-40,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9902.5137158306,83.005252,6,P-GPS,
976300,2023-10-10 00:32:56,38.4971009317776,-112.06405211502,83.005252,,,9902.5137158306,8.2021,12.4373864,395.77101004,10411.6145064,21,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.30317,-1.789552,1.789552,351.2, -0.1, -1.1,0,0,1190,1024,758,1024,25,0,-40,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9902.5137158306,83.005252,6,P-GPS,
976400,2023-10-10 00:32:56,38.4971058396071,-112.064053146744,82.677168,,,9902.1856318306,8.2021,12.4373864,393.95998636,10413.4189684,21,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.079476,-1.789552,1.789552,351.3, -0.1, -1,0,0,1189,1024,758,1024,25,0,-40,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9902.1856318306,82.677168,6,P-GPS,
976500,2023-10-10 00:32:56,38.4971107199665,-112.064054127525,82.349084,,,9901.8575478306,8.2021,12.2136924,392.16536688,10415.2234304,21,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,12.079476,-1.789552,1.789552,351.4, 0, -1,0,0,1191,1024,758,1024,25,0,-40,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9901.8575478306,82.349084,6,P-GPS,
976600,2023-10-10 00:32:56,38.497115298429,-112.064054957207,82.021,,,9901.5294638306,8.2021,11.9899984,390.4855768,10416.9294672,21,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,11.855782,-1.789552,1.789552,351.4, 0.3, -1.3,0,0,1192,1024,758,1024,25,0,-40,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9901.5294638306,82.021,6,P-GPS,
976700,2023-10-10 00:32:56,38.4971200357521,-112.064055874069,81.692916,,,9901.2013798306,8.2021,11.9899984,388.74345076,10418.6683124,21,5,22.381,10494.377251831,674.868788,38.2069352,4877.460786,11.632088,-1.565858,1.789552,351.5, 0.7, -1.6,0,0,1190,1024,755,1024,25,0,-41,0,0,0,0,48,3.72,3.728,3.733,3.735,3.735,3.73,0,32,9901.2013798306,81.692916,6,P-GPS,
976800,2023-10-10 00:32:56,38.4971243670522,-112.064056581513,81.692916,,,9901.2013798306,8.2021,11.520241,387.15880504,10420.2431156,21,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,11.408394,-1.565858,1.789552,351.5, 0.7, -1.8,0,0,1187,1024,751,1024,25,0,-41,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9901.2013798306,81.692916,6,P-GPS,
976900,2023-10-10 00:32:56,38.4971289429114,-112.064057449643,81.364832,,,9900.8732958306,8.2021,11.520241,385.47901496,10421.9491524,21,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,11.408394,-1.565858,1.789552,351.5, 0.1, -2,0,0,1188,1024,748,1024,25,0,-42,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9900.8732958306,81.364832,6,P-GPS,
977000,2023-10-10 00:32:56,38.4971335737794,-112.064058308297,81.036748,,,9900.5452118306,8.2021,11.296547,383.776259,10423.6551892,21,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,11.1847,-1.565858,1.789552,351.7, -0.3, -2.2,0,0,1189,1024,748,1024,25,0,-42,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9900.5452118306,81.036748,6,P-GPS,
977100,2023-10-10 00:32:57,38.4971380465402,-112.064059169664,80.708664,,,9900.2171278306,8.2021,11.072853,382.13255816,10425.2956092,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.961006,-1.565858,1.789552,351.8, -0.8, -2,0,0,1193,1024,749,1024,26,0,-42,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9900.2171278306,80.708664,6,P-GPS,
977200,2023-10-10 00:32:57,38.4971426288389,-112.064060027837,80.38058,,,9899.8890438306,8.2021,11.072853,380.44948724,10427.001646,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.961006,-1.565858,1.789552,351.9, -1.3, -1.6,0,0,1194,1024,749,1024,26,0,-42,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9899.8890438306,80.38058,6,P-GPS,
977300,2023-10-10 00:32:57,38.4971470318627,-112.064060873887,80.052496,,,9899.5609598306,8.2021,11.072853,378.83203312,10428.6092576,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.961006,-1.565858,1.789552,352, -1.6, -1.3,0,0,1195,1024,749,1024,26,0,-42,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9899.5609598306,80.052496,6,P-GPS,
977400,2023-10-10 00:32:57,38.4971516845149,-112.064061705144,80.052496,,,9899.5609598306,8.2021,10.849159,377.12599632,10430.3481028,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.737312,-1.565858,1.789552,352.2, -1.5, -1,0,0,1193,1024,759,1024,26,0,-40,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9899.5609598306,80.052496,6,P-GPS,
977500,2023-10-10 00:32:57,38.4971560526702,-112.064062514059,79.724412,,,9899.2328758306,8.2021,10.849159,375.5249464,10431.9557144,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.737312,-1.342164,1.789552,352.3, -1, -1.1,0,0,1193,1024,759,1024,26,0,-40,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9899.2328758306,79.724412,6,P-GPS,
977600,2023-10-10 00:32:57,38.4971602629238,-112.064063246406,79.396328,,,9898.9047918306,8.2021,10.6030956,373.9829516,10433.4977092,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.513618,-1.342164,1.789552,352.3, -0.4, -1.3,0,0,1192,1024,766,1024,25,0,-39,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9898.9047918306,79.396328,6,P-GPS,
977700,2023-10-10 00:32:57,38.4971645479152,-112.064064011928,79.068244,,,9898.5767078306,8.2021,10.6030956,372.41142924,10435.0725124,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.513618,-1.342164,1.789552,352.3, 0.3, -1.6,0,0,1192,1024,781,1024,25,0,-37,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9898.5767078306,79.068244,6,P-GPS,
977800,2023-10-10 00:32:57,38.4971689325114,-112.064064933122,78.74016,,,9898.2486238306,8.2021,10.3794016,370.79397512,10436.680124,20,5,22.397,10494.377251831,674.868788,38.2069352,4877.460786,10.289924,-1.342164,1.789552,352.3, 1, -2.1,0,0,1192,1024,786,1024,25,0,-36,0,0,0,0,48,3.721,3.729,3.738,3.735,3.736,3.738,0,32,9898.2486238306,78.74016,6,P-GPS,
977900,2023-10-10 00:32:57,38.4971731181036,-112.064065675973,78.412076,,,9897.9205398306,8.2021,10.3794016,369.26182284,10438.2221188,20,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,10.289924,-1.342164,1.565858,352.3, 1.4, -2.5,0,0,1192,1024,788,1024,25,0,-36,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9897.9205398306,78.412076,6,P-GPS,
978000,2023-10-10 00:32:57,38.4971770492036,-112.064066353286,78.412076,,,9897.9205398306,8.2021,10.1557076,367.82153408,10439.6984968,20,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,10.06623,-1.342164,1.565858,352.2, 1.4, -2.8,0,0,1193,1024,795,1024,26,0,-35,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9897.9205398306,78.412076,6,P-GPS,
978100,2023-10-10 00:32:58,38.4971810847036,-112.064067086399,78.083992,,,9897.5924558306,8.2021,9.9320136,366.34187524,10441.1748748,20,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,9.842536,-1.342164,1.565858,352.2, 0.9, -2.8,0,0,1193,1024,799,1024,26,0,-34,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9897.5924558306,78.083992,6,P-GPS,
978200,2023-10-10 00:32:58,38.4971851522635,-112.06406775382,77.755908,,,9897.2643718306,8.2021,9.9320136,364.85565472,10442.6512528,20,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,9.842536,-1.342164,1.565858,352.1, 0.2, -2.8,0,0,1194,1024,801,1024,26,0,-34,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9897.2643718306,77.755908,6,P-GPS,
978300,2023-10-10 00:32:58,38.4971890803492,-112.064068487415,77.427824,,,9896.9362878306,8.2021,9.9320136,363.41536596,10444.1276308,20,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,9.618842,-1.342164,1.342164,352.1, -0.3, -2.7,0,0,1194,1024,802,1024,26,0,-34,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9896.9362878306,77.427824,6,P-GPS,
978400,2023-10-10 00:32:58,38.4971927637389,-112.06406928471,77.427824,,,9896.9362878306,8.2021,9.7083196,362.05381736,10445.4727752,20,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,9.618842,-1.342164,1.342164,352.2, -0.8, -2.5,0,0,1195,1024,802,1024,26,0,-34,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9896.9362878306,77.427824,6,P-GPS,
978500,2023-10-10 00:32:58,38.4971965987963,-112.06407003231,77.09974,,,9896.6082038306,8.2021,9.4846256,360.646337,10446.8835364,19,5,22.392,10494.377251831,674.868788,38.2069352,4877.460786,9.395148,-1.342164,1.342164,352.3, -0.9, -2.3,0,0,1197,1024,806,1024,26,0,-33,0,0,0,0,48,3.719,3.73,3.736,3.733,3.737,3.737,0,32,9896.6082038306,77.09974,6,P-GPS,
