time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
360100,2023-10-08 20:35:00,38.491282247897,-112.056133601887,161.089244,,,9982.6802722017,26.574804,0,3468.0447304,3666.666784,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9982.6802722017,161.089244,6,P-GPS,
360200,2023-10-08 20:35:00,38.4912822988639,-112.056133543766,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3666.666784,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360300,2023-10-08 20:35:00,38.4912823070844,-112.05613352626,161.417328,,,9983.0083562017,26.574804,0,3468.0447304,3666.666784,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360400,2023-10-08 20:35:00,38.491282350927,-112.05613349825,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3666.6995924,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -4.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360500,2023-10-08 20:35:00,38.4912823892892,-112.056133544467,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3666.7324008,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360600,2023-10-08 20:35:00,38.4912824221711,-112.056133509454,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3666.7324008,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -3.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360700,2023-10-08 20:35:00,38.4912824523129,-112.05613343943,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3666.7652092,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -3.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360800,2023-10-08 20:35:00,38.4912824457365,-112.056133369405,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3666.7652092,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
360900,2023-10-08 20:35:00,38.4912822780387,-112.056133215351,161.417328,,,9983.0083562017,26.574804,0,3468.1103472,3666.8636344,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -4.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361000,2023-10-08 20:35:01,38.4912822341961,-112.056133132722,161.417328,,,9983.0083562017,26.574804,0,3468.1103472,3666.8964428,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361100,2023-10-08 20:35:01,38.4912822791348,-112.056133050793,161.417328,,,9983.0083562017,26.574804,0,3468.1431556,3666.8964428,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -5.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361200,2023-10-08 20:35:01,38.4912822478969,-112.056132966763,161.417328,,,9983.0083562017,26.574804,0,3468.1431556,3666.9292512,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -5.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361300,2023-10-08 20:35:01,38.4912821300701,-112.056133002476,161.417328,,,9983.0083562017,26.574804,0,3468.175964,3666.994868,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -5.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361400,2023-10-08 20:35:01,38.4912821251378,-112.056132932451,161.417328,,,9983.0083562017,26.574804,0,3468.2087724,3666.994868,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -5.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361500,2023-10-08 20:35:01,38.4912821541835,-112.056132750387,161.417328,,,9983.0083562017,26.574804,0,3468.2087724,3667.0604848,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -5.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361600,2023-10-08 20:35:01,38.4912821848733,-112.056132668458,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3667.0932932,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -4.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361700,2023-10-08 20:35:01,38.4912821777489,-112.056132686665,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3667.0932932,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -4.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
361800,2023-10-08 20:35:01,38.4912822051505,-112.056132590031,161.745412,,,9983.3364402017,26.574804,0,3468.2415808,3667.1261016,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
361900,2023-10-08 20:35:01,38.4912822243316,-112.056132399564,161.745412,,,9983.3364402017,26.574804,0,3468.2743892,3667.15891,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -4.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362000,2023-10-08 20:35:01,38.4912822331001,-112.056132301529,161.745412,,,9983.3364402017,26.574804,0,3468.2743892,3667.1917184,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362100,2023-10-08 20:35:02,38.4912821530874,-112.056132321836,161.745412,,,9983.3364402017,26.574804,0,3468.3071976,3667.2245268,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362200,2023-10-08 20:35:02,38.491282144867,-112.056132250411,161.745412,,,9983.3364402017,26.574804,0,3468.3071976,3667.2573352,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317, -5.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362300,2023-10-08 20:35:02,38.4912822122749,-112.056132003224,161.745412,,,9983.3364402017,26.574804,0,3468.340006,3667.322952,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,316.9, -5.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362400,2023-10-08 20:35:02,38.4912822210434,-112.056131921996,161.745412,,,9983.3364402017,26.574804,0,3468.3728144,3667.3557604,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,316.9, -6.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362500,2023-10-08 20:35:02,38.4912821810371,-112.056131838666,161.745412,,,9983.3364402017,26.574804,0,3468.4056228,3667.3885688,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -6.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362600,2023-10-08 20:35:02,38.491282197478,-112.056131766541,161.745412,,,9983.3364402017,26.574804,0,3468.4056228,3667.3885688,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -6.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.3364402017,161.745412,6,P-GPS,
362700,2023-10-08 20:35:02,38.4912822325521,-112.056131660104,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.4213772,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -6.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
362800,2023-10-08 20:35:02,38.4912822742025,-112.056131603384,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.4541856,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
362900,2023-10-08 20:35:02,38.4912824627255,-112.05613147874,161.417328,,,9983.0083562017,26.574804,0,3468.3728144,3667.5198024,24,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363000,2023-10-08 20:35:02,38.4912825169806,-112.056131435324,161.417328,,,9983.0083562017,26.574804,0,3468.3728144,3667.5526108,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363100,2023-10-08 20:35:03,38.4912824923192,-112.056131350595,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.5854192,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363200,2023-10-08 20:35:03,38.4912825241051,-112.056131323985,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.5854192,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363300,2023-10-08 20:35:03,38.4912825690437,-112.056131199341,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.6182276,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363400,2023-10-08 20:35:03,38.491282591513,-112.056131186737,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.651036,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363500,2023-10-08 20:35:03,38.4912826041177,-112.05613119584,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.651036,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363600,2023-10-08 20:35:03,38.4912826057618,-112.056131199341,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.651036,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -5.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363700,2023-10-08 20:35:03,38.4912826665933,-112.056131143322,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.6838444,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363800,2023-10-08 20:35:03,38.4912826567288,-112.056131169931,161.417328,,,9983.0083562017,26.574804,0,3468.4056228,3667.6838444,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -6.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
363900,2023-10-08 20:35:03,38.4912827203005,-112.056131272167,161.417328,,,9983.0083562017,26.574804,0,3468.340006,3667.7166528,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -5.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364000,2023-10-08 20:35:04,38.4912827049556,-112.056131351995,161.417328,,,9983.0083562017,26.574804,0,3468.340006,3667.7494612,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -5.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364100,2023-10-08 20:35:04,38.4912827931887,-112.056131583076,161.417328,,,9983.0083562017,26.574804,0.223694,3468.2743892,3667.815078,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,-0.223694,0,317.2, -4.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364200,2023-10-08 20:35:04,38.4912827767477,-112.05613168041,161.417328,,,9983.0083562017,26.574804,0,3468.2743892,3667.8478864,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364300,2023-10-08 20:35:04,38.4912827312611,-112.05613176444,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3667.8806948,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364400,2023-10-08 20:35:04,38.4912827093398,-112.056131847069,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3667.9135032,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364500,2023-10-08 20:35:04,38.4912827564706,-112.056131803654,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3667.9135032,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -5.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364600,2023-10-08 20:35:04,38.4912827531824,-112.056131893986,161.417328,,,9983.0083562017,26.574804,0,3468.2415808,3667.9463116,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,-0.223694,0,317.4, -5.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364700,2023-10-08 20:35:04,38.4912826534406,-112.056132050841,161.417328,,,9983.0083562017,26.574804,0.223694,3468.2087724,3668.0119284,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,-0.223694,0,317.3, -5.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364800,2023-10-08 20:35:04,38.4912826539886,-112.05613216358,161.417328,,,9983.0083562017,26.574804,0.223694,3468.2087724,3668.0447368,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,-0.223694,0,317.3, -4.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
364900,2023-10-08 20:35:04,38.491282729617,-112.056132352647,161.417328,,,9983.0083562017,26.574804,0.223694,3468.1431556,3668.1103536,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,-0.223694,0,317.3, -4.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365000,2023-10-08 20:35:05,38.4912827405777,-112.056132478691,161.417328,,,9983.0083562017,26.574804,0.223694,3468.1103472,3668.143162,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,-0.223694,0,317.3, -4.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365100,2023-10-08 20:35:05,38.4912827548265,-112.056132584428,161.417328,,,9983.0083562017,26.574804,0.223694,3468.0775388,3668.1759704,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -3.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365200,2023-10-08 20:35:05,38.4912827657871,-112.056132669859,161.417328,,,9983.0083562017,26.574804,0,3468.0775388,3668.1759704,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365300,2023-10-08 20:35:05,38.4912827570186,-112.056132665657,161.417328,,,9983.0083562017,26.574804,0,3468.0775388,3668.2087788,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365400,2023-10-08 20:35:05,38.4912827794879,-112.056132709773,161.417328,,,9983.0083562017,26.574804,0,3468.0447304,3668.2087788,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365500,2023-10-08 20:35:05,38.491282797573,-112.056132886935,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3668.2743956,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365600,2023-10-08 20:35:05,38.4912828304549,-112.056132943655,161.417328,,,9983.0083562017,26.574804,0,3468.011922,3668.2743956,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365700,2023-10-08 20:35:05,38.4912829943164,-112.056133031186,161.417328,,,9983.0083562017,26.574804,0,3467.9463052,3668.3400124,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -4.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365800,2023-10-08 20:35:05,38.4912830507637,-112.056133087206,161.417328,,,9983.0083562017,26.574804,0,3467.9134968,3668.3728208,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -3.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
365900,2023-10-08 20:35:05,38.4912831329685,-112.056133115215,161.417328,,,9983.0083562017,26.574804,0,3467.8806884,3668.4056292,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -3.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366000,2023-10-08 20:35:05,38.4912831795512,-112.05613315723,161.417328,,,9983.0083562017,26.574804,0,3467.8806884,3668.4056292,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -3.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366100,2023-10-08 20:35:06,38.491283073233,-112.056133323189,161.417328,,,9983.0083562017,26.574804,0,3467.84788,3668.471246,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.5, -3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366200,2023-10-08 20:35:06,38.4912830957023,-112.056133363103,161.417328,,,9983.0083562017,26.574804,0,3467.84788,3668.5040544,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -3.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366300,2023-10-08 20:35:06,38.4912831537937,-112.056133353299,161.417328,,,9983.0083562017,26.574804,0,3467.84788,3668.5040544,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.4, -3.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366400,2023-10-08 20:35:06,38.4912831685906,-112.05613338271,161.417328,,,9983.0083562017,26.574804,0,3467.8150716,3668.5368628,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.3, -3.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366500,2023-10-08 20:35:06,38.4912832157213,-112.056133438729,161.417328,,,9983.0083562017,26.574804,0,3467.8150716,3668.5368628,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -3.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366600,2023-10-08 20:35:06,38.4912832091449,-112.056133479344,161.417328,,,9983.0083562017,26.574804,0,3467.7822632,3668.5696712,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.2, -2.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366700,2023-10-08 20:35:06,38.4912832409308,-112.056133557771,161.417328,,,9983.0083562017,26.574804,0,3467.7822632,3668.6024796,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366800,2023-10-08 20:35:06,38.4912831910599,-112.056133571776,161.417328,,,9983.0083562017,26.574804,0,3467.7822632,3668.6024796,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
366900,2023-10-08 20:35:06,38.4912830403511,-112.056133442931,161.417328,,,9983.0083562017,26.574804,0,3467.84788,3668.6680964,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,0,0,0,317.1, -2.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
367000,2023-10-08 20:35:06,38.4912829389652,-112.056133414221,161.417328,,,9983.0083562017,26.574804,0.223694,3467.8806884,3668.7009048,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,-0.223694,0,0,317, -2.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
367100,2023-10-08 20:35:07,38.4912828562123,-112.056133448533,161.417328,,,9983.0083562017,26.574804,0.223694,3467.8806884,3668.7337132,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,-0.223694,0,0,317, -3.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
367200,2023-10-08 20:35:07,38.491282730713,-112.056133419823,161.417328,,,9983.0083562017,26.574804,0.223694,3467.9463052,3668.79933,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,-0.223694,0,0,317, -3.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
367300,2023-10-08 20:35:07,38.4912826326153,-112.056133382009,161.417328,,,9983.0083562017,26.574804,0.223694,3467.9791136,3668.8321384,25,5,0,9983.6645242017,162.073496,37.6477002,3533.8255724,-0.223694,0,0,317, -4.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,37,,,,,,,0,32,9983.0083562017,161.417328,6,P-GPS,
